DateTime,Vol,BidAsk,open,high,low,close
2022-10-26 00:00:00,97,-10,3836.0,3836.0,3835.0,3835.0
2022-10-26 00:02:00,92,17,3835.0,3836.75,3835.0,3836.0
2022-10-26 00:04:00,81,3,3836.25,3836.5,3835.5,3836.0
2022-10-26 00:06:00,87,-17,3836.0,3836.25,3835.0,3835.0
2022-10-26 00:08:00,161,42,3835.0,3836.5,3834.75,3835.5
2022-10-26 00:10:00,33,1,3835.5,3836.0,3835.5,3835.5
2022-10-26 00:12:00,183,11,3835.5,3836.0,3835.0,3835.0
2022-10-26 00:14:00,137,-54,3835.0,3835.0,3834.5,3834.75
2022-10-26 00:16:00,59,17,3834.75,3835.5,3834.75,3835.0
2022-10-26 00:18:00,62,-6,3835.0,3835.75,3835.0,3835.25
2022-10-26 00:20:00,93,3,3835.25,3835.75,3835.25,3835.25
2022-10-26 00:22:00,59,-4,3835.25,3835.5,3834.75,3835.0
2022-10-26 00:24:00,69,3,3835.0,3835.5,3835.0,3835.25
2022-10-26 00:26:00,88,-21,3835.0,3835.0,3834.5,3835.0
2022-10-26 00:28:00,223,124,3835.0,3836.5,3835.0,3836.5
2022-10-26 00:30:00,478,70,3836.5,3838.25,3836.25,3838.25
2022-10-26 00:32:00,144,-13,3838.0,3838.5,3837.75,3838.25
2022-10-26 00:34:00,149,-2,3838.25,3838.25,3837.25,3837.25
2022-10-26 00:36:00,188,-34,3837.25,3837.5,3836.25,3836.25
2022-10-26 00:38:00,135,-2,3836.25,3836.75,3835.75,3836.25
2022-10-26 00:40:00,52,-3,3836.5,3836.5,3835.75,3836.0
2022-10-26 00:42:00,139,-27,3836.0,3836.5,3835.25,3836.0
2022-10-26 00:44:00,126,-6,3836.25,3836.5,3835.5,3835.75
2022-10-26 00:46:00,64,1,3836.0,3836.0,3835.5,3835.75
2022-10-26 00:48:00,91,-21,3835.75,3836.0,3835.0,3835.0
2022-10-26 00:50:00,60,11,3835.0,3835.5,3835.0,3835.25
2022-10-26 00:52:00,57,-2,3835.25,3835.75,3835.0,3835.5
2022-10-26 00:54:00,104,18,3835.5,3836.5,3835.5,3836.25
2022-10-26 00:56:00,71,-13,3836.25,3836.25,3835.75,3835.75
2022-10-26 00:58:00,115,-14,3835.5,3836.0,3835.25,3835.5
2022-10-26 01:00:00,285,30,3835.25,3837.0,3835.0,3836.25
2022-10-26 01:02:00,269,46,3836.25,3838.5,3836.25,3837.25
2022-10-26 01:04:00,190,12,3837.25,3837.5,3836.25,3836.25
2022-10-26 01:06:00,215,-62,3836.5,3837.0,3834.5,3835.0
2022-10-26 01:08:00,310,-19,3835.0,3835.5,3833.75,3834.25
2022-10-26 01:10:00,322,20,3834.5,3834.5,3833.5,3834.0
2022-10-26 01:12:00,381,-80,3834.0,3834.75,3832.75,3833.25
2022-10-26 01:14:00,245,-49,3833.5,3833.5,3832.5,3832.5
2022-10-26 01:16:00,371,-121,3832.25,3833.25,3832.0,3832.0
2022-10-26 01:18:00,379,-24,3832.25,3832.25,3831.25,3832.0
2022-10-26 01:20:00,177,25,3832.0,3832.75,3831.75,3832.5
2022-10-26 01:22:00,288,8,3832.5,3833.0,3831.25,3832.25
2022-10-26 01:24:00,449,42,3832.5,3833.75,3832.25,3833.5
2022-10-26 01:26:00,412,7,3833.5,3834.0,3833.0,3833.25
2022-10-26 01:28:00,235,36,3833.5,3834.5,3833.25,3834.25
2022-10-26 01:30:00,313,0,3834.25,3834.25,3833.0,3833.25
