DateTime,Vol,BidAsk,open,high,low,close
2023-01-02 18:00:00,4582,-208,3895.0,3900.0,3886.75,3888.75
2023-01-02 18:02:00,1212,-181,3888.5,3889.75,3885.5,3886.25
2023-01-02 18:04:00,1402,-77,3886.25,3887.25,3883.25,3886.75
2023-01-02 18:06:00,1386,183,3887.0,3890.25,3887.0,3890.0
2023-01-02 18:08:00,966,-266,3890.25,3890.25,3883.75,3885.0
2023-01-02 18:10:00,2132,-471,3885.0,3885.5,3877.0,3877.25
2023-01-02 18:12:00,956,66,3877.5,3878.25,3875.75,3877.0
2023-01-02 18:14:00,927,-138,3877.0,3878.0,3874.0,3874.0
2023-01-02 18:16:00,1094,107,3874.25,3875.75,3872.75,3874.75
2023-01-02 18:18:00,703,85,3874.5,3875.5,3873.75,3874.25
2023-01-02 18:20:00,700,-62,3874.0,3875.75,3872.5,3872.5
2023-01-02 18:22:00,710,-113,3872.5,3873.0,3871.0,3872.25
2023-01-02 18:24:00,382,92,3872.25,3874.25,3871.75,3873.25
2023-01-02 18:26:00,377,36,3873.25,3874.0,3873.0,3873.5
2023-01-02 18:28:00,408,-53,3873.75,3873.75,3871.25,3871.25
2023-01-02 18:30:00,475,-18,3871.25,3872.25,3871.0,3871.0
2023-01-02 18:32:00,840,-193,3871.25,3871.75,3869.75,3871.25
2023-01-02 18:34:00,524,-55,3871.0,3871.5,3869.5,3869.75
2023-01-02 18:36:00,417,9,3869.5,3871.0,3869.5,3870.0
2023-01-02 18:38:00,403,8,3870.0,3871.5,3869.75,3871.0
2023-01-02 18:40:00,863,102,3871.25,3872.0,3870.75,3871.5
2023-01-02 18:42:00,406,29,3871.5,3872.0,3871.25,3871.5
2023-01-02 18:44:00,313,-70,3871.5,3871.75,3870.75,3871.0
2023-01-02 18:46:00,415,-27,3871.0,3871.25,3870.0,3870.0
2023-01-02 18:48:00,438,-48,3870.0,3870.25,3868.75,3869.5
2023-01-02 18:50:00,388,-41,3869.75,3870.5,3869.0,3869.5
2023-01-02 18:52:00,317,23,3869.25,3869.75,3868.75,3869.0
2023-01-02 18:54:00,344,102,3869.0,3870.75,3869.0,3870.5
2023-01-02 18:56:00,348,19,3870.25,3871.0,3870.25,3871.0
2023-01-02 18:58:00,594,81,3871.0,3871.75,3870.75,3871.5
2023-01-02 19:00:00,634,-51,3871.25,3871.75,3870.25,3870.75
2023-01-02 19:02:00,419,-57,3871.0,3871.0,3869.5,3869.5
2023-01-02 19:04:00,338,-22,3869.5,3870.25,3869.0,3869.25
2023-01-02 19:06:00,222,-24,3869.25,3870.0,3869.0,3869.5
2023-01-02 19:08:00,347,-18,3869.5,3870.0,3869.25,3869.75
2023-01-02 19:10:00,1623,-118,3869.5,3869.5,3867.0,3867.25
2023-01-02 19:12:00,1396,-428,3867.25,3867.75,3863.0,3863.25
2023-01-02 19:14:00,888,45,3863.0,3865.25,3863.0,3864.25
2023-01-02 19:16:00,753,55,3864.25,3866.0,3863.75,3865.75
2023-01-02 19:18:00,596,-53,3865.75,3866.0,3864.0,3865.75
2023-01-02 19:20:00,457,101,3865.5,3866.75,3865.0,3866.0
2023-01-02 19:22:00,359,-36,3866.25,3866.5,3865.25,3866.0
2023-01-02 19:24:00,658,29,3865.75,3866.5,3865.0,3865.0
2023-01-02 19:26:00,576,-55,3865.0,3865.75,3863.75,3864.0
2023-01-02 19:28:00,506,-32,3864.0,3864.25,3863.25,3863.5
2023-01-02 19:30:00,690,40,3863.75,3865.0,3863.5,3864.25
2023-01-02 19:32:00,690,73,3864.5,3866.0,3864.25,3866.0
2023-01-02 19:34:00,390,-7,3866.0,3866.5,3865.5,3866.25
2023-01-02 19:36:00,632,44,3866.25,3866.75,3865.0,3866.25
2023-01-02 19:38:00,198,-20,3866.25,3866.5,3865.0,3865.5
2023-01-02 19:40:00,353,-29,3865.5,3866.0,3864.25,3864.75
2023-01-02 19:42:00,345,10,3865.0,3865.75,3864.0,3864.75
2023-01-02 19:44:00,587,-100,3864.75,3864.75,3862.75,3863.0
2023-01-02 19:46:00,591,-11,3863.0,3865.0,3862.25,3864.75
2023-01-02 19:48:00,545,-1,3865.0,3865.0,3863.5,3863.5
2023-01-02 19:50:00,314,-2,3863.5,3863.75,3862.75,3863.75
2023-01-02 19:52:00,1033,-399,3863.75,3863.75,3859.25,3859.5
2023-01-02 19:54:00,1149,-94,3859.5,3860.25,3858.0,3858.5
2023-01-02 19:56:00,635,-40,3858.5,3859.0,3858.0,3858.25
2023-01-02 19:58:00,1270,-269,3858.25,3859.5,3856.0,3856.75
2023-01-02 20:00:00,2633,-271,3856.5,3857.0,3852.25,3854.75
2023-01-02 20:02:00,1237,-130,3854.5,3854.5,3851.5,3851.75
2023-01-02 20:04:00,1436,-7,3852.0,3853.75,3849.5,3849.75
2023-01-02 20:06:00,1798,7,3849.5,3849.75,3846.5,3848.25
2023-01-02 20:08:00,905,79,3848.5,3850.0,3847.75,3849.25
2023-01-02 20:10:00,806,79,3849.25,3850.0,3847.75,3849.5
2023-01-02 20:12:00,869,145,3849.5,3851.25,3849.25,3850.0
2023-01-02 20:14:00,781,62,3850.0,3851.5,3848.5,3851.0
2023-01-02 20:16:00,630,86,3851.0,3851.75,3850.25,3851.25
2023-01-02 20:18:00,486,-25,3851.25,3851.5,3849.0,3849.75
2023-01-02 20:20:00,1276,-58,3849.75,3849.75,3846.5,3847.0
2023-01-02 20:22:00,1207,-297,3847.0,3849.0,3844.5,3844.75
2023-01-02 20:24:00,1098,-30,3844.75,3845.25,3843.25,3845.0
2023-01-02 20:26:00,483,14,3845.0,3845.0,3843.25,3843.5
2023-01-02 20:28:00,873,112,3843.25,3844.25,3842.75,3843.75
2023-01-02 20:30:00,870,94,3843.5,3846.0,3842.75,3844.75
2023-01-02 20:32:00,629,128,3844.5,3846.75,3844.5,3846.0
2023-01-02 20:34:00,984,107,3846.25,3847.25,3844.5,3846.25
2023-01-02 20:36:00,693,90,3846.0,3847.0,3844.75,3846.75
2023-01-02 20:38:00,419,1,3846.75,3847.0,3846.0,3846.25
2023-01-02 20:40:00,405,19,3846.0,3847.25,3845.5,3847.0
2023-01-02 20:42:00,1107,216,3847.0,3849.25,3846.75,3849.0
2023-01-02 20:44:00,672,74,3849.25,3850.5,3848.75,3849.0
2023-01-02 20:46:00,563,-79,3849.25,3849.25,3847.75,3848.25
2023-01-02 20:48:00,515,106,3848.5,3850.5,3848.0,3849.5
2023-01-02 20:50:00,717,-7,3849.75,3849.75,3846.75,3848.25
2023-01-02 20:52:00,341,21,3848.25,3848.75,3847.75,3848.75
2023-01-02 20:54:00,513,57,3848.75,3850.0,3848.75,3849.25
2023-01-02 20:56:00,901,246,3849.5,3852.75,3849.25,3852.5
2023-01-02 20:58:00,982,67,3852.5,3854.25,3852.25,3853.25
2023-01-02 21:00:00,763,-158,3853.5,3853.5,3851.25,3851.5
2023-01-02 21:02:00,295,59,3851.75,3852.75,3850.75,3852.5
2023-01-02 21:04:00,592,71,3852.75,3854.5,3852.5,3853.5
2023-01-02 21:06:00,211,-10,3854.0,3854.0,3852.5,3853.25
2023-01-02 21:08:00,187,-27,3853.25,3853.25,3852.25,3853.25
2023-01-02 21:10:00,388,88,3853.25,3854.5,3852.5,3854.5
2023-01-02 21:12:00,723,85,3854.5,3856.0,3853.0,3853.0
2023-01-02 21:14:00,622,35,3853.25,3853.25,3851.0,3851.75
2023-01-02 21:16:00,407,-70,3851.75,3853.0,3850.75,3852.25
2023-01-02 21:18:00,458,130,3852.25,3854.5,3852.0,3854.25
2023-01-02 21:20:00,553,117,3854.25,3856.5,3854.0,3855.75
2023-01-02 21:22:00,315,-26,3855.75,3856.0,3854.5,3855.75
2023-01-02 21:24:00,328,4,3855.5,3857.0,3855.5,3856.75
2023-01-02 21:26:00,423,-16,3857.0,3857.25,3855.25,3855.75
2023-01-02 21:28:00,186,12,3855.5,3856.5,3855.5,3856.25
2023-01-02 21:30:00,282,-12,3856.25,3856.75,3855.0,3855.5
2023-01-02 21:32:00,715,281,3855.5,3857.25,3855.25,3857.0
2023-01-02 21:34:00,726,196,3857.25,3858.5,3857.0,3858.0
2023-01-02 21:36:00,726,148,3858.25,3859.75,3857.0,3859.25
2023-01-02 21:38:00,951,270,3859.25,3861.75,3858.75,3861.0
2023-01-02 21:40:00,658,-8,3860.75,3861.5,3860.0,3860.5
2023-01-02 21:42:00,520,27,3860.5,3861.75,3859.75,3861.75
2023-01-02 21:44:00,946,295,3861.75,3863.5,3861.5,3862.25
2023-01-02 21:46:00,383,-105,3862.0,3862.0,3860.25,3860.5
