DateTime,Vol,BidAsk,open,high,low,close
2023-01-17 00:00:00,100,0,11545.25,11547.75,11545.0,11546.0
2023-01-17 00:02:00,78,14,11545.75,11547.75,11545.0,11546.5
2023-01-17 00:04:00,36,-8,11547.75,11548.25,11545.0,11545.0
2023-01-17 00:06:00,34,-2,11545.25,11547.25,11545.0,11546.75
2023-01-17 00:08:00,41,-27,11546.0,11548.5,11545.75,11546.5
2023-01-17 00:10:00,65,-11,11546.25,11546.75,11545.0,11546.5
2023-01-17 00:12:00,73,-19,11547.0,11548.25,11545.75,11547.75
2023-01-17 00:14:00,365,-187,11547.5,11547.5,11538.5,11540.0
2023-01-17 00:16:00,87,27,11540.0,11543.0,11539.5,11540.0
2023-01-17 00:18:00,58,30,11540.5,11542.5,11540.0,11542.25
2023-01-17 00:20:00,42,16,11542.25,11544.75,11541.25,11543.0
2023-01-17 00:22:00,60,-39,11542.5,11543.25,11539.5,11540.5
2023-01-17 00:24:00,101,-1,11540.5,11543.25,11539.25,11540.0
2023-01-17 00:26:00,292,-97,11539.5,11540.0,11534.25,11535.0
2023-01-17 00:28:00,103,49,11534.75,11538.25,11534.5,11537.5
2023-01-17 00:30:00,111,40,11537.5,11542.5,11537.25,11540.5
2023-01-17 00:32:00,56,-12,11541.0,11541.75,11538.75,11539.75
2023-01-17 00:34:00,49,-17,11539.0,11540.5,11538.75,11539.75
2023-01-17 00:36:00,61,-3,11539.75,11541.0,11538.0,11538.5
2023-01-17 00:38:00,52,35,11538.25,11540.25,11538.0,11540.0
2023-01-17 00:40:00,90,26,11540.0,11543.5,11540.0,11542.25
2023-01-17 00:42:00,73,8,11542.0,11544.0,11540.5,11542.0
2023-01-17 00:44:00,48,3,11542.25,11543.75,11541.0,11543.25
2023-01-17 00:46:00,58,-9,11544.0,11544.0,11542.0,11542.25
2023-01-17 00:48:00,54,-3,11541.75,11542.0,11539.75,11541.0
2023-01-17 00:50:00,65,-22,11541.0,11543.5,11540.75,11541.75
2023-01-17 00:52:00,27,3,11541.5,11543.75,11541.5,11543.25
2023-01-17 00:54:00,37,-4,11543.25,11543.5,11541.5,11542.0
2023-01-17 00:56:00,26,3,11542.5,11544.25,11541.75,11543.25
2023-01-17 00:58:00,42,-5,11543.0,11544.25,11542.25,11544.0
2023-01-17 01:00:00,153,40,11544.0,11546.75,11542.25,11545.5
2023-01-17 01:02:00,224,61,11546.0,11550.75,11546.0,11548.5
2023-01-17 01:04:00,76,-8,11548.75,11550.0,11546.75,11548.25
2023-01-17 01:06:00,32,-1,11548.5,11549.5,11548.0,11549.0
2023-01-17 01:08:00,40,-8,11548.5,11548.5,11546.5,11547.0
2023-01-17 01:10:00,34,-4,11547.0,11548.5,11545.75,11548.5
2023-01-17 01:12:00,27,4,11548.75,11548.75,11547.25,11547.5
2023-01-17 01:14:00,55,-9,11547.25,11547.5,11545.25,11547.5
2023-01-17 01:16:00,18,8,11547.25,11549.0,11547.25,11548.5
2023-01-17 01:18:00,19,-2,11547.75,11549.0,11547.75,11547.75
2023-01-17 01:20:00,44,1,11547.25,11548.25,11545.75,11546.5
2023-01-17 01:22:00,54,-3,11545.75,11547.0,11545.0,11546.25
2023-01-17 01:24:00,113,-28,11547.0,11550.0,11547.0,11547.0
2023-01-17 01:26:00,33,9,11547.75,11550.5,11547.75,11548.25
2023-01-17 01:28:00,114,45,11548.25,11552.0,11548.25,11550.75
2023-01-17 01:30:00,133,-18,11550.75,11550.75,11548.25,11548.5
2023-01-17 01:32:00,95,-17,11548.25,11550.5,11547.75,11550.25
2023-01-17 01:34:00,63,-7,11550.5,11550.5,11547.5,11548.0
2023-01-17 01:36:00,62,22,11548.0,11549.0,11546.75,11548.25
2023-01-17 01:38:00,59,8,11548.25,11548.25,11546.5,11546.75
2023-01-17 01:40:00,138,12,11546.5,11548.0,11546.0,11547.5
2023-01-17 01:42:00,49,0,11547.5,11547.5,11545.0,11546.25
2023-01-17 01:44:00,252,-86,11545.75,11547.25,11539.75,11542.5
2023-01-17 01:46:00,222,-63,11542.25,11542.75,11538.0,11541.25
2023-01-17 01:48:00,80,-15,11540.75,11540.75,11537.75,11539.0
2023-01-17 01:50:00,114,-66,11538.25,11538.75,11536.0,11537.75
2023-01-17 01:52:00,113,-7,11538.25,11539.25,11536.25,11539.25
2023-01-17 01:54:00,58,20,11539.5,11541.75,11539.5,11540.25
2023-01-17 01:56:00,79,-5,11540.0,11541.0,11539.25,11540.25
2023-01-17 01:58:00,200,-22,11540.0,11540.75,11537.0,11538.0
2023-01-17 02:00:00,273,-59,11537.75,11538.5,11530.5,11533.25
2023-01-17 02:02:00,227,41,11533.0,11536.5,11531.0,11535.25
2023-01-17 02:04:00,167,55,11536.0,11540.75,11536.0,11540.25
2023-01-17 02:06:00,159,46,11540.25,11542.25,11539.25,11539.25
2023-01-17 02:08:00,275,137,11539.0,11546.75,11538.75,11545.75
2023-01-17 02:10:00,145,27,11545.5,11546.25,11540.5,11541.75
2023-01-17 02:12:00,81,44,11541.75,11545.0,11541.0,11543.75
2023-01-17 02:14:00,186,127,11544.25,11549.75,11544.25,11549.25
2023-01-17 02:16:00,450,162,11549.0,11557.0,11548.0,11556.75
2023-01-17 02:18:00,121,-27,11556.5,11557.0,11551.0,11552.25
2023-01-17 02:20:00,147,5,11552.75,11555.75,11551.5,11551.75
2023-01-17 02:22:00,113,-20,11551.5,11553.0,11550.25,11551.5
2023-01-17 02:24:00,182,-37,11551.25,11552.25,11546.5,11546.5
2023-01-17 02:26:00,194,-16,11546.25,11549.75,11544.75,11547.75
2023-01-17 02:28:00,97,-4,11547.0,11550.75,11546.5,11547.5
