DateTime,Vol,BidAsk,open,high,low,close
2022-12-30 00:00:00,272,38,3868.0,3868.5,3867.5,3867.75
2022-12-30 00:02:00,156,-44,3868.0,3868.0,3867.25,3867.25
2022-12-30 00:04:00,300,-40,3867.25,3867.25,3866.75,3866.75
2022-12-30 00:06:00,368,82,3866.75,3867.25,3866.75,3866.75
2022-12-30 00:08:00,848,26,3866.75,3867.75,3866.5,3867.0
2022-12-30 00:10:00,362,16,3867.0,3867.5,3866.75,3867.25
2022-12-30 00:12:00,202,-48,3867.25,3867.5,3866.5,3866.5
2022-12-30 00:14:00,330,-124,3866.75,3866.75,3866.0,3866.25
2022-12-30 00:16:00,120,-16,3866.5,3866.75,3866.25,3866.5
2022-12-30 00:18:00,184,-38,3866.25,3866.25,3866.0,3866.25
2022-12-30 00:20:00,39,2,3866.25,3866.5,3866.0,3866.25
2022-12-30 00:22:00,66,-22,3866.25,3866.25,3865.75,3866.0
2022-12-30 00:24:00,228,-50,3865.75,3866.0,3865.0,3865.5
2022-12-30 00:26:00,557,-89,3865.5,3866.0,3864.75,3864.75
2022-12-30 00:28:00,360,-71,3864.75,3865.25,3864.5,3865.0
2022-12-30 00:30:00,298,-38,3865.0,3865.0,3864.0,3864.5
2022-12-30 00:32:00,210,-41,3864.5,3864.5,3863.25,3863.75
2022-12-30 00:34:00,500,-73,3863.5,3863.5,3862.5,3863.5
2022-12-30 00:36:00,271,20,3863.5,3864.25,3863.25,3863.75
2022-12-30 00:38:00,107,-18,3863.75,3864.25,3863.5,3864.0
2022-12-30 00:40:00,171,20,3863.75,3864.75,3863.75,3864.5
2022-12-30 00:42:00,114,6,3864.75,3864.75,3864.0,3864.25
2022-12-30 00:44:00,98,-11,3864.0,3864.25,3863.5,3863.5
2022-12-30 00:46:00,155,9,3863.25,3863.5,3863.0,3863.0
2022-12-30 00:48:00,459,-43,3863.0,3863.25,3861.5,3862.0
2022-12-30 00:50:00,354,1,3862.0,3863.25,3861.75,3862.5
2022-12-30 00:52:00,222,28,3862.5,3863.75,3862.5,3863.25
2022-12-30 00:54:00,301,-42,3863.25,3863.25,3862.25,3862.5
2022-12-30 00:56:00,146,6,3862.75,3863.75,3862.5,3863.75
2022-12-30 00:58:00,400,46,3863.75,3864.25,3863.25,3863.25
2022-12-30 01:00:00,877,-199,3863.5,3863.75,3860.5,3862.25
2022-12-30 01:02:00,973,-186,3862.0,3862.25,3858.75,3860.0
2022-12-30 01:04:00,415,-56,3860.0,3860.75,3858.75,3859.0
2022-12-30 01:06:00,599,-89,3859.25,3859.5,3857.5,3858.0
2022-12-30 01:08:00,341,16,3858.25,3858.5,3857.25,3857.75
2022-12-30 01:10:00,353,-34,3857.5,3858.0,3857.0,3858.0
2022-12-30 01:12:00,177,54,3857.75,3858.5,3857.5,3858.0
2022-12-30 01:14:00,112,13,3858.0,3858.5,3857.75,3857.75
2022-12-30 01:16:00,209,29,3858.0,3858.75,3857.25,3858.75
2022-12-30 01:18:00,192,17,3858.75,3858.75,3857.5,3857.5
2022-12-30 01:20:00,122,41,3857.5,3858.25,3857.5,3858.0
2022-12-30 01:22:00,137,13,3858.0,3858.5,3858.0,3858.25
2022-12-30 01:24:00,155,-36,3858.25,3858.25,3857.25,3857.5
2022-12-30 01:26:00,265,-29,3857.5,3857.75,3856.5,3857.5
2022-12-30 01:28:00,123,15,3857.5,3857.75,3857.0,3857.25
2022-12-30 01:30:00,292,33,3857.5,3858.25,3857.25,3857.75
2022-12-30 01:32:00,154,-27,3857.5,3857.5,3856.75,3857.25
2022-12-30 01:34:00,57,17,3857.25,3857.5,3857.0,3857.5
2022-12-30 01:36:00,107,-29,3857.5,3857.5,3857.0,3857.25
2022-12-30 01:38:00,105,3,3857.0,3857.25,3856.5,3857.0
2022-12-30 01:40:00,110,23,3857.25,3857.5,3857.0,3857.5
2022-12-30 01:42:00,96,-11,3857.25,3857.25,3856.75,3857.25
2022-12-30 01:44:00,345,19,3857.25,3857.5,3856.75,3857.5
2022-12-30 01:46:00,181,51,3857.5,3857.75,3857.0,3857.5
2022-12-30 01:48:00,127,53,3857.75,3858.25,3857.5,3858.25
2022-12-30 01:50:00,116,35,3858.25,3858.5,3858.0,3858.25
2022-12-30 01:52:00,94,6,3858.25,3858.5,3858.0,3858.25
2022-12-30 01:54:00,272,-76,3858.0,3858.25,3856.5,3856.5
2022-12-30 01:56:00,338,-86,3856.5,3856.5,3855.25,3855.5
2022-12-30 01:58:00,447,-45,3855.5,3856.25,3854.75,3855.75
2022-12-30 02:00:00,353,-43,3855.5,3856.25,3855.0,3855.5
2022-12-30 02:02:00,479,113,3855.75,3857.25,3855.75,3857.25
2022-12-30 02:04:00,457,82,3857.0,3858.25,3856.75,3858.25
2022-12-30 02:06:00,412,71,3858.25,3859.5,3858.0,3859.0
2022-12-30 02:08:00,157,29,3859.25,3859.25,3858.5,3858.75
2022-12-30 02:10:00,100,20,3858.5,3858.75,3858.5,3858.75
2022-12-30 02:12:00,164,75,3859.0,3859.25,3858.5,3859.25
2022-12-30 02:14:00,134,-15,3859.0,3859.0,3858.25,3858.25
2022-12-30 02:16:00,198,-41,3858.25,3858.25,3856.75,3857.25
2022-12-30 02:18:00,154,-9,3857.25,3857.5,3856.75,3857.0
2022-12-30 02:20:00,180,-4,3857.0,3857.75,3857.0,3857.0
2022-12-30 02:22:00,171,17,3857.0,3857.0,3856.25,3856.5
2022-12-30 02:24:00,184,-26,3856.5,3856.5,3855.75,3856.0
2022-12-30 02:26:00,287,22,3855.75,3856.0,3855.0,3855.75
2022-12-30 02:28:00,735,-205,3855.5,3855.5,3853.5,3853.5
2022-12-30 02:30:00,490,64,3853.5,3854.75,3853.25,3854.75
2022-12-30 02:32:00,324,-34,3854.75,3855.25,3853.5,3854.25
2022-12-30 02:34:00,299,16,3854.25,3855.25,3853.75,3855.25
2022-12-30 02:36:00,222,-45,3855.0,3855.0,3854.0,3854.25
2022-12-30 02:38:00,150,21,3854.0,3855.0,3854.0,3855.0
2022-12-30 02:40:00,210,54,3855.0,3856.0,3854.5,3855.75
2022-12-30 02:42:00,379,246,3855.75,3857.75,3855.5,3857.0
2022-12-30 02:44:00,514,190,3857.25,3858.25,3857.0,3858.25
2022-12-30 02:46:00,320,-20,3858.0,3858.0,3856.75,3857.5
2022-12-30 02:48:00,234,63,3857.5,3857.75,3857.0,3857.5
2022-12-30 02:50:00,168,-34,3857.5,3858.25,3857.25,3857.75
2022-12-30 02:52:00,230,-13,3858.0,3858.0,3857.0,3857.75
2022-12-30 02:54:00,142,-23,3857.75,3858.0,3857.0,3857.75
2022-12-30 02:56:00,200,42,3857.75,3858.75,3857.25,3858.5
2022-12-30 02:58:00,373,-47,3858.5,3859.0,3857.75,3858.0
2022-12-30 03:00:00,1548,-12,3858.0,3858.5,3854.0,3854.0
2022-12-30 03:02:00,549,35,3854.0,3856.0,3853.5,3856.0
2022-12-30 03:04:00,477,-80,3856.0,3856.0,3853.25,3854.0
2022-12-30 03:06:00,393,-50,3854.0,3854.75,3853.5,3853.75
2022-12-30 03:08:00,436,36,3853.75,3855.75,3853.5,3855.5
2022-12-30 03:10:00,446,-92,3855.5,3855.5,3853.25,3854.0
2022-12-30 03:12:00,706,-81,3854.0,3854.0,3851.75,3854.0
2022-12-30 03:14:00,406,16,3854.0,3854.5,3852.75,3853.0
2022-12-30 03:16:00,581,37,3852.75,3855.0,3852.0,3855.0
2022-12-30 03:18:00,496,156,3854.75,3855.75,3854.5,3855.25
2022-12-30 03:20:00,694,-68,3855.25,3855.25,3852.25,3853.25
2022-12-30 03:22:00,420,-86,3853.25,3853.75,3851.25,3851.5
2022-12-30 03:24:00,380,79,3851.5,3853.25,3851.25,3852.75
2022-12-30 03:26:00,634,79,3852.75,3854.75,3852.0,3854.25
2022-12-30 03:28:00,761,51,3854.25,3855.5,3854.0,3854.75
2022-12-30 03:30:00,474,67,3854.5,3856.75,3854.5,3856.25
2022-12-30 03:32:00,426,-27,3856.5,3857.0,3855.25,3856.0
2022-12-30 03:34:00,423,-31,3855.75,3857.0,3854.75,3857.0
2022-12-30 03:36:00,425,44,3857.0,3857.5,3856.0,3856.0
2022-12-30 03:38:00,387,-64,3856.0,3857.25,3856.0,3856.25
2022-12-30 03:40:00,474,-20,3856.5,3857.75,3855.75,3857.5
2022-12-30 03:42:00,340,-8,3857.5,3858.25,3857.0,3857.5
2022-12-30 03:44:00,400,-50,3857.25,3858.0,3856.5,3857.0
2022-12-30 03:46:00,195,4,3857.0,3857.5,3856.5,3857.5
2022-12-30 03:48:00,309,-40,3857.25,3857.5,3855.5,3855.75
2022-12-30 03:50:00,308,-19,3855.75,3855.75,3854.25,3855.0
2022-12-30 03:52:00,285,-11,3855.0,3855.0,3854.0,3855.0
2022-12-30 03:54:00,305,-23,3855.25,3855.75,3853.75,3854.0
2022-12-30 03:56:00,407,-55,3853.75,3854.0,3852.25,3852.5
2022-12-30 03:58:00,1229,-296,3852.5,3852.5,3849.0,3849.75
2022-12-30 04:00:00,1121,154,3849.75,3851.0,3849.0,3849.75
2022-12-30 04:02:00,423,-34,3849.5,3850.5,3848.5,3850.25
2022-12-30 04:04:00,515,-45,3850.5,3851.25,3849.5,3850.75
2022-12-30 04:06:00,525,31,3851.0,3852.5,3850.5,3852.25
2022-12-30 04:08:00,687,23,3852.25,3853.75,3852.0,3853.0
2022-12-30 04:10:00,331,-55,3852.75,3853.5,3852.25,3852.25
2022-12-30 04:12:00,393,58,3852.0,3854.0,3851.5,3854.0
2022-12-30 04:14:00,352,29,3854.0,3854.75,3853.5,3854.5
2022-12-30 04:16:00,416,-55,3854.5,3855.75,3853.0,3853.0
2022-12-30 04:18:00,247,-10,3853.25,3853.75,3852.75,3853.25
2022-12-30 04:20:00,227,-12,3853.25,3853.5,3852.25,3852.75
2022-12-30 04:22:00,283,-33,3852.5,3852.75,3851.75,3852.5
2022-12-30 04:24:00,223,-46,3852.5,3852.75,3850.75,3851.0
2022-12-30 04:26:00,263,76,3851.25,3853.25,3851.25,3852.5
2022-12-30 04:28:00,217,20,3852.5,3853.75,3852.25,3853.75
2022-12-30 04:30:00,444,29,3853.5,3854.5,3853.25,3853.75
2022-12-30 04:32:00,223,20,3853.75,3854.25,3853.0,3854.25
2022-12-30 04:34:00,223,-15,3854.25,3854.75,3853.25,3854.5
2022-12-30 04:36:00,190,-1,3854.5,3854.75,3853.0,3853.25
2022-12-30 04:38:00,146,9,3853.25,3853.75,3853.0,3853.5
2022-12-30 04:40:00,154,9,3853.5,3854.25,3853.25,3854.0
2022-12-30 04:42:00,142,-17,3853.75,3854.25,3853.5,3853.5
2022-12-30 04:44:00,166,23,3853.5,3854.0,3853.25,3853.75
2022-12-30 04:46:00,221,-38,3853.5,3853.5,3852.5,3853.25
2022-12-30 04:48:00,285,-75,3853.0,3853.75,3851.25,3851.25
2022-12-30 04:50:00,371,24,3851.5,3853.75,3851.25,3852.25
2022-12-30 04:52:00,310,4,3852.0,3854.0,3851.5,3853.75
2022-12-30 04:54:00,428,22,3854.0,3855.25,3853.5,3855.0
2022-12-30 04:56:00,415,18,3854.75,3856.25,3854.75,3856.0
2022-12-30 04:58:00,393,15,3856.0,3857.25,3856.0,3857.25
2022-12-30 05:00:00,314,16,3857.5,3857.5,3855.5,3855.5
2022-12-30 05:02:00,241,14,3855.25,3856.25,3855.0,3856.0
2022-12-30 05:04:00,154,10,3856.0,3856.5,3855.5,3856.5
2022-12-30 05:06:00,162,-4,3856.5,3857.0,3856.0,3856.25
2022-12-30 05:08:00,375,65,3856.5,3858.0,3856.5,3857.5
2022-12-30 05:10:00,299,-49,3857.25,3857.5,3856.0,3856.75
2022-12-30 05:12:00,149,-17,3856.5,3856.75,3856.0,3856.25
2022-12-30 05:14:00,251,-22,3856.25,3856.25,3854.75,3855.0
2022-12-30 05:16:00,124,26,3854.75,3856.25,3854.75,3856.0
2022-12-30 05:18:00,129,-25,3856.0,3856.0,3855.25,3855.25
2022-12-30 05:20:00,364,113,3855.25,3857.75,3855.0,3856.5
2022-12-30 05:22:00,488,158,3856.75,3858.25,3856.75,3858.0
2022-12-30 05:24:00,194,25,3858.0,3858.5,3857.75,3857.75
2022-12-30 05:26:00,268,28,3858.0,3858.5,3857.25,3858.25
2022-12-30 05:28:00,294,63,3858.0,3859.5,3858.0,3859.0
2022-12-30 05:30:00,446,78,3858.75,3860.0,3858.25,3858.5
2022-12-30 05:32:00,189,-14,3858.5,3859.0,3858.25,3858.25
2022-12-30 05:34:00,201,40,3858.25,3859.25,3858.0,3859.25
2022-12-30 05:36:00,259,10,3859.25,3860.5,3858.75,3860.25
2022-12-30 05:38:00,392,80,3860.25,3861.25,3860.0,3860.75
2022-12-30 05:40:00,314,36,3861.0,3861.5,3860.5,3861.0
2022-12-30 05:42:00,323,6,3861.0,3862.25,3860.75,3862.0
2022-12-30 05:44:00,467,153,3861.75,3863.5,3861.75,3863.5
2022-12-30 05:46:00,440,16,3863.5,3864.0,3862.25,3862.5
2022-12-30 05:48:00,474,-69,3862.5,3862.75,3861.0,3861.5
2022-12-30 05:50:00,360,-55,3861.0,3861.75,3860.75,3861.0
2022-12-30 05:52:00,340,-22,3860.75,3861.5,3859.75,3860.5
2022-12-30 05:54:00,446,-29,3860.25,3860.25,3858.75,3859.75
2022-12-30 05:56:00,387,-63,3859.5,3860.0,3858.75,3859.0
2022-12-30 05:58:00,157,32,3859.25,3860.0,3859.0,3860.0
2022-12-30 06:00:00,325,72,3860.0,3861.5,3860.0,3861.0
2022-12-30 06:02:00,415,-87,3861.0,3861.25,3858.25,3858.75
2022-12-30 06:04:00,416,-56,3858.5,3859.0,3857.0,3857.25
2022-12-30 06:06:00,465,73,3857.5,3858.75,3857.25,3858.5
2022-12-30 06:08:00,431,40,3858.75,3858.75,3857.5,3858.25
2022-12-30 06:10:00,131,-6,3858.25,3858.75,3858.0,3858.0
2022-12-30 06:12:00,277,72,3858.0,3858.5,3857.75,3858.0
2022-12-30 06:14:00,352,-10,3858.0,3858.25,3857.25,3857.5
