DateTime,Vol,BidAsk,open,high,low,close
2022-12-09 00:00:00,100,27,4005.5,4006.0,4005.25,4006.0
2022-12-09 00:02:00,81,-6,4005.75,4006.25,4005.5,4005.5
2022-12-09 00:04:00,73,-6,4005.5,4006.0,4005.0,4006.0
2022-12-09 00:06:00,52,4,4005.75,4006.25,4005.25,4006.25
2022-12-09 00:08:00,40,-20,4006.25,4006.25,4006.0,4006.0
2022-12-09 00:10:00,307,-108,4006.0,4006.0,4004.5,4005.5
2022-12-09 00:12:00,178,59,4005.25,4005.75,4004.75,4005.5
2022-12-09 00:14:00,97,-28,4005.75,4005.75,4005.25,4005.5
2022-12-09 00:16:00,85,7,4005.5,4006.25,4005.25,4006.0
2022-12-09 00:18:00,122,-17,4006.0,4006.25,4005.0,4005.0
2022-12-09 00:20:00,35,-7,4005.0,4005.5,4005.0,4005.5
2022-12-09 00:22:00,65,10,4005.75,4006.25,4005.5,4006.0
2022-12-09 00:24:00,42,-23,4006.25,4006.25,4005.5,4005.5
2022-12-09 00:26:00,115,18,4005.25,4005.75,4004.75,4005.75
2022-12-09 00:28:00,72,-24,4005.5,4005.75,4005.0,4005.0
2022-12-09 00:30:00,46,6,4005.0,4005.75,4005.0,4005.75
2022-12-09 00:32:00,107,7,4006.0,4006.5,4006.0,4006.0
2022-12-09 00:34:00,71,5,4005.75,4006.75,4005.75,4006.75
2022-12-09 00:36:00,60,-11,4006.5,4006.5,4006.0,4006.0
2022-12-09 00:38:00,91,-11,4005.75,4005.75,4004.75,4005.0
2022-12-09 00:40:00,65,10,4005.0,4005.75,4005.0,4005.75
2022-12-09 00:42:00,99,38,4006.0,4006.0,4006.0,4006.0
2022-12-09 00:44:00,60,28,4006.25,4006.75,4006.0,4006.75
2022-12-09 00:46:00,263,-70,4007.0,4007.0,4006.0,4006.5
2022-12-09 00:48:00,76,13,4006.75,4006.75,4006.25,4006.5
2022-12-09 00:50:00,43,5,4006.75,4006.75,4006.25,4006.5
2022-12-09 00:52:00,91,-6,4006.5,4006.5,4005.25,4005.75
2022-12-09 00:54:00,49,8,4005.75,4006.0,4005.5,4006.0
2022-12-09 00:56:00,54,11,4006.0,4006.25,4006.0,4006.0
2022-12-09 00:58:00,163,10,4006.0,4006.25,4005.5,4005.5
2022-12-09 01:00:00,149,16,4005.5,4006.0,4005.25,4005.5
2022-12-09 01:02:00,143,-11,4005.5,4006.25,4005.5,4006.25
2022-12-09 01:04:00,69,2,4006.25,4006.5,4006.0,4006.25
2022-12-09 01:06:00,73,-3,4006.25,4006.25,4006.0,4006.0
2022-12-09 01:08:00,55,11,4006.0,4006.25,4006.0,4006.25
2022-12-09 01:10:00,72,30,4006.25,4006.5,4006.25,4006.25
2022-12-09 01:12:00,40,8,4006.5,4006.5,4006.0,4006.25
2022-12-09 01:14:00,32,6,4006.5,4006.5,4006.25,4006.5
2022-12-09 01:16:00,65,-8,4006.5,4006.5,4005.75,4006.0
2022-12-09 01:18:00,44,-10,4005.75,4006.75,4005.75,4006.5
2022-12-09 01:20:00,54,32,4006.5,4006.75,4006.25,4006.75
2022-12-09 01:22:00,52,-13,4006.75,4006.75,4006.0,4006.25
2022-12-09 01:24:00,22,1,4006.0,4006.25,4006.0,4006.25
2022-12-09 01:26:00,24,-3,4006.25,4006.25,4005.75,4005.75
2022-12-09 01:28:00,48,17,4005.5,4006.25,4005.5,4006.0
2022-12-09 01:30:00,133,-27,4005.75,4005.75,4005.0,4005.5
2022-12-09 01:32:00,47,-4,4005.25,4005.75,4005.25,4005.75
2022-12-09 01:34:00,37,-15,4006.0,4006.0,4005.75,4005.75
2022-12-09 01:36:00,58,-9,4005.75,4005.75,4005.25,4005.25
2022-12-09 01:38:00,55,7,4005.5,4006.25,4005.5,4006.0
2022-12-09 01:40:00,53,24,4006.0,4006.0,4005.75,4006.0
2022-12-09 01:42:00,102,58,4006.0,4006.5,4005.75,4006.5
2022-12-09 01:44:00,96,18,4006.25,4007.0,4006.25,4006.5
2022-12-09 01:46:00,50,-7,4006.5,4006.5,4006.25,4006.5
2022-12-09 01:48:00,70,4,4006.75,4006.75,4006.5,4006.5
2022-12-09 01:50:00,24,-10,4006.5,4006.5,4006.25,4006.5
2022-12-09 01:52:00,63,-14,4006.25,4006.5,4006.0,4006.25
2022-12-09 01:54:00,718,176,4006.25,4009.0,4006.25,4008.75
2022-12-09 01:56:00,195,18,4008.75,4009.0,4008.25,4008.5
2022-12-09 01:58:00,97,22,4008.5,4009.5,4008.25,4009.25
2022-12-09 02:00:00,270,-32,4009.25,4009.25,4008.25,4008.5
2022-12-09 02:02:00,187,-23,4008.5,4008.5,4007.75,4008.0
2022-12-09 02:04:00,155,19,4008.0,4008.75,4007.75,4008.75
2022-12-09 02:06:00,154,-14,4008.5,4008.5,4008.0,4008.0
2022-12-09 02:08:00,313,5,4008.0,4008.75,4007.75,4008.25
2022-12-09 02:10:00,122,-21,4008.25,4008.5,4007.75,4007.75
