DateTime,Vol,BidAsk,open,high,low,close
2022-11-08 00:00:00,304,-65,3812.75,3812.75,3811.0,3811.5
2022-11-08 00:02:00,145,22,3811.75,3812.5,3811.75,3812.5
2022-11-08 00:04:00,226,-7,3812.5,3812.75,3811.25,3811.75
2022-11-08 00:06:00,110,-9,3811.75,3811.75,3811.25,3811.25
2022-11-08 00:08:00,269,-107,3811.5,3811.5,3809.5,3809.5
2022-11-08 00:10:00,369,-25,3809.5,3810.5,3809.0,3809.25
2022-11-08 00:12:00,239,-31,3809.25,3809.5,3808.5,3808.75
2022-11-08 00:14:00,231,-14,3809.0,3809.0,3808.25,3808.5
2022-11-08 00:16:00,459,-72,3808.5,3808.5,3807.25,3808.0
2022-11-08 00:18:00,122,29,3807.75,3808.5,3807.5,3808.5
2022-11-08 00:20:00,161,-17,3808.5,3809.0,3808.5,3808.5
2022-11-08 00:22:00,177,4,3808.25,3808.5,3807.75,3808.5
2022-11-08 00:24:00,125,-6,3808.75,3809.5,3808.75,3809.0
2022-11-08 00:26:00,130,46,3809.0,3809.75,3808.75,3809.5
2022-11-08 00:28:00,135,-4,3809.75,3809.75,3809.0,3809.25
2022-11-08 00:30:00,309,93,3809.25,3810.75,3808.75,3810.5
2022-11-08 00:32:00,148,-28,3810.25,3810.5,3809.5,3809.5
2022-11-08 00:34:00,115,-13,3809.25,3810.0,3809.0,3809.0
2022-11-08 00:36:00,68,4,3809.0,3809.5,3808.75,3809.5
2022-11-08 00:38:00,116,-10,3809.5,3809.75,3808.5,3808.5
2022-11-08 00:40:00,406,-64,3808.25,3808.5,3807.0,3808.5
2022-11-08 00:42:00,127,33,3808.25,3809.25,3808.25,3809.0
2022-11-08 00:44:00,163,11,3809.25,3809.75,3809.0,3809.5
2022-11-08 00:46:00,312,76,3809.25,3810.75,3809.25,3810.25
2022-11-08 00:48:00,121,3,3810.25,3810.25,3809.5,3809.5
2022-11-08 00:50:00,84,17,3809.5,3810.0,3809.25,3810.0
2022-11-08 00:52:00,215,58,3809.75,3811.0,3809.5,3810.5
2022-11-08 00:54:00,353,12,3810.75,3811.5,3810.5,3810.75
2022-11-08 00:56:00,153,-29,3810.5,3810.5,3809.25,3809.5
2022-11-08 00:58:00,172,-2,3809.5,3810.0,3809.0,3809.25
2022-11-08 01:00:00,441,60,3809.25,3811.0,3809.0,3811.0
2022-11-08 01:02:00,463,74,3810.75,3812.5,3810.5,3811.0
2022-11-08 01:04:00,211,13,3811.25,3811.5,3810.75,3811.0
2022-11-08 01:06:00,130,8,3811.0,3811.75,3810.75,3811.5
2022-11-08 01:08:00,176,55,3811.25,3811.75,3811.25,3811.75
2022-11-08 01:10:00,188,-52,3811.75,3811.75,3809.75,3810.0
2022-11-08 01:12:00,177,10,3810.0,3810.5,3809.75,3810.25
2022-11-08 01:14:00,132,-16,3810.5,3811.25,3810.25,3810.25
2022-11-08 01:16:00,121,14,3810.0,3811.0,3810.0,3810.75
2022-11-08 01:18:00,155,69,3811.0,3811.25,3810.25,3811.25
2022-11-08 01:20:00,162,49,3811.25,3812.0,3810.75,3812.0
2022-11-08 01:22:00,190,-8,3811.75,3812.5,3810.75,3811.0
2022-11-08 01:24:00,251,12,3811.0,3811.5,3810.5,3810.5
2022-11-08 01:26:00,125,10,3810.75,3811.75,3810.75,3811.0
2022-11-08 01:28:00,144,-22,3810.75,3811.75,3810.5,3810.5
2022-11-08 01:30:00,190,-19,3810.5,3811.5,3810.25,3811.5
2022-11-08 01:32:00,203,25,3811.5,3812.75,3811.5,3812.5
2022-11-08 01:34:00,168,41,3812.5,3812.75,3812.25,3812.5
2022-11-08 01:36:00,189,3,3812.25,3812.5,3811.5,3811.5
2022-11-08 01:38:00,94,27,3811.75,3812.5,3811.75,3812.5
2022-11-08 01:40:00,256,27,3812.5,3813.75,3812.25,3813.25
2022-11-08 01:42:00,180,16,3813.25,3814.0,3813.0,3813.5
2022-11-08 01:44:00,319,-13,3813.5,3814.25,3813.5,3813.5
2022-11-08 01:46:00,122,-10,3813.5,3813.75,3813.0,3813.25
2022-11-08 01:48:00,154,11,3813.25,3813.5,3813.0,3813.25
2022-11-08 01:50:00,77,-12,3813.25,3813.5,3812.5,3812.5
2022-11-08 01:52:00,182,-33,3812.5,3812.5,3811.5,3812.25
2022-11-08 01:54:00,75,-3,3812.25,3812.75,3812.25,3812.5
2022-11-08 01:56:00,63,-6,3812.75,3812.75,3812.0,3812.25
2022-11-08 01:58:00,263,197,3812.25,3813.5,3811.75,3813.25
2022-11-08 02:00:00,368,-169,3813.0,3813.5,3811.75,3812.75
2022-11-08 02:02:00,265,-61,3812.5,3812.5,3811.0,3811.25
2022-11-08 02:04:00,274,41,3811.25,3812.75,3810.75,3812.0
2022-11-08 02:06:00,306,-78,3811.75,3811.75,3809.25,3809.5
2022-11-08 02:08:00,185,-22,3809.25,3810.0,3809.25,3809.5
2022-11-08 02:10:00,494,-98,3809.25,3809.25,3807.25,3808.5
2022-11-08 02:12:00,194,-51,3808.75,3808.75,3807.5,3807.5
2022-11-08 02:14:00,689,-161,3807.25,3808.0,3806.0,3806.5
2022-11-08 02:16:00,328,-26,3806.25,3807.25,3805.75,3806.5
2022-11-08 02:18:00,270,3,3806.5,3807.75,3806.0,3807.0
2022-11-08 02:20:00,214,-9,3807.0,3807.75,3806.5,3807.75
2022-11-08 02:22:00,382,47,3807.75,3808.5,3807.5,3808.0
2022-11-08 02:24:00,901,81,3807.75,3810.0,3807.75,3809.0
2022-11-08 02:26:00,207,18,3809.0,3809.75,3808.75,3809.0
2022-11-08 02:28:00,265,76,3809.0,3810.5,3808.75,3810.5
2022-11-08 02:30:00,346,9,3810.5,3810.5,3809.5,3809.5
2022-11-08 02:32:00,178,-27,3809.5,3810.0,3808.75,3808.75
2022-11-08 02:34:00,246,26,3808.75,3809.75,3808.75,3809.5
2022-11-08 02:36:00,354,-1,3809.5,3809.5,3807.5,3809.0
2022-11-08 02:38:00,414,-36,3808.75,3810.0,3808.0,3808.0
2022-11-08 02:40:00,442,-22,3808.25,3808.25,3806.0,3807.5
2022-11-08 02:42:00,354,39,3807.75,3808.5,3807.0,3808.25
2022-11-08 02:44:00,293,-7,3808.25,3809.0,3807.75,3808.0
2022-11-08 02:46:00,185,5,3808.0,3808.5,3807.75,3807.75
2022-11-08 02:48:00,204,10,3807.75,3808.25,3807.25,3808.25
2022-11-08 02:50:00,141,-24,3808.0,3808.5,3807.0,3807.0
2022-11-08 02:52:00,319,-10,3807.0,3807.25,3806.0,3807.0
2022-11-08 02:54:00,242,11,3807.0,3808.0,3807.0,3807.75
2022-11-08 02:56:00,198,22,3807.75,3809.0,3807.75,3808.5
2022-11-08 02:58:00,274,-37,3808.5,3808.75,3807.25,3807.5
2022-11-08 03:00:00,1668,-364,3807.5,3808.25,3802.5,3803.0
2022-11-08 03:02:00,1017,24,3803.25,3805.5,3803.25,3804.25
2022-11-08 03:04:00,830,11,3804.25,3805.25,3802.25,3804.75
2022-11-08 03:06:00,420,16,3804.5,3805.5,3803.25,3804.0
2022-11-08 03:08:00,475,49,3804.25,3806.5,3804.25,3804.75
2022-11-08 03:10:00,618,4,3804.75,3805.5,3803.5,3804.0
2022-11-08 03:12:00,359,-66,3804.0,3804.25,3802.5,3803.25
2022-11-08 03:14:00,310,14,3803.5,3804.0,3802.75,3803.0
2022-11-08 03:16:00,1260,-134,3802.75,3802.75,3800.0,3802.75
2022-11-08 03:18:00,538,-42,3802.75,3803.0,3801.25,3802.5
2022-11-08 03:20:00,530,160,3802.25,3804.5,3801.75,3804.25
2022-11-08 03:22:00,281,-43,3804.25,3804.25,3802.5,3802.75
2022-11-08 03:24:00,470,-8,3802.75,3803.25,3801.25,3803.0
2022-11-08 03:26:00,260,26,3803.25,3803.75,3802.25,3803.0
2022-11-08 03:28:00,445,37,3803.0,3804.75,3803.0,3804.25
2022-11-08 03:30:00,457,-62,3804.25,3804.5,3803.0,3803.5
2022-11-08 03:32:00,778,89,3803.5,3806.75,3803.25,3806.25
2022-11-08 03:34:00,534,91,3806.25,3807.5,3805.5,3806.75
2022-11-08 03:36:00,646,-19,3806.75,3807.25,3805.25,3807.0
2022-11-08 03:38:00,723,249,3807.0,3809.0,3806.5,3809.0
2022-11-08 03:40:00,633,-15,3809.0,3809.0,3805.75,3807.0
2022-11-08 03:42:00,301,61,3806.75,3808.25,3806.75,3808.0
2022-11-08 03:44:00,440,-16,3808.0,3809.0,3807.5,3808.75
2022-11-08 03:46:00,424,-48,3808.75,3808.75,3806.25,3806.75
2022-11-08 03:48:00,532,64,3807.0,3808.5,3806.75,3808.0
2022-11-08 03:50:00,357,-87,3808.0,3808.75,3806.0,3806.0
2022-11-08 03:52:00,607,-26,3806.0,3806.75,3805.0,3806.75
2022-11-08 03:54:00,638,-11,3806.5,3807.5,3805.5,3807.25
2022-11-08 03:56:00,956,52,3807.25,3809.75,3806.75,3809.25
2022-11-08 03:58:00,876,63,3809.25,3810.25,3808.5,3809.0
2022-11-08 04:00:00,787,-63,3809.0,3809.25,3806.75,3807.0
2022-11-08 04:02:00,555,-66,3807.0,3807.0,3805.25,3805.5
2022-11-08 04:04:00,699,31,3805.5,3807.5,3805.25,3807.25
2022-11-08 04:06:00,573,-18,3807.25,3807.75,3806.25,3807.0
2022-11-08 04:08:00,300,13,3807.0,3807.75,3806.75,3807.0
2022-11-08 04:10:00,369,41,3807.25,3808.5,3806.75,3807.75
2022-11-08 04:12:00,403,63,3808.0,3808.75,3807.75,3808.0
2022-11-08 04:14:00,546,-56,3808.0,3808.5,3806.0,3806.75
2022-11-08 04:16:00,453,-4,3806.75,3806.75,3805.5,3805.75
