DateTime,Vol,BidAsk,open,high,low,close
2022-10-20 00:00:00,183,31,3683.25,3684.0,3683.0,3683.25
2022-10-20 00:02:00,244,-36,3683.25,3683.25,3681.75,3682.0
2022-10-20 00:04:00,166,8,3682.0,3683.0,3681.5,3682.75
2022-10-20 00:06:00,41,-21,3682.75,3682.75,3682.0,3682.25
2022-10-20 00:08:00,119,32,3682.0,3682.5,3681.25,3682.25
2022-10-20 00:10:00,96,-31,3682.25,3682.25,3681.25,3681.25
2022-10-20 00:12:00,202,-14,3681.25,3682.0,3680.25,3681.5
2022-10-20 00:14:00,145,29,3681.75,3682.75,3681.5,3682.75
2022-10-20 00:16:00,162,24,3682.75,3683.25,3682.75,3683.0
2022-10-20 00:18:00,5223,1305,3683.25,3705.0,3682.75,3700.25
2022-10-20 00:20:00,1784,44,3700.25,3701.25,3692.75,3697.5
2022-10-20 00:22:00,1488,-140,3697.5,3701.5,3696.25,3699.0
2022-10-20 00:24:00,1299,-93,3699.25,3702.5,3697.25,3699.5
2022-10-20 00:26:00,946,-166,3699.25,3699.5,3696.5,3697.0
2022-10-20 00:28:00,596,-127,3696.75,3697.5,3694.75,3695.75
2022-10-20 00:30:00,468,-127,3695.75,3696.0,3693.0,3694.25
2022-10-20 00:32:00,552,52,3694.25,3695.5,3693.25,3693.75
2022-10-20 00:34:00,905,31,3693.75,3693.75,3691.75,3693.25
2022-10-20 00:36:00,890,2,3693.25,3694.0,3692.25,3693.75
2022-10-20 00:38:00,330,-72,3694.0,3694.0,3691.5,3691.75
2022-10-20 00:40:00,610,-109,3691.5,3691.75,3689.5,3690.25
2022-10-20 00:42:00,295,4,3690.25,3691.5,3690.0,3691.0
2022-10-20 00:44:00,283,10,3691.25,3692.5,3690.75,3692.0
2022-10-20 00:46:00,700,75,3692.0,3693.25,3691.25,3693.25
2022-10-20 00:48:00,895,230,3693.25,3695.75,3693.25,3695.75
2022-10-20 00:50:00,531,-28,3695.5,3696.75,3694.0,3695.5
2022-10-20 00:52:00,375,98,3695.75,3698.5,3695.5,3697.75
