DateTime,Vol,BidAsk,open,high,low,close
2022-11-24 07:20:00,80,24,11914.25,11917.0,11914.0,11916.25
2022-11-24 07:22:00,106,3,11916.25,11917.75,11915.0,11915.0
2022-11-24 07:24:00,207,-18,11914.5,11914.75,11910.75,11914.25
2022-11-24 07:26:00,52,-30,11913.5,11914.25,11912.25,11912.25
2022-11-24 07:28:00,80,31,11912.0,11916.0,11912.0,11916.0
2022-11-24 07:30:00,162,-13,11915.25,11915.5,11912.25,11913.75
2022-11-24 07:32:00,61,15,11914.0,11916.0,11913.25,11915.75
2022-11-24 07:34:00,94,-15,11915.0,11915.75,11912.25,11913.5
2022-11-24 07:36:00,223,-111,11913.25,11915.0,11906.5,11907.75
2022-11-24 07:38:00,189,-13,11907.5,11911.25,11906.0,11911.0
2022-11-24 07:40:00,77,8,11911.0,11912.0,11910.0,11912.0
2022-11-24 07:42:00,136,0,11912.25,11913.0,11909.25,11910.25
2022-11-24 07:44:00,47,-2,11910.75,11912.5,11910.5,11911.0
2022-11-24 07:46:00,50,-9,11910.5,11911.25,11909.5,11910.75
2022-11-24 07:48:00,81,9,11910.75,11913.0,11909.5,11910.0
2022-11-24 07:50:00,85,-10,11910.25,11911.0,11909.25,11910.0
2022-11-24 07:52:00,49,-4,11910.75,11911.75,11909.5,11911.25
2022-11-24 07:54:00,121,59,11911.5,11915.0,11910.25,11914.25
2022-11-24 07:56:00,71,3,11914.25,11915.0,11912.75,11912.75
2022-11-24 07:58:00,52,-12,11912.75,11913.25,11911.5,11912.0
2022-11-24 08:00:00,167,-33,11911.75,11912.75,11906.25,11909.25
2022-11-24 08:02:00,124,-12,11910.0,11912.0,11906.25,11907.75
2022-11-24 08:04:00,88,9,11907.0,11911.0,11906.75,11909.25
2022-11-24 08:06:00,66,11,11908.75,11911.5,11908.75,11910.5
2022-11-24 08:08:00,139,-48,11910.25,11910.25,11904.75,11906.25
2022-11-24 08:10:00,86,-16,11905.0,11906.75,11904.5,11905.5
2022-11-24 08:12:00,193,-74,11905.5,11906.5,11901.0,11902.0
2022-11-24 08:14:00,153,37,11901.5,11906.75,11901.5,11905.5
2022-11-24 08:16:00,155,64,11905.75,11909.75,11905.5,11908.25
2022-11-24 08:18:00,40,5,11908.0,11909.75,11908.0,11908.25
2022-11-24 08:20:00,137,62,11908.75,11913.75,11907.0,11913.75
2022-11-24 08:22:00,36,-10,11912.25,11913.25,11911.5,11911.5
2022-11-24 08:24:00,103,-44,11911.5,11912.5,11909.25,11911.75
2022-11-24 08:26:00,83,-9,11911.25,11914.25,11910.25,11910.5
2022-11-24 08:28:00,82,9,11910.0,11911.5,11909.25,11910.0
2022-11-24 08:30:00,82,-29,11911.0,11911.5,11908.25,11908.75
2022-11-24 08:32:00,123,0,11908.75,11910.5,11906.5,11907.5
2022-11-24 08:34:00,88,-21,11906.75,11908.0,11904.5,11905.0
2022-11-24 08:36:00,151,64,11905.25,11912.0,11905.0,11911.75
2022-11-24 08:38:00,81,-7,11912.0,11913.0,11910.5,11912.0
2022-11-24 08:40:00,151,23,11911.5,11915.0,11909.25,11914.75
2022-11-24 08:42:00,77,-34,11914.5,11914.75,11912.75,11913.25
2022-11-24 08:44:00,72,-3,11913.5,11913.5,11911.0,11912.25
2022-11-24 08:46:00,61,15,11912.5,11915.0,11911.5,11914.75
2022-11-24 08:48:00,67,-21,11915.0,11915.0,11911.5,11911.5
2022-11-24 08:50:00,84,2,11911.75,11913.5,11910.25,11913.25
2022-11-24 08:52:00,177,70,11913.25,11917.25,11913.25,11917.0
2022-11-24 08:54:00,207,11,11917.0,11920.25,11916.75,11918.5
2022-11-24 08:56:00,138,46,11918.25,11921.5,11917.75,11920.25
2022-11-24 08:58:00,151,-80,11920.5,11921.0,11917.75,11920.0
2022-11-24 09:00:00,165,32,11920.0,11922.5,11917.75,11918.0
2022-11-24 09:02:00,114,3,11918.0,11920.5,11917.25,11918.5
2022-11-24 09:04:00,71,-23,11918.25,11919.25,11916.0,11916.0
2022-11-24 09:06:00,152,-57,11916.5,11917.5,11914.0,11915.25
2022-11-24 09:08:00,60,3,11914.25,11916.5,11913.0,11913.0
2022-11-24 09:10:00,120,-10,11913.5,11914.25,11911.75,11912.0
2022-11-24 09:12:00,160,6,11911.5,11911.5,11908.5,11909.75
2022-11-24 09:14:00,169,-56,11910.25,11911.5,11905.25,11905.5
2022-11-24 09:16:00,170,-31,11905.0,11906.0,11902.5,11903.75
2022-11-24 09:18:00,139,33,11903.5,11906.75,11903.25,11906.5
2022-11-24 09:20:00,128,-22,11906.5,11908.5,11905.25,11907.75
2022-11-24 09:22:00,118,-3,11908.25,11911.0,11907.5,11908.25
2022-11-24 09:24:00,106,-1,11908.5,11911.75,11908.5,11911.5
2022-11-24 09:26:00,80,13,11911.25,11913.0,11910.5,11912.5
2022-11-24 09:28:00,91,-7,11912.25,11914.0,11911.75,11914.0
2022-11-24 09:30:00,287,0,11914.0,11917.25,11912.25,11917.0
2022-11-24 09:32:00,193,5,11917.0,11918.5,11915.25,11916.0
2022-11-24 09:34:00,1018,-487,11916.0,11916.0,11901.25,11908.75
2022-11-24 09:36:00,197,-33,11908.5,11908.5,11904.5,11906.0
2022-11-24 09:38:00,140,-23,11907.0,11909.5,11905.5,11906.25
2022-11-24 09:40:00,294,19,11906.75,11908.5,11902.5,11906.75
2022-11-24 09:42:00,254,51,11908.0,11912.75,11907.5,11910.0
2022-11-24 09:44:00,178,0,11910.0,11914.75,11909.25,11913.75
2022-11-24 09:46:00,110,17,11914.0,11915.0,11911.0,11913.25
2022-11-24 09:48:00,166,-49,11912.5,11913.25,11908.5,11909.25
2022-11-24 09:50:00,207,-95,11909.5,11910.75,11904.25,11904.5
2022-11-24 09:52:00,409,-47,11904.0,11905.75,11898.75,11902.0
2022-11-24 09:54:00,176,66,11902.25,11906.25,11901.25,11906.25
2022-11-24 09:56:00,147,12,11906.25,11909.0,11905.25,11908.75
2022-11-24 09:58:00,210,29,11909.0,11910.5,11907.75,11909.5
2022-11-24 10:00:00,285,-15,11909.5,11912.5,11908.0,11908.75
2022-11-24 10:02:00,237,-10,11908.5,11909.25,11905.75,11908.0
2022-11-24 10:04:00,115,-4,11908.5,11908.5,11905.0,11906.0
2022-11-24 10:06:00,219,78,11906.25,11912.0,11905.25,11910.0
2022-11-24 10:08:00,72,-35,11910.25,11910.25,11907.25,11907.25
2022-11-24 10:10:00,166,18,11906.5,11910.5,11905.75,11908.0
2022-11-24 10:12:00,66,8,11908.5,11910.75,11907.75,11910.25
2022-11-24 10:14:00,130,12,11910.0,11913.0,11909.0,11912.25
2022-11-24 10:16:00,128,-25,11911.75,11911.75,11907.75,11907.75
2022-11-24 10:18:00,81,-25,11908.0,11909.25,11907.25,11907.5
2022-11-24 10:20:00,126,30,11907.5,11912.75,11907.0,11912.75
2022-11-24 10:22:00,93,18,11912.25,11912.75,11910.5,11912.25
2022-11-24 10:24:00,64,5,11912.0,11913.0,11911.0,11912.0
2022-11-24 10:26:00,120,26,11912.5,11914.5,11911.25,11911.5
2022-11-24 10:28:00,82,-12,11911.0,11912.5,11910.5,11912.5
2022-11-24 10:30:00,58,8,11911.25,11913.75,11910.75,11913.5
2022-11-24 10:32:00,86,-19,11913.25,11913.25,11910.0,11910.25
2022-11-24 10:34:00,120,14,11909.75,11914.5,11908.75,11913.75
2022-11-24 10:36:00,175,69,11914.5,11917.25,11913.0,11915.0
2022-11-24 10:38:00,123,-4,11915.0,11916.75,11914.25,11915.75
2022-11-24 10:40:00,109,-19,11915.5,11916.5,11913.5,11914.0
2022-11-24 10:42:00,73,18,11914.5,11916.0,11913.5,11914.75
2022-11-24 10:44:00,144,23,11915.0,11918.0,11913.75,11916.25
2022-11-24 10:46:00,93,-12,11915.75,11916.25,11913.75,11915.0
2022-11-24 10:48:00,62,-20,11914.0,11915.0,11913.25,11914.0
2022-11-24 10:50:00,72,-12,11913.5,11916.0,11913.25,11915.75
2022-11-24 10:52:00,60,25,11915.75,11916.75,11915.25,11916.0
2022-11-24 10:54:00,58,6,11915.5,11916.5,11914.5,11915.75
2022-11-24 10:56:00,240,36,11915.25,11919.5,11915.25,11918.25
2022-11-24 10:58:00,328,51,11918.0,11920.75,11917.0,11920.25
2022-11-24 11:00:00,164,0,11919.75,11921.25,11919.0,11919.75
2022-11-24 11:02:00,275,116,11919.75,11924.75,11919.5,11924.0
2022-11-24 11:04:00,104,-15,11924.0,11924.25,11921.0,11921.75
2022-11-24 11:06:00,273,-45,11922.25,11922.25,11917.5,11919.0
2022-11-24 11:08:00,89,16,11918.75,11922.5,11918.75,11922.5
2022-11-24 11:10:00,105,3,11922.5,11923.25,11920.75,11921.5
2022-11-24 11:12:00,133,-36,11921.5,11922.5,11919.5,11920.75
2022-11-24 11:14:00,136,-50,11920.5,11922.0,11918.25,11919.25
2022-11-24 11:16:00,36,9,11920.0,11920.75,11918.75,11920.5
2022-11-24 11:18:00,110,36,11920.5,11922.5,11919.5,11920.25
2022-11-24 11:20:00,54,-10,11920.5,11921.0,11918.5,11919.25
2022-11-24 11:22:00,70,-9,11919.0,11919.25,11917.0,11918.5
2022-11-24 11:24:00,91,-28,11918.5,11920.0,11918.25,11919.25
2022-11-24 11:26:00,97,19,11918.25,11918.5,11916.75,11917.75
2022-11-24 11:28:00,150,-30,11918.0,11918.0,11915.0,11916.5
2022-11-24 11:30:00,101,8,11916.25,11916.75,11915.0,11916.5
2022-11-24 11:32:00,100,-5,11916.25,11917.0,11915.0,11916.0
2022-11-24 11:34:00,199,-21,11916.5,11917.25,11914.0,11915.25
2022-11-24 11:36:00,139,-14,11915.0,11918.75,11914.25,11918.0
2022-11-24 11:38:00,194,23,11918.0,11923.0,11917.0,11922.25
2022-11-24 11:40:00,77,10,11922.25,11922.75,11920.5,11921.25
2022-11-24 11:42:00,83,-19,11922.0,11922.0,11920.5,11920.75
2022-11-24 11:44:00,31,8,11920.5,11921.75,11920.25,11921.0
2022-11-24 11:46:00,27,5,11921.5,11922.25,11921.0,11921.25
2022-11-24 11:48:00,26,4,11921.5,11922.0,11921.0,11921.5
2022-11-24 11:50:00,53,11,11921.75,11923.25,11921.25,11923.0
2022-11-24 11:52:00,88,-10,11923.0,11923.5,11921.0,11922.25
2022-11-24 11:54:00,114,-40,11922.5,11923.5,11921.25,11922.0
2022-11-24 11:56:00,60,-6,11922.0,11923.75,11921.25,11923.0
2022-11-24 11:58:00,46,6,11922.75,11924.0,11922.5,11923.5
2022-11-24 12:00:00,110,-54,11923.75,11923.75,11921.25,11922.25
2022-11-24 12:02:00,41,-9,11922.75,11923.25,11921.5,11922.5
2022-11-24 12:04:00,47,7,11922.75,11922.75,11921.25,11921.5
2022-11-24 12:06:00,84,0,11921.25,11921.5,11919.75,11920.5
2022-11-24 12:08:00,63,22,11920.75,11922.75,11920.5,11922.5
2022-11-24 12:10:00,29,8,11922.25,11923.25,11921.5,11923.25
2022-11-24 12:12:00,93,-40,11923.5,11924.0,11920.25,11920.25
2022-11-24 12:14:00,41,-4,11921.0,11922.0,11920.25,11921.25
2022-11-24 12:16:00,26,14,11921.5,11921.5,11920.0,11920.75
2022-11-24 12:18:00,13,-1,11920.5,11921.25,11920.25,11920.5
2022-11-24 12:20:00,61,-3,11920.0,11921.75,11919.5,11921.25
2022-11-24 12:22:00,106,13,11921.25,11922.75,11921.25,11922.75
