DateTime,Vol,BidAsk,open,high,low,close
2023-01-03 03:54:00,811,14,3894.5,3896.5,3894.0,3895.75
2023-01-03 03:56:00,743,76,3895.5,3895.75,3894.75,3895.5
2023-01-03 03:58:00,1261,115,3895.75,3896.5,3893.75,3895.25
2023-01-03 04:00:00,1876,155,3895.25,3898.5,3894.5,3897.25
2023-01-03 04:02:00,2480,470,3897.5,3901.75,3897.5,3901.25
2023-01-03 04:04:00,1651,72,3901.0,3903.0,3901.0,3902.5
2023-01-03 04:06:00,2000,-185,3902.5,3902.75,3896.5,3896.75
2023-01-03 04:08:00,1235,39,3896.75,3898.25,3896.25,3897.75
2023-01-03 04:10:00,1467,296,3898.0,3901.25,3898.0,3900.75
2023-01-03 04:12:00,1350,10,3901.0,3902.5,3900.25,3902.0
2023-01-03 04:14:00,1801,83,3902.0,3903.25,3901.0,3901.25
2023-01-03 04:16:00,1947,275,3901.5,3905.75,3900.75,3905.0
2023-01-03 04:18:00,1413,-175,3905.0,3905.25,3899.75,3900.5
2023-01-03 04:20:00,843,-40,3900.75,3903.0,3900.5,3902.0
2023-01-03 04:22:00,724,71,3902.0,3904.0,3902.0,3903.0
2023-01-03 04:24:00,989,80,3903.0,3905.75,3903.0,3905.5
2023-01-03 04:26:00,1460,51,3905.5,3905.5,3902.5,3902.5
2023-01-03 04:28:00,750,32,3902.75,3903.0,3901.0,3902.5
2023-01-03 04:30:00,994,-4,3902.5,3904.5,3901.75,3902.0
2023-01-03 04:32:00,1155,58,3901.75,3904.75,3901.75,3904.0
2023-01-03 04:34:00,745,67,3904.0,3904.75,3903.5,3904.25
2023-01-03 04:36:00,751,-87,3904.25,3904.75,3902.5,3903.0
2023-01-03 04:38:00,777,-120,3903.0,3903.5,3901.25,3902.25
2023-01-03 04:40:00,766,36,3902.5,3904.75,3902.0,3904.0
2023-01-03 04:42:00,941,91,3904.25,3905.0,3902.5,3902.75
2023-01-03 04:44:00,1394,118,3902.5,3904.5,3902.0,3903.75
2023-01-03 04:46:00,777,56,3903.75,3905.0,3903.75,3904.5
2023-01-03 04:48:00,1128,107,3904.25,3905.0,3903.25,3904.5
2023-01-03 04:50:00,1382,131,3904.25,3905.75,3904.0,3905.0
2023-01-03 04:52:00,959,3,3905.0,3905.75,3904.5,3904.75
2023-01-03 04:54:00,719,7,3904.75,3905.5,3903.5,3903.75
2023-01-03 04:56:00,883,-150,3903.75,3904.75,3903.25,3903.25
2023-01-03 04:58:00,810,61,3903.25,3906.25,3903.25,3906.0
2023-01-03 05:00:00,948,-73,3906.0,3906.75,3903.75,3904.25
2023-01-03 05:02:00,558,10,3904.25,3904.5,3903.0,3903.5
2023-01-03 05:04:00,562,37,3903.75,3904.75,3903.25,3904.75
2023-01-03 05:06:00,595,-118,3905.0,3905.25,3904.0,3904.25
2023-01-03 05:08:00,927,-144,3904.25,3904.25,3901.0,3902.25
2023-01-03 05:10:00,542,31,3902.25,3902.5,3901.25,3901.25
2023-01-03 05:12:00,1065,-169,3901.5,3901.5,3898.5,3898.75
2023-01-03 05:14:00,908,0,3898.75,3900.25,3898.5,3899.75
2023-01-03 05:16:00,743,-111,3899.5,3899.75,3897.5,3897.75
2023-01-03 05:18:00,1030,-58,3898.0,3898.25,3897.0,3897.0
2023-01-03 05:20:00,1215,-137,3897.0,3897.5,3895.0,3895.0
2023-01-03 05:22:00,967,-30,3895.25,3895.75,3893.5,3894.25
2023-01-03 05:24:00,630,41,3894.25,3896.25,3894.25,3895.5
2023-01-03 05:26:00,698,-64,3895.5,3896.0,3894.5,3895.25
2023-01-03 05:28:00,456,31,3895.0,3895.75,3895.0,3895.0
2023-01-03 05:30:00,796,9,3895.0,3896.25,3893.75,3893.75
2023-01-03 05:32:00,771,37,3893.75,3895.25,3893.75,3895.0
2023-01-03 05:34:00,736,-1,3895.25,3896.75,3893.75,3893.75
2023-01-03 05:36:00,656,71,3894.0,3894.5,3893.25,3893.75
2023-01-03 05:38:00,1073,196,3893.75,3897.0,3893.75,3895.75
2023-01-03 05:40:00,781,-107,3895.75,3896.75,3895.5,3896.75
2023-01-03 05:42:00,905,230,3897.0,3898.25,3896.75,3898.25
2023-01-03 05:44:00,611,27,3898.0,3898.75,3897.25,3898.5
2023-01-03 05:46:00,379,1,3898.75,3898.75,3897.0,3897.25
2023-01-03 05:48:00,263,26,3897.25,3898.75,3897.0,3897.75
2023-01-03 05:50:00,227,39,3898.0,3898.75,3897.75,3898.0
2023-01-03 05:52:00,401,83,3898.0,3898.5,3898.0,3898.5
2023-01-03 05:54:00,366,52,3898.5,3900.0,3898.0,3900.0
2023-01-03 05:56:00,488,26,3899.75,3900.25,3898.5,3899.25
2023-01-03 05:58:00,623,11,3899.0,3899.25,3896.75,3897.25
2023-01-03 06:00:00,720,28,3897.25,3898.25,3895.0,3898.25
2023-01-03 06:02:00,405,16,3898.0,3898.5,3897.25,3897.25
2023-01-03 06:04:00,271,53,3897.25,3898.5,3897.0,3898.25
2023-01-03 06:06:00,725,-74,3898.0,3898.0,3894.5,3895.25
2023-01-03 06:08:00,442,10,3895.5,3896.25,3894.75,3895.0
2023-01-03 06:10:00,550,-67,3895.0,3895.25,3893.0,3893.0
2023-01-03 06:12:00,802,-123,3893.0,3893.25,3891.0,3891.5
2023-01-03 06:14:00,513,-24,3891.5,3892.25,3890.5,3891.5
2023-01-03 06:16:00,546,104,3891.5,3893.25,3891.5,3892.75
2023-01-03 06:18:00,378,5,3892.75,3893.25,3891.0,3891.25
2023-01-03 06:20:00,373,63,3891.25,3893.0,3891.25,3893.0
2023-01-03 06:22:00,928,41,3893.0,3893.5,3892.25,3892.5
2023-01-03 06:24:00,332,-7,3892.5,3893.25,3891.75,3892.25
2023-01-03 06:26:00,378,33,3892.5,3893.5,3891.75,3892.0
2023-01-03 06:28:00,691,12,3891.75,3893.25,3891.5,3892.75
2023-01-03 06:30:00,678,59,3892.75,3893.5,3892.25,3893.5
2023-01-03 06:32:00,671,101,3893.25,3894.0,3892.75,3892.75
2023-01-03 06:34:00,332,-3,3892.5,3893.75,3892.5,3893.5
2023-01-03 06:36:00,411,-49,3893.5,3893.5,3892.25,3892.5
2023-01-03 06:38:00,317,36,3892.5,3893.5,3891.75,3892.5
2023-01-03 06:40:00,272,22,3892.75,3893.5,3892.0,3893.0
2023-01-03 06:42:00,4037,-677,3893.0,3893.25,3884.0,3884.0
2023-01-03 06:44:00,7382,-672,3884.0,3884.0,3872.25,3877.75
2023-01-03 06:46:00,2793,31,3877.75,3879.25,3875.25,3876.0
2023-01-03 06:48:00,1798,46,3875.75,3877.25,3875.25,3876.75
2023-01-03 06:50:00,1943,185,3876.5,3878.75,3875.5,3877.0
2023-01-03 06:52:00,1448,-48,3877.0,3878.25,3874.25,3875.5
2023-01-03 06:54:00,1443,8,3875.5,3878.0,3875.5,3877.75
2023-01-03 06:56:00,1429,-1,3877.5,3879.5,3876.25,3876.5
2023-01-03 06:58:00,1703,-6,3876.25,3877.5,3876.25,3877.0
2023-01-03 07:00:00,2359,-55,3876.75,3877.5,3871.25,3872.0
2023-01-03 07:02:00,2213,163,3872.0,3873.5,3870.5,3872.25
2023-01-03 07:04:00,859,149,3872.0,3874.5,3872.0,3874.0
2023-01-03 07:06:00,878,-32,3873.75,3875.0,3873.0,3873.0
2023-01-03 07:08:00,2966,159,3872.75,3873.5,3872.25,3872.5
2023-01-03 07:10:00,2385,171,3872.25,3872.75,3870.75,3871.25
2023-01-03 07:12:00,1802,17,3871.25,3873.25,3870.25,3871.75
2023-01-03 07:14:00,1862,190,3871.75,3874.25,3871.5,3873.25
2023-01-03 07:16:00,1234,281,3873.25,3876.0,3873.25,3875.5
2023-01-03 07:18:00,1610,221,3875.25,3876.5,3874.5,3876.0
2023-01-03 07:20:00,1357,114,3876.0,3877.25,3875.25,3876.25
2023-01-03 07:22:00,1420,111,3876.25,3878.75,3876.25,3878.5
2023-01-03 07:24:00,1173,-67,3878.5,3878.5,3877.25,3877.75
2023-01-03 07:26:00,903,37,3877.75,3878.5,3876.75,3877.25
2023-01-03 07:28:00,1406,116,3877.0,3877.25,3875.25,3875.75
2023-01-03 07:30:00,1253,188,3875.5,3880.25,3875.5,3879.25
2023-01-03 07:32:00,745,1,3879.25,3880.0,3878.25,3878.75
2023-01-03 07:34:00,968,-32,3879.0,3880.25,3878.75,3879.25
2023-01-03 07:36:00,1057,-74,3879.5,3879.5,3877.75,3878.25
2023-01-03 07:38:00,690,76,3878.0,3880.0,3877.75,3879.75
2023-01-03 07:40:00,1028,142,3880.0,3881.5,3879.75,3881.0
2023-01-03 07:42:00,910,-27,3881.0,3881.75,3879.5,3880.0
2023-01-03 07:44:00,626,60,3879.75,3880.75,3879.75,3880.0
2023-01-03 07:46:00,946,-137,3879.75,3879.75,3876.25,3877.5
2023-01-03 07:48:00,639,100,3877.5,3880.25,3876.5,3879.5
2023-01-03 07:50:00,497,-32,3879.5,3880.0,3878.25,3878.5
2023-01-03 07:52:00,726,42,3878.5,3879.75,3877.5,3877.5
2023-01-03 07:54:00,764,5,3877.5,3878.0,3875.5,3876.75
2023-01-03 07:56:00,1062,49,3876.5,3877.5,3875.5,3876.5
2023-01-03 07:58:00,1348,130,3876.5,3880.0,3875.75,3880.0
2023-01-03 08:00:00,2982,494,3879.75,3884.25,3879.5,3883.25
2023-01-03 08:02:00,1559,189,3883.25,3885.5,3882.5,3884.0
2023-01-03 08:04:00,1453,-41,3884.0,3884.5,3882.25,3882.5
2023-01-03 08:06:00,4072,-140,3882.5,3882.5,3878.5,3878.5
2023-01-03 08:08:00,7074,-813,3878.75,3878.75,3870.75,3872.5
2023-01-03 08:10:00,5210,-161,3872.25,3874.75,3871.5,3874.5
2023-01-03 08:12:00,3480,476,3874.25,3877.5,3873.5,3875.5
2023-01-03 08:14:00,3377,144,3875.25,3877.75,3875.0,3876.5
2023-01-03 08:16:00,1268,57,3876.75,3878.25,3876.0,3877.75
2023-01-03 08:18:00,1809,171,3877.75,3877.75,3876.75,3877.5
2023-01-03 08:20:00,2786,-4,3877.5,3881.0,3877.5,3880.5
2023-01-03 08:22:00,5292,243,3880.5,3884.0,3879.75,3883.25
2023-01-03 08:24:00,2886,-153,3883.25,3883.25,3881.0,3881.75
2023-01-03 08:26:00,2713,-137,3881.75,3882.0,3877.5,3878.5
2023-01-03 08:28:00,1074,108,3878.75,3879.0,3876.75,3877.75
2023-01-03 08:30:00,2323,-94,3877.75,3878.75,3876.25,3878.25
2023-01-03 08:32:00,2411,262,3878.5,3881.0,3878.25,3879.25
2023-01-03 08:34:00,2576,36,3879.5,3880.5,3878.75,3880.0
2023-01-03 08:36:00,2650,16,3880.0,3882.25,3879.5,3881.5
2023-01-03 08:38:00,2038,41,3881.75,3882.5,3881.25,3882.0
2023-01-03 08:40:00,2658,194,3882.25,3883.75,3881.25,3881.75
2023-01-03 08:42:00,2727,-18,3881.5,3882.25,3880.75,3880.75
2023-01-03 08:44:00,1369,103,3881.0,3883.5,3880.5,3883.25
2023-01-03 08:46:00,2363,89,3883.25,3883.25,3881.75,3882.75
2023-01-03 08:48:00,1334,63,3883.0,3884.0,3882.25,3883.5
2023-01-03 08:50:00,1748,213,3883.5,3885.5,3883.25,3885.25
2023-01-03 08:52:00,1836,-32,3885.25,3885.75,3883.5,3884.25
2023-01-03 08:54:00,1472,99,3884.0,3885.5,3884.0,3885.25
2023-01-03 08:56:00,1810,36,3885.25,3885.5,3884.75,3885.0
2023-01-03 08:58:00,1953,4,3885.0,3886.5,3883.75,3884.0
2023-01-03 09:00:00,1005,125,3884.25,3885.0,3883.5,3884.0
2023-01-03 09:02:00,1185,-135,3884.0,3884.0,3881.75,3882.0
2023-01-03 09:04:00,1384,-37,3882.25,3882.5,3880.75,3882.25
2023-01-03 09:06:00,1655,198,3882.25,3883.75,3882.0,3882.75
2023-01-03 09:08:00,3573,335,3882.75,3885.75,3882.5,3884.25
2023-01-03 09:10:00,3137,77,3884.5,3886.75,3884.5,3885.5
2023-01-03 09:12:00,1668,176,3885.5,3887.5,3885.0,3887.5
2023-01-03 09:14:00,2947,220,3887.25,3889.5,3887.25,3888.25
2023-01-03 09:16:00,1356,14,3888.25,3889.5,3887.0,3889.5
2023-01-03 09:18:00,2005,-21,3889.5,3890.5,3888.0,3888.0
2023-01-03 09:20:00,1786,-105,3888.0,3888.0,3885.25,3886.25
2023-01-03 09:22:00,1196,60,3886.25,3887.5,3885.5,3887.0
2023-01-03 09:24:00,4079,-913,3887.0,3887.5,3881.75,3882.0
2023-01-03 09:26:00,4508,63,3882.0,3883.5,3881.0,3882.5
2023-01-03 09:28:00,4860,-531,3882.75,3883.25,3880.25,3881.0
2023-01-03 09:30:00,25896,-1244,3881.0,3881.5,3872.5,3876.5
2023-01-03 09:32:00,15207,456,3876.5,3887.5,3876.5,3887.5
2023-01-03 09:34:00,15019,-1224,3887.5,3888.25,3881.25,3884.25
2023-01-03 09:36:00,9273,-280,3884.0,3885.5,3880.0,3884.0
2023-01-03 09:38:00,10581,1080,3883.75,3891.5,3882.75,3890.75
2023-01-03 09:40:00,16189,944,3891.0,3899.25,3888.75,3898.25
2023-01-03 09:42:00,12199,-112,3898.25,3901.5,3896.25,3896.75
2023-01-03 09:44:00,20202,-2392,3896.75,3898.25,3879.75,3881.5
2023-01-03 09:46:00,14630,-1034,3881.5,3884.0,3873.5,3875.25
2023-01-03 09:48:00,18423,-997,3875.25,3876.25,3866.75,3871.75
2023-01-03 09:50:00,10877,272,3871.75,3876.5,3871.0,3874.0
2023-01-03 09:52:00,15728,-680,3874.0,3874.25,3861.75,3866.0
2023-01-03 09:54:00,14680,-883,3866.0,3867.75,3856.25,3861.5
2023-01-03 09:56:00,9682,-96,3861.5,3863.5,3858.25,3858.5
2023-01-03 09:58:00,10095,-140,3858.5,3858.5,3853.25,3854.0
2023-01-03 10:00:00,13736,731,3854.0,3862.5,3853.25,3859.25
2023-01-03 10:02:00,9557,57,3859.25,3861.5,3856.25,3861.0
2023-01-03 10:04:00,9408,-457,3861.0,3862.25,3857.0,3859.75
2023-01-03 10:06:00,7688,-208,3860.0,3860.0,3854.5,3858.25
2023-01-03 10:08:00,5987,-129,3858.0,3860.5,3855.75,3856.75
2023-01-03 10:10:00,9481,-700,3856.75,3857.25,3851.5,3854.25
2023-01-03 10:12:00,11155,-1227,3854.5,3854.75,3846.25,3847.0
2023-01-03 10:14:00,8569,417,3847.0,3850.5,3846.0,3850.0
2023-01-03 10:16:00,5541,-351,3850.0,3850.25,3846.0,3846.25
2023-01-03 10:18:00,13838,-1143,3846.25,3846.25,3838.75,3839.25
2023-01-03 10:20:00,8432,727,3839.25,3844.0,3838.0,3843.0
2023-01-03 10:22:00,5967,469,3843.25,3845.75,3840.5,3845.5
2023-01-03 10:24:00,6668,-188,3845.25,3846.75,3843.75,3845.0
2023-01-03 10:26:00,7300,-762,3845.25,3846.0,3842.25,3844.75
2023-01-03 10:28:00,8046,12,3844.5,3846.5,3841.5,3846.5
2023-01-03 10:30:00,9688,-1688,3846.25,3846.25,3837.25,3843.25
2023-01-03 10:32:00,7524,-336,3843.25,3845.75,3840.0,3841.25
2023-01-03 10:34:00,4690,384,3841.5,3846.5,3841.0,3845.75
2023-01-03 10:36:00,4113,232,3845.5,3846.25,3844.0,3845.75
2023-01-03 10:38:00,5016,493,3845.75,3847.75,3844.0,3846.5
2023-01-03 10:40:00,5644,659,3846.75,3850.25,3846.25,3850.0
2023-01-03 10:42:00,5796,-279,3850.0,3850.5,3847.5,3848.25
2023-01-03 10:44:00,3871,385,3848.5,3850.75,3847.0,3850.25
2023-01-03 10:46:00,4743,97,3850.25,3854.0,3850.0,3851.75
2023-01-03 10:48:00,3894,-173,3852.0,3852.0,3849.0,3851.0
2023-01-03 10:50:00,5476,-622,3851.0,3851.75,3846.0,3846.75
2023-01-03 10:52:00,5869,357,3846.5,3851.0,3846.25,3847.5
2023-01-03 10:54:00,5480,105,3847.25,3850.0,3845.75,3849.5
2023-01-03 10:56:00,6908,825,3849.5,3855.0,3849.0,3854.5
2023-01-03 10:58:00,9353,1023,3854.5,3857.75,3854.25,3857.25
2023-01-03 11:00:00,8251,251,3857.25,3860.0,3857.0,3857.75
2023-01-03 11:02:00,5722,-308,3858.0,3858.75,3854.25,3856.5
2023-01-03 11:04:00,5975,-152,3856.5,3856.75,3851.0,3853.0
2023-01-03 11:06:00,5588,-130,3853.0,3853.0,3850.0,3850.5
2023-01-03 11:08:00,10215,-1280,3850.75,3852.75,3843.75,3844.0
2023-01-03 11:10:00,11005,-614,3844.25,3845.25,3839.75,3840.5
2023-01-03 11:12:00,10427,-786,3840.75,3841.5,3836.25,3837.25
2023-01-03 11:14:00,11440,-812,3837.5,3837.5,3831.25,3833.25
2023-01-03 11:16:00,7036,291,3833.5,3835.0,3831.5,3834.5
2023-01-03 11:18:00,5691,552,3834.75,3838.0,3834.75,3836.0
2023-01-03 11:20:00,4921,105,3836.0,3836.75,3832.5,3834.25
2023-01-03 11:22:00,7793,1910,3834.5,3841.25,3833.5,3839.75
2023-01-03 11:24:00,3775,-163,3839.5,3839.75,3835.75,3836.25
2023-01-03 11:26:00,4121,1,3836.0,3837.25,3834.5,3835.25
2023-01-03 11:28:00,6410,-509,3835.5,3837.25,3831.0,3837.0
2023-01-03 11:30:00,10803,-1181,3836.75,3837.0,3828.5,3829.5
2023-01-03 11:32:00,9838,288,3829.25,3834.5,3826.0,3832.25
2023-01-03 11:34:00,5762,-136,3832.25,3833.25,3829.5,3829.75
2023-01-03 11:36:00,4528,-144,3829.75,3832.25,3829.5,3831.75
2023-01-03 11:38:00,4976,741,3831.75,3834.5,3830.5,3832.75
2023-01-03 11:40:00,4640,151,3832.5,3833.75,3830.0,3831.0
2023-01-03 11:42:00,5109,-520,3830.75,3831.5,3827.5,3829.0
2023-01-03 11:44:00,5102,-404,3829.0,3829.5,3825.25,3827.5
2023-01-03 11:46:00,7276,-380,3827.5,3828.5,3823.75,3826.75
2023-01-03 11:48:00,4894,74,3826.75,3828.5,3825.75,3827.25
2023-01-03 11:50:00,3871,-192,3827.25,3827.5,3824.5,3825.0
2023-01-03 11:52:00,6972,632,3825.0,3829.75,3823.5,3827.75
2023-01-03 11:54:00,5082,-944,3827.5,3828.25,3823.25,3825.75
2023-01-03 11:56:00,5832,-19,3826.0,3827.0,3823.0,3826.25
2023-01-03 11:58:00,4602,530,3826.0,3829.25,3826.0,3827.25
2023-01-03 12:00:00,4331,112,3827.5,3829.0,3825.5,3825.75
2023-01-03 12:02:00,3851,134,3825.75,3827.5,3825.0,3827.0
2023-01-03 12:04:00,3403,86,3827.0,3828.0,3824.5,3827.0
2023-01-03 12:06:00,6076,1076,3827.0,3833.25,3826.25,3833.0
2023-01-03 12:08:00,4572,-204,3832.75,3832.75,3829.25,3831.0
2023-01-03 12:10:00,2628,92,3830.75,3831.25,3829.25,3831.0
2023-01-03 12:12:00,3776,470,3831.0,3833.5,3830.5,3833.25
