DateTime,Vol,BidAsk,open,high,low,close
2022-12-07 00:00:00,211,-13,3951.75,3952.0,3951.25,3951.75
2022-12-07 00:02:00,156,30,3951.75,3952.75,3951.75,3952.25
2022-12-07 00:04:00,129,1,3952.25,3952.5,3952.0,3952.0
2022-12-07 00:06:00,194,11,3952.25,3952.75,3952.0,3952.0
2022-12-07 00:08:00,299,-25,3952.0,3952.5,3950.75,3951.0
2022-12-07 00:10:00,184,-8,3951.0,3952.0,3950.75,3951.75
2022-12-07 00:12:00,138,9,3952.0,3952.0,3951.5,3951.5
2022-12-07 00:14:00,168,0,3951.25,3952.25,3951.25,3952.25
2022-12-07 00:16:00,133,-16,3952.25,3952.5,3951.5,3952.0
2022-12-07 00:18:00,72,-3,3952.0,3952.5,3951.5,3952.25
2022-12-07 00:20:00,118,-32,3951.75,3951.75,3951.0,3951.25
2022-12-07 00:22:00,199,-58,3951.25,3951.25,3950.5,3950.75
2022-12-07 00:24:00,109,0,3950.75,3951.0,3950.5,3950.75
2022-12-07 00:26:00,626,253,3951.0,3953.0,3951.0,3951.5
2022-12-07 00:28:00,224,-14,3951.5,3951.75,3951.25,3951.5
2022-12-07 00:30:00,100,39,3951.5,3952.5,3951.5,3952.5
2022-12-07 00:32:00,86,0,3952.5,3952.5,3952.0,3952.25
2022-12-07 00:34:00,66,6,3952.25,3952.5,3952.25,3952.5
2022-12-07 00:36:00,223,59,3952.25,3952.5,3951.25,3951.75
2022-12-07 00:38:00,95,-6,3951.5,3951.5,3951.0,3951.25
2022-12-07 00:40:00,254,-22,3951.5,3951.5,3950.75,3951.25
2022-12-07 00:42:00,112,30,3951.25,3951.75,3951.0,3951.75
2022-12-07 00:44:00,123,-15,3951.75,3952.0,3951.0,3951.5
2022-12-07 00:46:00,117,34,3951.5,3952.0,3951.5,3951.5
2022-12-07 00:48:00,132,3,3951.25,3951.5,3951.0,3951.25
2022-12-07 00:50:00,339,11,3951.25,3951.25,3950.0,3950.0
2022-12-07 00:52:00,251,-52,3950.0,3950.5,3949.25,3949.25
2022-12-07 00:54:00,411,-62,3949.25,3949.25,3948.25,3948.5
2022-12-07 00:56:00,284,7,3948.5,3949.5,3948.25,3949.0
