DateTime,Vol,BidAsk,open,high,low,close
2022-10-11 00:00:00,85,-16,10936.5,10939.5,10934.5,10937.25
2022-10-11 00:02:00,57,-17,10935.0,10939.25,10932.5,10937.75
2022-10-11 00:04:00,42,-19,10937.75,10938.25,10934.0,10934.25
2022-10-11 00:06:00,52,-6,10934.0,10938.25,10934.0,10936.25
2022-10-11 00:08:00,80,29,10936.75,10941.0,10936.75,10940.5
2022-10-11 00:10:00,246,57,10940.75,10947.25,10940.75,10945.0
2022-10-11 00:12:00,53,-5,10944.25,10946.0,10941.0,10943.0
2022-10-11 00:14:00,205,-52,10942.5,10942.75,10937.75,10940.25
2022-10-11 00:16:00,51,-8,10940.25,10941.5,10937.25,10937.75
2022-10-11 00:18:00,204,-78,10937.25,10938.25,10926.0,10927.0
2022-10-11 00:20:00,209,-14,10927.25,10931.5,10927.0,10928.0
2022-10-11 00:22:00,193,-54,10927.75,10929.75,10924.0,10926.5
2022-10-11 00:24:00,87,22,10927.0,10930.0,10926.75,10928.75
2022-10-11 00:26:00,425,-247,10928.75,10928.75,10916.25,10918.25
2022-10-11 00:28:00,488,-55,10918.25,10925.0,10914.5,10917.25
2022-10-11 00:30:00,231,-27,10917.5,10920.0,10913.25,10915.75
2022-10-11 00:32:00,135,19,10916.5,10919.75,10914.75,10919.25
2022-10-11 00:34:00,158,67,10919.5,10923.75,10917.5,10923.75
2022-10-11 00:36:00,185,8,10922.75,10924.75,10919.5,10922.75
2022-10-11 00:38:00,70,9,10923.0,10924.0,10919.25,10920.75
2022-10-11 00:40:00,88,-1,10922.0,10923.5,10919.5,10920.5
2022-10-11 00:42:00,49,-6,10920.75,10923.25,10919.5,10921.5
2022-10-11 00:44:00,82,11,10920.5,10924.0,10919.75,10921.75
2022-10-11 00:46:00,120,31,10921.75,10922.25,10917.0,10919.5
2022-10-11 00:48:00,65,-10,10919.0,10922.75,10918.25,10918.25
2022-10-11 00:50:00,116,-6,10919.25,10920.75,10914.5,10919.0
2022-10-11 00:52:00,162,91,10919.0,10926.25,10918.25,10925.25
2022-10-11 00:54:00,166,77,10925.25,10930.75,10924.5,10928.5
2022-10-11 00:56:00,89,-57,10927.5,10927.5,10922.0,10923.5
2022-10-11 00:58:00,97,7,10923.0,10927.5,10922.5,10926.25
2022-10-11 01:00:00,125,-37,10926.5,10926.5,10918.0,10921.0
2022-10-11 01:02:00,120,-27,10920.5,10924.0,10917.25,10919.25
2022-10-11 01:04:00,197,-4,10919.25,10923.75,10916.75,10921.5
2022-10-11 01:06:00,93,-12,10922.25,10926.0,10920.0,10925.0
2022-10-11 01:08:00,185,67,10925.5,10931.75,10925.5,10931.0
2022-10-11 01:10:00,84,-38,10930.25,10930.75,10924.25,10925.25
2022-10-11 01:12:00,65,-22,10926.0,10928.5,10923.5,10924.25
2022-10-11 01:14:00,51,1,10924.25,10928.25,10924.25,10926.75
2022-10-11 01:16:00,75,14,10925.5,10928.5,10923.75,10925.5
2022-10-11 01:18:00,191,27,10925.75,10932.25,10925.0,10929.75
2022-10-11 01:20:00,118,15,10929.75,10933.0,10927.5,10930.25
2022-10-11 01:22:00,106,-20,10929.75,10932.0,10927.5,10930.0
2022-10-11 01:24:00,168,9,10930.5,10932.25,10924.25,10928.0
2022-10-11 01:26:00,284,75,10928.75,10939.25,10928.25,10936.0
2022-10-11 01:28:00,187,-35,10935.5,10938.0,10930.75,10934.0
2022-10-11 01:30:00,200,-50,10932.75,10935.75,10928.25,10931.0
2022-10-11 01:32:00,178,-36,10931.5,10935.75,10929.5,10933.5
2022-10-11 01:34:00,94,18,10934.25,10935.75,10929.0,10935.75
2022-10-11 01:36:00,139,-38,10935.5,10935.5,10926.0,10929.25
2022-10-11 01:38:00,167,24,10928.25,10929.25,10925.25,10928.0
2022-10-11 01:40:00,141,25,10927.25,10933.75,10926.0,10932.0
2022-10-11 01:42:00,274,-63,10932.25,10939.75,10929.25,10935.5
2022-10-11 01:44:00,212,-46,10936.25,10940.5,10934.75,10936.0
2022-10-11 01:46:00,95,8,10935.75,10937.25,10932.0,10933.25
2022-10-11 01:48:00,104,17,10933.75,10934.75,10928.75,10933.25
2022-10-11 01:50:00,74,-3,10932.75,10934.25,10927.5,10929.0
2022-10-11 01:52:00,86,-6,10929.5,10932.5,10927.0,10932.0
2022-10-11 01:54:00,165,4,10932.75,10938.75,10932.5,10935.5
2022-10-11 01:56:00,129,0,10935.25,10937.0,10931.5,10936.5
2022-10-11 01:58:00,184,-19,10936.25,10938.25,10927.25,10927.5
2022-10-11 02:00:00,401,61,10927.0,10940.5,10925.75,10940.0
2022-10-11 02:02:00,441,21,10940.5,10945.75,10934.75,10936.25
2022-10-11 02:04:00,180,8,10936.75,10943.0,10935.0,10936.0
2022-10-11 02:06:00,259,58,10936.0,10948.25,10936.0,10945.75
2022-10-11 02:08:00,254,34,10945.5,10947.5,10934.5,10936.0
2022-10-11 02:10:00,403,-126,10936.25,10936.5,10922.5,10925.5
2022-10-11 02:12:00,236,-36,10926.0,10932.0,10921.5,10925.25
2022-10-11 02:14:00,366,125,10926.25,10942.25,10926.25,10940.5
2022-10-11 02:16:00,354,-39,10940.0,10948.5,10940.0,10946.75
2022-10-11 02:18:00,236,-34,10947.0,10947.5,10938.0,10939.5
2022-10-11 02:20:00,229,37,10939.0,10947.0,10937.75,10941.75
2022-10-11 02:22:00,293,14,10942.0,10944.25,10935.0,10939.5
2022-10-11 02:24:00,320,-37,10939.25,10944.0,10933.75,10937.25
2022-10-11 02:26:00,229,31,10937.5,10942.5,10931.5,10941.75
2022-10-11 02:28:00,172,31,10941.5,10943.25,10938.5,10942.25
2022-10-11 02:30:00,637,258,10942.0,10961.5,10940.5,10959.5
2022-10-11 02:32:00,374,-17,10960.0,10963.75,10955.25,10955.75
2022-10-11 02:34:00,344,63,10956.75,10959.5,10952.5,10956.75
2022-10-11 02:36:00,282,-97,10956.25,10960.0,10952.0,10954.5
2022-10-11 02:38:00,284,-38,10954.25,10955.25,10949.25,10953.0
2022-10-11 02:40:00,304,-56,10952.25,10958.0,10949.0,10949.5
2022-10-11 02:42:00,308,-30,10950.25,10950.75,10942.25,10942.5
2022-10-11 02:44:00,362,-11,10942.75,10943.25,10935.5,10941.0
2022-10-11 02:46:00,379,-89,10941.25,10944.0,10933.25,10933.25
2022-10-11 02:48:00,334,13,10933.75,10942.0,10933.0,10938.75
2022-10-11 02:50:00,300,-42,10939.0,10941.0,10930.5,10930.5
2022-10-11 02:52:00,366,-25,10931.5,10936.75,10925.75,10925.75
2022-10-11 02:54:00,1354,-671,10926.25,10930.25,10894.5,10899.0
2022-10-11 02:56:00,1386,-208,10898.25,10901.25,10884.0,10892.5
2022-10-11 02:58:00,630,77,10892.5,10900.25,10888.75,10892.25
2022-10-11 03:00:00,2475,-498,10891.75,10897.5,10857.25,10862.25
2022-10-11 03:02:00,1227,134,10863.0,10879.0,10853.25,10876.75
2022-10-11 03:04:00,908,119,10876.75,10888.75,10872.5,10884.5
2022-10-11 03:06:00,960,5,10884.5,10891.5,10873.5,10886.25
2022-10-11 03:08:00,458,59,10885.75,10892.25,10884.75,10889.25
2022-10-11 03:10:00,710,-87,10889.25,10889.25,10874.5,10874.5
2022-10-11 03:12:00,1054,-109,10875.25,10880.5,10857.25,10868.5
2022-10-11 03:14:00,893,126,10868.25,10893.5,10868.25,10887.25
2022-10-11 03:16:00,826,183,10887.75,10904.0,10886.5,10897.75
2022-10-11 03:18:00,1143,251,10897.5,10922.0,10894.25,10921.75
2022-10-11 03:20:00,951,-75,10921.75,10921.75,10907.5,10916.75
2022-10-11 03:22:00,755,21,10916.5,10926.5,10916.0,10921.25
2022-10-11 03:24:00,963,53,10921.75,10935.5,10914.25,10934.25
2022-10-11 03:26:00,1188,143,10933.25,10949.25,10932.75,10937.75
2022-10-11 03:28:00,1101,70,10937.75,10958.0,10936.0,10941.0
2022-10-11 03:30:00,667,80,10941.75,10950.0,10937.25,10939.5
2022-10-11 03:32:00,577,-29,10938.75,10946.5,10934.25,10937.5
2022-10-11 03:34:00,1165,-187,10937.0,10938.25,10917.0,10927.75
2022-10-11 03:36:00,609,126,10928.75,10945.75,10925.75,10943.0
2022-10-11 03:38:00,565,-37,10943.25,10943.5,10926.25,10927.75
2022-10-11 03:40:00,591,-108,10928.0,10932.0,10914.75,10917.25
2022-10-11 03:42:00,708,-100,10917.25,10918.5,10904.75,10907.25
2022-10-11 03:44:00,712,28,10906.75,10916.0,10901.75,10908.75
2022-10-11 03:46:00,504,-14,10908.25,10916.25,10901.0,10907.5
2022-10-11 03:48:00,442,43,10906.75,10915.25,10906.0,10910.75
2022-10-11 03:50:00,351,-10,10910.0,10914.5,10903.5,10909.25
2022-10-11 03:52:00,842,-44,10909.25,10910.5,10898.75,10903.0
2022-10-11 03:54:00,440,-131,10902.5,10904.0,10892.75,10898.25
2022-10-11 03:56:00,719,-48,10897.0,10903.0,10884.75,10901.5
2022-10-11 03:58:00,458,13,10900.25,10913.0,10899.5,10909.25
2022-10-11 04:00:00,747,-17,10908.5,10919.0,10903.5,10913.0
2022-10-11 04:02:00,472,2,10913.5,10918.5,10909.75,10918.5
2022-10-11 04:04:00,703,-33,10918.25,10929.0,10916.5,10924.0
2022-10-11 04:06:00,647,76,10923.5,10937.0,10920.0,10934.25
2022-10-11 04:08:00,816,119,10933.75,10947.0,10930.75,10939.25
2022-10-11 04:10:00,668,-63,10939.0,10941.75,10932.5,10938.0
2022-10-11 04:12:00,560,61,10938.25,10946.5,10934.5,10944.5
2022-10-11 04:14:00,461,-105,10944.0,10944.0,10931.5,10937.0
2022-10-11 04:16:00,337,18,10937.0,10942.0,10932.75,10939.0
2022-10-11 04:18:00,620,-28,10939.25,10939.25,10921.0,10925.0
2022-10-11 04:20:00,429,61,10925.25,10935.0,10924.75,10934.75
2022-10-11 04:22:00,504,-50,10936.25,10938.25,10919.25,10923.75
2022-10-11 04:24:00,312,-26,10924.0,10925.5,10918.25,10920.5
2022-10-11 04:26:00,441,5,10921.25,10922.75,10915.75,10920.25
2022-10-11 04:28:00,584,41,10920.25,10931.0,10913.25,10919.25
2022-10-11 04:30:00,452,-63,10918.5,10918.75,10909.0,10909.5
2022-10-11 04:32:00,411,10,10909.75,10914.25,10903.75,10910.0
2022-10-11 04:34:00,288,18,10909.75,10915.5,10908.75,10910.25
2022-10-11 04:36:00,264,-9,10910.0,10911.75,10903.75,10904.5
2022-10-11 04:38:00,765,-11,10904.75,10906.25,10892.5,10901.75
2022-10-11 04:40:00,388,-41,10901.25,10901.5,10892.75,10897.0
2022-10-11 04:42:00,629,11,10896.75,10912.5,10896.25,10907.25
2022-10-11 04:44:00,384,-75,10907.0,10911.0,10894.75,10900.75
2022-10-11 04:46:00,343,12,10900.75,10908.0,10899.25,10901.5
2022-10-11 04:48:00,264,15,10901.25,10907.0,10896.25,10897.75
2022-10-11 04:50:00,737,191,10898.75,10904.75,10889.25,10903.5
2022-10-11 04:52:00,796,-103,10903.25,10903.25,10881.5,10883.5
2022-10-11 04:54:00,889,-102,10883.75,10888.25,10874.75,10883.25
2022-10-11 04:56:00,363,-52,10883.25,10888.5,10881.5,10885.0
2022-10-11 04:58:00,385,27,10884.75,10892.25,10881.75,10889.5
2022-10-11 05:00:00,466,54,10889.5,10902.75,10883.75,10900.5
2022-10-11 05:02:00,647,-50,10900.5,10904.5,10895.75,10901.75
2022-10-11 05:04:00,419,-1,10901.5,10904.25,10899.0,10900.0
2022-10-11 05:06:00,921,-146,10899.25,10900.25,10878.5,10880.75
2022-10-11 05:08:00,751,119,10879.75,10906.5,10879.75,10901.25
2022-10-11 05:10:00,698,111,10900.75,10904.75,10896.5,10900.25
2022-10-11 05:12:00,320,55,10900.5,10903.5,10897.75,10901.25
2022-10-11 05:14:00,350,59,10901.75,10903.75,10895.5,10902.25
2022-10-11 05:16:00,326,17,10902.25,10905.25,10896.5,10899.75
2022-10-11 05:18:00,281,60,10899.5,10905.0,10897.25,10900.0
2022-10-11 05:20:00,263,77,10900.0,10903.25,10897.25,10897.5
2022-10-11 05:22:00,370,34,10898.0,10902.5,10891.25,10899.25
