DateTime,Vol,BidAsk,open,high,low,close
2022-10-12 00:00:00,244,-37,3605.25,3605.5,3603.75,3604.25
2022-10-12 00:02:00,1660,604,3604.25,3614.75,3603.5,3614.5
2022-10-12 00:04:00,4366,602,3614.5,3624.0,3613.25,3619.0
2022-10-12 00:06:00,1231,-54,3619.0,3619.25,3613.0,3613.75
2022-10-12 00:08:00,461,-24,3613.5,3615.0,3613.0,3614.5
2022-10-12 00:10:00,746,-2,3614.5,3617.0,3613.75,3616.75
2022-10-12 00:12:00,798,90,3616.75,3619.5,3616.5,3617.25
2022-10-12 00:14:00,373,38,3617.25,3618.25,3616.0,3618.25
2022-10-12 00:16:00,330,-54,3618.0,3618.0,3616.25,3617.25
2022-10-12 00:18:00,309,22,3617.75,3619.25,3616.75,3617.25
2022-10-12 00:20:00,338,-3,3617.25,3617.75,3615.75,3617.75
2022-10-12 00:22:00,226,16,3617.5,3618.75,3616.75,3618.75
2022-10-12 00:24:00,310,-4,3618.75,3619.5,3616.75,3617.5
2022-10-12 00:26:00,336,117,3617.75,3620.5,3617.25,3620.25
2022-10-12 00:28:00,419,-34,3620.0,3620.5,3617.0,3618.5
2022-10-12 00:30:00,539,-126,3618.5,3619.0,3615.75,3616.0
2022-10-12 00:32:00,582,-91,3616.0,3616.25,3614.75,3615.0
2022-10-12 00:34:00,349,-13,3615.0,3615.25,3614.0,3614.75
2022-10-12 00:36:00,159,8,3614.5,3615.75,3614.25,3614.5
2022-10-12 00:38:00,234,16,3614.25,3615.0,3613.5,3614.0
2022-10-12 00:40:00,238,48,3614.0,3616.0,3614.0,3615.25
2022-10-12 00:42:00,262,63,3615.0,3616.75,3614.75,3616.5
2022-10-12 00:44:00,263,27,3616.5,3617.0,3615.5,3616.0
2022-10-12 00:46:00,103,20,3616.0,3616.75,3615.5,3616.0
2022-10-12 00:48:00,313,100,3616.0,3618.0,3616.0,3617.25
2022-10-12 00:50:00,290,80,3617.25,3618.75,3617.25,3618.25
2022-10-12 00:52:00,150,-9,3618.0,3618.5,3617.5,3618.0
2022-10-12 00:54:00,209,-11,3617.75,3618.0,3616.5,3616.75
2022-10-12 00:56:00,127,13,3616.75,3617.75,3616.5,3617.0
2022-10-12 00:58:00,183,-55,3617.0,3617.0,3615.75,3616.75
2022-10-12 01:00:00,585,-73,3616.75,3618.25,3614.5,3614.75
2022-10-12 01:02:00,679,-107,3614.5,3615.25,3612.5,3612.75
2022-10-12 01:04:00,890,-151,3612.5,3612.75,3610.0,3611.5
2022-10-12 01:06:00,325,73,3611.5,3613.75,3611.5,3613.5
2022-10-12 01:08:00,286,-69,3613.5,3613.5,3612.0,3612.5
2022-10-12 01:10:00,520,100,3612.25,3616.5,3612.0,3616.25
2022-10-12 01:12:00,265,-3,3616.0,3616.5,3614.5,3616.25
2022-10-12 01:14:00,126,39,3616.25,3616.25,3614.5,3615.75
2022-10-12 01:16:00,135,-19,3615.5,3615.5,3613.0,3613.75
2022-10-12 01:18:00,99,14,3613.5,3613.75,3612.5,3613.5
2022-10-12 01:20:00,108,15,3613.75,3614.25,3613.0,3613.75
2022-10-12 01:22:00,200,-43,3614.0,3614.25,3612.5,3613.25
2022-10-12 01:24:00,258,22,3613.25,3615.0,3613.25,3614.0
2022-10-12 01:26:00,359,-56,3614.25,3615.25,3612.0,3612.25
2022-10-12 01:28:00,412,-16,3612.0,3613.5,3612.0,3613.5
2022-10-12 01:30:00,194,-17,3613.5,3614.5,3612.75,3613.5
2022-10-12 01:32:00,286,9,3613.5,3615.75,3613.5,3614.75
2022-10-12 01:34:00,155,-7,3614.5,3615.0,3613.5,3614.5
2022-10-12 01:36:00,151,-6,3614.5,3614.75,3612.75,3613.25
2022-10-12 01:38:00,111,-5,3613.0,3613.75,3612.75,3613.0
2022-10-12 01:40:00,160,-10,3612.75,3613.5,3612.0,3613.0
2022-10-12 01:42:00,368,68,3613.0,3616.0,3613.0,3615.25
2022-10-12 01:44:00,485,81,3615.25,3618.75,3614.75,3618.5
2022-10-12 01:46:00,1078,220,3618.5,3623.25,3617.25,3622.75
2022-10-12 01:48:00,601,31,3622.75,3623.25,3621.0,3622.25
2022-10-12 01:50:00,495,26,3622.0,3622.25,3620.0,3622.25
2022-10-12 01:52:00,550,51,3622.25,3623.5,3621.5,3622.75
2022-10-12 01:54:00,416,4,3622.75,3623.5,3620.5,3621.25
2022-10-12 01:56:00,242,74,3621.5,3622.25,3621.0,3622.0
2022-10-12 01:58:00,551,-22,3622.0,3622.75,3621.0,3621.5
2022-10-12 02:00:00,1650,24,3621.5,3624.5,3619.0,3620.5
2022-10-12 02:02:00,1017,-15,3620.25,3621.75,3617.0,3619.25
2022-10-12 02:04:00,571,105,3619.25,3620.75,3618.0,3619.75
2022-10-12 02:06:00,266,37,3620.0,3622.25,3619.5,3621.5
2022-10-12 02:08:00,424,-60,3621.25,3623.25,3620.0,3621.0
2022-10-12 02:10:00,622,166,3621.5,3625.75,3620.75,3624.25
2022-10-12 02:12:00,598,-46,3623.75,3624.25,3620.75,3622.0
2022-10-12 02:14:00,900,241,3622.25,3626.25,3621.5,3625.0
2022-10-12 02:16:00,714,44,3625.0,3625.5,3623.5,3624.75
2022-10-12 02:18:00,403,50,3625.0,3625.5,3622.75,3623.0
2022-10-12 02:20:00,635,-89,3623.0,3623.0,3619.0,3620.0
2022-10-12 02:22:00,776,150,3620.25,3622.5,3619.5,3620.5
2022-10-12 02:24:00,1042,130,3620.25,3627.25,3620.25,3625.75
2022-10-12 02:26:00,588,23,3625.75,3627.0,3624.75,3626.0
2022-10-12 02:28:00,1236,175,3626.25,3629.25,3626.0,3628.75
2022-10-12 02:30:00,862,15,3628.5,3628.75,3626.75,3627.0
2022-10-12 02:32:00,480,53,3627.0,3629.0,3626.5,3628.0
2022-10-12 02:34:00,879,48,3628.25,3629.75,3628.0,3628.5
2022-10-12 02:36:00,1146,86,3628.5,3630.5,3626.75,3628.0
2022-10-12 02:38:00,1856,295,3628.0,3632.75,3627.75,3630.0
2022-10-12 02:40:00,840,85,3629.75,3631.75,3628.0,3628.5
2022-10-12 02:42:00,438,56,3628.5,3630.25,3627.5,3630.0
2022-10-12 02:44:00,595,28,3629.75,3631.5,3628.5,3630.25
2022-10-12 02:46:00,732,314,3630.5,3634.25,3630.25,3634.0
2022-10-12 02:48:00,1096,-99,3633.75,3635.25,3631.25,3632.5
2022-10-12 02:50:00,883,-55,3632.75,3633.0,3628.25,3629.0
2022-10-12 02:52:00,534,43,3628.75,3631.0,3628.5,3629.25
2022-10-12 02:54:00,1194,-408,3629.25,3629.5,3624.5,3624.5
2022-10-12 02:56:00,875,15,3624.75,3626.0,3624.25,3624.5
2022-10-12 02:58:00,669,-10,3624.5,3626.75,3624.0,3624.5
2022-10-12 03:00:00,3156,-210,3624.25,3625.5,3618.0,3618.75
2022-10-12 03:02:00,2703,-162,3618.5,3620.25,3615.5,3617.75
2022-10-12 03:04:00,1408,63,3617.75,3622.5,3616.25,3620.75
2022-10-12 03:06:00,1411,67,3620.5,3625.5,3619.5,3621.0
2022-10-12 03:08:00,1157,-117,3621.0,3621.25,3617.0,3618.0
2022-10-12 03:10:00,1987,75,3617.75,3619.75,3613.5,3615.25
2022-10-12 03:12:00,1139,2,3615.25,3619.25,3615.25,3617.75
2022-10-12 03:14:00,969,55,3618.0,3619.25,3616.5,3617.75
2022-10-12 03:16:00,1062,106,3618.0,3620.25,3616.75,3617.5
2022-10-12 03:18:00,1038,160,3617.5,3621.25,3617.5,3619.5
2022-10-12 03:20:00,1150,142,3619.75,3622.5,3619.25,3621.5
2022-10-12 03:22:00,1429,359,3621.5,3626.5,3620.0,3625.75
2022-10-12 03:24:00,1194,-28,3625.75,3626.0,3623.5,3624.0
2022-10-12 03:26:00,1558,-164,3624.0,3624.25,3615.75,3617.75
2022-10-12 03:28:00,5821,-841,3617.5,3618.25,3607.75,3611.0
2022-10-12 03:30:00,3310,-372,3610.75,3612.0,3605.0,3606.75
2022-10-12 03:32:00,1557,106,3606.75,3609.75,3605.25,3607.25
2022-10-12 03:34:00,2059,289,3607.5,3614.25,3607.25,3613.5
2022-10-12 03:36:00,1275,212,3613.5,3615.25,3610.75,3613.75
2022-10-12 03:38:00,1183,-5,3613.75,3613.75,3609.5,3612.5
2022-10-12 03:40:00,644,36,3612.75,3613.75,3610.75,3612.0
2022-10-12 03:42:00,620,73,3612.25,3613.75,3610.75,3611.25
2022-10-12 03:44:00,2307,308,3611.25,3614.0,3608.5,3613.25
2022-10-12 03:46:00,975,87,3613.25,3615.0,3611.75,3615.0
2022-10-12 03:48:00,1644,152,3615.0,3617.5,3613.5,3613.5
2022-10-12 03:50:00,817,8,3613.5,3615.75,3612.0,3614.5
