DateTime,Vol,BidAsk,open,high,low,close
2022-11-14 00:00:00,46,21,11789.25,11790.75,11787.5,11790.75
2022-11-14 00:02:00,80,-12,11790.25,11791.5,11785.75,11790.5
2022-11-14 00:04:00,41,-35,11790.25,11790.5,11785.5,11785.5
2022-11-14 00:06:00,171,-57,11785.5,11786.5,11781.5,11783.0
2022-11-14 00:08:00,71,8,11783.5,11785.25,11782.25,11784.25
2022-11-14 00:10:00,65,19,11783.25,11785.5,11782.0,11784.5
2022-11-14 00:12:00,73,31,11784.5,11789.25,11784.5,11786.0
2022-11-14 00:14:00,123,49,11785.25,11793.0,11785.0,11792.75
2022-11-14 00:16:00,122,-4,11793.25,11795.75,11790.75,11791.0
2022-11-14 00:18:00,39,24,11790.75,11793.75,11790.5,11792.5
2022-11-14 00:20:00,415,-471,11793.5,11793.5,11783.5,11784.75
2022-11-14 00:22:00,356,-168,11784.0,11787.25,11778.5,11783.75
2022-11-14 00:24:00,252,-119,11783.75,11784.25,11777.5,11781.5
2022-11-14 00:26:00,102,-30,11782.25,11782.5,11777.0,11777.0
2022-11-14 00:28:00,331,-126,11777.5,11778.0,11771.75,11772.5
2022-11-14 00:30:00,152,77,11772.75,11777.0,11772.0,11775.0
2022-11-14 00:32:00,118,27,11774.5,11777.25,11773.25,11776.75
2022-11-14 00:34:00,72,-11,11775.5,11776.75,11771.75,11772.0
2022-11-14 00:36:00,317,-78,11772.0,11773.5,11767.0,11768.0
2022-11-14 00:38:00,255,16,11767.75,11770.5,11766.25,11769.5
2022-11-14 00:40:00,113,-26,11769.25,11770.75,11768.75,11770.0
2022-11-14 00:42:00,168,-28,11770.0,11771.5,11766.5,11769.0
2022-11-14 00:44:00,200,4,11769.5,11770.75,11766.75,11769.0
2022-11-14 00:46:00,128,2,11768.75,11769.75,11766.5,11767.25
2022-11-14 00:48:00,127,-5,11767.75,11768.0,11765.25,11767.25
2022-11-14 00:50:00,327,12,11767.75,11772.75,11767.75,11771.25
2022-11-14 00:52:00,208,-137,11771.25,11771.25,11766.75,11767.0
2022-11-14 00:54:00,135,-19,11766.5,11768.75,11765.0,11766.0
2022-11-14 00:56:00,340,-49,11765.75,11770.5,11761.25,11763.75
2022-11-14 00:58:00,313,-77,11763.5,11765.25,11759.0,11759.5
2022-11-14 01:00:00,605,14,11759.5,11767.5,11758.25,11764.5
2022-11-14 01:02:00,141,14,11764.5,11765.75,11762.0,11764.75
2022-11-14 01:04:00,212,45,11765.0,11771.75,11764.0,11770.75
2022-11-14 01:06:00,169,6,11770.0,11772.0,11767.75,11771.75
2022-11-14 01:08:00,194,75,11772.0,11776.25,11772.0,11773.75
2022-11-14 01:10:00,96,-15,11773.25,11775.0,11771.0,11771.0
2022-11-14 01:12:00,97,-37,11770.75,11773.0,11768.75,11771.75
2022-11-14 01:14:00,101,-25,11772.0,11772.75,11767.75,11768.75
2022-11-14 01:16:00,78,-32,11768.75,11772.0,11768.0,11772.0
2022-11-14 01:18:00,100,27,11772.0,11774.0,11770.75,11772.25
2022-11-14 01:20:00,77,-22,11772.5,11772.5,11769.0,11770.5
2022-11-14 01:22:00,67,0,11770.0,11771.25,11768.75,11770.25
2022-11-14 01:24:00,36,10,11770.25,11773.5,11770.25,11772.25
2022-11-14 01:26:00,40,-16,11771.5,11772.25,11769.0,11770.5
2022-11-14 01:28:00,38,5,11770.75,11772.25,11769.0,11769.0
2022-11-14 01:30:00,54,3,11769.75,11771.5,11769.0,11769.0
2022-11-14 01:32:00,102,-53,11769.5,11770.25,11764.25,11766.5
2022-11-14 01:34:00,58,14,11766.25,11769.75,11766.0,11767.5
2022-11-14 01:36:00,70,21,11767.25,11769.25,11767.0,11768.75
2022-11-14 01:38:00,78,-26,11769.0,11769.0,11764.5,11764.5
2022-11-14 01:40:00,216,144,11764.5,11774.75,11764.5,11772.75
2022-11-14 01:42:00,193,23,11773.0,11775.75,11772.25,11774.0
2022-11-14 01:44:00,132,21,11774.25,11777.0,11773.5,11775.5
2022-11-14 01:46:00,156,38,11775.75,11778.75,11775.25,11777.25
2022-11-14 01:48:00,409,-370,11777.5,11778.75,11769.0,11774.25
2022-11-14 01:50:00,65,14,11774.75,11777.0,11773.75,11776.5
2022-11-14 01:52:00,129,61,11777.5,11781.75,11777.5,11781.0
2022-11-14 01:54:00,60,-9,11780.5,11781.0,11777.25,11779.5
2022-11-14 01:56:00,46,0,11779.75,11781.5,11778.5,11780.75
2022-11-14 01:58:00,307,75,11781.0,11787.25,11781.0,11785.75
2022-11-14 02:00:00,512,70,11786.25,11792.25,11782.25,11789.0
2022-11-14 02:02:00,226,4,11788.75,11795.25,11787.75,11794.25
2022-11-14 02:04:00,236,-51,11793.75,11795.0,11789.75,11789.75
2022-11-14 02:06:00,465,54,11790.25,11798.5,11788.75,11793.0
2022-11-14 02:08:00,165,-31,11793.5,11793.5,11789.25,11791.75
2022-11-14 02:10:00,112,-11,11791.25,11792.0,11788.5,11792.0
2022-11-14 02:12:00,160,50,11791.25,11797.75,11791.0,11797.75
2022-11-14 02:14:00,330,0,11797.0,11802.5,11795.75,11801.75
2022-11-14 02:16:00,159,-28,11802.25,11803.0,11795.0,11798.25
2022-11-14 02:18:00,95,3,11798.0,11799.75,11795.0,11798.0
2022-11-14 02:20:00,111,-4,11797.0,11800.5,11796.75,11798.25
2022-11-14 02:22:00,159,9,11798.5,11803.75,11797.5,11799.25
2022-11-14 02:24:00,105,-6,11799.25,11804.25,11799.25,11800.0
2022-11-14 02:26:00,120,-13,11800.25,11801.5,11797.0,11797.75
2022-11-14 02:28:00,276,-73,11797.5,11797.75,11789.5,11793.5
2022-11-14 02:30:00,162,45,11794.25,11798.25,11792.25,11792.75
2022-11-14 02:32:00,129,43,11794.0,11799.5,11792.5,11799.5
2022-11-14 02:34:00,97,35,11798.5,11802.5,11798.5,11801.25
2022-11-14 02:36:00,204,38,11801.25,11806.5,11801.25,11803.5
2022-11-14 02:38:00,98,-23,11802.75,11803.0,11797.75,11798.0
2022-11-14 02:40:00,165,-64,11798.0,11799.0,11792.0,11792.75
2022-11-14 02:42:00,58,4,11792.5,11796.0,11792.0,11794.0
2022-11-14 02:44:00,102,29,11795.0,11799.25,11794.25,11797.25
2022-11-14 02:46:00,212,-53,11796.5,11796.75,11789.25,11789.75
2022-11-14 02:48:00,171,-28,11790.5,11794.5,11786.5,11793.5
2022-11-14 02:50:00,103,-75,11793.25,11793.25,11786.5,11786.5
2022-11-14 02:52:00,210,-54,11786.5,11787.75,11784.0,11785.0
2022-11-14 02:54:00,200,-67,11785.0,11785.25,11780.0,11782.25
2022-11-14 02:56:00,123,15,11782.25,11785.25,11779.75,11785.25
2022-11-14 02:58:00,152,49,11785.25,11787.75,11783.75,11787.5
2022-11-14 03:00:00,1362,41,11787.25,11798.0,11783.25,11791.75
2022-11-14 03:02:00,694,-21,11791.5,11797.0,11785.5,11795.25
2022-11-14 03:04:00,747,-53,11795.75,11799.25,11783.75,11785.75
2022-11-14 03:06:00,726,-96,11785.5,11787.5,11773.75,11777.25
2022-11-14 03:08:00,694,53,11778.25,11787.0,11775.0,11785.25
2022-11-14 03:10:00,619,-16,11784.75,11788.0,11780.25,11787.5
2022-11-14 03:12:00,969,84,11787.5,11801.5,11787.25,11798.25
2022-11-14 03:14:00,888,-22,11798.25,11803.5,11788.75,11793.25
2022-11-14 03:16:00,652,69,11793.75,11803.0,11789.5,11802.5
2022-11-14 03:18:00,863,24,11802.75,11809.0,11800.25,11805.75
2022-11-14 03:20:00,768,31,11806.0,11811.75,11801.5,11802.0
2022-11-14 03:22:00,380,58,11802.25,11807.75,11799.75,11806.25
2022-11-14 03:24:00,427,-55,11806.25,11806.5,11795.75,11797.5
2022-11-14 03:26:00,400,19,11797.25,11804.25,11794.5,11798.75
2022-11-14 03:28:00,658,-101,11798.25,11798.75,11786.25,11790.75
2022-11-14 03:30:00,640,92,11790.75,11800.5,11790.25,11797.75
2022-11-14 03:32:00,805,-53,11797.0,11800.5,11786.75,11791.25
2022-11-14 03:34:00,563,-13,11791.5,11795.0,11786.5,11790.0
2022-11-14 03:36:00,684,-20,11790.5,11793.25,11782.25,11783.75
2022-11-14 03:38:00,509,38,11783.75,11787.25,11779.0,11784.75
2022-11-14 03:40:00,320,98,11785.0,11794.5,11785.0,11791.75
2022-11-14 03:42:00,239,141,11792.25,11800.0,11791.75,11799.0
2022-11-14 03:44:00,406,48,11798.25,11802.0,11796.75,11801.75
2022-11-14 03:46:00,183,1,11802.0,11802.5,11797.25,11798.0
2022-11-14 03:48:00,215,-2,11798.0,11800.5,11795.25,11798.0
2022-11-14 03:50:00,142,27,11797.5,11799.75,11795.25,11799.25
2022-11-14 03:52:00,254,69,11800.0,11806.25,11795.75,11801.75
2022-11-14 03:54:00,265,-5,11802.25,11804.0,11799.0,11800.0
2022-11-14 03:56:00,641,144,11798.75,11809.25,11794.0,11801.75
2022-11-14 03:58:00,212,-19,11801.75,11804.0,11799.5,11800.0
2022-11-14 04:00:00,508,-63,11800.25,11802.25,11784.75,11788.0
2022-11-14 04:02:00,361,-44,11788.5,11789.5,11782.5,11786.0
2022-11-14 04:04:00,536,-81,11786.25,11787.5,11774.0,11777.0
2022-11-14 04:06:00,280,-44,11776.5,11778.75,11772.75,11773.25
2022-11-14 04:08:00,297,-37,11774.0,11774.5,11769.5,11770.25
2022-11-14 04:10:00,505,-111,11771.0,11773.5,11765.0,11767.5
2022-11-14 04:12:00,238,-13,11767.25,11771.5,11766.0,11770.5
2022-11-14 04:14:00,243,-7,11770.5,11771.5,11766.0,11770.25
2022-11-14 04:16:00,383,74,11770.5,11776.0,11767.75,11770.75
2022-11-14 04:18:00,586,-17,11771.0,11772.25,11759.75,11765.75
2022-11-14 04:20:00,308,68,11765.0,11768.75,11761.25,11768.5
2022-11-14 04:22:00,267,-34,11768.25,11768.25,11763.5,11763.5
2022-11-14 04:24:00,727,-149,11764.0,11766.0,11752.5,11754.25
2022-11-14 04:26:00,319,60,11755.75,11762.5,11754.25,11758.0
2022-11-14 04:28:00,283,79,11758.0,11766.75,11756.75,11765.75
2022-11-14 04:30:00,409,-35,11765.75,11768.75,11759.0,11760.75
2022-11-14 04:32:00,211,-14,11762.0,11765.5,11761.25,11764.0
2022-11-14 04:34:00,247,-7,11763.75,11765.5,11759.5,11764.75
2022-11-14 04:36:00,355,90,11765.5,11775.25,11765.25,11773.5
2022-11-14 04:38:00,145,21,11773.25,11774.0,11769.25,11770.0
2022-11-14 04:40:00,167,-25,11769.75,11773.75,11766.75,11768.75
2022-11-14 04:42:00,99,5,11769.5,11771.0,11767.25,11770.0
2022-11-14 04:44:00,447,85,11770.75,11779.0,11769.75,11770.75
2022-11-14 04:46:00,311,-11,11771.25,11775.5,11766.25,11772.0
2022-11-14 04:48:00,131,2,11772.75,11772.75,11767.75,11768.0
2022-11-14 04:50:00,224,-55,11768.75,11768.75,11759.75,11760.5
2022-11-14 04:52:00,207,2,11759.25,11765.75,11759.0,11764.0
2022-11-14 04:54:00,336,55,11764.25,11771.75,11763.5,11766.5
2022-11-14 04:56:00,172,-33,11767.25,11769.0,11761.25,11762.75
2022-11-14 04:58:00,271,-27,11762.75,11763.0,11755.0,11756.5
2022-11-14 05:00:00,214,39,11756.0,11763.5,11755.0,11763.5
2022-11-14 05:02:00,560,-150,11763.5,11763.5,11745.75,11750.5
2022-11-14 05:04:00,203,52,11750.75,11755.5,11750.25,11754.25
2022-11-14 05:06:00,272,100,11753.5,11764.5,11753.5,11761.75
2022-11-14 05:08:00,184,12,11762.0,11764.5,11760.0,11762.25
2022-11-14 05:10:00,299,29,11762.5,11769.25,11762.5,11768.25
2022-11-14 05:12:00,234,88,11768.75,11773.0,11767.75,11769.0
2022-11-14 05:14:00,327,108,11768.5,11776.75,11768.5,11775.0
2022-11-14 05:16:00,188,5,11775.75,11776.25,11769.0,11769.5
2022-11-14 05:18:00,118,-6,11770.0,11771.25,11767.5,11769.0
2022-11-14 05:20:00,191,34,11769.0,11772.75,11768.0,11770.5
2022-11-14 05:22:00,135,28,11770.0,11773.5,11767.5,11771.75
2022-11-14 05:24:00,189,31,11771.0,11773.5,11768.25,11773.5
