DateTime,Vol,BidAsk,open,high,low,close
2022-12-30 00:00:00,43,-1,11022.5,11024.25,11021.0,11022.5
2022-12-30 00:02:00,22,6,11022.75,11023.5,11021.0,11021.25
2022-12-30 00:04:00,45,-22,11020.75,11021.5,11019.5,11020.25
2022-12-30 00:06:00,56,15,11020.25,11022.0,11019.25,11019.5
2022-12-30 00:08:00,133,3,11019.5,11020.25,11017.75,11018.75
2022-12-30 00:10:00,32,11,11018.75,11020.0,11018.0,11019.5
2022-12-30 00:12:00,30,-15,11020.0,11020.0,11017.75,11018.25
2022-12-30 00:14:00,66,-15,11018.75,11019.0,11016.25,11017.75
2022-12-30 00:16:00,29,-4,11017.75,11018.25,11016.5,11017.75
2022-12-30 00:18:00,38,-9,11017.0,11017.5,11015.5,11016.5
2022-12-30 00:20:00,34,-7,11016.25,11017.25,11015.25,11016.0
2022-12-30 00:22:00,61,-15,11015.75,11016.25,11014.5,11015.0
2022-12-30 00:24:00,74,-15,11014.75,11015.5,11013.0,11013.75
2022-12-30 00:26:00,125,-93,11014.5,11015.5,11011.0,11011.5
2022-12-30 00:28:00,107,6,11011.5,11013.0,11010.75,11012.25
2022-12-30 00:30:00,155,-45,11011.75,11012.0,11009.0,11010.5
2022-12-30 00:32:00,121,-64,11010.75,11011.0,11007.0,11007.25
2022-12-30 00:34:00,314,-103,11007.25,11007.25,11001.25,11006.0
2022-12-30 00:36:00,126,-44,11006.25,11008.0,11004.75,11005.25
2022-12-30 00:38:00,97,87,11005.25,11008.0,11004.5,11005.75
2022-12-30 00:40:00,78,12,11006.0,11008.5,11006.0,11008.25
2022-12-30 00:42:00,42,-5,11008.75,11009.0,11007.0,11007.0
2022-12-30 00:44:00,37,-14,11006.75,11007.5,11004.25,11004.25
2022-12-30 00:46:00,122,-15,11004.0,11004.0,11001.25,11001.25
2022-12-30 00:48:00,436,-198,11001.5,11002.0,10993.25,10996.0
2022-12-30 00:50:00,463,15,10996.0,11001.75,10994.0,10998.75
2022-12-30 00:52:00,143,64,10998.5,11005.25,10998.25,11003.75
2022-12-30 00:54:00,175,-109,11003.75,11005.0,11000.25,11002.0
2022-12-30 00:56:00,82,-53,11002.5,11005.25,11000.0,11005.0
2022-12-30 00:58:00,117,-15,11005.25,11007.25,11004.5,11004.75
2022-12-30 01:00:00,279,38,11005.0,11006.25,10997.5,11002.75
2022-12-30 01:02:00,337,31,11002.25,11003.25,10992.25,10996.75
2022-12-30 01:04:00,181,3,10997.0,10999.5,10994.75,10995.0
2022-12-30 01:06:00,241,-30,10995.5,10996.5,10989.75,10991.5
2022-12-30 01:08:00,294,1,10991.75,10992.25,10985.25,10987.5
2022-12-30 01:10:00,197,-1,10987.75,10989.5,10985.0,10988.0
2022-12-30 01:12:00,152,-1,10988.0,10991.0,10987.25,10989.0
2022-12-30 01:14:00,61,-13,10988.0,10990.5,10987.25,10988.5
2022-12-30 01:16:00,135,9,10988.0,10990.25,10985.0,10989.5
2022-12-30 01:18:00,108,-34,10989.25,10989.5,10984.0,10984.25
2022-12-30 01:20:00,69,13,10984.25,10986.75,10984.0,10985.5
2022-12-30 01:22:00,35,4,10985.0,10986.5,10984.5,10986.25
2022-12-30 01:24:00,93,25,10986.5,10987.0,10983.25,10985.0
2022-12-30 01:26:00,217,-49,10984.25,10985.0,10980.5,10983.0
2022-12-30 01:28:00,85,2,10983.0,10983.5,10981.0,10981.25
2022-12-30 01:30:00,118,-9,10981.75,10984.0,10981.0,10982.75
2022-12-30 01:32:00,180,-45,10982.5,10982.5,10978.0,10981.25
2022-12-30 01:34:00,67,16,10981.25,10982.25,10979.75,10981.75
2022-12-30 01:36:00,48,-3,10982.25,10982.25,10981.0,10981.75
2022-12-30 01:38:00,66,-11,10981.25,10982.25,10980.25,10982.25
2022-12-30 01:40:00,112,6,10982.25,10983.0,10981.25,10982.0
2022-12-30 01:42:00,75,0,10982.0,10982.75,10980.75,10982.75
2022-12-30 01:44:00,151,-7,10983.0,10985.0,10982.0,10984.0
2022-12-30 01:46:00,95,-15,10984.0,10985.0,10983.0,10984.5
2022-12-30 01:48:00,82,39,10984.5,10986.75,10984.0,10986.75
2022-12-30 01:50:00,134,-10,10986.75,10988.0,10986.0,10987.5
2022-12-30 01:52:00,72,-4,10987.5,10987.75,10985.75,10986.25
2022-12-30 01:54:00,418,-192,10986.0,10986.0,10975.5,10975.5
2022-12-30 01:56:00,344,-43,10976.0,10976.0,10971.25,10972.0
2022-12-30 01:58:00,281,-33,10972.5,10974.5,10969.25,10973.75
2022-12-30 02:00:00,196,2,10972.75,10975.0,10970.5,10971.75
2022-12-30 02:02:00,254,32,10972.0,10978.25,10972.0,10977.0
2022-12-30 02:04:00,194,21,10976.0,10979.5,10975.0,10979.25
2022-12-30 02:06:00,204,55,10978.75,10982.25,10977.5,10981.5
2022-12-30 02:08:00,148,6,10980.75,10982.5,10980.0,10980.5
2022-12-30 02:10:00,66,12,10981.0,10982.0,10979.25,10981.75
