DateTime,Vol,BidAsk,open,high,low,close
2022-12-16 00:00:00,537,-134,3922.75,3922.75,3921.75,3922.25
2022-12-16 00:02:00,351,68,3921.75,3923.25,3921.75,3923.25
2022-12-16 00:04:00,311,109,3923.0,3924.5,3923.0,3924.25
2022-12-16 00:06:00,314,19,3924.25,3925.25,3924.25,3925.25
2022-12-16 00:08:00,544,248,3925.0,3925.75,3924.5,3925.0
2022-12-16 00:10:00,228,-46,3924.75,3925.0,3924.0,3924.25
2022-12-16 00:12:00,207,-74,3924.25,3924.5,3923.0,3923.0
2022-12-16 00:14:00,350,-8,3923.0,3923.0,3921.75,3921.75
2022-12-16 00:16:00,221,26,3922.0,3923.25,3922.0,3922.75
2022-12-16 00:18:00,178,8,3922.75,3923.5,3922.75,3923.25
2022-12-16 00:20:00,208,-21,3923.25,3923.5,3922.0,3922.5
2022-12-16 00:22:00,439,-113,3922.5,3922.5,3920.5,3921.5
2022-12-16 00:24:00,322,23,3921.25,3922.5,3920.5,3922.5
2022-12-16 00:26:00,155,6,3922.5,3923.0,3922.5,3922.75
2022-12-16 00:28:00,120,-32,3922.75,3923.25,3922.25,3922.25
2022-12-16 00:30:00,530,55,3922.25,3922.5,3920.75,3920.75
2022-12-16 00:32:00,198,17,3921.0,3921.5,3920.5,3921.25
2022-12-16 00:34:00,499,-104,3921.0,3921.0,3919.0,3920.25
2022-12-16 00:36:00,174,20,3920.25,3920.25,3919.5,3920.0
2022-12-16 00:38:00,171,27,3920.25,3921.25,3920.0,3921.25
2022-12-16 00:40:00,158,47,3921.0,3922.25,3921.0,3922.0
2022-12-16 00:42:00,94,12,3922.0,3922.75,3921.75,3922.75
2022-12-16 00:44:00,362,6,3922.5,3923.5,3922.25,3922.75
2022-12-16 00:46:00,98,3,3923.0,3923.5,3922.75,3923.0
2022-12-16 00:48:00,105,-17,3922.75,3923.25,3922.5,3922.5
2022-12-16 00:50:00,336,123,3922.25,3924.25,3922.25,3923.75
2022-12-16 00:52:00,336,105,3923.75,3925.0,3923.75,3924.75
2022-12-16 00:54:00,251,34,3924.5,3925.25,3923.75,3925.0
2022-12-16 00:56:00,523,229,3924.75,3926.5,3924.75,3926.25
2022-12-16 00:58:00,830,311,3926.5,3928.5,3926.25,3928.25
2022-12-16 01:00:00,532,55,3928.25,3928.75,3926.75,3926.75
2022-12-16 01:02:00,370,-25,3926.75,3927.0,3925.75,3926.25
2022-12-16 01:04:00,315,-35,3926.25,3927.0,3925.5,3926.5
2022-12-16 01:06:00,253,-30,3926.25,3926.5,3925.0,3925.5
2022-12-16 01:08:00,304,-56,3925.5,3925.5,3924.0,3924.25
2022-12-16 01:10:00,175,16,3924.5,3925.25,3924.5,3924.5
2022-12-16 01:12:00,152,14,3924.5,3925.5,3924.5,3925.25
2022-12-16 01:14:00,148,7,3925.25,3925.75,3924.75,3924.75
2022-12-16 01:16:00,354,-42,3924.75,3925.0,3923.5,3924.75
2022-12-16 01:18:00,370,38,3924.75,3926.5,3924.75,3926.0
2022-12-16 01:20:00,308,43,3926.25,3927.5,3926.25,3927.5
2022-12-16 01:22:00,381,22,3927.5,3928.5,3927.0,3928.5
2022-12-16 01:24:00,374,-72,3928.5,3928.75,3926.5,3926.5
2022-12-16 01:26:00,238,29,3926.5,3927.25,3926.5,3927.25
2022-12-16 01:28:00,352,-25,3927.25,3927.5,3925.5,3925.75
