DateTime,Vol,BidAsk,open,high,low,close
2022-10-31 00:00:00,207,18,3907.75,3908.0,3907.25,3907.5
2022-10-31 00:02:00,245,76,3907.5,3908.25,3907.5,3908.25
2022-10-31 00:04:00,150,34,3908.25,3909.0,3907.75,3909.0
2022-10-31 00:06:00,176,-17,3909.0,3909.0,3907.25,3907.25
2022-10-31 00:08:00,133,30,3907.0,3908.0,3907.0,3907.75
2022-10-31 00:10:00,191,-26,3907.75,3907.75,3906.5,3907.0
2022-10-31 00:12:00,213,7,3907.0,3907.25,3905.75,3906.25
2022-10-31 00:14:00,109,18,3906.0,3906.75,3906.0,3906.25
2022-10-31 00:16:00,89,4,3906.0,3906.75,3906.0,3906.75
2022-10-31 00:18:00,97,-5,3906.5,3906.5,3906.0,3906.25
2022-10-31 00:20:00,82,14,3906.25,3906.5,3906.0,3906.25
2022-10-31 00:22:00,65,10,3906.25,3906.5,3906.0,3906.5
2022-10-31 00:24:00,170,-55,3906.25,3906.25,3904.75,3905.75
2022-10-31 00:26:00,74,-24,3905.75,3905.75,3904.75,3904.75
2022-10-31 00:28:00,180,15,3905.0,3905.75,3904.5,3905.5
2022-10-31 00:30:00,167,5,3905.25,3905.5,3904.25,3905.25
2022-10-31 00:32:00,137,28,3905.0,3905.75,3905.0,3905.5
2022-10-31 00:34:00,126,-32,3905.5,3905.5,3904.5,3904.75
2022-10-31 00:36:00,181,79,3904.75,3906.25,3904.5,3906.25
2022-10-31 00:38:00,196,47,3906.25,3906.75,3905.75,3905.75
2022-10-31 00:40:00,94,11,3905.75,3906.25,3905.75,3906.0
2022-10-31 00:42:00,238,59,3906.25,3907.5,3906.25,3906.75
2022-10-31 00:44:00,114,-43,3906.5,3906.75,3905.5,3906.0
2022-10-31 00:46:00,114,-7,3906.0,3906.0,3905.5,3905.5
2022-10-31 00:48:00,140,-20,3905.5,3905.75,3905.0,3905.0
2022-10-31 00:50:00,128,-6,3905.0,3905.25,3904.75,3905.0
2022-10-31 00:52:00,232,-60,3905.25,3905.75,3904.25,3904.75
2022-10-31 00:54:00,186,-28,3904.75,3905.0,3904.0,3904.5
2022-10-31 00:56:00,146,-63,3904.25,3904.25,3903.75,3903.75
2022-10-31 00:58:00,86,35,3904.0,3905.0,3904.0,3904.5
2022-10-31 01:00:00,388,-81,3904.5,3905.0,3903.0,3904.5
2022-10-31 01:02:00,258,60,3904.25,3906.5,3904.25,3906.5
2022-10-31 01:04:00,217,72,3906.25,3907.5,3905.25,3907.5
2022-10-31 01:06:00,404,7,3907.5,3909.25,3907.5,3907.75
2022-10-31 01:08:00,175,9,3907.75,3908.0,3907.25,3907.75
2022-10-31 01:10:00,193,-16,3907.75,3907.75,3906.25,3906.75
2022-10-31 01:12:00,235,-23,3906.75,3907.0,3905.75,3905.75
2022-10-31 01:14:00,139,-10,3905.75,3906.0,3905.0,3905.5
2022-10-31 01:16:00,122,40,3905.5,3906.0,3905.0,3905.5
2022-10-31 01:18:00,151,-33,3905.5,3905.75,3904.5,3905.5
2022-10-31 01:20:00,95,10,3905.75,3906.25,3905.5,3905.5
2022-10-31 01:22:00,121,-13,3905.75,3905.75,3905.0,3905.5
2022-10-31 01:24:00,160,37,3905.5,3906.0,3905.0,3905.75
2022-10-31 01:26:00,132,-2,3906.0,3906.75,3905.75,3906.0
2022-10-31 01:28:00,662,167,3905.75,3907.25,3905.25,3907.0
2022-10-31 01:30:00,226,-49,3907.0,3907.0,3905.0,3905.75
2022-10-31 01:32:00,157,20,3906.0,3906.25,3905.0,3906.25
2022-10-31 01:34:00,126,20,3906.25,3907.25,3906.0,3907.25
2022-10-31 01:36:00,252,-12,3907.5,3908.5,3906.75,3907.75
2022-10-31 01:38:00,144,-36,3907.5,3907.5,3905.75,3905.75
2022-10-31 01:40:00,198,-1,3905.75,3906.5,3905.5,3906.25
2022-10-31 01:42:00,141,-12,3906.0,3906.25,3905.25,3906.0
2022-10-31 01:44:00,132,12,3906.0,3906.0,3905.0,3905.5
2022-10-31 01:46:00,183,8,3905.5,3905.75,3905.0,3905.5
2022-10-31 01:48:00,623,-24,3905.5,3905.75,3902.5,3903.0
