DateTime,Vol,BidAsk,open,high,low,close
2022-10-20 00:00:00,91,0,11029.75,11032.25,11029.75,11029.75
2022-10-20 00:02:00,147,-58,11029.5,11029.75,11024.25,11026.25
2022-10-20 00:04:00,79,19,11026.5,11030.0,11024.75,11029.5
2022-10-20 00:06:00,32,-4,11029.0,11030.0,11027.25,11027.5
2022-10-20 00:08:00,126,-36,11027.25,11028.25,11023.75,11026.75
2022-10-20 00:10:00,102,13,11026.75,11027.25,11021.75,11023.5
2022-10-20 00:12:00,195,-30,11023.25,11024.5,11017.5,11023.25
2022-10-20 00:14:00,108,-4,11024.0,11028.25,11024.0,11027.5
2022-10-20 00:16:00,43,13,11027.5,11029.5,11027.25,11028.0
2022-10-20 00:18:00,2246,336,11028.75,11102.75,11027.25,11085.25
2022-10-20 00:20:00,982,77,11084.75,11090.0,11063.5,11078.75
2022-10-20 00:22:00,870,108,11078.5,11094.75,11077.5,11089.75
2022-10-20 00:24:00,704,-8,11089.5,11100.75,11082.0,11092.0
2022-10-20 00:26:00,572,-76,11091.0,11092.5,11079.5,11081.5
2022-10-20 00:28:00,344,-54,11080.75,11083.25,11075.0,11076.75
2022-10-20 00:30:00,300,-44,11076.0,11077.5,11068.75,11072.5
2022-10-20 00:32:00,263,31,11072.25,11077.0,11070.0,11071.0
2022-10-20 00:34:00,325,-89,11070.75,11070.75,11063.0,11068.5
2022-10-20 00:36:00,192,35,11067.5,11072.75,11065.25,11071.75
2022-10-20 00:38:00,189,-91,11072.0,11072.75,11062.0,11064.25
2022-10-20 00:40:00,542,-168,11062.0,11063.25,11052.75,11054.25
2022-10-20 00:42:00,206,50,11054.25,11059.75,11052.75,11058.75
2022-10-20 00:44:00,178,36,11058.75,11063.75,11057.25,11062.0
2022-10-20 00:46:00,192,12,11060.75,11065.5,11058.25,11065.0
2022-10-20 00:48:00,324,28,11064.5,11074.0,11064.5,11074.0
2022-10-20 00:50:00,270,-32,11073.0,11078.0,11067.0,11072.5
2022-10-20 00:52:00,322,67,11072.75,11084.0,11070.75,11081.5
2022-10-20 00:54:00,160,-50,11081.0,11084.75,11078.0,11078.0
2022-10-20 00:56:00,129,-58,11078.0,11079.75,11075.0,11075.75
2022-10-20 00:58:00,141,47,11075.75,11081.5,11073.0,11081.25
2022-10-20 01:00:00,330,14,11080.75,11087.75,11075.0,11075.0
2022-10-20 01:02:00,326,-85,11075.75,11076.25,11064.0,11069.25
2022-10-20 01:04:00,304,4,11070.0,11070.0,11061.5,11068.25
2022-10-20 01:06:00,294,75,11067.25,11083.0,11065.75,11080.75
2022-10-20 01:08:00,363,56,11081.25,11092.75,11079.25,11091.0
2022-10-20 01:10:00,1252,391,11090.0,11121.5,11089.75,11116.5
2022-10-20 01:12:00,751,57,11116.5,11127.25,11110.0,11125.5
2022-10-20 01:14:00,1537,277,11125.75,11155.25,11124.75,11139.0
2022-10-20 01:16:00,466,-50,11138.75,11145.0,11133.25,11135.0
2022-10-20 01:18:00,394,44,11135.0,11141.25,11133.25,11135.5
2022-10-20 01:20:00,538,52,11136.0,11149.5,11135.0,11136.0
2022-10-20 01:22:00,833,-139,11136.5,11137.0,11121.5,11124.0
2022-10-20 01:24:00,452,-26,11124.75,11129.0,11118.5,11120.75
2022-10-20 01:26:00,483,12,11120.5,11125.0,11117.0,11118.0
2022-10-20 01:28:00,322,1,11118.75,11125.0,11118.25,11119.25
2022-10-20 01:30:00,456,-63,11119.75,11124.0,11111.25,11113.5
2022-10-20 01:32:00,238,81,11113.5,11125.5,11113.5,11122.0
2022-10-20 01:34:00,168,-55,11121.75,11121.75,11114.75,11117.0
2022-10-20 01:36:00,300,28,11118.25,11120.5,11109.75,11118.0
2022-10-20 01:38:00,339,-158,11118.0,11118.5,11106.25,11110.0
2022-10-20 01:40:00,302,68,11110.0,11118.25,11107.0,11117.25
2022-10-20 01:42:00,227,-39,11117.25,11119.25,11110.0,11113.25
2022-10-20 01:44:00,326,31,11113.5,11116.75,11108.5,11111.0
2022-10-20 01:46:00,374,-52,11111.5,11112.25,11105.25,11106.0
2022-10-20 01:48:00,296,-65,11105.5,11106.5,11098.25,11101.5
2022-10-20 01:50:00,307,-2,11101.0,11102.5,11092.5,11092.5
2022-10-20 01:52:00,198,-10,11093.0,11098.5,11092.5,11098.5
2022-10-20 01:54:00,239,27,11098.0,11105.25,11096.5,11101.5
