DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-10-14 04:20:00,11070.25,11075.0,11048.25,11049.25,0.8509956504472457,0.8839403636327199,0.6984096104303124,0.7053453395219912,1049,-199,11125.963408658698,1.2374087596779624
2022-10-14 04:22:00,11049.5,11057.5,11044.5,11045.25,0.7070792717949108,0.7625651045283411,0.6724006263365169,0.677602423155276,1008,58,11124.525206985154,1.2274337824910666
2022-10-14 04:24:00,11045.75,11050.0,11033.0,11037.0,0.6810702877011154,0.7105471363407503,0.5926397417822109,0.620382658148926,928,-372,11123.084206908805,1.2174393963404222
2022-10-14 04:26:00,11037.75,11043.5,11035.75,11038.25,0.6255844549676851,0.6654648972448381,0.6117129967843276,0.6290523195135245,629,-16,11122.11380483206,1.210708950426121
2022-10-14 04:28:00,11038.0,11044.25,11037.5,11043.0,0.6273183872406048,0.6706666940635972,0.6238505226947654,0.6619970326989987,335,43,11121.613823210611,1.207241213348929
2022-10-14 04:30:00,11042.0,11053.5,11040.0,11049.75,0.65506130360732,0.734822188161626,0.6411898454239624,0.7088132040678305,739,152,11120.611043392362,1.2002862041909477
2022-10-14 04:32:00,11049.5,11053.25,11044.5,11045.5,0.7070792717949108,0.7330882558887063,0.6724006263365169,0.6793363554281957,520,38,11119.94122703848,1.195640539419248
2022-10-14 04:34:00,11045.0,11050.5,11043.0,11046.0,0.6758684908823563,0.7140150008865896,0.6619970326989987,0.6828042199740351,316,-35,11119.528271019693,1.1927763883461686
2022-10-14 04:36:00,11046.5,11050.0,11045.0,11045.25,0.6862720845198744,0.7105471363407503,0.6758684908823563,0.677602423155276,198,31,11119.274528511698,1.1910164990516672
2022-10-14 04:38:00,11046.25,11051.25,11042.75,11049.25,0.6845381522469548,0.7192167977053487,0.660263100426079,0.7053453395219912,386,-10,11118.781553162164,1.1875973555784192
2022-10-14 04:40:00,11049.5,11052.25,11038.5,11038.5,0.7070792717949108,0.7261525267970275,0.6307862517864442,0.6307862517864442,369,-84,11118.306008602529,1.1842991073417657
2022-10-14 04:42:00,11039.0,11047.5,11038.5,11042.75,0.6342541163322836,0.6932078136115533,0.6307862517864442,0.660263100426079,287,41,11117.928472234353,1.1816806173698462
2022-10-14 04:44:00,11042.25,11043.75,11034.0,11034.5,0.6567952358802397,0.6671988295177578,0.5995754708738896,0.6030433354197291,393,-69,11117.3894712873,1.1779422528209325
2022-10-14 04:46:00,11033.75,11039.25,11028.5,11033.5,0.59784153860097,0.6359880486052033,0.5614289608696563,0.5961076063280503,597,-76,11116.53334649793,1.1720044032131942
2022-10-14 04:48:00,11034.25,11034.25,11023.5,11026.75,0.6013094031468094,0.6013094031468094,0.5267503154112624,0.5492914349592185,495,-44,11115.79455194783,1.1668803243592916
2022-10-14 04:50:00,11027.25,11030.75,11020.5,11022.5,0.5527592995050579,0.5770343513259336,0.505943128136226,0.5198145863195837,493,-51,11115.043963697763,1.1616744475974226
2022-10-14 04:52:00,11021.5,11023.5,11010.25,11016.75,0.5128788572279048,0.5267503154112624,0.4348519049465185,0.4799341440424306,1045,58,11113.341847104695,1.1498690280254569
2022-10-14 04:54:00,11017.5,11022.25,11014.5,11017.5,0.48513594086118966,0.5180806540466639,0.46432875358615333,0.48513594086118966,424,69,11112.678421672654,1.1452676889562796
2022-10-14 04:56:00,11017.75,11018.5,11007.25,11013.75,0.4868698731341094,0.4920716699528685,0.41404471767148215,0.45912695676739423,530,-91,11111.814449807265,1.1392754141551171
2022-10-14 04:58:00,11013.75,11015.5,11005.5,11011.75,0.45912695676739423,0.4712644826778321,0.4019071917610443,0.4452554985840367,576,10,11110.870159789643,1.1327260744089205
2022-10-14 05:00:00,11011.5,11011.75,11003.0,11007.5,0.443521566311117,0.4452554985840367,0.3845678690318473,0.41577864994440183,516,-7,11110.013180804288,1.126782300329228
2022-10-14 05:02:00,11008.5,11008.75,11002.25,11003.5,0.4227143790360806,0.4244483113090003,0.3793660722130882,0.38803573357768667,498,-39,11109.184582656733,1.1210353680519183
2022-10-14 05:04:00,11004.0,11006.5,11000.75,11005.25,0.3915035981235261,0.40884292085272306,0.36896247857557,0.40017325948812454,650,24,11108.103438563596,1.113536845512848
2022-10-14 05:06:00,11006.25,11014.75,11005.5,11014.0,0.4071089885798033,0.466062685859073,0.4019071917610443,0.4608608890403139,737,184,11106.978688026666,1.105735880492989
2022-10-14 05:08:00,11013.75,11018.0,11011.0,11013.75,0.45912695676739423,0.4886038054070291,0.4400537017652776,0.45912695676739423,624,54,11106.088495950637,1.0995617494140866
2022-10-14 05:10:00,11014.25,11022.0,11013.25,11020.0,0.46259482131323365,0.5163467217737442,0.4556590922215549,0.5024752635903866,552,28,11105.341568900378,1.0943812657422467
2022-10-14 05:12:00,11019.75,11025.0,11015.75,11019.75,0.500741331317467,0.5371539090487806,0.4729984149507518,0.500741331317467,493,64,11104.705641794444,1.0899706476134317
2022-10-14 05:14:00,11020.25,11023.5,11014.0,11016.25,0.5042091958633064,0.5267503154112624,0.4608608890403139,0.4764662794965912,398,135,11104.189399483914,1.0863901308019346
2022-10-14 05:16:00,11015.25,11026.75,11014.5,11026.25,0.46953055040491243,0.5492914349592185,0.46432875358615333,0.545823570413379,476,94,11103.593440983459,1.0822567240928982
2022-10-14 05:18:00,11026.75,11032.5,11026.25,11028.75,0.5492914349592185,0.5891718772363714,0.545823570413379,0.5631628931425761,428,23,11103.120543157864,1.078976832886522
2022-10-14 05:20:00,11029.0,11031.0,11023.75,11029.5,0.5648968254154957,0.5787682835988534,0.5284842476841821,0.5683646899613352,360,-15,11102.716758351597,1.0761762908589172
2022-10-14 05:22:00,11029.0,11034.75,11027.25,11031.75,0.5648968254154957,0.6047772676926487,0.5527592995050579,0.5839700804176123,314,17,11102.384843984906,1.073874222729924
2022-10-14 05:24:00,11032.5,11032.75,11022.75,11024.75,0.5891718772363714,0.5909058095092912,0.5215485185925033,0.5354199767758608,310,-42,11102.045375682259,1.071519762547541
2022-10-14 05:26:00,11024.75,11025.0,11011.0,11011.75,0.5354199767758608,0.5371539090487806,0.4400537017652776,0.4452554985840367,424,-42,11101.525760061242,1.0679158493683696
2022-10-14 05:28:00,11012.5,11014.0,11006.25,11007.75,0.4504572954027958,0.4608608890403139,0.4071089885798033,0.4175125822173215,321,-34,11101.099936865938,1.0649624550447863
2022-10-14 05:30:00,11008.25,11012.5,11006.75,11011.0,0.42098044676316093,0.4504572954027958,0.41057685312564274,0.4400537017652776,433,-12,11100.528663786887,1.0610002597311166
2022-10-14 05:32:00,11012.0,11018.25,11009.25,11015.0,0.44698943085695636,0.49033773767994876,0.4279161758548397,0.46779661813199275,252,-1,11100.214401963038,1.058820624857049
2022-10-14 05:34:00,11015.25,11016.0,11005.25,11005.75,0.46953055040491243,0.4747323472236715,0.40017325948812454,0.40364112403396396,370,-47,11099.740560137801,1.0555341863248942
2022-10-14 05:36:00,11006.0,11015.25,11004.75,11007.5,0.40537505630688364,0.46953055040491243,0.3967053949422852,0.41577864994440183,467,98,11099.145458514973,1.0514067226869472
2022-10-14 05:38:00,11008.25,11013.0,11004.25,11013.0,0.42098044676316093,0.45392515994863514,0.39323753039644577,0.45392515994863514,487,43,11098.523776618249,1.0470949054700593
2022-10-14 05:40:00,11013.25,11013.25,11006.25,11011.0,0.4556590922215549,0.4556590922215549,0.4071089885798033,0.4400537017652776,208,51,11098.264138474085,1.0452941256402775
2022-10-14 05:42:00,11010.75,11011.25,11003.5,11010.75,0.4383197694923579,0.44178763403819726,0.38803573357768667,0.4383197694923579,286,-7,11097.900093132037,1.0427692057707456
2022-10-14 05:44:00,11011.0,11034.75,11003.0,11027.0,0.4400537017652776,0.6047772676926487,0.3845678690318473,0.5510253672321381,1151,189,11096.646452691062,1.034074295293767
2022-10-14 05:46:00,11026.5,11028.0,10988.25,11016.75,0.5475575026862988,0.557961096323817,0.2822658649295852,0.4799341440424306,1939,-270,11094.342332939566,1.0180935449026018
2022-10-14 05:48:00,11017.0,11031.5,11012.0,11028.75,0.4816680763153503,0.5822361481446927,0.44698943085695636,0.5631628931425761,969,117,11093.410194399905,1.0116284845155998
2022-10-14 05:50:00,11029.25,11029.75,11011.0,11014.25,0.5666307576884154,0.5700986222342548,0.4400537017652776,0.46259482131323365,709,-44,11092.730391416793,1.006913555189027
2022-10-14 05:52:00,11014.5,11029.0,11013.75,11025.5,0.46432875358615333,0.5648968254154957,0.45912695676739423,0.5406217735946199,449,63,11092.31224794769,1.004013425365874
2022-10-14 05:54:00,11025.5,11033.75,11023.0,11029.5,0.5406217735946199,0.59784153860097,0.523282450865423,0.5683646899613352,628,84,11091.792466569146,1.0004083625373927
2022-10-14 05:56:00,11031.0,11043.0,11030.25,11040.0,0.5787682835988534,0.6619970326989987,0.5735664867800943,0.6411898454239624,867,181,11091.180169555533,0.996161636327324
2022-10-14 05:58:00,11040.0,11047.25,11036.0,11042.25,0.6411898454239624,0.6914738813386335,0.6134469290572472,0.6567952358802397,594,47,11090.80619203405,0.9935678295519353
2022-10-14 06:00:00,11042.5,11047.0,11037.75,11037.75,0.6585291681531593,0.6897399490657139,0.6255844549676851,0.6255844549676851,614,-5,11090.431314923604,0.9909677834712204
2022-10-14 06:02:00,11038.5,11051.0,11038.5,11043.0,0.6307862517864442,0.717482865432429,0.6307862517864442,0.6619970326989987,652,86,11090.058900482645,0.9883848177988951
2022-10-14 06:04:00,11043.5,11069.0,11042.5,11067.25,0.6654648972448381,0.8423259890826471,0.6585291681531593,0.8301884631722093,1140,234,11089.576724998768,0.985040579268071
2022-10-14 06:06:00,11067.75,11069.0,11060.0,11068.75,0.8336563277180487,0.8423259890826471,0.7799044272575381,0.8405920568097275,645,102,11089.378898557992,0.9836685086676845
2022-10-14 06:08:00,11069.5,11077.25,11065.5,11068.75,0.8457938536284866,0.8995457540889972,0.8180509372617714,0.8405920568097275,888,-12,11089.18546050164,0.9823268747128011
2022-10-14 06:10:00,11069.0,11071.25,11064.0,11069.0,0.8423259890826471,0.8579313795389244,0.8076473436242533,0.8423259890826471,389,42,11089.084458320287,0.9816263509452726
2022-10-14 06:12:00,11069.0,11070.0,11058.25,11063.0,0.8423259890826471,0.8492617181743259,0.7677669013471002,0.8007116145325744,547,-45,11088.921117724472,0.9804934648230262
2022-10-14 06:14:00,11063.5,11065.5,11045.25,11048.5,0.8041794790784138,0.8180509372617714,0.677602423155276,0.7001435427032321,715,-161,11088.636592526691,0.978520075131456
2022-10-14 06:16:00,11048.75,11061.25,11047.25,11056.5,0.7018774749761517,0.7885740886221366,0.6914738813386335,0.7556293754366623,541,89,11088.417321813746,0.9769992728687324
2022-10-14 06:18:00,11056.75,11060.5,11047.25,11060.5,0.757363307709582,0.7833722918033775,0.6914738813386335,0.7833722918033775,474,68,11088.22540877923,0.9756682160521688
2022-10-14 06:20:00,11059.75,11061.25,11050.0,11052.25,0.7781704949846184,0.7885740886221366,0.7105471363407503,0.7261525267970275,343,-48,11088.09486708772,0.974762814244693
2022-10-14 06:22:00,11053.25,11076.75,11053.25,11075.75,0.7330882558887063,0.8960778895431577,0.7330882558887063,0.889142160451479,670,137,11087.915625579186,0.9735196436995134
2022-10-14 06:24:00,11076.75,11078.25,11068.25,11069.0,0.8960778895431577,0.9064814831806759,0.8371241922638881,0.8423259890826471,491,-8,11087.832684953755,0.9729443899908226
2022-10-14 06:26:00,11069.75,11076.0,11064.0,11076.0,0.8475277859014062,0.8908760927243987,0.8076473436242533,0.8908760927243987,312,47,11087.768829406295,0.9725015052126523
2022-10-14 06:28:00,11075.75,11127.75,11073.5,11100.75,0.889142160451479,1.2498000732187757,0.8735367699952017,1.0625353877434487,2886,300,11088.18100608774,0.9753602510130462
2022-10-14 06:30:00,11102.0,11118.5,11100.75,11102.25,1.0712050491080471,1.185644579120747,1.0625353877434487,1.0729389813809669,1282,96,11088.482117821663,0.9774486804258682
2022-10-14 06:32:00,11102.5,11104.25,11087.25,11092.5,1.0746729136538864,1.0868104395643243,0.9689030450057851,1.0053156227370987,851,33,11088.549236299512,0.9779141960052731
2022-10-14 06:34:00,11093.25,11105.25,11090.25,11101.75,1.0105174195558577,1.093746168656003,0.9897102322808213,1.0694711168351274,680,38,11088.61663390068,0.9783816475083963
2022-10-14 06:36:00,11102.0,11104.0,11095.5,11103.75,1.0712050491080471,1.0850765072914046,1.026122810012135,1.083342575018485,556,-116,11088.682919548968,0.978841386807603
2022-10-14 06:38:00,11104.0,11104.0,11086.75,11089.75,1.0850765072914046,1.0850765072914046,0.9654351804599456,0.986242367734982,390,-50,11088.710750885088,0.9790344174151843
2022-10-14 06:40:00,11090.5,11091.5,11080.75,11084.5,0.9914441645537411,0.9983798936454198,0.9238208059098729,0.9498297900036683,440,-35,11088.698675118876,0.9789506631721627
2022-10-14 06:42:00,11084.5,11088.75,11081.75,11087.0,0.9498297900036683,0.9793066386433031,0.9307565350015516,0.9671691127328653,423,-7,11088.683260864971,0.9788437540829297
2022-10-14 06:44:00,11087.5,11093.25,11084.5,11087.5,0.9706369772787047,1.0105174195558577,0.9498297900036683,0.9706369772787047,286,12,11088.683838556755,0.9788477607966436
2022-10-14 06:46:00,11088.25,11097.5,11083.75,11086.5,0.9758387740974638,1.0399942681954926,0.9446279931849093,0.963701248187026,624,36,11088.69651566212,0.9789356857651267
2022-10-14 06:48:00,11087.25,11100.5,11086.0,11100.25,0.9689030450057851,1.060801455470529,0.9602333836411865,1.0590675231976092,565,75,11088.723283028487,0.979121336966739
2022-10-14 06:50:00,11100.5,11120.0,11097.5,11117.0,1.060801455470529,1.1960481727582652,1.0399942681954926,1.1752409854832289,889,114,11088.906821180788,0.9803943078690875
2022-10-14 06:52:00,11117.75,11118.0,11099.0,11101.5,1.180442782301988,1.1821767145749076,1.0503978618330108,1.0677371845622077,579,-20,11089.02307674571,0.9812006249727941
2022-10-14 06:54:00,11101.75,11103.0,11094.5,11099.25,1.0694711168351274,1.0781407781997259,1.0191870809204562,1.0521317941059305,537,-23,11089.076311672561,0.9815698480036381
2022-10-14 06:56:00,11100.25,11107.5,11097.0,11102.25,1.0590675231976092,1.1093515591122804,1.036526403649653,1.0729389813809669,429,-33,11089.133659485733,0.9819675968997991
2022-10-14 06:58:00,11102.75,11113.5,11098.0,11112.0,1.0764068459268061,1.1509659336623532,1.043462132741332,1.140562340024835,613,18,11089.236379473785,0.9826800349092296
2022-10-14 07:00:00,11112.5,11113.5,11099.25,11105.0,1.1440302045706743,1.1509659336623532,1.0521317941059305,1.0920122363830835,600,-56,11089.339457553553,0.9833949565457905
2022-10-14 07:02:00,11105.0,11109.75,11095.75,11097.5,1.0920122363830835,1.1249569495685576,1.0278567422850546,1.0399942681954926,377,-62,11089.389945625038,0.9837451281319679
2022-10-14 07:04:00,11098.0,11098.25,11089.5,11094.75,1.043462132741332,1.0451960650142516,0.9845084354620622,1.020921013193376,501,-5,11089.41227307505,0.983899985276566
2022-10-14 07:06:00,11094.75,11101.75,11089.5,11101.75,1.020921013193376,1.0694711168351274,0.9845084354620622,1.0694711168351274,436,59,11089.439072470937,0.9840858586262589
2022-10-14 07:08:00,11101.25,11109.0,11097.5,11107.75,1.066003252289288,1.1197551527497986,1.0399942681954926,1.1110854913852002,352,43,11089.487002967651,0.984418291566698
