DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-12-06 04:20:00,11832.25,11833.0,11824.75,11825.0,2.1312808402301995,2.1393634835093702,2.050454407438494,2.0531486218648842,154,-46,11808.911279163623,1.8797627667467682
2022-12-06 04:22:00,11825.0,11835.75,11824.75,11830.75,2.0531486218648842,2.168999842199662,2.050454407438494,2.1151155536718584,203,77,11809.076487414188,1.8815431925548796
2022-12-06 04:24:00,11830.0,11837.5,11829.5,11831.0,2.1070329103926877,2.1878593431843933,2.1016444815399073,2.1178097680982484,212,1,11809.272378177966,1.8836542794419535
2022-12-06 04:26:00,11831.25,11835.0,11831.0,11834.5,2.120503982524639,2.1609171989204916,2.1178097680982484,2.1555287700677113,314,99,11809.550942196964,1.8866563242365832
2022-12-06 04:28:00,11834.75,11836.0,11831.5,11833.25,2.158222984494101,2.1716940566260523,2.123198196951029,2.14205769793576,143,-14,11809.679636654393,1.8880432460918002
2022-12-06 04:30:00,11833.25,11838.0,11830.75,11831.5,2.14205769793576,2.1932477720371737,2.1151155536718584,2.123198196951029,229,12,11809.888178516116,1.8902906720612176
2022-12-06 04:32:00,11831.25,11831.25,11819.5,11827.25,2.120503982524639,2.120503982524639,1.9938759044843,2.077396551702396,606,-130,11810.22669438032,1.8939388093608354
2022-12-06 04:34:00,11827.25,11834.0,11827.25,11833.75,2.077396551702396,2.150140341214931,2.077396551702396,2.1474461267885405,329,61,11810.465921648309,1.896516927587235
2022-12-06 04:36:00,11832.75,11836.75,11832.0,11836.25,2.13666926908298,2.179776699905223,2.1285866258038095,2.1743882710524427,172,4,11810.611620903454,1.8980871077277477
2022-12-06 04:38:00,11836.0,11837.5,11829.0,11832.5,2.1716940566260523,2.1878593431843933,2.096256052687127,2.13397505465659,226,-57,11810.791448455238,1.900025083664868
2022-12-06 04:40:00,11832.0,11836.0,11829.5,11832.0,2.1285866258038095,2.1716940566260523,2.1016444815399073,2.1285866258038095,180,18,11810.929499493555,1.9015128400609165
2022-12-06 04:42:00,11831.25,11834.75,11830.0,11830.0,2.120503982524639,2.158222984494101,2.1070329103926877,2.1070329103926877,85,-1,11810.992978653016,1.9021969459296835
2022-12-06 04:44:00,11831.0,11832.0,11825.0,11825.25,2.1178097680982484,2.1285866258038095,2.0531486218648842,2.055842836291274,233,-25,11811.133886317317,1.9037154877774773
2022-12-06 04:46:00,11825.75,11829.5,11825.75,11828.25,2.0612312651440545,2.1016444815399073,2.0612312651440545,2.0881734094079567,117,7,11811.200268354778,1.9044308775494119
2022-12-06 04:48:00,11828.0,11831.0,11826.5,11830.5,2.0854791949815663,2.1178097680982484,2.0693139084232253,2.112421339245468,108,27,11811.265236169193,1.9051310264407817
2022-12-06 04:50:00,11831.0,11832.5,11827.0,11827.5,2.1178097680982484,2.13397505465659,2.0747023372760056,2.080090766128786,100,16,11811.328380132541,1.9058115199487597
2022-12-06 04:52:00,11827.75,11830.5,11825.25,11829.5,2.0827849805551764,2.112421339245468,2.055842836291274,2.1016444815399073,90,-14,11811.379095150525,1.9063580684811043
2022-12-06 04:54:00,11830.75,11835.25,11830.75,11831.5,2.1151155536718584,2.1636114133468816,2.1151155536718584,2.123198196951029,236,37,11811.551478040541,1.9082158143576813
2022-12-06 04:56:00,11831.0,11831.5,11815.75,11819.5,2.1178097680982484,2.123198196951029,1.9534626880884471,1.9938759044843,521,-146,11811.760312572624,1.9104663943939493
2022-12-06 04:58:00,11818.75,11818.75,11813.0,11814.75,1.9857932612051294,1.9857932612051294,1.9238263293981552,1.9426858303828864,389,15,11811.812774500164,1.9110317691220087
2022-12-06 05:00:00,11814.25,11817.5,11808.75,11814.25,1.937297401530106,1.9723221890731786,1.878024684149522,1.937297401530106,331,-40,11811.82685791641,1.911183544094901
