DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-01-03 04:20:00,11141.5,11149.5,11140.5,11145.5,1.7411788539473647,1.8284565817254235,1.7302691379751074,1.784817717836394,292,-15,11088.550581997504,1.1635157426438139
2023-01-03 04:22:00,11144.75,11151.25,11144.75,11148.0,1.776635430857201,1.8475485846768738,1.776635430857201,1.8120920077670375,213,-3,11088.847160741054,1.166751332499333
2023-01-03 04:24:00,11148.5,11159.25,11148.25,11158.75,1.8175468657531662,1.9348263124549323,1.8148194367601018,1.9293714544688036,414,27,11089.470444792392,1.1735511844694742
2023-01-03 04:26:00,11159.25,11159.5,11147.75,11148.5,1.9348263124549323,1.9375537414479966,1.8093645787739732,1.8175468657531662,411,-36,11090.076302244894,1.1801609171959433
2023-01-03 04:28:00,11148.25,11148.25,11142.0,11147.5,1.8148194367601018,1.8148194367601018,1.7466337119334934,1.8066371497809088,317,-11,11090.47436869839,1.184503709141671
2023-01-03 04:30:00,11146.5,11155.0,11145.75,11146.25,1.7957274338086515,1.8884600195728387,1.7875451468294583,1.793000004815587,381,13,11090.990484859449,1.1901343898675278
2023-01-03 04:32:00,11146.25,11157.25,11145.75,11155.0,1.793000004815587,1.9130068805104177,1.7875451468294583,1.8884600195728387,332,45,11091.441409844896,1.1950538533835522
2023-01-03 04:34:00,11155.5,11158.25,11152.5,11156.0,1.8939148775589674,1.923916596482675,1.8611857296421954,1.899369735545096,291,-1,11091.856303800008,1.1995802285924313
2023-01-03 04:36:00,11155.25,11158.5,11150.0,11151.75,1.891187448565903,1.9266440254757393,1.8339114397115521,1.8530034426630024,265,-28,11092.222861750948,1.2035792717245466
2023-01-03 04:38:00,11151.5,11154.25,11148.0,11151.5,1.850276013669938,1.8802777325936457,1.8120920077670375,1.850276013669938,273,-18,11092.577209122961,1.2074451009087341
2023-01-03 04:40:00,11151.25,11163.5,11150.25,11160.25,1.8475485846768738,1.9811926053370261,1.8366388687046165,1.9457360284271896,561,132,11093.362369669794,1.2160109794672957
