DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-01-03 04:20:00,3900.75,3903.0,3900.5,3902.0,2.091645969943254,2.188957607544824,2.0808335657653014,2.145707990833015,843,-40,3884.2971964157946,1.3800685210916939
2023-01-03 04:22:00,3902.0,3904.0,3902.0,3903.0,2.145707990833015,2.232207224256633,2.145707990833015,2.188957607544824,724,71,3884.447363094974,1.3865631724090879
2023-01-03 04:24:00,3903.0,3905.75,3903.0,3905.5,2.188957607544824,2.307894053502299,2.188957607544824,2.2970816493243467,989,80,3884.6635567841513,1.395913466601508
2023-01-03 04:26:00,3905.5,3905.5,3902.5,3902.5,2.2970816493243467,2.2970816493243467,2.1673327991889195,2.1673327991889195,1460,51,3884.968360307058,1.409096102139631
2023-01-03 04:28:00,3902.75,3903.0,3901.0,3902.5,2.178145203366872,2.188957607544824,2.102458374121206,2.1673327991889195,750,32,3885.105166486382,1.415012916959222
2023-01-03 04:30:00,3902.5,3904.5,3901.75,3902.0,2.1673327991889195,2.2538320326125376,2.134895586655063,2.145707990833015,994,-4,3885.2949796004873,1.4232222613911463
2023-01-03 04:32:00,3901.75,3904.75,3901.75,3904.0,2.134895586655063,2.26464443679049,2.134895586655063,2.232207224256633,1155,58,3885.512086474037,1.4326120504576563
2023-01-03 04:34:00,3904.0,3904.75,3903.5,3904.25,2.232207224256633,2.26464443679049,2.2105824159007286,2.2430196284345856,745,67,3885.6561328104713,1.4388419992971777
2023-01-03 04:36:00,3904.25,3904.75,3902.5,3903.0,2.2430196284345856,2.26464443679049,2.1673327991889195,2.188957607544824,751,-87,3885.7952296528406,1.4448578844154891
2023-01-03 04:38:00,3903.0,3903.5,3901.25,3902.25,2.188957607544824,2.2105824159007286,2.1132707782991584,2.1565203950109675,777,-120,3885.9269617968566,1.4505552491528
2023-01-03 04:40:00,3902.5,3904.75,3902.0,3904.0,2.1673327991889195,2.26464443679049,2.145707990833015,2.232207224256633,766,36,3886.062567852758,1.456420159094345
2023-01-03 04:42:00,3904.25,3905.0,3902.5,3902.75,2.2430196284345856,2.275456840968442,2.1673327991889195,2.178145203366872,941,91,3886.229842964824,1.4636547435766192
2023-01-03 04:44:00,3902.5,3904.5,3902.0,3903.75,2.1673327991889195,2.2538320326125376,2.145707990833015,2.221394820078681,1394,118,3886.46500163538,1.4738252659446067
2023-01-03 04:46:00,3903.75,3905.0,3903.75,3904.5,2.221394820078681,2.275456840968442,2.221394820078681,2.2538320326125376,777,56,3886.6018751659767,1.4797449936809115
2023-01-03 04:48:00,3904.25,3905.0,3903.25,3904.5,2.2430196284345856,2.275456840968442,2.1997700117227765,2.2538320326125376,1128,107,3886.794154126013,1.4880609850042297
2023-01-03 04:50:00,3904.25,3905.75,3904.0,3905.0,2.2430196284345856,2.307894053502299,2.232207224256633,2.275456840968442,1382,131,3887.034003321143,1.4984343707622427
2023-01-03 04:52:00,3905.0,3905.75,3904.5,3904.75,2.275456840968442,2.307894053502299,2.2538320326125376,2.26464443679049,959,3,3887.199014409359,1.5055710370807807
2023-01-03 04:54:00,3904.75,3905.5,3903.5,3903.75,2.26464443679049,2.2970816493243467,2.2105824159007286,2.221394820078681,719,7,3887.3165236304894,1.510653265854785
2023-01-03 04:56:00,3903.75,3904.75,3903.25,3903.25,2.221394820078681,2.26464443679049,2.1997700117227765,2.1997700117227765,883,-150,3887.4545340634427,1.5166221641822366
2023-01-03 04:58:00,3903.25,3906.25,3903.25,3906.0,2.1997700117227765,2.3295188618582037,2.1997700117227765,2.3187064576802516,810,61,3887.584790380467,1.5222556999678352
2023-01-03 05:00:00,3906.0,3906.75,3903.75,3904.25,2.3187064576802516,2.351143670214108,2.221394820078681,2.2430196284345856,948,-73,3887.7391370967744,1.5289311362888423
2023-01-03 05:02:00,3904.25,3904.5,3903.0,3903.5,2.2430196284345856,2.2538320326125376,2.188957607544824,2.2105824159007286,558,10,3887.821057373141,1.5324741568426274
2023-01-03 05:04:00,3903.75,3904.75,3903.25,3904.75,2.221394820078681,2.26464443679049,2.1997700117227765,2.26464443679049,562,37,3887.904003603357,1.5360615495071657
2023-01-03 05:06:00,3905.0,3905.25,3904.0,3904.25,2.275456840968442,2.2862692451463946,2.232207224256633,2.2430196284345856,595,-118,3887.994272558182,1.5399656472043088
2023-01-03 05:08:00,3904.25,3904.25,3901.0,3902.25,2.2430196284345856,2.2430196284345856,2.102458374121206,2.1565203950109675,927,-144,3888.1163027928237,1.5452434080798212
2023-01-03 05:10:00,3902.25,3902.5,3901.25,3901.25,2.1565203950109675,2.1673327991889195,2.1132707782991584,2.1132707782991584,542,31,3888.1830734483005,1.5481312133367964
2023-01-03 05:12:00,3901.5,3901.5,3898.5,3898.75,2.1240831824771105,2.1240831824771105,1.9943343323416833,2.0051467365196354,1065,-169,3888.2946933010494,1.552958729185605
2023-01-03 05:14:00,3898.75,3900.25,3898.5,3899.75,2.0051467365196354,2.0700211615873494,1.9943343323416833,2.048396353231445,908,0,3888.3832133084634,1.556787185577585
2023-01-03 05:16:00,3899.5,3899.75,3897.5,3897.75,2.0375839490534924,2.048396353231445,1.9510847156298743,1.9618971198078266,743,-111,3888.4497312062936,1.5596640591632305
2023-01-03 05:18:00,3898.0,3898.25,3897.0,3897.0,1.9727095239857788,1.983521928163731,1.9294599072739698,1.9294599072739698,1030,-58,3888.5316035692626,1.563205007480932
2023-01-03 05:20:00,3897.0,3897.5,3895.0,3895.0,1.9294599072739698,1.9510847156298743,1.8429606738503514,1.8429606738503514,1215,-137,3888.6120000857304,1.5666821260031139
2023-01-03 05:22:00,3895.25,3895.75,3893.5,3894.25,1.8537730780283037,1.8753978863842082,1.7780862487826379,1.8105234613164947,967,-30,3888.661438671224,1.5688203258764954
2023-01-03 05:24:00,3894.25,3896.25,3894.25,3895.5,1.8105234613164947,1.897022694740113,1.8105234613164947,1.864585482206256,630,41,3888.69654289508,1.570338570103214
2023-01-03 05:26:00,3895.5,3896.0,3894.5,3895.25,1.864585482206256,1.8862102905621607,1.821335865494447,1.8537730780283037,698,-64,3888.73500189171,1.572001906966605
2023-01-03 05:28:00,3895.0,3895.75,3895.0,3895.0,1.8429606738503514,1.8753978863842082,1.8429606738503514,1.8429606738503514,456,31,3888.7603615280245,1.5730987015171487
2023-01-03 05:30:00,3895.0,3896.25,3893.75,3893.75,1.8429606738503514,1.897022694740113,1.7888986529605901,1.7888986529605901,796,9,3888.8016850123136,1.574885926373855
2023-01-03 05:32:00,3893.75,3895.25,3893.75,3895.0,1.7888986529605901,1.8537730780283037,1.7888986529605901,1.8429606738503514,771,37,3888.838005216471,1.5764567612825624
2023-01-03 05:34:00,3895.25,3896.75,3893.75,3893.75,1.8537730780283037,1.9186475030960175,1.7888986529605901,1.7888986529605901,736,-1,3888.8767830877823,1.578133889353663
2023-01-03 05:36:00,3894.0,3894.5,3893.25,3893.75,1.7997110571385424,1.821335865494447,1.7672738446046856,1.7888986529605901,656,71,3888.9035807690734,1.5792928787982834
2023-01-03 05:38:00,3893.75,3897.0,3893.75,3895.75,1.7888986529605901,1.9294599072739698,1.7888986529605901,1.8753978863842082,1073,196,3888.9598389344396,1.5817260228872687
2023-01-03 05:40:00,3895.75,3896.75,3895.5,3896.75,1.8753978863842082,1.9186475030960175,1.864585482206256,1.9186475030960175,781,-107,3889.0048919562996,1.5836745488144204
2023-01-03 05:42:00,3897.0,3898.25,3896.75,3898.25,1.9294599072739698,1.983521928163731,1.9186475030960175,1.983521928163731,905,230,3889.066340497466,1.5863321746673864
2023-01-03 05:44:00,3898.0,3898.75,3897.25,3898.5,1.9727095239857788,2.0051467365196354,1.940272311451922,1.9943343323416833,611,27,3889.109756412806,1.5882098963650084
2023-01-03 05:46:00,3898.75,3898.75,3897.0,3897.25,2.0051467365196354,2.0051467365196354,1.9294599072739698,1.940272311451922,379,1,3889.1360999651083,1.5893492449049162
2023-01-03 05:48:00,3897.25,3898.75,3897.0,3897.75,1.940272311451922,2.0051467365196354,1.9294599072739698,1.9618971198078266,263,26,3889.1542877096076,1.5901358578833749
2023-01-03 05:50:00,3898.0,3898.75,3897.75,3898.0,1.9727095239857788,2.0051467365196354,1.9618971198078266,1.9727095239857788,227,39,3889.170597540168,1.5908412518037316
2023-01-03 05:52:00,3898.0,3898.5,3898.0,3898.5,1.9727095239857788,1.9943343323416833,1.9727095239857788,1.9943343323416833,401,83,3889.1992667034137,1.5920811821255583
2023-01-03 05:54:00,3898.5,3900.0,3898.0,3900.0,1.9943343323416833,2.059208757409397,1.9727095239857788,2.059208757409397,366,52,3889.227431278021,1.593299289182172
2023-01-03 05:56:00,3899.75,3900.25,3898.5,3899.25,2.048396353231445,2.0700211615873494,1.9943343323416833,2.0267715448755403,488,26,3889.2661645769617,1.5949744895153604
2023-01-03 05:58:00,3899.0,3899.25,3896.75,3897.25,2.015959140697588,2.0267715448755403,1.9186475030960175,1.940272311451922,623,11,3889.3085176147333,1.5968062421655493
2023-01-03 06:00:00,3897.25,3898.25,3895.0,3898.25,1.940272311451922,1.983521928163731,1.8429606738503514,1.983521928163731,720,28,3889.3492931063843,1.598569766550696
2023-01-03 06:02:00,3898.0,3898.5,3897.25,3897.25,1.9727095239857788,1.9943343323416833,1.940272311451922,1.940272311451922,405,16,3889.375936557173,1.5997220855852043
2023-01-03 06:04:00,3897.25,3898.5,3897.0,3898.25,1.940272311451922,1.9943343323416833,1.9294599072739698,1.983521928163731,271,53,3889.3934110019404,1.6004778486236306
2023-01-03 06:06:00,3898.0,3898.0,3894.5,3895.25,1.9727095239857788,1.9727095239857788,1.821335865494447,1.8537730780283037,725,-74,3889.431476036235,1.6021241467669802
2023-01-03 06:08:00,3895.5,3896.25,3894.75,3895.0,1.864585482206256,1.897022694740113,1.8321482696723992,1.8429606738503514,442,10,3889.4519460449496,1.603009466797996
2023-01-03 06:10:00,3895.0,3895.25,3893.0,3893.0,1.8429606738503514,1.8537730780283037,1.7564614404267334,1.7564614404267334,550,-67,3889.4714785119886,1.6038542385108525
2023-01-03 06:12:00,3893.0,3893.25,3891.0,3891.5,1.7564614404267334,1.7672738446046856,1.6699622070031153,1.6915870153590198,802,-123,3889.4875535362235,1.604549477147645
2023-01-03 06:14:00,3891.5,3892.25,3890.5,3891.5,1.6915870153590198,1.7240242278928766,1.6483373986472107,1.6915870153590198,513,-24,3889.4948391647854,1.6048645777904649
2023-01-03 06:16:00,3891.5,3893.25,3891.5,3892.75,1.6915870153590198,1.7672738446046856,1.6915870153590198,1.745649036248781,546,104,3889.5066234656715,1.605374244286999
2023-01-03 06:18:00,3892.75,3893.25,3891.0,3891.25,1.745649036248781,1.7672738446046856,1.6699622070031153,1.6807746111810675,378,5,3889.5140193463058,1.6056941132896696
2023-01-03 06:20:00,3891.25,3893.0,3891.25,3893.0,1.6807746111810675,1.7564614404267334,1.6807746111810675,1.7564614404267334,373,63,3889.5212765561078,1.6060079848320126
2023-01-03 06:22:00,3893.0,3893.5,3892.25,3892.5,1.7564614404267334,1.7780862487826379,1.7240242278928766,1.7348366320708288,928,41,3889.544308973173,1.607004128042028
2023-01-03 06:24:00,3892.5,3893.25,3891.75,3892.25,1.7348366320708288,1.7672738446046856,1.702399419536972,1.7240242278928766,332,-7,3889.551553260444,1.6073174406898614
2023-01-03 06:26:00,3892.5,3893.5,3891.75,3892.0,1.7348366320708288,1.7780862487826379,1.702399419536972,1.7132118237149243,378,33,3889.5601060109693,1.6076873438718957
2023-01-03 06:28:00,3891.75,3893.25,3891.5,3892.75,1.702399419536972,1.7672738446046856,1.6915870153590198,1.745649036248781,691,12,3889.5743530536306,1.6083035230062874
2023-01-03 06:30:00,3892.75,3893.5,3892.25,3893.5,1.745649036248781,1.7780862487826379,1.7240242278928766,1.7780862487826379,678,59,3889.590663355296,1.6090089373017507
2023-01-03 06:32:00,3893.25,3894.0,3892.75,3892.75,1.7672738446046856,1.7997110571385424,1.745649036248781,1.745649036248781,671,101,3889.6090806890297,1.6098054799266062
2023-01-03 06:34:00,3892.5,3893.75,3892.5,3893.5,1.7348366320708288,1.7888986529605901,1.7348366320708288,1.7780862487826379,332,-3,3889.617526608638,1.6101707627124244
2023-01-03 06:36:00,3893.5,3893.5,3892.25,3892.5,1.7780862487826379,1.7780862487826379,1.7240242278928766,1.7348366320708288,411,-49,3889.627184961549,1.610588482773903
2023-01-03 06:38:00,3892.5,3893.5,3891.75,3892.5,1.7348366320708288,1.7780862487826379,1.702399419536972,1.7348366320708288,317,36,3889.634024903732,1.6108843076516468
2023-01-03 06:40:00,3892.75,3893.5,3892.0,3893.0,1.745649036248781,1.7780862487826379,1.7132118237149243,1.7564614404267334,272,22,3889.640113284533,1.6111476277876917
2023-01-03 06:42:00,3893.0,3893.25,3884.0,3884.0,1.7564614404267334,1.7672738446046856,1.3672148900204517,1.3672148900204517,4037,-677,3889.6115046703526,1.6099103161897326
2023-01-03 06:44:00,3884.0,3884.0,3872.25,3877.75,1.3672148900204517,1.3672148900204517,0.859031893656695,1.096904785571645,7382,-672,3889.048564822806,1.585563383551541
2023-01-03 06:46:00,3877.75,3879.25,3875.25,3876.0,1.096904785571645,1.1617792106393585,0.9887807437921222,1.0212179563259791,2793,31,3888.8337714038025,1.5762736505074206
2023-01-03 06:48:00,3875.75,3877.25,3875.25,3876.75,1.0104055521480269,1.0752799772157404,0.9887807437921222,1.053655168859836,1798,46,3888.6880037302617,1.569969254497794
2023-01-03 06:50:00,3876.5,3878.75,3875.5,3877.0,1.0428427646818836,1.140154402283454,0.9995931479700745,1.0644675730377882,1943,185,3888.5450480402137,1.5637864756964581
2023-01-03 06:52:00,3877.0,3878.25,3874.25,3875.5,1.0644675730377882,1.1185295939275495,0.9455311270803132,0.9995931479700745,1448,-48,3888.4328013088875,1.5589318475894347
2023-01-03 06:54:00,3875.5,3878.0,3875.5,3877.75,0.9995931479700745,1.1077171897495972,0.9995931479700745,1.096904785571645,1443,8,3888.3274706187403,1.5543763356125848
2023-01-03 06:56:00,3877.5,3879.5,3876.25,3876.5,1.0860923813936927,1.1725916148173108,1.0320303605039314,1.0428427646818836,1429,-1,3888.234972597226,1.550375831635477
2023-01-03 06:58:00,3876.25,3877.5,3876.25,3877.0,1.0320303605039314,1.0860923813936927,1.0320303605039314,1.0644675730377882,1703,-6,3888.116418376914,1.5452484070474417
2023-01-03 07:00:00,3876.75,3877.5,3871.25,3872.0,1.053655168859836,1.0860923813936927,0.8157822769448859,0.8482194894787427,2359,-55,3887.920600965314,1.536779379050229
2023-01-03 07:02:00,3872.0,3873.5,3870.5,3872.25,0.8482194894787427,0.9130939145464563,0.783345064411029,0.859031893656695,2213,163,3887.7105786712764,1.5276959953321778
2023-01-03 07:04:00,3872.0,3874.5,3872.0,3874.0,0.8482194894787427,0.9563435312582654,0.8482194894787427,0.9347187229023609,859,149,3887.636909598254,1.5245098361604377
2023-01-03 07:06:00,3873.75,3875.0,3873.0,3873.0,0.9239063187244085,0.97796833961417,0.8914691061905518,0.8914691061905518,878,-32,3887.56626787695,1.5214546087901748
2023-01-03 07:08:00,3872.75,3873.5,3872.25,3872.5,0.8806567020125995,0.9130939145464563,0.859031893656695,0.8698442978346472,2966,159,3887.3136017175198,1.5105268942387688
2023-01-03 07:10:00,3872.25,3872.75,3870.75,3871.25,0.859031893656695,0.8806567020125995,0.7941574685889814,0.8157822769448859,2385,171,3887.1013015962894,1.5013449953676838
2023-01-03 07:12:00,3871.25,3873.25,3870.25,3871.75,0.8157822769448859,0.902281510368504,0.7725326602330768,0.8374070853007904,1802,17,3886.944699114042,1.4945719980343855
2023-01-03 07:14:00,3871.75,3874.25,3871.5,3873.25,0.8374070853007904,0.9455311270803132,0.8265946811228382,0.902281510368504,1862,190,3886.7979385962453,1.488224661891249
2023-01-03 07:16:00,3873.25,3876.0,3873.25,3875.5,0.902281510368504,1.0212179563259791,0.902281510368504,0.9995931479700745,1234,281,3886.714366087871,1.4846101829364011
2023-01-03 07:18:00,3875.25,3876.5,3874.5,3876.0,0.9887807437921222,1.0428427646818836,0.9563435312582654,1.0212179563259791,1610,221,3886.6148070592385,1.4803042931078596
2023-01-03 07:20:00,3876.0,3877.25,3875.25,3876.25,1.0212179563259791,1.0752799772157404,0.9887807437921222,1.0320303605039314,1357,114,3886.5378260667294,1.4769748946877381
2023-01-03 07:22:00,3876.25,3878.75,3876.25,3878.5,1.0320303605039314,1.140154402283454,1.0320303605039314,1.1293419981055017,1420,111,3886.468126113356,1.4739603984195033
2023-01-03 07:24:00,3878.5,3878.5,3877.25,3877.75,1.1293419981055017,1.1293419981055017,1.0752799772157404,1.096904785571645,1173,-67,3886.413729553537,1.471607768056903
2023-01-03 07:26:00,3877.75,3878.5,3876.75,3877.25,1.096904785571645,1.1293419981055017,1.053655168859836,1.0752799772157404,903,37,3886.3711084348347,1.4697644210091998
2023-01-03 07:28:00,3877.0,3877.25,3875.25,3875.75,1.0644675730377882,1.0752799772157404,0.9887807437921222,1.0104055521480269,1406,116,3886.295258115239,1.466483923759211
2023-01-03 07:30:00,3875.5,3880.25,3875.5,3879.25,0.9995931479700745,1.2050288273511676,0.9995931479700745,1.1617792106393585,1253,188,3886.239394428766,1.4640678407311347
2023-01-03 07:32:00,3879.25,3880.0,3878.25,3878.75,1.1617792106393585,1.1942164231732153,1.1185295939275495,1.140154402283454,745,1,3886.211440841104,1.46285885877903
2023-01-03 07:34:00,3879.0,3880.25,3878.75,3879.25,1.1509668064614063,1.2050288273511676,1.140154402283454,1.1617792106393585,968,-32,3886.177351161741,1.4613844932127735
2023-01-03 07:36:00,3879.5,3879.5,3877.75,3878.25,1.1725916148173108,1.1725916148173108,1.096904785571645,1.1185295939275495,1057,-74,3886.135694269776,1.4595828486018747
2023-01-03 07:38:00,3878.0,3880.0,3877.75,3879.75,1.1077171897495972,1.1942164231732153,1.096904785571645,1.183404018995263,690,76,3886.1096449722604,1.4584562264687013
2023-01-03 07:40:00,3880.0,3881.5,3879.75,3881.0,1.1942164231732153,1.2590908482409289,1.183404018995263,1.2374660398850243,1028,142,3886.0804844557306,1.4571950453056848
2023-01-03 07:42:00,3881.0,3881.75,3879.5,3880.0,1.2374660398850243,1.2699032524188811,1.1725916148173108,1.1942164231732153,910,-27,3886.0549286784276,1.456089767732545
