DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-12-13 04:20:00,4029.25,4030.0,4028.0,4028.25,-1.4146584434998795,-1.3938415328040523,-1.4493532946595915,-1.4424143244276493,373,41,4027.2327949671335,-1.4706477461990162
2022-12-13 04:22:00,4028.25,4030.0,4027.75,4029.75,-1.4424143244276493,-1.3938415328040523,-1.456292264891534,-1.4007805030359948,665,234,4027.2566142470773,-1.4699866211011152
2022-12-13 04:24:00,4029.5,4030.75,4028.5,4030.75,-1.4077194732679372,-1.3730246221082252,-1.4354753541957068,-1.3730246221082252,297,-2,4027.271857731065,-1.4695635247746248
2022-12-13 04:26:00,4030.25,4032.5,4030.25,4032.0,-1.3869025625721099,-1.3244518304846282,-1.3869025625721099,-1.3383297709485131,400,15,4027.3071194542918,-1.4685848045834442
2022-12-13 04:28:00,4031.75,4033.0,4030.75,4032.25,-1.3452687411804554,-1.3105738900207433,-1.3730246221082252,-1.3313908007165707,628,44,4027.3679302779133,-1.4668969466038815
2022-12-13 04:30:00,4032.25,4034.5,4032.25,4034.25,-1.3313908007165707,-1.2689400686290888,-1.3313908007165707,-1.2758790388610313,820,71,4027.4705660200448,-1.4640482011663498
2022-12-13 04:32:00,4034.25,4035.25,4034.0,4034.75,-1.2758790388610313,-1.2481231579332617,-1.2828180090929737,-1.2620010983971466,491,-14,4027.5430193465886,-1.4620371952619746
2022-12-13 04:34:00,4034.75,4037.75,4034.75,4037.0,-1.2620010983971466,-1.1787334556138376,-1.2620010983971466,-1.1995503663096647,1023,210,4027.7229381703596,-1.457043389812717
2022-12-13 04:36:00,4037.0,4038.0,4035.25,4037.25,-1.1995503663096647,-1.1717944853818951,-1.2481231579332617,-1.1926113960777225,1047,-20,4027.9073045654154,-1.4519261381044757
2022-12-13 04:38:00,4037.5,4038.75,4036.25,4038.75,-1.18567242584578,-1.150977574686068,-1.220367277005492,-1.150977574686068,1029,56,4028.0986638039662,-1.4466147938648193
2022-12-13 04:40:00,4038.75,4039.0,4036.0,4036.25,-1.150977574686068,-1.1440386044541255,-1.2273062472374345,-1.220367277005492,634,-52,4028.2128114407187,-1.4434465256509412
