DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-03-09 04:20:00,3984.75,3984.75,3982.0,3983.25,0.48548609168032314,0.48548609168032314,0.40926083252039297,0.4439086775930885,1222,-65,3988.1399816681046,0.5794505393889322
2023-03-09 04:22:00,3983.5,3984.0,3982.75,3983.25,0.4508382466076276,0.46469738463670585,0.43004953956401026,0.4439086775930885,233,-11,3988.118312937916,0.5788499195437375
2023-03-09 04:24:00,3983.25,3983.75,3982.25,3982.5,0.4439086775930885,0.45776781562216673,0.4161904015349321,0.42311997054947115,404,33,3988.0782711411475,0.5777400299670459
2023-03-09 04:26:00,3982.75,3984.0,3982.5,3983.75,0.43004953956401026,0.46469738463670585,0.42311997054947115,0.45776781562216673,384,48,3988.0426333493515,0.576752211815934
2023-03-09 04:28:00,3983.75,3984.0,3983.0,3983.0,0.45776781562216673,0.46469738463670585,0.4369791085785494,0.4369791085785494,465,-55,3988.002390931606,0.5756367613716233
2023-03-09 04:30:00,3983.0,3983.0,3981.5,3982.25,0.4369791085785494,0.4369791085785494,0.39540169449131474,0.4161904015349321,847,-89,3987.911042053359,0.5731047279467648
2023-03-09 04:32:00,3982.5,3982.75,3981.75,3982.5,0.42311997054947115,0.43004953956401026,0.40233126350585385,0.42311997054947115,525,40,3987.855863131707,0.5715752633638268
2023-03-09 04:34:00,3982.75,3984.0,3982.5,3983.25,0.43004953956401026,0.46469738463670585,0.42311997054947115,0.4439086775930885,535,98,3987.810564001691,0.5703196495728576
2023-03-09 04:36:00,3983.25,3985.0,3983.25,3983.5,0.4439086775930885,0.49241566069486226,0.4439086775930885,0.4508382466076276,1424,59,3987.716544848713,0.5677136007358478
2023-03-09 04:38:00,3983.5,3984.0,3983.0,3983.75,0.4508382466076276,0.46469738463670585,0.4369791085785494,0.45776781562216673,624,-8,3987.669930906192,0.5664215426088922
2023-03-09 04:40:00,3983.75,3985.0,3983.75,3984.5,0.45776781562216673,0.49241566069486226,0.45776781562216673,0.478556522665784,413,27,3987.6459974849627,0.5657581494322415
2023-03-09 04:42:00,3984.25,3984.25,3983.0,3983.25,0.4716269536512449,0.4716269536512449,0.4369791085785494,0.4439086775930885,511,-12,3987.610181456884,0.5647653908786644
2023-03-09 04:44:00,3983.5,3983.5,3981.75,3982.0,0.4508382466076276,0.4508382466076276,0.40233126350585385,0.40926083252039297,860,52,3987.5365539507807,0.5627245633390046
2023-03-09 04:46:00,3982.0,3982.0,3980.5,3981.0,0.40926083252039297,0.40926083252039297,0.36768341843315827,0.3815425564622365,748,-154,3987.456822151008,0.5605145353022962
