DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-12-22 04:20:00,3909.25,3909.5,3909.0,3909.25,2.6317432599629185,2.6408425706039456,2.622643949321891,2.6317432599629185,159,-6,3913.983980936236,2.8040471123929693
2022-12-22 04:22:00,3909.0,3909.25,3908.25,3908.75,2.622643949321891,2.6317432599629185,2.5953460173988097,2.613544638680864,218,0,3913.9502652030023,2.802819952672231
2022-12-22 04:24:00,3908.75,3909.75,3908.25,3909.0,2.613544638680864,2.6499418812449727,2.5953460173988097,2.622643949321891,303,41,3913.90633694538,2.8012210852241375
2022-12-22 04:26:00,3908.75,3909.5,3907.5,3909.5,2.613544638680864,2.6408425706039456,2.568048085475728,2.6408425706039456,436,-17,3913.8381734189293,2.7987401208178926
2022-12-22 04:28:00,3909.25,3909.5,3908.5,3908.5,2.6317432599629185,2.6408425706039456,2.6044453280398367,2.6044453280398367,196,-12,3913.8109059148287,2.797747658857021
2022-12-22 04:30:00,3908.5,3909.0,3908.25,3908.5,2.6044453280398367,2.622643949321891,2.5953460173988097,2.6044453280398367,349,70,3913.759380515857,2.7958722764124406
2022-12-22 04:32:00,3908.5,3908.75,3907.5,3908.75,2.6044453280398367,2.613544638680864,2.568048085475728,2.613544638680864,253,32,3913.7190883009694,2.794405750893728
2022-12-22 04:34:00,3908.5,3910.0,3908.5,3909.25,2.6044453280398367,2.6590411918859997,2.6044453280398367,2.6317432599629185,323,67,3913.6786559576494,2.7929341250864717
2022-12-22 04:36:00,3909.25,3910.5,3909.25,3910.25,2.6317432599629185,2.6772398131680544,2.6317432599629185,2.6681405025270273,248,26,3913.652416550765,2.791979083029359
2022-12-22 04:38:00,3910.0,3910.75,3909.5,3910.5,2.6590411918859997,2.6863391238090815,2.6408425706039456,2.6772398131680544,196,-17,3913.6332892989544,2.7912829038056195
2022-12-22 04:40:00,3910.75,3910.75,3909.75,3910.5,2.6863391238090815,2.6863391238090815,2.6499418812449727,2.6772398131680544,238,-11,3913.611158063984,2.7904773878781706
