DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-02-20 04:20:00,12366.75,12370.25,12366.0,12367.25,-0.5351880245268608,-0.35019714396900326,-0.5748289275035445,-0.5087607558757382,105,8,12382.563689343482,0.3006372087643438
2023-02-20 04:22:00,12367.75,12367.75,12363.0,12365.5,-0.4823334872246158,-0.4823334872246158,-0.7333925394102795,-0.601256196154667,232,-75,12382.253211616318,0.2842270521524647
2023-02-20 04:24:00,12366.25,12366.25,12363.5,12365.25,-0.5616152931779833,-0.5616152931779833,-0.706965270759157,-0.6144698304802283,124,16,12382.087041178285,0.2754441905368718
2023-02-20 04:26:00,12363.75,12366.75,12362.75,12366.25,-0.6937516364335958,-0.5351880245268608,-0.7466061737358408,-0.5616152931779833,98,8,12381.957006735038,0.2685712802056698
2023-02-20 04:28:00,12365.5,12366.75,12363.5,12366.0,-0.601256196154667,-0.5351880245268608,-0.706965270759157,-0.5748289275035445,73,9,12381.863488469442,0.26362841554831734
2023-02-20 04:30:00,12366.0,12366.75,12364.0,12364.0,-0.5748289275035445,-0.5351880245268608,-0.6805380021080345,-0.6805380021080345,44,-1,12381.808455966016,0.26071969804319
2023-02-20 04:32:00,12363.75,12365.5,12358.75,12360.75,-0.6937516364335958,-0.601256196154667,-0.9580243229448208,-0.8523152483403308,280,-91,12381.399084527966,0.23908256010023368
2023-02-20 04:34:00,12360.5,12361.0,12357.75,12358.25,-0.865528882665892,-0.8391016140147696,-1.0108788602470657,-0.9844515915959433,117,-13,12381.209333578792,0.22905336147902275
2023-02-20 04:36:00,12358.0,12361.5,12355.0,12358.75,-0.9976652259215045,-0.812674345363647,-1.1562288378282395,-0.9580243229448208,282,17,12380.74226302121,0.20436656327045685
2023-02-20 04:38:00,12359.0,12360.5,12357.0,12358.25,-0.9448106886192595,-0.865528882665892,-1.0505197632237495,-0.9844515915959433,78,29,12380.619207317073,0.19786251096595245
2023-02-20 04:40:00,12358.5,12359.25,12355.75,12358.25,-0.9712379572703821,-0.9315970542936983,-1.1165879348515557,-0.9844515915959433,139,5,12380.390954613255,0.1857983199175923
2023-02-20 04:42:00,12358.75,12360.25,12356.25,12358.25,-0.9580243229448208,-0.8787425169914533,-1.0901606662004333,-0.9844515915959433,113,6,12380.21466319053,0.17648051833916575
2023-02-20 04:44:00,12357.75,12358.5,12354.0,12355.75,-1.0108788602470657,-0.9712379572703821,-1.2090833751304846,-1.1165879348515557,223,-47,12379.843929934097,0.15688558360782126
2023-02-20 04:46:00,12356.25,12360.75,12354.75,12359.5,-1.0901606662004333,-0.8523152483403308,-1.1694424721538008,-0.918383419968137,244,75,12379.476175046048,0.13744806915931918
2023-02-20 04:48:00,12359.75,12359.75,12354.75,12356.25,-0.9051697856425758,-0.9051697856425758,-1.1694424721538008,-1.0901606662004333,127,17,12379.285269849857,0.1273578633461646
2023-02-20 04:50:00,12356.75,12360.5,12355.5,12359.75,-1.0637333975493108,-0.865528882665892,-1.129801569177117,-0.9051697856425758,146,23,12379.077149745513,0.11635777152771566
2023-02-20 04:52:00,12359.25,12363.0,12355.0,12361.0,-0.9315970542936983,-0.7333925394102795,-1.1562288378282395,-0.8391016140147696,243,43,12378.75565074135,0.09936509041959604
2023-02-20 04:54:00,12360.5,12361.5,12358.75,12360.25,-0.865528882665892,-0.812674345363647,-0.9580243229448208,-0.8787425169914533,81,-8,12378.656733416361,0.09413686097606692
2023-02-20 04:56:00,12360.75,12364.25,12360.75,12363.0,-0.8523152483403308,-0.6673243677824733,-0.8523152483403308,-0.7333925394102795,138,56,12378.51189586852,0.08648153940096164
2023-02-20 04:58:00,12363.75,12365.25,12362.0,12364.0,-0.6937516364335958,-0.6144698304802283,-0.7862470767125246,-0.6805380021080345,119,55,12378.397698704313,0.08044570112553566
2023-02-20 05:00:00,12363.75,12365.5,12362.0,12362.75,-0.6937516364335958,-0.601256196154667,-0.7862470767125246,-0.7466061737358408,109,-1,12378.295496735373,0.07504386334586946
2023-02-20 05:02:00,12362.25,12364.0,12359.75,12363.5,-0.7730334423869633,-0.6805380021080345,-0.9051697856425758,-0.706965270759157,182,-19,12378.106397114654,0.06504909038875394
2023-02-20 05:04:00,12363.75,12365.25,12361.5,12364.0,-0.6937516364335958,-0.6144698304802283,-0.812674345363647,-0.6805380021080345,98,23,12378.015611243869,0.06025064519478791
2023-02-20 05:06:00,12363.0,12365.25,12362.5,12364.75,-0.7333925394102795,-0.6144698304802283,-0.759819808061402,-0.6408970991313507,55,22,12377.966871905746,0.05767455002993184
2023-02-20 05:08:00,12364.25,12365.0,12362.5,12364.0,-0.6673243677824733,-0.6276834648057895,-0.759819808061402,-0.6805380021080345,61,0,12377.912730990136,0.05481295698621382
2023-02-20 05:10:00,12363.75,12370.0,12363.5,12370.0,-0.6937516364335958,-0.3634107782945645,-0.706965270759157,-0.3634107782945645,185,84,12377.785278960686,0.04807653894141232
2023-02-20 05:12:00,12370.0,12375.5,12370.0,12375.0,-0.3634107782945645,-0.07271082313221697,-0.3634107782945645,-0.09913809178333947,217,58,12377.718734774666,0.044559376779104626
