DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-02-16 04:20:00,4162.0,4162.75,4161.75,4162.5,2.3455198816305676,2.389703625056193,2.3307919671553594,2.3749757105809843,330,9,4162.265424679487,2.361156489546955
2023-02-16 04:22:00,4162.5,4163.0,4162.0,4162.0,2.3749757105809843,2.404431539531401,2.3455198816305676,2.3455198816305676,312,-54,4162.266978158431,2.361248007567048
2023-02-16 04:24:00,4162.25,4162.25,4160.75,4161.0,2.360247796105776,2.360247796105776,2.2718803092545263,2.2866082237297345,353,-68,4162.261274096702,2.360911971833875
2023-02-16 04:26:00,4161.0,4161.0,4160.25,4160.5,2.2866082237297345,2.2866082237297345,2.2424244803041096,2.2571523947793177,357,-21,4162.249059010497,2.3601923608541027
2023-02-16 04:28:00,4160.25,4161.5,4160.25,4161.0,2.2424244803041096,2.3160640526801513,2.2424244803041096,2.2866082237297345,227,9,4162.242567483194,2.359809934218373
2023-02-16 04:30:00,4161.0,4161.0,4159.5,4160.25,2.2866082237297345,2.2866082237297345,2.1982407368784846,2.2424244803041096,345,-10,4162.228362503616,2.3589730953209807
2023-02-16 04:32:00,4160.0,4161.0,4160.0,4160.75,2.2276965658289014,2.2866082237297345,2.2276965658289014,2.2718803092545263,404,111,4162.21405334235,2.358130118907627
2023-02-16 04:34:00,4160.5,4160.5,4159.0,4159.5,2.2571523947793177,2.2571523947793177,2.168784907928068,2.1982407368784846,408,-89,4162.193622220867,2.3569264876683063
2023-02-16 04:36:00,4159.75,4159.75,4158.75,4158.75,2.212968651353693,2.212968651353693,2.1540569934528597,2.1540569934528597,314,-54,4162.174957088046,2.355826893748815
2023-02-16 04:38:00,4159.0,4159.0,4158.0,4158.0,2.168784907928068,2.168784907928068,2.109873250027235,2.109873250027235,291,-45,4162.153487683443,2.354562095529578
2023-02-16 04:40:00,4158.25,4158.25,4157.5,4157.75,2.124601164502443,2.124601164502443,2.080417421076818,2.095145335552026,347,-22,4162.123888512301,2.352818359285095
2023-02-16 04:42:00,4157.75,4158.25,4156.75,4157.75,2.095145335552026,2.124601164502443,2.036233677651193,2.095145335552026,401,-43,4162.087214937004,2.3506578581632076
2023-02-16 04:44:00,4158.0,4158.75,4157.5,4158.0,2.109873250027235,2.1540569934528597,2.080417421076818,2.109873250027235,353,122,4162.059742791484,2.349039428524476
2023-02-16 04:46:00,4158.25,4158.25,4157.0,4157.0,2.124601164502443,2.124601164502443,2.0509615921264013,2.0509615921264013,300,-35,4162.033764059205,2.347508978335789
2023-02-16 04:48:00,4157.25,4158.25,4157.0,4158.25,2.06568950660161,2.124601164502443,2.0509615921264013,2.124601164502443,235,35,4162.013625673023,2.3463225926183515
2023-02-16 04:50:00,4158.5,4158.5,4156.5,4157.0,2.139329078977651,2.139329078977651,2.0215057631759845,2.0509615921264013,552,32,4161.965710879055,2.3434998526677573
2023-02-16 04:52:00,4157.0,4158.5,4156.75,4158.25,2.0509615921264013,2.139329078977651,2.036233677651193,2.124601164502443,337,21,4161.937760337053,2.3418532398991645
2023-02-16 04:54:00,4158.25,4158.25,4158.0,4158.0,2.124601164502443,2.124601164502443,2.109873250027235,2.109873250027235,220,32,4161.921800079915,2.3409129946906337
2023-02-16 04:56:00,4158.25,4158.5,4156.5,4157.0,2.124601164502443,2.139329078977651,2.0215057631759845,2.0509615921264013,416,-11,4161.887074775353,2.3388672694277903
2023-02-16 04:58:00,4157.25,4157.75,4156.25,4156.25,2.06568950660161,2.095145335552026,2.0067778487007764,2.0067778487007764,303,20,4161.859279680901,2.3372298143321113
2023-02-16 05:00:00,4156.5,4156.75,4155.75,4156.0,2.0215057631759845,2.036233677651193,1.9773220197503598,1.9920499342255682,537,3,4161.80330363116,2.33393217243915
2023-02-16 05:02:00,4156.0,4156.75,4156.0,4156.0,1.9920499342255682,2.036233677651193,1.9920499342255682,1.9920499342255682,305,46,4161.7727100541415,2.33212985409588
2023-02-16 05:04:00,4156.25,4156.75,4156.0,4156.25,2.0067778487007764,2.036233677651193,1.9920499342255682,2.0067778487007764,203,33,4161.752538199558,2.330941496699415
2023-02-16 05:06:00,4156.25,4157.0,4155.25,4155.75,2.0067778487007764,2.0509615921264013,1.947866190799943,1.9773220197503598,427,-64,4161.708646135861,2.328355742458345
2023-02-16 05:08:00,4156.0,4157.0,4156.0,4156.25,1.9920499342255682,2.0509615921264013,1.9920499342255682,2.0067778487007764,439,22,4161.667211792846,2.325914776617281
2023-02-16 05:10:00,4156.25,4156.75,4155.0,4156.5,2.0067778487007764,2.036233677651193,1.933138276324735,2.0215057631759845,871,-162,4161.577213818078,2.320612846715982
2023-02-16 05:12:00,4156.5,4157.5,4156.5,4157.25,2.0215057631759845,2.080417421076818,2.0215057631759845,2.06568950660161,842,115,4161.509479516336,2.3166225067036015
2023-02-16 05:14:00,4157.25,4157.75,4156.5,4157.0,2.06568950660161,2.095145335552026,2.0215057631759845,2.0509615921264013,413,82,4161.477884212731,2.314761174986313
2023-02-16 05:16:00,4157.0,4158.5,4156.5,4158.25,2.0509615921264013,2.139329078977651,2.0215057631759845,2.124601164502443,592,75,4161.437215045593,2.31236528692479
2023-02-16 05:18:00,4158.0,4158.75,4157.5,4157.75,2.109873250027235,2.1540569934528597,2.080417421076818,2.095145335552026,451,-1,4161.411616399623,2.310857228250698
2023-02-16 05:20:00,4157.75,4157.75,4156.75,4156.75,2.095145335552026,2.095145335552026,2.036233677651193,2.036233677651193,241,-22,4161.394500051198,2.309848875787775
2023-02-16 05:22:00,4157.0,4157.25,4156.5,4156.75,2.0509615921264013,2.06568950660161,2.0215057631759845,2.036233677651193,344,0,4161.368122242959,2.3082949153726195
2023-02-16 05:24:00,4156.75,4157.25,4156.25,4156.75,2.036233677651193,2.06568950660161,2.0067778487007764,2.036233677651193,269,-7,4161.347141059636,2.3070588790783555
2023-02-16 05:26:00,4156.75,4158.0,4156.5,4158.0,2.036233677651193,2.109873250027235,2.0215057631759845,2.109873250027235,362,62,4161.322243625254,2.3055921299414166
2023-02-16 05:28:00,4158.0,4159.0,4158.0,4158.5,2.109873250027235,2.168784907928068,2.109873250027235,2.139329078977651,405,100,4161.303185857676,2.3044694052575374
2023-02-16 05:30:00,4158.5,4159.25,4158.0,4159.0,2.139329078977651,2.183512822403276,2.109873250027235,2.168784907928068,352,37,4161.287559259382,2.3035488164446667
2023-02-16 05:32:00,4159.0,4159.5,4158.75,4159.0,2.168784907928068,2.1982407368784846,2.1540569934528597,2.168784907928068,366,-68,4161.274518486177,2.3027805628748226
2023-02-16 05:34:00,4159.0,4159.25,4158.25,4158.5,2.168784907928068,2.183512822403276,2.124601164502443,2.139329078977651,401,39,4161.2579486864715,2.3018044085031355
2023-02-16 05:36:00,4158.5,4158.5,4157.25,4157.5,2.139329078977651,2.139329078977651,2.06568950660161,2.080417421076818,345,-14,4161.238952636719,2.3006853197186112
2023-02-16 05:38:00,4157.25,4158.0,4156.75,4157.0,2.06568950660161,2.109873250027235,2.036233677651193,2.0509615921264013,350,-79,4161.2170658682635,2.299395933902819
2023-02-16 05:40:00,4157.0,4157.5,4157.0,4157.25,2.0509615921264013,2.080417421076818,2.0509615921264013,2.06568950660161,192,30,4161.2047771933785,2.298671987691954
2023-02-16 05:42:00,4157.25,4158.25,4157.25,4158.0,2.06568950660161,2.124601164502443,2.06568950660161,2.109873250027235,261,71,4161.190290474431,2.297818551061192
2023-02-16 05:44:00,4157.75,4158.0,4157.25,4157.75,2.095145335552026,2.109873250027235,2.06568950660161,2.095145335552026,214,10,4161.178074515266,2.297098888653971
2023-02-16 05:46:00,4157.75,4158.0,4156.5,4156.75,2.095145335552026,2.109873250027235,2.0215057631759845,2.036233677651193,423,-98,4161.151649968193,2.295542174776615
2023-02-16 05:48:00,4156.75,4159.5,4156.75,4159.5,2.036233677651193,2.1982407368784846,2.036233677651193,2.1982407368784846,535,243,4161.1261156666405,2.294037906738788
2023-02-16 05:50:00,4159.5,4159.5,4156.25,4156.25,2.1982407368784846,2.1982407368784846,2.0067778487007764,2.0067778487007764,710,-109,4161.0901189083825,2.291917278030735
2023-02-16 05:52:00,4156.25,4156.5,4155.0,4155.0,2.0067778487007764,2.0215057631759845,1.933138276324735,1.933138276324735,801,-69,4161.024237208514,2.2880360778662006
2023-02-16 05:54:00,4155.25,4156.0,4154.75,4154.75,1.947866190799943,1.9920499342255682,1.9184103618495265,1.9184103618495265,407,17,4160.989044586962,2.285962822184688
2023-02-16 05:56:00,4154.75,4156.25,4154.5,4155.5,1.9184103618495265,2.0067778487007764,1.9036824473743181,1.9625941052751514,386,15,4160.956070542766,2.2840202665733607
2023-02-16 05:58:00,4155.25,4156.0,4154.5,4155.0,1.947866190799943,1.9920499342255682,1.9036824473743181,1.933138276324735,535,3,4160.909994113563,2.281305827738894
2023-02-16 06:00:00,4155.0,4155.25,4154.75,4154.75,1.933138276324735,1.947866190799943,1.9184103618495265,1.9184103618495265,352,38,4160.878760922439,2.2794658286682727
2023-02-16 06:02:00,4155.0,4155.5,4154.5,4154.5,1.933138276324735,1.9625941052751514,1.9036824473743181,1.9036824473743181,442,-19,4160.840006413316,2.277182736284669
2023-02-16 06:04:00,4154.5,4157.0,4154.25,4156.0,1.9036824473743181,2.0509615921264013,1.8889545328991098,1.9920499342255682,571,-43,4160.795968958429,2.2745884168075436
2023-02-16 06:06:00,4155.75,4157.0,4155.25,4156.75,1.9773220197503598,2.0509615921264013,1.947866190799943,2.036233677651193,323,15,4160.773762915428,2.2732802219989385
2023-02-16 06:08:00,4156.75,4156.75,4156.25,4156.5,2.036233677651193,2.036233677651193,2.0067778487007764,2.0215057631759845,309,8,4160.754413854742,2.2721403367551134
2023-02-16 06:10:00,4156.5,4156.75,4155.25,4155.25,2.0215057631759845,2.036233677651193,1.947866190799943,1.947866190799943,306,-44,4160.733192817655,2.2708901702779625
2023-02-16 06:12:00,4155.5,4155.5,4154.25,4154.25,1.9625941052751514,1.9625941052751514,1.8889545328991098,1.8889545328991098,308,-53,4160.706991940754,2.2693466331812258
2023-02-16 06:14:00,4154.25,4154.25,4153.5,4153.75,1.8889545328991098,1.8889545328991098,1.8447707894734848,1.8594987039486932,744,-222,4160.633969745291,2.265044774582995
2023-02-16 06:16:00,4153.75,4155.0,4153.5,4154.75,1.8594987039486932,1.933138276324735,1.8447707894734848,1.9184103618495265,388,54,4160.598582796406,2.262960070756069
2023-02-16 06:18:00,4154.5,4155.75,4154.5,4155.0,1.9036824473743181,1.9773220197503598,1.9036824473743181,1.933138276324735,279,36,4160.576852339348,2.2616798935038482
2023-02-16 06:20:00,4155.0,4155.25,4154.75,4155.0,1.933138276324735,1.947866190799943,1.9184103618495265,1.933138276324735,188,-9,4160.561973135218,2.2608033349203214
2023-02-16 06:22:00,4155.0,4155.75,4155.0,4155.75,1.933138276324735,1.9773220197503598,1.933138276324735,1.9773220197503598,281,29,4160.5413704148705,2.2595895945073727
2023-02-16 06:24:00,4155.5,4155.5,4154.75,4155.0,1.9625941052751514,1.9625941052751514,1.9184103618495265,1.933138276324735,272,-14,4160.520625343228,2.2583674679436334
2023-02-16 06:26:00,4155.25,4155.25,4154.5,4154.5,1.947866190799943,1.947866190799943,1.9036824473743181,1.9036824473743181,170,-28,4160.507143158161,2.2575732100692236
2023-02-16 06:28:00,4154.25,4154.75,4153.75,4154.0,1.8889545328991098,1.9184103618495265,1.8594987039486932,1.8742266184239016,373,7,4160.474528367803,2.255651818697166
2023-02-16 06:30:00,4153.75,4154.0,4153.0,4153.5,1.8594987039486932,1.8742266184239016,1.8153149605230683,1.8447707894734848,474,-48,4160.428634394869,2.2529481286639594
2023-02-16 06:32:00,4153.5,4154.5,4153.5,4154.25,1.8447707894734848,1.9036824473743181,1.8447707894734848,1.8889545328991098,361,31,4160.396577802335,2.2510596216510903
