DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-01-30 04:20:00,4056.25,4058.25,4055.0,4057.0,0.4369656452798753,0.6127465629314782,0.32710257174762347,0.5028834893992263,1244,125,4059.5882203768074,0.7303633658591073
2023-01-30 04:22:00,4057.0,4057.5,4055.5,4056.0,0.5028834893992263,0.5468287188121271,0.3710478011605242,0.4149930305734249,512,13,4059.5669820951257,0.7284967235374258
2023-01-30 04:24:00,4056.25,4056.25,4054.5,4054.5,0.4369656452798753,0.4369656452798753,0.28315734233472273,0.28315734233472273,618,-67,4059.53247099258,0.7254635269001122
2023-01-30 04:26:00,4054.5,4056.0,4054.0,4054.25,0.28315734233472273,0.4149930305734249,0.239212112921822,0.2611847276282724,996,-1,4059.4731209655156,0.7202472257900866
2023-01-30 04:28:00,4054.25,4054.25,4051.25,4052.0,0.2611847276282724,0.2611847276282724,-0.002486648849131994,0.06343119527021909,1006,-199,4059.3853624673993,0.7125340911248007
2023-01-30 04:30:00,4052.25,4053.25,4051.5,4051.75,0.08540380997666946,0.17329426880247092,0.01948596585731837,0.041458580563768735,712,0,4059.3211902649746,0.7068939668098397
2023-01-30 04:32:00,4051.75,4054.0,4051.5,4053.0,0.041458580563768735,0.239212112921822,0.01948596585731837,0.15132165409602055,757,84,4059.2578528865006,0.7013272155549422
2023-01-30 04:34:00,4053.0,4053.0,4046.75,4046.75,0.15132165409602055,0.15132165409602055,-0.39799371356523855,-0.39799371356523855,2210,-583,4059.001052657651,0.678756925614759
2023-01-30 04:36:00,4046.75,4048.75,4046.0,4046.5,-0.39799371356523855,-0.22221279591363563,-0.46391155768458964,-0.4199663282716889,1282,67,4058.819355723516,0.662787498706377
2023-01-30 04:38:00,4046.5,4047.0,4044.0,4046.0,-0.4199663282716889,-0.3760210988587882,-0.6396924753361926,-0.46391155768458964,1945,18,4058.510857398035,0.6356734393328904
2023-01-30 04:40:00,4046.0,4048.0,4044.5,4047.75,-0.46391155768458964,-0.2881306400329867,-0.5957472459232919,-0.31010325473943706,1410,257,4058.3083884757275,0.6178783528533149
2023-01-30 04:42:00,4047.5,4048.5,4046.5,4048.25,-0.33207586944588746,-0.244185410620086,-0.4199663282716889,-0.2661580253265364,1083,181,4058.173014872554,0.6059803047574872
2023-01-30 04:44:00,4048.25,4049.0,4047.25,4047.5,-0.2661580253265364,-0.20024018120718526,-0.3540484841523378,-0.33207586944588746,714,78,4058.0907240026613,0.5987477224454252
2023-01-30 04:46:00,4047.75,4049.5,4047.5,4049.0,-0.31010325473943706,-0.15629495179428454,-0.33207586944588746,-0.20024018120718526,603,83,4058.0248447912513,0.5929575683275405
2023-01-30 04:48:00,4049.25,4052.25,4049.0,4051.5,-0.17826756650073491,0.08540380997666946,-0.20024018120718526,0.01948596585731837,1064,113,4057.936228882711,0.585169075466674
2023-01-30 04:50:00,4051.5,4052.25,4049.5,4049.5,0.01948596585731837,0.08540380997666946,-0.15629495179428454,-0.15629495179428454,1109,-23,4057.8491782276174,0.5775181534493947
2023-01-30 04:52:00,4049.5,4050.25,4048.5,4049.5,-0.15629495179428454,-0.09037710767493345,-0.244185410620086,-0.15629495179428454,554,-1,4057.79731002519,0.5729594333395894
2023-01-30 04:54:00,4049.75,4050.0,4048.5,4049.0,-0.13432233708783417,-0.11234972238138381,-0.244185410620086,-0.20024018120718526,303,-6,4057.7687923250564,0.570452999590191
2023-01-30 04:56:00,4049.0,4050.25,4048.75,4049.0,-0.20024018120718526,-0.09037710767493345,-0.22221279591363563,-0.20024018120718526,353,-21,4057.7367757875572,0.5676390514193557
2023-01-30 04:58:00,4048.75,4050.0,4048.5,4049.0,-0.22221279591363563,-0.11234972238138381,-0.244185410620086,-0.20024018120718526,365,12,4057.702933641419,0.5646646496676286
2023-01-30 05:00:00,4049.25,4049.25,4046.25,4047.0,-0.17826756650073491,-0.17826756650073491,-0.4419389429781393,-0.3760210988587882,934,-65,4057.6024000454217,0.5558287057880154
2023-01-30 05:02:00,4047.0,4049.0,4046.25,4048.5,-0.3760210988587882,-0.20024018120718526,-0.4419389429781393,-0.244185410620086,1082,-65,4057.487000128275,0.5456861541215422
2023-01-30 05:04:00,4048.5,4049.25,4047.5,4048.75,-0.244185410620086,-0.17826756650073491,-0.33207586944588746,-0.22221279591363563,508,36,4057.4377863954837,0.5413607365659729
2023-01-30 05:06:00,4048.75,4049.5,4047.5,4049.25,-0.22221279591363563,-0.15629495179428454,-0.33207586944588746,-0.17826756650073491,571,-30,4057.383854408843,0.5366206295147488
2023-01-30 05:08:00,4049.25,4049.5,4047.25,4048.0,-0.17826756650073491,-0.15629495179428454,-0.3540484841523378,-0.2881306400329867,422,-107,4057.3438571804313,0.5331052547578844
2023-01-30 05:10:00,4048.25,4048.75,4046.75,4048.5,-0.2661580253265364,-0.22221279591363563,-0.39799371356523855,-0.244185410620086,742,-55,4057.269543646651,0.5265738041769693
2023-01-30 05:12:00,4048.75,4050.0,4048.5,4049.5,-0.22221279591363563,-0.11234972238138381,-0.244185410620086,-0.15629495179428454,482,26,4057.229393449945,0.5230449849665215
2023-01-30 05:14:00,4049.5,4049.5,4048.0,4048.75,-0.15629495179428454,-0.15629495179428454,-0.2881306400329867,-0.22221279591363563,562,24,4057.180182215292,0.518719786973475
2023-01-30 05:16:00,4048.75,4049.0,4047.5,4047.5,-0.22221279591363563,-0.20024018120718526,-0.33207586944588746,-0.33207586944588746,691,-69,4057.116909932634,0.5131587570197257
2023-01-30 05:18:00,4047.25,4049.75,4047.25,4049.25,-0.3540484841523378,-0.13432233708783417,-0.3540484841523378,-0.17826756650073491,438,12,4057.078383861583,0.5097726829583136
2023-01-30 05:20:00,4049.0,4050.0,4048.5,4049.5,-0.20024018120718526,-0.11234972238138381,-0.244185410620086,-0.15629495179428454,435,-24,4057.043776676829,0.5067310416116196
2023-01-30 05:22:00,4049.75,4050.5,4048.25,4048.25,-0.13432233708783417,-0.06840449296848308,-0.2661580253265364,-0.2661580253265364,461,-42,4057.0080163057223,0.5035880461872363
2023-01-30 05:24:00,4048.25,4050.5,4048.25,4049.75,-0.2661580253265364,-0.06840449296848308,-0.2661580253265364,-0.13432233708783417,471,15,4056.971823027826,0.5004070023865209
2023-01-30 05:26:00,4049.75,4049.75,4047.5,4048.5,-0.13432233708783417,-0.13432233708783417,-0.33207586944588746,-0.244185410620086,600,-19,4056.9217080114477,0.4960023706029878
2023-01-30 05:28:00,4048.5,4048.75,4047.25,4048.0,-0.244185410620086,-0.22221279591363563,-0.3540484841523378,-0.2881306400329867,366,17,4056.8891515782966,0.49314097075560526
