DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-11-21 04:20:00,11639.25,11647.5,11638.25,11639.0,0.8176057685716694,1.0857723420748064,0.785100729359168,0.8094795087685441,458,97,11659.482872345103,1.4752760775307971
2022-11-21 04:22:00,11638.25,11638.25,11632.25,11632.75,0.785100729359168,0.785100729359168,0.5900704940841592,0.60632301369041,232,-50,11659.23814913159,1.4673213398793055
2022-11-21 04:24:00,11633.25,11639.75,11630.0,11638.25,0.6225755332966607,0.8338582881779202,0.516934155856031,0.785100729359168,279,30,11658.945816488904,1.457819055865733
2022-11-21 04:26:00,11638.5,11641.75,11633.5,11634.25,0.7932269891622934,0.8988683666029231,0.630701793099786,0.6550805725091622,154,-15,11658.805535973683,1.453259232217685
2022-11-21 04:28:00,11633.5,11633.75,11618.0,11623.0,0.630701793099786,0.6388280529029114,0.12687368530601337,0.2893988813685207,548,-141,11658.052178133088,1.4287713060681466
2022-11-21 04:30:00,11623.0,11628.75,11621.5,11626.25,0.2893988813685207,0.4763028568404041,0.2406413225497685,0.39504025880915045,362,21,11657.561980794539,1.41283742235672
2022-11-21 04:32:00,11626.75,11632.0,11622.0,11628.5,0.4112927784154012,0.5819442342810338,0.25689384215601924,0.4681765970372787,223,3,11657.284246505562,1.4038096584028987
2022-11-21 04:34:00,11629.5,11636.25,11628.25,11631.0,0.5006816362497802,0.720090650934165,0.46005033723415334,0.5494391950685323,427,123,11656.856079267804,1.3898920655500548
2022-11-21 04:36:00,11631.0,11633.25,11626.5,11630.25,0.5494391950685323,0.6225755332966607,0.4031665186122758,0.5250604156591563,156,-10,11656.688534949446,1.3844460309120121
2022-11-21 04:38:00,11631.25,11634.0,11627.0,11629.5,0.5575654548716578,0.6469543127060368,0.41941903821852655,0.5006816362497802,207,102,11656.474510442577,1.3774891559237339
2022-11-21 04:40:00,11629.5,11631.0,11625.0,11629.5,0.5006816362497802,0.5494391950685323,0.3544089597935236,0.5006816362497802,158,-45,11656.297990151843,1.3717513569516364
2022-11-21 04:42:00,11628.5,11631.5,11627.0,11628.0,0.4681765970372787,0.5656917146747831,0.41941903821852655,0.451924077431028,133,-10,11656.157577088212,1.3671872248124028
2022-11-21 04:44:00,11628.25,11635.75,11627.25,11635.25,0.46005033723415334,0.7038381313279143,0.4275452980216519,0.6875856117216637,294,52,11655.877831481053,1.3580940828821544
2022-11-21 04:46:00,11634.25,11638.0,11634.0,11635.5,0.6550805725091622,0.7769744695560427,0.6469543127060368,0.695711871524789,174,-14,11655.745251648268,1.353784570218681
2022-11-21 04:48:00,11636.0,11636.5,11630.75,11630.75,0.7119643911310397,0.7282169107372904,0.541312935265407,0.541312935265407,91,-33,11655.668360135987,1.3512852085968934
