DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-03-06 04:20:00,12322.25,12327.0,12321.0,12325.75,-1.2488630906210128,-1.1492957116323297,-1.2750650324601398,-1.1754976534714567,189,52,12336.819585617672,-0.9434619426414779
2023-03-06 04:22:00,12326.75,12330.75,12325.5,12327.5,-1.154536100000155,-1.0706898861149483,-1.1807380418392823,-1.138814934896679,363,86,12336.695093089302,-0.9460714994316656
2023-03-06 04:24:00,12327.5,12328.25,12320.5,12323.75,-1.138814934896679,-1.1230937697932026,-1.2855458091957908,-1.21742076041406,364,-48,12336.52070695287,-0.9497269037551557
2023-03-06 04:26:00,12324.5,12326.0,12317.25,12320.25,-1.201699595310584,-1.1702572651036314,-1.3536708579775212,-1.2907861975636161,308,-52,12336.344412849678,-0.9534223020259022
2023-03-06 04:28:00,12320.5,12322.0,12317.5,12318.0,-1.2855458091957908,-1.2541034789888381,-1.3484304696096958,-1.3379496928740449,161,-12,12336.242381134238,-0.9555610452848676
2023-03-06 04:30:00,12317.5,12319.5,12312.0,12318.0,-1.3484304696096958,-1.3065073626670924,-1.463719013701855,-1.3379496928740449,414,-21,12335.923427572465,-0.9622468074248142
2023-03-06 04:32:00,12317.75,12319.0,12313.75,12317.5,-1.3431900812418702,-1.3169881394027432,-1.427036295127077,-1.3484304696096958,217,-6,12335.765238104117,-0.9655627044241913
2023-03-06 04:34:00,12317.25,12322.5,12315.0,12320.5,-1.3536708579775212,-1.2436227022531874,-1.40083435328795,-1.2855458091957908,273,-2,12335.593760382442,-0.9691571438561956
2023-03-06 04:36:00,12320.75,12321.0,12315.0,12318.5,-1.2803054208279652,-1.2750650324601398,-1.40083435328795,-1.3274689161383941,268,-12,12335.421404942063,-0.9727699816358053
2023-03-06 04:38:00,12318.75,12320.75,12315.5,12319.0,-1.3222285277705685,-1.2803054208279652,-1.3903535765522992,-1.3169881394027432,248,-85,12335.266016120268,-0.9760271727326889
2023-03-06 04:40:00,12319.5,12319.5,12313.75,12314.5,-1.3065073626670924,-1.3065073626670924,-1.427036295127077,-1.4113151300236009,230,-51,12335.111985809233,-0.9792558873336521
2023-03-06 04:42:00,12315.0,12321.0,12314.75,12318.0,-1.40083435328795,-1.2750650324601398,-1.4060747416557753,-1.3379496928740449,216,-21,12334.979256532744,-0.9820380991599845
2023-03-06 04:44:00,12318.0,12319.25,12314.0,12314.0,-1.3379496928740449,-1.3117477510349178,-1.4217959067592516,-1.4217959067592516,131,-28,12334.89393939394,-0.9838264789270543
2023-03-06 04:46:00,12314.5,12314.75,12308.25,12311.0,-1.4113151300236009,-1.4060747416557753,-1.5423248392192364,-1.4846805671731567,322,-80,12334.629666011788,-0.9893660595580663
2023-03-06 04:48:00,12311.0,12314.5,12310.75,12314.0,-1.4846805671731567,-1.4113151300236009,-1.4899209555409823,-1.4217959067592516,174,7,12334.49615558965,-0.9921646454106715
2023-03-06 04:50:00,12313.5,12315.0,12308.75,12309.0,-1.4322766834949026,-1.40083435328795,-1.5318440624835856,-1.52660367411576,240,-8,12334.30841517394,-0.9960999761733115
2023-03-06 04:52:00,12308.75,12312.0,12305.5,12307.0,-1.5318440624835856,-1.463719013701855,-1.599969111265316,-1.5685267810583634,464,-27,12333.90479715472,-1.0045604368651626
2023-03-06 04:54:00,12306.5,12310.0,12305.0,12309.5,-1.5790075577940144,-1.5056421206444583,-1.6104498880009668,-1.5161228973801093,245,-65,12333.686443109325,-1.009137476863377
2023-03-06 04:56:00,12309.75,12309.75,12303.75,12307.25,-1.510882509012284,-1.510882509012284,-1.636651829840094,-1.563286392690538,245,-3,12333.46551955008,-1.0137683778635742
2023-03-06 04:58:00,12307.5,12309.75,12305.25,12309.75,-1.5580460043227127,-1.510882509012284,-1.6052094996331414,-1.510882509012284,237,-41,12333.261134544488,-1.0180526050870227
2023-03-06 05:00:00,12309.5,12316.0,12307.0,12315.25,-1.5161228973801093,-1.3798727998166482,-1.5685267810583634,-1.3955939649201246,365,45,12333.000492222878,-1.0235160730483317
2023-03-06 05:02:00,12314.0,12315.25,12310.25,12310.25,-1.4217959067592516,-1.3955939649201246,-1.500401732276633,-1.500401732276633,154,-51,12332.89867115058,-1.0256504008997978
