DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-10-06 04:20:00,3789.0,3789.75,3784.0,3784.0,0.9784928228039903,1.0329283828332425,0.6155890892756419,0.6155890892756419,1291,-213,3800.4922338302945,1.8126077355229082
2022-10-06 04:22:00,3784.25,3786.5,3783.0,3784.0,0.6337342759520593,0.7970409560398162,0.5430083425699722,0.6155890892756419,1249,-30,3800.2244351071217,1.7931707042282337
2022-10-06 04:24:00,3784.0,3784.5,3781.25,3782.0,0.6155890892756419,0.6518794626284767,0.4159920358350503,0.47042759586430255,1507,-297,3799.87549213912,1.7678441630529766
2022-10-06 04:26:00,3782.0,3783.75,3782.0,3783.0,0.47042759586430255,0.5974439025992245,0.47042759586430255,0.5430083425699722,708,74,3799.7163569596487,1.7562940128998032
2022-10-06 04:28:00,3783.0,3783.75,3782.0,3783.25,0.5430083425699722,0.5974439025992245,0.47042759586430255,0.5611535292463896,599,77,3799.584029645176,1.7466895976058152
2022-10-06 04:30:00,3783.25,3785.25,3783.0,3783.75,0.5611535292463896,0.706315022657729,0.5430083425699722,0.5974439025992245,721,37,3799.439194149904,1.736177329209469
2022-10-06 04:32:00,3783.75,3784.75,3782.0,3783.25,0.5974439025992245,0.6700246493048941,0.47042759586430255,0.5611535292463896,589,31,3799.317177122961,1.7273212422831419
2022-10-06 04:34:00,3783.25,3786.0,3783.0,3785.75,0.5611535292463896,0.7607505826869813,0.5430083425699722,0.7426053960105639,815,147,3799.1630678917813,1.7161358792099086
2022-10-06 04:36:00,3785.75,3786.5,3784.75,3785.75,0.7426053960105639,0.7970409560398162,0.6700246493048941,0.7426053960105639,972,51,3798.997195331014,1.7040967248914178
2022-10-06 04:38:00,3786.0,3786.0,3782.75,3783.25,0.7607505826869813,0.7607505826869813,0.5248631558935548,0.5611535292463896,682,-72,3798.8725629264877,1.69505081190719
2022-10-06 04:40:00,3783.25,3784.0,3781.5,3781.75,0.5611535292463896,0.6155890892756419,0.43413722251146775,0.45228240918788515,690,43,3798.7347188491276,1.6850459858434337
2022-10-06 04:42:00,3782.0,3782.5,3779.5,3779.75,0.47042759586430255,0.5067179692171374,0.28897572910012836,0.30712091577654577,1256,-151,3798.4629422889216,1.6653202401665654
