DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2023-01-30 04:20:00,12109.25,12119.0,12105.5,12113.75,1.3436538863125989,1.539073263313762,1.2684925874659976,1.4338474449285203,923,105,12125.48680270306,1.669088334386747
2023-01-30 04:22:00,12113.5,12115.0,12105.75,12107.25,1.4288366916720803,1.4589012112107207,1.2735033407224376,1.3035678602610783,410,-54,12125.324374098833,1.6658327757564608
2023-01-30 04:24:00,12106.75,12107.25,12094.0,12095.0,1.2935463537481982,1.3035678602610783,1.037997937669754,1.0580409506955142,574,-90,12124.958211730675,1.658493778641916
2023-01-30 04:26:00,12095.0,12099.25,12090.25,12091.5,1.0580409506955142,1.1432237560549956,0.9628366388231527,0.9878904051053531,630,-49,12124.474560979948,1.6487999603451922
2023-01-30 04:28:00,12092.25,12092.25,12081.5,12084.0,1.0029226648746734,1.0029226648746734,0.7874602748477499,0.8375678074121508,531,-71,12123.9739248997,1.6387657048675845
2023-01-30 04:30:00,12083.5,12087.0,12076.25,12077.5,0.8275463008992705,0.8976968464894317,0.6822344564625082,0.7072882227447086,702,-74,12123.241360085753,1.6240828987594356
2023-01-30 04:32:00,12077.0,12089.0,12075.0,12082.25,0.6972667162318285,0.9377828725409523,0.6571806901803078,0.8024925346170702,620,77,12122.620767802533,1.6116443595432017
2023-01-30 04:34:00,12082.25,12082.5,12059.5,12059.75,0.8024925346170702,0.8075032878735102,0.3465139882810228,0.3515247415374629,1373,-254,12120.956051086318,1.5782784207158915
2023-01-30 04:36:00,12059.5,12071.75,12057.5,12061.75,0.3465139882810228,0.5920408978465868,0.3064279622295022,0.39161076758898355,941,357,12119.73793547201,1.5538637135914348
2023-01-30 04:38:00,12061.25,12065.0,12055.5,12061.75,0.38158926107610336,0.4567505599227046,0.2663419361779815,0.39161076758898355,647,93,12118.866420985893,1.5363959373940506
2023-01-30 04:40:00,12061.5,12071.75,12057.25,12070.0,0.3866000143325435,0.5920408978465868,0.30141720897306207,0.5569656250515062,577,128,12118.165271569065,1.5223427904995737
2023-01-30 04:42:00,12070.25,12071.75,12065.25,12069.5,0.5619763783079463,0.5920408978465868,0.46176131317914465,0.546944118538626,344,2,12117.786315544317,1.5147473699593503
2023-01-30 04:44:00,12069.5,12070.75,12062.25,12064.0,0.546944118538626,0.5719978848208265,0.4016322741018637,0.43670754689694424,324,-9,12117.420371960889,1.507412757949983
2023-01-30 04:46:00,12064.5,12073.25,12064.0,12072.25,0.44672905340982444,0.6221054173852273,0.43670754689694424,0.6020624043594669,245,37,12117.158508203185,1.5021642192433664
2023-01-30 04:48:00,12073.0,12083.5,12072.0,12081.0,0.6170946641287872,0.8275463008992705,0.5970516511030268,0.7774387683348698,432,127,12116.789093522839,1.494760035993271
2023-01-30 04:50:00,12080.75,12084.5,12074.5,12075.5,0.7724280150784296,0.8475893139250309,0.6471591836674276,0.6672021966931879,336,-41,12116.519191206566,1.4893503803525436
2023-01-30 04:52:00,12075.25,12077.25,12070.5,12076.0,0.6621914434367479,0.7022774694882685,0.5669871315643864,0.6772237032060682,240,25,12116.299851589121,1.484954153543039
2023-01-30 04:54:00,12076.0,12076.75,12071.75,12074.0,0.6772237032060682,0.6922559629753884,0.5920408978465868,0.6371376771545475,125,-23,12116.18750534348,1.4827023962782269
2023-01-30 04:56:00,12073.0,12077.0,12072.0,12072.0,0.6170946641287872,0.6972667162318285,0.5970516511030268,0.5970516511030268,128,-17,12116.073765293942,1.480422702983812
2023-01-30 04:58:00,12072.0,12076.5,12071.75,12073.5,0.5970516511030268,0.6872452097189483,0.5920408978465868,0.6271161706416674,154,-11,12115.936514723378,1.4776717880102213
2023-01-30 05:00:00,12073.75,12073.75,12063.5,12067.0,0.6321269238981074,0.6321269238981074,0.4266860403840641,0.49683658597422525,522,-39,12115.417569342299,1.4672705589775739
2023-01-30 05:02:00,12066.5,12077.0,12065.5,12075.0,0.48681507946134506,0.6972667162318285,0.4667720664355848,0.6571806901803078,585,67,12114.88123248573,1.4565207523751522
2023-01-30 05:04:00,12075.0,12076.75,12071.0,12075.25,0.6571806901803078,0.6922559629753884,0.5770086380772665,0.6621914434367479,288,-10,12114.637545653384,1.4516365340202741
2023-01-30 05:06:00,12075.5,12076.75,12066.5,12073.25,0.6672021966931879,0.6922559629753884,0.48681507946134506,0.6221054173852273,319,-8,12114.356273830512,1.445998999210635
2023-01-30 05:08:00,12073.25,12073.5,12066.5,12069.5,0.6221054173852273,0.6271161706416674,0.48681507946134506,0.546944118538626,330,3,12114.0582291497,1.4400252857908495
2023-01-30 05:10:00,12069.25,12071.5,12064.0,12070.5,0.5419333652821859,0.5870301445901467,0.43670754689694424,0.5669871315643864,374,41,12113.70824576648,1.4330105642821866
2023-01-30 05:12:00,12071.0,12073.75,12067.75,12072.0,0.5770086380772665,0.6321269238981074,0.5118688457435455,0.5970516511030268,299,-8,12113.45024605805,1.427839472765486
2023-01-30 05:14:00,12072.25,12072.25,12065.0,12067.25,0.6020624043594669,0.6020624043594669,0.4567505599227046,0.5018473392306653,221,-6,12113.25214224293,1.4238688754186075
2023-01-30 05:16:00,12067.75,12068.75,12061.5,12062.75,0.5118688457435455,0.5319118587693058,0.3866000143325435,0.4116537806147439,378,-9,12112.891074051286,1.4166319809502845
2023-01-30 05:18:00,12062.25,12072.5,12062.0,12068.75,0.4016322741018637,0.607073157615907,0.3966215208454236,0.5319118587693058,296,0,12112.624504242305,1.4112891187965944
2023-01-30 05:20:00,12069.5,12074.5,12066.75,12073.25,0.546944118538626,0.6471591836674276,0.4918258327177852,0.6221054173852273,196,29,12112.462700978851,1.408046093879573
2023-01-30 05:22:00,12073.75,12077.0,12068.25,12069.0,0.6321269238981074,0.6972667162318285,0.5218903522564257,0.5369226120257459,191,17,12112.313700628585,1.4050596779183775
2023-01-30 05:24:00,12069.25,12078.75,12068.75,12076.75,0.5419333652821859,0.7323419890269091,0.5319118587693058,0.6922559629753884,253,37,12112.123587295402,1.4012492339049882
2023-01-30 05:26:00,12076.25,12076.5,12063.5,12071.0,0.6822344564625082,0.6872452097189483,0.4266860403840641,0.5770086380772665,453,-29,12111.755017093852,1.3938619765544267
2023-01-30 05:28:00,12070.25,12071.75,12066.75,12068.5,0.5619763783079463,0.5920408978465868,0.4918258327177852,0.5269011055128657,181,25,12111.606935943335,1.3908939841257346
2023-01-30 05:30:00,12068.25,12070.5,12064.25,12068.75,0.5218903522564257,0.5669871315643864,0.44171830015338437,0.5319118587693058,220,13,12111.420424924292,1.387155741341614
2023-01-30 05:32:00,12068.5,12071.75,12067.5,12070.0,0.5269011055128657,0.5920408978465868,0.5068580924871054,0.5569656250515062,205,23,12111.256846732469,1.383877141512182
2023-01-30 05:34:00,12070.25,12078.5,12069.75,12074.5,0.5619763783079463,0.727331235770469,0.5519548717950661,0.6471591836674276,244,40,12111.084675427095,1.3804263097958989
2023-01-30 05:36:00,12073.75,12078.0,12073.0,12077.0,0.6321269238981074,0.7173097292575887,0.6170946641287872,0.6972667162318285,143,45,12110.988238164728,1.3784934164901017
2023-01-30 05:38:00,12077.0,12078.5,12075.0,12078.0,0.6972667162318285,0.727331235770469,0.6571806901803078,0.7173097292575887,155,3,12110.887957993991,1.3764834997218098
2023-01-30 05:40:00,12078.5,12083.0,12077.25,12082.5,0.727331235770469,0.8175247943863904,0.7022774694882685,0.8075032878735102,261,49,12110.736983377834,1.3734575135236273
2023-01-30 05:42:00,12082.75,12083.0,12074.5,12075.25,0.8125140411299503,0.8175247943863904,0.6471591836674276,0.6621914434367479,258,-56,12110.582555202096,1.3703623075857503
2023-01-30 05:44:00,12075.5,12082.5,12075.5,12080.25,0.6672021966931879,0.8075032878735102,0.6672021966931879,0.7624065085655495,205,25,12110.46186503868,1.3679433130683303
2023-01-30 05:46:00,12080.75,12083.0,12078.25,12080.0,0.7724280150784296,0.8175247943863904,0.7223204825140289,0.7573957553091094,161,2,12110.372586235735,1.366153896857991
2023-01-30 05:48:00,12079.5,12081.0,12076.0,12080.5,0.7473742487962293,0.7774387683348698,0.6772237032060682,0.7674172618219895,190,-25,12110.260433643232,1.3639060209855813
