DateTime,open,high,low,close,openScl,highScl,lowScl,closeScl,Vol,BidAsk,vwap,vwapS
2022-09-27 04:20:00,3714.25,3717.5,3714.0,3716.75,1.2668491792764518,1.3818757484258632,1.258000981649574,1.3553311555452299,1009,232,3711.2576571748837,1.1609418165404488
2022-09-27 04:22:00,3717.0,3717.5,3715.5,3716.75,1.3641793531721076,1.3818757484258632,1.3110901674108408,1.3553311555452299,822,-22,3711.299688365651,1.1624294176700638
2022-09-27 04:24:00,3716.5,3718.75,3716.5,3717.25,1.346482957918352,1.4261167365602523,1.346482957918352,1.3730275507989853,897,153,3711.354549607913,1.1643711101244358
2022-09-27 04:26:00,3717.0,3717.25,3715.5,3716.25,1.3641793531721076,1.3730275507989853,1.3110901674108408,1.3376347602914742,658,-120,3711.3862895012444,1.1654944735198292
2022-09-27 04:28:00,3716.25,3717.75,3715.5,3717.25,1.3376347602914742,1.390723946052741,1.3110901674108408,1.3730275507989853,672,122,3711.4198969460913,1.1666839347747904
2022-09-27 04:30:00,3717.0,3717.25,3715.5,3716.25,1.3641793531721076,1.3730275507989853,1.3110901674108408,1.3376347602914742,574,97,3711.4469012580107,1.1676396927293644
2022-09-27 04:32:00,3716.5,3717.0,3716.0,3716.25,1.346482957918352,1.3641793531721076,1.3287865626645965,1.3376347602914742,847,-50,3711.4872129657538,1.169066436556504
2022-09-27 04:34:00,3716.25,3717.0,3715.25,3715.25,1.3376347602914742,1.3641793531721076,1.302241969783963,1.302241969783963,473,121,3711.5077828308877,1.169794461483954
2022-09-27 04:36:00,3715.25,3715.5,3712.5,3712.75,1.302241969783963,1.3110901674108408,1.204911795888307,1.213759993515185,924,-236,3711.529190566055,1.1705521409699864
2022-09-27 04:38:00,3713.0,3715.0,3712.5,3714.0,1.2226081911420628,1.2933937721570852,1.204911795888307,1.258000981649574,876,1,3711.547129881507,1.1711870634036088
2022-09-27 04:40:00,3714.25,3715.0,3711.25,3712.0,1.2668491792764518,1.2933937721570852,1.160670807753918,1.1872154006345517,905,-130,3711.5601886145405,1.1716492484061645
2022-09-27 04:42:00,3712.0,3713.0,3711.0,3712.5,1.1872154006345517,1.2226081911420628,1.1518226101270403,1.204911795888307,731,-91,3711.5631092104904,1.1717526164467795
2022-09-27 04:44:00,3712.5,3713.0,3711.25,3711.75,1.204911795888307,1.2226081911420628,1.160670807753918,1.1783672030076737,543,-22,3711.565867262077,1.171850231588789
2022-09-27 04:46:00,3711.75,3712.5,3708.75,3710.5,1.1783672030076737,1.204911795888307,1.0721888314851402,1.1341262148732847,1912,-173,3711.5498818155966,1.1712844620303478
