DateTime,Vol,BidAsk,open,high,low,close
2022-10-04 00:00:00,711,97,3721.75,3723.5,3721.5,3723.25
2022-10-04 00:02:00,550,-106,3723.0,3723.25,3721.25,3721.75
2022-10-04 00:04:00,430,-82,3721.5,3722.0,3719.75,3720.25
2022-10-04 00:06:00,407,-83,3720.0,3720.0,3718.75,3719.0
2022-10-04 00:08:00,416,7,3718.75,3719.75,3718.5,3719.5
2022-10-04 00:10:00,173,-43,3719.5,3719.75,3718.5,3719.0
2022-10-04 00:12:00,387,-43,3719.0,3719.25,3717.75,3718.75
2022-10-04 00:14:00,209,50,3718.75,3720.0,3718.75,3720.0
2022-10-04 00:16:00,167,-31,3719.75,3720.0,3718.75,3719.0
2022-10-04 00:18:00,69,17,3718.75,3719.5,3718.75,3719.5
2022-10-04 00:20:00,152,-24,3719.25,3719.75,3718.5,3719.25
2022-10-04 00:22:00,274,53,3719.5,3721.5,3719.5,3720.75
2022-10-04 00:24:00,188,7,3720.75,3720.75,3720.0,3720.0
2022-10-04 00:26:00,235,55,3720.0,3721.75,3719.75,3721.5
2022-10-04 00:28:00,186,-26,3721.75,3721.75,3720.25,3720.75
2022-10-04 00:30:00,232,7,3720.75,3721.5,3720.75,3721.0
2022-10-04 00:32:00,1432,383,3721.25,3726.75,3720.5,3724.75
2022-10-04 00:34:00,847,31,3725.0,3725.75,3724.25,3725.25
2022-10-04 00:36:00,887,170,3725.0,3728.0,3725.0,3727.25
2022-10-04 00:38:00,1450,80,3727.5,3729.5,3727.25,3728.5
2022-10-04 00:40:00,433,-36,3728.75,3729.25,3728.0,3728.75
2022-10-04 00:42:00,410,-120,3728.75,3728.75,3726.5,3726.75
2022-10-04 00:44:00,298,19,3726.75,3727.0,3726.0,3726.75
2022-10-04 00:46:00,226,31,3726.75,3727.5,3726.75,3727.25
2022-10-04 00:48:00,203,-20,3727.25,3727.5,3726.25,3726.25
2022-10-04 00:50:00,191,28,3726.25,3726.75,3725.75,3726.75
2022-10-04 00:52:00,373,71,3726.75,3728.5,3726.75,3727.0
2022-10-04 00:54:00,234,29,3727.0,3727.5,3727.0,3727.25
2022-10-04 00:56:00,509,-242,3727.25,3727.25,3725.0,3725.5
2022-10-04 00:58:00,393,-133,3725.75,3726.0,3724.25,3724.75
2022-10-04 01:00:00,672,-24,3724.75,3726.0,3723.75,3723.75
2022-10-04 01:02:00,411,-49,3724.0,3725.25,3723.5,3724.75
2022-10-04 01:04:00,383,-61,3725.0,3725.5,3724.0,3724.25
2022-10-04 01:06:00,240,18,3724.5,3725.5,3724.0,3725.0
2022-10-04 01:08:00,321,64,3724.75,3726.5,3724.5,3726.0
2022-10-04 01:10:00,705,80,3726.0,3727.75,3726.0,3727.5
2022-10-04 01:12:00,338,75,3727.75,3728.75,3727.0,3728.75
