DateTime,Vol,BidAsk,open,high,low,close
2022-11-29 00:00:00,123,28,11667.75,11669.5,11667.25,11668.0
2022-11-29 00:02:00,71,4,11668.5,11669.25,11667.5,11669.0
2022-11-29 00:04:00,184,99,11668.5,11673.25,11668.5,11670.5
2022-11-29 00:06:00,76,41,11670.25,11672.25,11668.25,11671.25
2022-11-29 00:08:00,73,9,11671.5,11673.0,11670.0,11672.0
2022-11-29 00:10:00,250,78,11672.0,11676.0,11672.0,11675.0
2022-11-29 00:12:00,116,-8,11673.75,11675.5,11673.0,11673.5
2022-11-29 00:14:00,94,-40,11673.5,11674.5,11672.0,11672.75
2022-11-29 00:16:00,109,26,11673.0,11675.75,11672.5,11674.5
2022-11-29 00:18:00,93,45,11674.25,11676.25,11674.0,11675.0
2022-11-29 00:20:00,72,14,11675.25,11676.25,11673.75,11674.75
2022-11-29 00:22:00,53,6,11675.0,11675.5,11672.5,11673.0
2022-11-29 00:24:00,72,-28,11673.0,11673.0,11670.75,11671.5
2022-11-29 00:26:00,97,0,11671.75,11674.25,11671.0,11673.0
2022-11-29 00:28:00,181,21,11673.75,11675.5,11672.25,11674.25
2022-11-29 00:30:00,112,5,11673.75,11676.25,11671.75,11672.0
2022-11-29 00:32:00,85,-23,11672.0,11672.75,11670.25,11671.0
2022-11-29 00:34:00,225,-130,11671.5,11671.75,11665.75,11669.0
2022-11-29 00:36:00,47,-5,11669.5,11670.25,11668.75,11669.25
2022-11-29 00:38:00,113,-29,11669.25,11669.5,11666.0,11667.0
2022-11-29 00:40:00,140,2,11667.0,11667.75,11664.5,11666.75
2022-11-29 00:42:00,96,-6,11667.5,11669.0,11666.25,11667.25
2022-11-29 00:44:00,109,-55,11667.0,11669.25,11666.0,11668.75
2022-11-29 00:46:00,143,44,11668.25,11672.25,11667.75,11670.25
2022-11-29 00:48:00,72,7,11670.25,11671.25,11669.75,11670.0
2022-11-29 00:50:00,51,19,11670.5,11672.25,11669.75,11672.0
2022-11-29 00:52:00,301,3,11672.25,11675.0,11671.5,11672.0
2022-11-29 00:54:00,142,43,11672.0,11673.5,11671.75,11673.5
2022-11-29 00:56:00,196,174,11673.75,11676.25,11673.0,11675.25
2022-11-29 00:58:00,69,-5,11675.0,11676.25,11674.75,11675.0
2022-11-29 01:00:00,124,-21,11675.25,11675.25,11672.0,11674.0
