DateTime,Vol,BidAsk,open,high,low,close
2022-09-28 00:00:00,289,-58,3638.5,3638.75,3636.25,3636.75
2022-09-28 00:02:00,509,-67,3636.75,3636.75,3634.0,3634.5
2022-09-28 00:04:00,340,-9,3634.5,3636.25,3634.0,3635.5
2022-09-28 00:06:00,171,-46,3635.5,3636.0,3634.25,3635.0
2022-09-28 00:08:00,333,61,3635.25,3636.75,3635.0,3635.5
2022-09-28 00:10:00,403,6,3635.75,3636.5,3634.5,3635.0
2022-09-28 00:12:00,390,-113,3635.25,3635.25,3633.25,3633.25
2022-09-28 00:14:00,255,27,3633.75,3635.5,3633.25,3634.25
2022-09-28 00:16:00,139,-24,3634.25,3635.25,3633.5,3633.5
2022-09-28 00:18:00,278,72,3633.75,3636.5,3633.25,3636.0
2022-09-28 00:20:00,538,-10,3636.25,3638.0,3636.0,3637.5
2022-09-28 00:22:00,227,-1,3637.5,3637.75,3636.5,3637.5
2022-09-28 00:24:00,265,11,3637.75,3638.75,3637.25,3637.75
2022-09-28 00:26:00,369,38,3637.75,3640.0,3637.5,3639.25
2022-09-28 00:28:00,504,12,3639.25,3640.25,3638.75,3639.75
2022-09-28 00:30:00,1759,1031,3639.75,3647.75,3639.25,3645.5
2022-09-28 00:32:00,2140,-438,3645.75,3646.25,3643.5,3644.0
2022-09-28 00:34:00,596,-189,3644.0,3644.0,3641.0,3642.5
2022-09-28 00:36:00,571,-80,3642.5,3643.25,3641.75,3642.5
2022-09-28 00:38:00,379,-72,3642.25,3643.0,3640.75,3641.0
2022-09-28 00:40:00,458,-131,3641.25,3641.5,3639.5,3639.75
2022-09-28 00:42:00,523,-33,3640.0,3640.75,3638.75,3639.0
2022-09-28 00:44:00,854,241,3639.0,3641.25,3638.5,3640.0
2022-09-28 00:46:00,134,-32,3639.75,3640.0,3638.75,3639.0
2022-09-28 00:48:00,232,-61,3639.0,3639.25,3637.5,3638.25
2022-09-28 00:50:00,163,-13,3638.25,3638.75,3637.75,3638.0
2022-09-28 00:52:00,269,-7,3638.0,3638.5,3637.0,3638.25
2022-09-28 00:54:00,399,-7,3638.0,3638.25,3637.0,3637.25
2022-09-28 00:56:00,626,-19,3637.25,3638.5,3637.0,3638.25
2022-09-28 00:58:00,221,10,3638.25,3639.25,3638.0,3638.75
2022-09-28 01:00:00,372,23,3638.75,3639.25,3638.0,3639.0
2022-09-28 01:02:00,779,147,3639.0,3640.5,3638.75,3639.25
2022-09-28 01:04:00,782,-178,3639.25,3639.25,3635.75,3636.75
2022-09-28 01:06:00,365,-76,3636.75,3637.0,3635.25,3635.75
2022-09-28 01:08:00,585,-109,3635.75,3636.25,3633.25,3633.75
2022-09-28 01:10:00,311,25,3634.0,3635.75,3633.5,3633.75
2022-09-28 01:12:00,760,-85,3633.5,3634.0,3631.75,3631.75
2022-09-28 01:14:00,473,36,3632.0,3633.25,3631.75,3632.0
2022-09-28 01:16:00,493,30,3632.0,3634.0,3631.75,3633.5
2022-09-28 01:18:00,348,-1,3633.75,3635.25,3633.0,3634.0
2022-09-28 01:20:00,354,81,3634.25,3637.25,3634.25,3636.5
2022-09-28 01:22:00,276,-61,3636.5,3637.25,3635.5,3635.5
2022-09-28 01:24:00,531,93,3635.75,3638.75,3635.75,3637.75
2022-09-28 01:26:00,365,-61,3638.0,3638.25,3636.75,3638.0
2022-09-28 01:28:00,394,9,3638.0,3639.5,3637.25,3639.0
2022-09-28 01:30:00,479,-39,3639.25,3639.25,3636.5,3637.75
2022-09-28 01:32:00,448,-38,3637.75,3639.25,3636.75,3637.75
2022-09-28 01:34:00,231,19,3637.5,3638.75,3637.0,3638.0
2022-09-28 01:36:00,334,-45,3638.0,3638.5,3637.0,3637.5
2022-09-28 01:38:00,301,5,3637.25,3638.5,3637.0,3637.25
2022-09-28 01:40:00,582,73,3637.5,3641.25,3637.25,3640.75
2022-09-28 01:42:00,561,115,3641.0,3642.5,3640.5,3642.5
2022-09-28 01:44:00,895,50,3642.25,3643.0,3641.75,3641.75
2022-09-28 01:46:00,697,-104,3641.75,3642.25,3640.5,3641.5
2022-09-28 01:48:00,398,-20,3641.5,3642.25,3640.5,3641.5
2022-09-28 01:50:00,655,13,3641.5,3643.0,3641.0,3642.5
2022-09-28 01:52:00,538,-136,3642.75,3643.5,3642.0,3642.0
2022-09-28 01:54:00,916,207,3641.75,3643.5,3641.25,3643.5
2022-09-28 01:56:00,1461,176,3643.5,3644.5,3642.75,3644.0
2022-09-28 01:58:00,2435,526,3644.0,3647.25,3644.0,3647.25
2022-09-28 02:00:00,1961,-7,3647.5,3648.25,3644.25,3647.5
2022-09-28 02:02:00,2141,502,3647.5,3653.75,3647.25,3651.5
2022-09-28 02:04:00,1392,102,3651.5,3653.75,3651.0,3651.75
2022-09-28 02:06:00,1052,-256,3651.75,3652.0,3648.0,3648.75
2022-09-28 02:08:00,890,-104,3648.5,3649.25,3647.5,3648.5
2022-09-28 02:10:00,512,-30,3648.75,3649.25,3647.0,3648.75
2022-09-28 02:12:00,1089,-42,3648.5,3651.5,3646.5,3647.75
2022-09-28 02:14:00,841,-232,3647.5,3648.0,3644.25,3644.75
2022-09-28 02:16:00,863,-31,3645.0,3645.0,3642.25,3643.75
2022-09-28 02:18:00,780,-121,3643.75,3644.0,3640.25,3642.25
2022-09-28 02:20:00,575,-11,3642.5,3643.5,3641.25,3642.5
2022-09-28 02:22:00,450,-66,3642.5,3642.75,3640.75,3642.25
2022-09-28 02:24:00,432,35,3642.5,3644.75,3642.5,3644.0
2022-09-28 02:26:00,1220,126,3643.75,3650.75,3643.75,3650.25
2022-09-28 02:28:00,717,-139,3650.0,3650.25,3646.5,3646.75
2022-09-28 02:30:00,950,-145,3646.5,3647.0,3643.75,3644.5
2022-09-28 02:32:00,665,-123,3644.5,3645.0,3643.0,3643.25
2022-09-28 02:34:00,614,-38,3643.25,3643.5,3641.0,3641.5
2022-09-28 02:36:00,419,-11,3641.5,3643.0,3641.25,3641.75
2022-09-28 02:38:00,633,3,3641.75,3643.0,3641.0,3641.75
2022-09-28 02:40:00,530,65,3642.0,3644.5,3642.0,3644.0
2022-09-28 02:42:00,441,-80,3643.75,3644.25,3641.25,3642.0
2022-09-28 02:44:00,1102,-206,3642.0,3643.0,3639.25,3640.25
2022-09-28 02:46:00,746,-238,3640.25,3640.25,3637.5,3638.5
2022-09-28 02:48:00,421,-59,3638.5,3640.25,3638.25,3639.75
2022-09-28 02:50:00,659,98,3640.0,3643.5,3639.75,3643.0
2022-09-28 02:52:00,882,100,3643.0,3643.5,3639.25,3639.75
2022-09-28 02:54:00,512,-97,3639.5,3641.0,3639.0,3640.75
2022-09-28 02:56:00,1711,-352,3640.75,3640.75,3634.25,3634.25
2022-09-28 02:58:00,1633,-214,3634.5,3634.75,3631.25,3632.5
2022-09-28 03:00:00,4017,227,3632.5,3641.5,3632.25,3639.0
2022-09-28 03:02:00,1805,209,3639.25,3644.5,3638.5,3643.5
2022-09-28 03:04:00,1864,148,3643.5,3646.0,3641.75,3644.25
2022-09-28 03:06:00,1894,-290,3644.25,3644.5,3635.0,3635.5
2022-09-28 03:08:00,1815,84,3635.75,3636.5,3633.25,3634.25
2022-09-28 03:10:00,1577,-37,3634.25,3637.25,3633.0,3634.5
2022-09-28 03:12:00,2793,-338,3634.5,3636.0,3626.0,3626.75
2022-09-28 03:14:00,4214,-542,3626.75,3627.0,3623.0,3624.0
2022-09-28 03:16:00,2509,238,3624.0,3630.75,3623.5,3629.0
2022-09-28 03:18:00,2357,444,3629.0,3633.0,3627.5,3632.0
2022-09-28 03:20:00,2269,107,3632.0,3636.25,3631.25,3633.5
2022-09-28 03:22:00,1734,-117,3633.5,3635.75,3629.0,3629.25
2022-09-28 03:24:00,1705,-48,3629.25,3630.0,3626.0,3627.75
2022-09-28 03:26:00,1388,39,3627.5,3632.0,3627.5,3631.5
2022-09-28 03:28:00,1396,127,3631.5,3632.5,3628.75,3631.75
2022-09-28 03:30:00,1253,-164,3631.75,3632.25,3629.5,3630.0
2022-09-28 03:32:00,1779,305,3630.0,3638.75,3630.0,3638.25
2022-09-28 03:34:00,1315,-65,3638.25,3639.0,3634.25,3635.25
2022-09-28 03:36:00,1493,-267,3635.5,3635.75,3629.75,3631.25
2022-09-28 03:38:00,1179,76,3631.25,3635.25,3630.5,3634.75
2022-09-28 03:40:00,957,-33,3634.5,3637.0,3634.25,3636.25
2022-09-28 03:42:00,1187,-2,3636.5,3637.5,3635.25,3636.5
2022-09-28 03:44:00,1824,245,3636.25,3640.5,3636.25,3640.0
2022-09-28 03:46:00,1380,174,3640.25,3643.5,3640.25,3642.0
2022-09-28 03:48:00,1470,-160,3642.25,3642.75,3639.0,3639.25
2022-09-28 03:50:00,2375,196,3639.5,3645.25,3638.25,3645.0
2022-09-28 03:52:00,1338,-159,3645.0,3646.25,3642.25,3645.0
2022-09-28 03:54:00,2011,409,3645.0,3648.5,3644.5,3647.75
2022-09-28 03:56:00,1260,-128,3647.75,3649.0,3645.0,3646.75
2022-09-28 03:58:00,1232,-51,3646.5,3646.5,3643.25,3643.5
2022-09-28 04:00:00,2217,-193,3643.5,3645.75,3639.5,3640.5
2022-09-28 04:02:00,1533,-119,3640.5,3641.0,3638.75,3639.0
2022-09-28 04:04:00,1505,-3,3639.25,3641.0,3637.25,3639.0
2022-09-28 04:06:00,1069,-308,3639.0,3639.0,3636.5,3638.0
2022-09-28 04:08:00,1105,-92,3637.75,3638.0,3635.0,3635.0
2022-09-28 04:10:00,1073,81,3635.25,3637.5,3635.0,3635.75
2022-09-28 04:12:00,902,47,3635.75,3636.75,3633.25,3635.5
2022-09-28 04:14:00,1274,157,3635.5,3637.0,3634.25,3635.0
2022-09-28 04:16:00,761,-39,3634.75,3636.25,3633.0,3633.75
2022-09-28 04:18:00,709,-111,3634.0,3634.25,3632.25,3633.0
2022-09-28 04:20:00,1656,330,3632.75,3640.0,3632.75,3639.5
