DateTime,Vol,BidAsk,open,high,low,close
2022-10-03 00:00:00,164,-3,10990.5,10990.75,10984.25,10988.75
2022-10-03 00:02:00,124,13,10988.5,10994.5,10985.75,10994.25
2022-10-03 00:04:00,273,-50,10994.0,11000.0,10987.75,10989.0
2022-10-03 00:06:00,501,-143,10989.0,10989.75,10967.0,10971.25
2022-10-03 00:08:00,176,11,10971.25,10975.25,10970.0,10972.25
2022-10-03 00:10:00,246,15,10972.75,10979.0,10970.5,10977.0
2022-10-03 00:12:00,101,10,10978.25,10979.75,10976.5,10978.0
2022-10-03 00:14:00,173,37,10979.0,10983.0,10973.25,10975.25
2022-10-03 00:16:00,315,37,10976.0,10986.25,10973.75,10985.5
2022-10-03 00:18:00,60,-8,10983.0,10984.0,10979.75,10981.5
2022-10-03 00:20:00,162,-77,10981.25,10981.25,10975.0,10977.75
2022-10-03 00:22:00,400,-234,10977.25,10977.5,10966.0,10976.5
2022-10-03 00:24:00,118,16,10976.0,10977.25,10971.25,10976.25
2022-10-03 00:26:00,131,46,10976.5,10981.25,10976.5,10979.5
2022-10-03 00:28:00,127,-46,10980.0,10980.5,10973.0,10974.5
2022-10-03 00:30:00,105,19,10974.5,10979.5,10973.5,10979.0
2022-10-03 00:32:00,85,11,10978.75,10980.0,10973.75,10977.75
2022-10-03 00:34:00,136,-92,10977.5,10979.25,10973.5,10974.0
2022-10-03 00:36:00,129,-98,10975.0,10976.5,10971.25,10971.25
2022-10-03 00:38:00,437,15,10972.75,10973.0,10963.75,10965.75
2022-10-03 00:40:00,264,43,10966.75,10975.25,10963.25,10972.25
2022-10-03 00:42:00,185,7,10972.5,10978.0,10970.5,10975.75
2022-10-03 00:44:00,118,-10,10976.75,10979.0,10974.5,10975.75
2022-10-03 00:46:00,146,-20,10975.75,10978.5,10968.25,10969.25
2022-10-03 00:48:00,85,21,10970.0,10976.75,10969.0,10975.75
2022-10-03 00:50:00,81,1,10975.75,10979.0,10975.0,10977.75
2022-10-03 00:52:00,91,60,10977.0,10980.5,10977.0,10979.25
2022-10-03 00:54:00,102,16,10978.5,10981.5,10977.5,10980.75
2022-10-03 00:56:00,80,19,10980.0,10983.0,10978.5,10981.0
2022-10-03 00:58:00,91,-32,10980.25,10980.75,10974.0,10975.0
2022-10-03 01:00:00,196,33,10975.25,10977.0,10968.5,10974.75
2022-10-03 01:02:00,199,34,10975.0,10985.75,10973.75,10979.0
2022-10-03 01:04:00,89,-9,10979.5,10981.75,10977.0,10979.75
2022-10-03 01:06:00,611,-177,10980.75,10981.75,10959.0,10961.5
2022-10-03 01:08:00,273,44,10962.25,10968.5,10960.5,10964.0
2022-10-03 01:10:00,487,-145,10965.5,10966.0,10952.75,10959.5
2022-10-03 01:12:00,288,20,10960.0,10967.0,10958.5,10964.75
2022-10-03 01:14:00,188,23,10965.0,10967.25,10960.25,10966.25
2022-10-03 01:16:00,257,-138,10966.0,10968.75,10957.25,10959.25
2022-10-03 01:18:00,545,30,10959.25,10961.0,10951.25,10957.25
2022-10-03 01:20:00,175,-12,10956.25,10960.5,10955.75,10958.75
2022-10-03 01:22:00,276,34,10959.75,10968.75,10959.0,10963.5
2022-10-03 01:24:00,268,36,10963.5,10970.5,10960.5,10967.0
2022-10-03 01:26:00,96,-2,10966.5,10966.75,10962.75,10962.75
2022-10-03 01:28:00,150,8,10962.25,10969.25,10962.25,10965.25
2022-10-03 01:30:00,136,0,10964.5,10969.0,10964.25,10966.75
2022-10-03 01:32:00,256,52,10966.25,10974.0,10966.0,10970.0
