DateTime,Vol,BidAsk,open,high,low,close
2023-01-13 03:44:00,203,30,11521.0,11525.0,11515.5,11522.5
2023-01-13 03:46:00,409,12,11522.0,11528.0,11522.0,11524.25
2023-01-13 03:48:00,135,-42,11524.25,11524.25,11518.25,11518.75
2023-01-13 03:50:00,247,-34,11519.25,11520.0,11515.0,11517.0
2023-01-13 03:52:00,131,13,11517.25,11519.75,11514.75,11519.25
2023-01-13 03:54:00,144,-4,11519.5,11521.25,11518.0,11518.25
2023-01-13 03:56:00,141,-27,11517.5,11517.5,11514.0,11515.5
2023-01-13 03:58:00,223,50,11515.0,11526.5,11514.5,11524.75
2023-01-13 04:00:00,439,-106,11524.75,11526.25,11512.25,11512.25
2023-01-13 04:02:00,393,-48,11512.0,11519.25,11511.0,11517.25
2023-01-13 04:04:00,250,9,11517.0,11522.0,11516.5,11521.75
2023-01-13 04:06:00,171,-33,11521.5,11522.0,11517.25,11520.0
2023-01-13 04:08:00,139,-9,11520.25,11523.5,11519.25,11522.0
2023-01-13 04:10:00,132,30,11521.75,11524.0,11521.25,11523.75
2023-01-13 04:12:00,205,-34,11523.25,11525.75,11521.5,11525.25
2023-01-13 04:14:00,321,36,11526.0,11528.0,11523.5,11526.0
2023-01-13 04:16:00,215,-35,11526.25,11526.5,11520.0,11521.75
2023-01-13 04:18:00,270,-57,11521.5,11521.5,11514.0,11517.75
2023-01-13 04:20:00,180,-49,11518.25,11519.25,11514.0,11515.25
2023-01-13 04:22:00,293,-127,11515.75,11516.0,11508.5,11508.5
2023-01-13 04:24:00,539,-182,11509.25,11511.5,11497.25,11498.5
2023-01-13 04:26:00,249,27,11498.25,11505.5,11497.25,11505.5
2023-01-13 04:28:00,483,-214,11505.0,11505.5,11493.5,11496.25
2023-01-13 04:30:00,254,-31,11496.25,11501.75,11496.0,11498.75
2023-01-13 04:32:00,275,42,11499.75,11505.0,11499.75,11504.5
2023-01-13 04:34:00,195,-74,11504.75,11504.75,11499.5,11501.5
2023-01-13 04:36:00,161,22,11502.0,11506.25,11501.5,11504.25
2023-01-13 04:38:00,246,-20,11505.0,11507.0,11501.0,11501.75
2023-01-13 04:40:00,221,3,11501.25,11505.5,11498.75,11505.5
2023-01-13 04:42:00,359,35,11505.5,11512.75,11505.0,11507.25
2023-01-13 04:44:00,107,3,11507.5,11509.5,11506.0,11509.25
2023-01-13 04:46:00,204,43,11509.5,11513.75,11509.5,11512.5
2023-01-13 04:48:00,232,54,11513.0,11515.0,11511.0,11514.0
2023-01-13 04:50:00,132,-1,11513.5,11514.5,11510.25,11513.25
2023-01-13 04:52:00,439,70,11513.5,11520.0,11513.5,11519.25
2023-01-13 04:54:00,300,43,11519.0,11523.25,11518.0,11521.5
2023-01-13 04:56:00,272,62,11522.0,11525.5,11521.5,11524.75
2023-01-13 04:58:00,228,-9,11524.5,11525.5,11518.0,11519.25
2023-01-13 05:00:00,175,-20,11519.5,11520.5,11516.0,11517.75
2023-01-13 05:02:00,123,-16,11518.0,11518.5,11514.25,11518.0
2023-01-13 05:04:00,218,-29,11518.0,11523.75,11516.75,11517.75
2023-01-13 05:06:00,88,-2,11517.0,11520.0,11516.0,11516.5
2023-01-13 05:08:00,96,2,11516.5,11519.75,11515.0,11518.75
2023-01-13 05:10:00,73,14,11517.25,11520.5,11516.0,11520.25
2023-01-13 05:12:00,268,34,11520.75,11526.75,11520.5,11525.75
2023-01-13 05:14:00,495,96,11526.0,11530.25,11525.0,11528.0
2023-01-13 05:16:00,145,2,11528.0,11529.75,11525.25,11529.5
2023-01-13 05:18:00,173,40,11528.75,11531.75,11527.0,11530.5
2023-01-13 05:20:00,277,29,11530.5,11534.5,11527.25,11528.25
2023-01-13 05:22:00,154,-38,11528.5,11529.5,11523.0,11524.75
2023-01-13 05:24:00,95,-19,11525.75,11526.75,11520.5,11521.0
2023-01-13 05:26:00,194,-16,11521.0,11521.5,11516.25,11520.25
2023-01-13 05:28:00,120,6,11519.5,11524.0,11519.5,11521.0
2023-01-13 05:30:00,121,14,11522.5,11522.5,11517.5,11518.75
2023-01-13 05:32:00,63,15,11519.0,11521.75,11518.5,11519.75
2023-01-13 05:34:00,80,-1,11520.25,11522.5,11519.25,11521.25
2023-01-13 05:36:00,228,-67,11521.5,11523.25,11515.0,11515.5
2023-01-13 05:38:00,175,-22,11515.25,11519.75,11512.0,11519.0
2023-01-13 05:40:00,148,29,11519.25,11524.5,11518.25,11523.25
2023-01-13 05:42:00,144,-17,11523.25,11524.5,11517.25,11519.75
2023-01-13 05:44:00,114,-28,11519.25,11520.0,11515.75,11518.25
2023-01-13 05:46:00,125,-16,11517.75,11518.0,11513.25,11513.25
2023-01-13 05:48:00,250,-56,11513.75,11515.0,11509.75,11515.0
2023-01-13 05:50:00,289,-61,11515.25,11519.5,11509.25,11509.5
2023-01-13 05:52:00,203,5,11509.5,11514.0,11508.0,11509.5
2023-01-13 05:54:00,253,33,11509.75,11517.5,11508.0,11515.25
2023-01-13 05:56:00,217,83,11515.0,11519.25,11513.75,11515.75
2023-01-13 05:58:00,153,4,11516.75,11518.0,11513.25,11513.5
2023-01-13 06:00:00,347,60,11513.0,11514.0,11506.75,11512.0
2023-01-13 06:02:00,262,-50,11512.0,11512.0,11503.25,11505.75
2023-01-13 06:04:00,478,-66,11506.75,11508.0,11499.25,11505.5
2023-01-13 06:06:00,175,30,11505.25,11508.25,11502.0,11503.75
2023-01-13 06:08:00,120,27,11504.5,11507.0,11503.5,11505.75
2023-01-13 06:10:00,399,-13,11505.75,11507.0,11500.0,11506.5
2023-01-13 06:12:00,208,28,11505.75,11510.0,11504.25,11509.0
2023-01-13 06:14:00,118,26,11509.75,11511.75,11507.5,11510.0
2023-01-13 06:16:00,231,3,11509.25,11514.0,11507.75,11510.5
2023-01-13 06:18:00,198,-62,11509.5,11510.5,11501.75,11502.75
2023-01-13 06:20:00,270,7,11502.5,11503.75,11499.5,11502.0
2023-01-13 06:22:00,293,-29,11502.0,11502.75,11497.75,11499.75
2023-01-13 06:24:00,172,-32,11500.25,11503.75,11498.25,11498.75
2023-01-13 06:26:00,457,-253,11498.75,11498.75,11491.0,11491.75
2023-01-13 06:28:00,331,-24,11492.0,11494.5,11487.75,11489.25
2023-01-13 06:30:00,599,-94,11489.0,11490.25,11480.25,11482.25
2023-01-13 06:32:00,633,84,11482.5,11482.5,11474.0,11481.75
2023-01-13 06:34:00,305,13,11481.75,11484.0,11477.25,11483.25
2023-01-13 06:36:00,408,-53,11483.0,11485.75,11472.0,11476.25
2023-01-13 06:38:00,680,-122,11476.25,11479.75,11465.75,11468.5
2023-01-13 06:40:00,450,163,11468.5,11480.0,11467.5,11475.75
2023-01-13 06:42:00,305,-44,11475.75,11477.0,11470.25,11473.75
2023-01-13 06:44:00,368,16,11474.5,11481.5,11474.5,11479.25
2023-01-13 06:46:00,1079,156,11479.25,11491.5,11477.0,11478.25
2023-01-13 06:48:00,648,-128,11477.5,11477.5,11466.0,11469.25
2023-01-13 06:50:00,457,26,11469.5,11476.75,11466.25,11469.25
2023-01-13 06:52:00,634,-208,11468.25,11470.0,11459.5,11460.75
2023-01-13 06:54:00,603,22,11460.75,11477.0,11460.75,11476.5
2023-01-13 06:56:00,436,21,11477.0,11477.5,11471.25,11474.5
2023-01-13 06:58:00,271,-7,11474.25,11479.0,11470.25,11474.25
2023-01-13 07:00:00,415,39,11474.25,11481.25,11474.0,11477.25
2023-01-13 07:02:00,198,-16,11476.75,11482.5,11476.5,11478.5
2023-01-13 07:04:00,182,5,11478.25,11483.0,11478.0,11480.25
2023-01-13 07:06:00,276,-18,11479.75,11479.75,11472.0,11472.0
2023-01-13 07:08:00,383,18,11472.0,11476.0,11467.0,11476.0
2023-01-13 07:10:00,234,6,11476.25,11477.0,11469.5,11470.0
2023-01-13 07:12:00,385,-9,11470.0,11472.5,11464.0,11470.5
2023-01-13 07:14:00,283,28,11470.5,11473.75,11467.25,11467.75
2023-01-13 07:16:00,334,99,11468.75,11479.5,11468.75,11475.0
2023-01-13 07:18:00,195,-8,11475.25,11475.25,11468.0,11468.25
2023-01-13 07:20:00,965,-103,11468.0,11468.25,11453.5,11457.5
2023-01-13 07:22:00,616,1,11456.75,11457.25,11451.25,11452.5
2023-01-13 07:24:00,1488,-223,11453.25,11455.25,11432.5,11439.5
2023-01-13 07:26:00,685,62,11439.75,11446.25,11436.25,11439.25
2023-01-13 07:28:00,364,16,11438.75,11441.0,11435.25,11437.25
2023-01-13 07:30:00,745,102,11437.5,11444.5,11431.5,11443.75
2023-01-13 07:32:00,720,59,11443.75,11452.25,11443.75,11448.25
2023-01-13 07:34:00,680,-46,11448.0,11454.75,11443.5,11446.25
2023-01-13 07:36:00,498,-60,11446.5,11451.0,11444.75,11450.75
2023-01-13 07:38:00,335,-38,11451.0,11451.0,11441.5,11442.25
2023-01-13 07:40:00,568,-13,11443.0,11445.25,11435.5,11436.0
2023-01-13 07:42:00,578,-74,11436.5,11438.25,11429.75,11432.0
2023-01-13 07:44:00,634,46,11432.0,11443.75,11430.25,11441.0
2023-01-13 07:46:00,571,-224,11442.5,11444.75,11432.0,11433.5
2023-01-13 07:48:00,952,-169,11433.25,11439.75,11423.75,11429.25
2023-01-13 07:50:00,530,28,11428.75,11433.5,11423.25,11425.0
2023-01-13 07:52:00,947,-196,11426.0,11432.0,11417.75,11424.25
2023-01-13 07:54:00,659,-107,11425.0,11426.0,11411.75,11412.5
2023-01-13 07:56:00,881,-38,11412.25,11417.25,11406.5,11406.5
2023-01-13 07:58:00,753,96,11407.25,11413.75,11405.0,11412.75
2023-01-13 08:00:00,849,-45,11413.25,11422.25,11410.5,11415.25
2023-01-13 08:02:00,541,-13,11415.0,11417.75,11410.0,11413.75
2023-01-13 08:04:00,715,-109,11414.0,11414.0,11404.25,11404.5
2023-01-13 08:06:00,1056,-160,11404.75,11407.5,11395.25,11396.25
2023-01-13 08:08:00,762,-104,11396.5,11402.25,11394.25,11400.75
2023-01-13 08:10:00,673,196,11399.75,11412.0,11399.75,11410.25
2023-01-13 08:12:00,538,42,11409.75,11414.25,11408.5,11413.25
2023-01-13 08:14:00,918,117,11413.5,11418.5,11406.0,11406.75
2023-01-13 08:16:00,777,73,11406.75,11422.25,11406.5,11418.75
2023-01-13 08:18:00,471,-43,11418.5,11420.5,11413.75,11416.75
2023-01-13 08:20:00,733,117,11417.25,11424.25,11412.75,11417.75
2023-01-13 08:22:00,465,27,11417.75,11423.25,11416.5,11420.75
2023-01-13 08:24:00,401,-34,11420.75,11422.5,11415.25,11417.75
2023-01-13 08:26:00,960,-129,11417.75,11421.0,11406.25,11411.5
2023-01-13 08:28:00,461,-207,11412.0,11413.25,11404.5,11408.0
2023-01-13 08:30:00,1217,-64,11408.75,11408.75,11395.25,11395.25
2023-01-13 08:32:00,642,50,11395.75,11406.0,11395.75,11400.75
2023-01-13 08:34:00,633,-25,11400.75,11408.5,11398.75,11405.25
2023-01-13 08:36:00,707,-8,11405.5,11410.5,11400.25,11406.0
2023-01-13 08:38:00,622,125,11405.5,11414.0,11402.5,11413.5
2023-01-13 08:40:00,603,51,11413.0,11416.5,11407.25,11410.5
2023-01-13 08:42:00,433,34,11410.0,11413.25,11405.25,11407.25
2023-01-13 08:44:00,382,58,11407.25,11415.0,11405.5,11412.5
2023-01-13 08:46:00,710,-72,11412.5,11412.5,11398.5,11399.75
2023-01-13 08:48:00,575,162,11400.0,11410.25,11400.0,11409.5
2023-01-13 08:50:00,549,133,11409.25,11415.0,11407.75,11412.0
2023-01-13 08:52:00,645,34,11412.0,11415.5,11403.5,11404.0
2023-01-13 08:54:00,791,152,11404.0,11408.0,11399.0,11402.25
2023-01-13 08:56:00,902,-24,11401.75,11405.0,11396.25,11396.25
2023-01-13 08:58:00,1275,161,11396.25,11405.75,11394.75,11405.25
2023-01-13 09:00:00,1997,-23,11405.5,11408.0,11389.0,11399.0
2023-01-13 09:02:00,844,-14,11399.0,11403.75,11393.5,11399.25
2023-01-13 09:04:00,763,18,11399.0,11406.0,11397.5,11402.75
2023-01-13 09:06:00,520,72,11402.25,11405.25,11400.25,11404.0
2023-01-13 09:08:00,290,20,11404.0,11406.0,11401.25,11403.25
2023-01-13 09:10:00,659,72,11402.75,11411.5,11400.0,11410.0
2023-01-13 09:12:00,538,69,11409.75,11414.0,11407.25,11410.75
2023-01-13 09:14:00,569,-9,11410.75,11415.25,11407.25,11411.25
2023-01-13 09:16:00,658,31,11410.75,11415.75,11406.75,11413.25
2023-01-13 09:18:00,413,5,11413.0,11413.75,11407.5,11410.5
2023-01-13 09:20:00,533,-12,11410.0,11415.0,11409.0,11411.25
2023-01-13 09:22:00,507,-69,11411.5,11413.5,11405.5,11408.75
2023-01-13 09:24:00,741,-26,11408.75,11416.0,11408.25,11412.25
2023-01-13 09:26:00,1263,194,11412.0,11420.5,11410.25,11418.5
2023-01-13 09:28:00,1997,104,11418.0,11427.5,11417.75,11424.5
2023-01-13 09:30:00,9660,477,11424.5,11456.0,11420.0,11447.5
2023-01-13 09:32:00,6789,-285,11447.25,11448.5,11417.0,11436.75
2023-01-13 09:34:00,6219,196,11437.0,11461.25,11430.75,11443.0
2023-01-13 09:36:00,4331,94,11443.25,11457.5,11435.25,11442.0
2023-01-13 09:38:00,4978,321,11442.5,11445.0,11421.5,11436.75
2023-01-13 09:40:00,4984,-64,11437.5,11466.5,11430.75,11431.25
2023-01-13 09:42:00,4060,-49,11432.25,11443.0,11416.25,11437.0
2023-01-13 09:44:00,4154,85,11437.5,11437.5,11408.75,11436.5
2023-01-13 09:46:00,3742,576,11436.5,11455.25,11432.5,11445.75
2023-01-13 09:48:00,2867,-78,11445.5,11458.0,11433.0,11437.75
2023-01-13 09:50:00,4315,224,11438.25,11473.25,11433.5,11464.75
2023-01-13 09:52:00,2685,-231,11464.5,11466.75,11453.5,11458.25
2023-01-13 09:54:00,2567,58,11458.75,11468.25,11444.5,11464.5
2023-01-13 09:56:00,2550,115,11464.25,11477.25,11453.75,11456.5
2023-01-13 09:58:00,1647,-64,11456.75,11469.0,11455.5,11458.0
2023-01-13 10:00:00,8223,-210,11457.5,11499.25,11440.5,11476.0
2023-01-13 10:02:00,2977,-79,11476.75,11484.75,11463.25,11473.25
2023-01-13 10:04:00,3164,305,11472.75,11498.0,11467.5,11496.5
2023-01-13 10:06:00,4124,-186,11496.75,11510.5,11483.0,11488.75
2023-01-13 10:08:00,2213,17,11487.75,11491.0,11473.5,11483.25
2023-01-13 10:10:00,2670,16,11483.0,11505.75,11481.25,11497.25
2023-01-13 10:12:00,3100,403,11497.25,11515.0,11496.5,11507.25
2023-01-13 10:14:00,3129,1,11507.75,11515.75,11497.5,11511.0
2023-01-13 10:16:00,2634,-212,11511.25,11511.25,11491.25,11497.0
2023-01-13 10:18:00,2904,-608,11497.0,11498.5,11483.0,11492.0
2023-01-13 10:20:00,2322,72,11492.75,11505.0,11487.5,11495.5
2023-01-13 10:22:00,2837,269,11495.25,11514.75,11488.25,11510.5
2023-01-13 10:24:00,3317,13,11510.75,11522.0,11503.25,11506.25
2023-01-13 10:26:00,1255,15,11506.75,11516.0,11505.5,11513.0
2023-01-13 10:28:00,1661,-15,11513.5,11520.75,11508.25,11518.25
2023-01-13 10:30:00,3372,-409,11518.75,11528.25,11511.75,11512.25
2023-01-13 10:32:00,2329,-364,11512.25,11514.75,11496.5,11503.75
2023-01-13 10:34:00,1622,-101,11503.5,11508.25,11496.25,11507.25
2023-01-13 10:36:00,1578,-59,11507.5,11513.75,11501.5,11509.0
2023-01-13 10:38:00,959,-80,11509.0,11513.0,11504.75,11508.5
2023-01-13 10:40:00,2496,562,11507.75,11531.75,11507.75,11526.25
2023-01-13 10:42:00,1274,-133,11526.5,11527.0,11518.25,11520.5
2023-01-13 10:44:00,2469,59,11520.5,11527.0,11505.25,11524.25
2023-01-13 10:46:00,2736,7,11524.5,11538.25,11522.0,11534.25
2023-01-13 10:48:00,1215,-112,11534.75,11535.0,11523.25,11530.5
2023-01-13 10:50:00,1634,-349,11530.25,11535.25,11516.5,11517.75
2023-01-13 10:52:00,1138,-12,11517.75,11525.25,11516.25,11521.0
2023-01-13 10:54:00,1559,61,11521.0,11531.0,11517.5,11525.0
2023-01-13 10:56:00,1944,-398,11524.5,11525.5,11511.0,11520.25
2023-01-13 10:58:00,1041,-226,11520.75,11521.5,11510.5,11516.75
2023-01-13 11:00:00,3483,-288,11517.25,11525.75,11491.0,11501.5
2023-01-13 11:02:00,1365,-11,11501.75,11507.75,11497.5,11503.25
2023-01-13 11:04:00,1208,-138,11503.5,11508.5,11496.5,11496.75
2023-01-13 11:06:00,1577,361,11496.5,11509.5,11493.5,11509.0
2023-01-13 11:08:00,1423,-40,11508.25,11514.25,11498.75,11501.0
2023-01-13 11:10:00,1079,-40,11500.75,11504.75,11494.0,11498.0
2023-01-13 11:12:00,2443,-636,11499.5,11499.5,11483.0,11484.75
2023-01-13 11:14:00,2457,-237,11485.0,11490.0,11472.25,11474.25
2023-01-13 11:16:00,2816,-251,11475.0,11477.75,11462.5,11473.75
2023-01-13 11:18:00,2248,45,11474.25,11476.5,11462.5,11475.5
2023-01-13 11:20:00,2461,445,11475.75,11485.5,11473.0,11482.5
2023-01-13 11:22:00,2296,292,11481.75,11502.25,11480.0,11501.25
2023-01-13 11:24:00,1371,17,11502.0,11503.25,11491.5,11495.5
2023-01-13 11:26:00,1462,-147,11495.0,11499.5,11486.25,11486.75
2023-01-13 11:28:00,1576,-77,11486.75,11490.0,11478.5,11485.25
2023-01-13 11:30:00,1878,-407,11485.75,11487.75,11470.75,11473.0
2023-01-13 11:32:00,2016,-94,11473.0,11475.5,11464.0,11473.5
2023-01-13 11:34:00,1257,-19,11473.75,11477.75,11466.25,11474.75
2023-01-13 11:36:00,1437,92,11474.75,11484.0,11474.0,11477.25
2023-01-13 11:38:00,1283,-370,11477.25,11479.5,11467.0,11469.75
2023-01-13 11:40:00,2035,-354,11470.5,11474.0,11464.75,11467.25
2023-01-13 11:42:00,1356,290,11467.25,11478.0,11464.25,11476.0
2023-01-13 11:44:00,1326,-266,11476.5,11479.0,11462.75,11465.5
2023-01-13 11:46:00,2749,-321,11465.75,11467.5,11454.0,11461.5
2023-01-13 11:48:00,1195,189,11462.0,11470.0,11456.75,11467.0
2023-01-13 11:50:00,2943,-373,11467.25,11483.25,11465.75,11471.5
2023-01-13 11:52:00,2105,-228,11471.0,11477.25,11462.25,11474.0
2023-01-13 11:54:00,758,58,11474.75,11478.5,11470.75,11474.25
2023-01-13 11:56:00,2756,-706,11474.5,11474.5,11460.5,11472.0
2023-01-13 11:58:00,1711,401,11471.25,11487.75,11470.75,11484.25
2023-01-13 12:00:00,1637,332,11484.75,11492.0,11480.25,11491.0
2023-01-13 12:02:00,1586,124,11491.0,11495.75,11482.25,11490.5
2023-01-13 12:04:00,700,-115,11491.0,11491.75,11482.25,11484.25
2023-01-13 12:06:00,774,117,11484.25,11493.5,11482.75,11489.75
2023-01-13 12:08:00,541,60,11490.25,11495.0,11489.5,11493.75
2023-01-13 12:10:00,844,76,11493.5,11496.75,11489.25,11490.5
2023-01-13 12:12:00,1552,351,11490.75,11509.0,11488.75,11507.25
2023-01-13 12:14:00,1328,-95,11507.0,11508.0,11500.5,11504.0
2023-01-13 12:16:00,1093,184,11503.5,11511.75,11503.5,11507.25
2023-01-13 12:18:00,1265,298,11507.5,11513.0,11502.75,11509.25
