DateTime,Vol,BidAsk,open,high,low,close
2023-01-11 00:00:00,24,4,11276.5,11278.0,11276.5,11277.75
2023-01-11 00:02:00,34,-15,11277.0,11277.0,11274.25,11274.25
2023-01-11 00:04:00,68,-26,11274.25,11274.75,11272.25,11273.0
2023-01-11 00:06:00,29,9,11273.25,11276.75,11273.25,11275.5
2023-01-11 00:08:00,26,2,11275.0,11277.75,11275.0,11276.75
2023-01-11 00:10:00,58,41,11277.25,11279.5,11275.75,11278.75
2023-01-11 00:12:00,49,11,11279.25,11280.25,11278.5,11279.75
2023-01-11 00:14:00,48,6,11279.75,11280.5,11276.5,11277.75
2023-01-11 00:16:00,33,9,11278.25,11279.5,11278.0,11279.0
2023-01-11 00:18:00,34,6,11278.5,11280.75,11278.5,11279.25
2023-01-11 00:20:00,17,-3,11279.0,11279.75,11279.0,11279.25
2023-01-11 00:22:00,33,1,11279.25,11279.25,11276.75,11278.5
2023-01-11 00:24:00,23,-6,11278.25,11278.5,11276.25,11277.5
2023-01-11 00:26:00,41,-3,11277.0,11277.25,11275.25,11276.5
2023-01-11 00:28:00,46,13,11275.75,11279.25,11275.75,11279.25
2023-01-11 00:30:00,87,3,11279.25,11282.0,11278.5,11281.0
2023-01-11 00:32:00,23,-8,11281.5,11281.5,11279.75,11279.75
2023-01-11 00:34:00,46,15,11280.25,11282.5,11279.25,11282.0
2023-01-11 00:36:00,47,3,11282.5,11282.5,11280.0,11282.0
2023-01-11 00:38:00,53,3,11282.0,11282.75,11281.25,11282.0
2023-01-11 00:40:00,40,-11,11281.75,11283.0,11281.25,11281.5
2023-01-11 00:42:00,102,46,11281.5,11285.25,11280.0,11284.75
2023-01-11 00:44:00,293,114,11285.0,11291.5,11285.0,11287.25
2023-01-11 00:46:00,72,20,11286.5,11287.75,11285.0,11287.75
2023-01-11 00:48:00,67,-6,11287.75,11288.0,11285.25,11287.25
2023-01-11 00:50:00,72,1,11286.5,11288.5,11286.0,11286.75
2023-01-11 00:52:00,58,-20,11286.25,11286.25,11283.5,11284.0
2023-01-11 00:54:00,129,-35,11283.25,11283.25,11279.75,11281.0
2023-01-11 00:56:00,33,-7,11280.25,11280.75,11278.75,11279.5
2023-01-11 00:58:00,50,6,11279.25,11279.5,11277.25,11278.25
2023-01-11 01:00:00,85,18,11278.75,11280.0,11276.5,11276.75
2023-01-11 01:02:00,82,20,11276.5,11282.0,11275.75,11281.75
2023-01-11 01:04:00,48,-5,11281.5,11283.5,11281.5,11282.0
2023-01-11 01:06:00,55,5,11281.0,11284.25,11281.0,11283.75
2023-01-11 01:08:00,44,-2,11283.25,11283.75,11282.25,11282.5
2023-01-11 01:10:00,73,-17,11282.5,11282.5,11279.75,11281.0
2023-01-11 01:12:00,31,9,11281.75,11282.5,11280.25,11282.5
2023-01-11 01:14:00,52,-4,11282.25,11284.0,11281.0,11282.5
