DateTime,Vol,BidAsk,open,high,low,close
2022-12-02 01:14:00,134,2,4075.5,4076.0,4075.25,4075.5
2022-12-02 01:16:00,283,39,4075.25,4075.5,4074.75,4075.5
2022-12-02 01:18:00,170,-5,4075.75,4076.0,4075.25,4075.25
2022-12-02 01:20:00,213,20,4075.5,4075.5,4074.75,4075.5
2022-12-02 01:22:00,222,-8,4075.5,4075.5,4075.0,4075.0
2022-12-02 01:24:00,154,-21,4075.25,4075.25,4074.75,4075.25
2022-12-02 01:26:00,115,5,4075.0,4075.25,4074.75,4074.75
2022-12-02 01:28:00,100,11,4075.0,4075.5,4075.0,4075.25
2022-12-02 01:30:00,268,32,4075.25,4075.75,4075.0,4075.75
2022-12-02 01:32:00,333,43,4075.75,4076.5,4075.75,4075.75
2022-12-02 01:34:00,102,7,4076.0,4076.25,4075.75,4076.0
2022-12-02 01:36:00,87,-15,4076.0,4076.0,4075.25,4075.25
2022-12-02 01:38:00,180,-2,4075.25,4075.5,4075.0,4075.5
2022-12-02 01:40:00,67,-10,4075.25,4075.5,4075.25,4075.25
2022-12-02 01:42:00,166,-1,4075.25,4075.25,4075.0,4075.25
2022-12-02 01:44:00,215,-56,4075.25,4075.25,4074.75,4075.25
2022-12-02 01:46:00,237,8,4075.0,4075.25,4075.0,4075.0
2022-12-02 01:48:00,71,13,4075.25,4075.5,4075.25,4075.25
2022-12-02 01:50:00,29,-1,4075.25,4075.25,4075.25,4075.25
2022-12-02 01:52:00,186,24,4075.0,4075.5,4075.0,4075.25
2022-12-02 01:54:00,20,-12,4075.25,4075.5,4075.25,4075.25
2022-12-02 01:56:00,198,38,4075.25,4075.75,4075.0,4075.5
2022-12-02 01:58:00,206,52,4075.5,4075.75,4075.25,4075.5
2022-12-02 02:00:00,426,93,4075.75,4077.0,4075.5,4076.5
2022-12-02 02:02:00,536,-14,4076.5,4077.75,4076.5,4077.0
2022-12-02 02:04:00,426,29,4076.75,4078.5,4076.75,4077.25
2022-12-02 02:06:00,724,7,4077.25,4077.25,4075.0,4075.75
2022-12-02 02:08:00,364,19,4075.75,4076.5,4075.25,4076.5
2022-12-02 02:10:00,144,-4,4076.5,4076.5,4075.5,4076.5
2022-12-02 02:12:00,255,-13,4076.75,4076.75,4075.5,4076.5
2022-12-02 02:14:00,315,-12,4076.75,4076.75,4075.0,4075.75
2022-12-02 02:16:00,265,-12,4075.5,4075.75,4075.0,4075.75
2022-12-02 02:18:00,221,31,4075.75,4076.5,4075.75,4076.0
2022-12-02 02:20:00,397,5,4076.25,4077.25,4076.0,4076.75
2022-12-02 02:22:00,296,41,4076.75,4077.0,4075.75,4076.5
2022-12-02 02:24:00,341,-34,4076.75,4077.25,4075.5,4075.75
2022-12-02 02:26:00,317,-45,4076.0,4076.25,4075.25,4075.25
2022-12-02 02:28:00,380,20,4075.0,4075.75,4074.75,4075.5
2022-12-02 02:30:00,412,0,4075.5,4076.0,4075.0,4075.0
2022-12-02 02:32:00,301,44,4075.0,4075.5,4075.0,4075.5
2022-12-02 02:34:00,263,-2,4075.75,4076.75,4075.5,4075.75
2022-12-02 02:36:00,250,40,4076.0,4076.75,4075.75,4076.75
2022-12-02 02:38:00,387,85,4076.75,4077.5,4076.75,4077.25
2022-12-02 02:40:00,315,-24,4077.5,4078.0,4076.75,4077.25
2022-12-02 02:42:00,185,3,4077.0,4077.5,4076.75,4077.25
2022-12-02 02:44:00,237,-13,4077.5,4077.75,4076.75,4076.75
2022-12-02 02:46:00,355,-29,4077.0,4077.0,4076.25,4076.5
2022-12-02 02:48:00,273,-9,4076.25,4076.5,4075.75,4076.0
2022-12-02 02:50:00,360,64,4076.0,4077.25,4076.0,4077.0
2022-12-02 02:52:00,262,23,4076.75,4077.5,4076.75,4077.25
2022-12-02 02:54:00,289,-1,4077.5,4078.0,4077.0,4077.75
2022-12-02 02:56:00,590,43,4077.5,4078.0,4077.0,4077.25
2022-12-02 02:58:00,495,-34,4077.25,4077.5,4075.0,4075.25
2022-12-02 03:00:00,1724,-136,4075.25,4076.25,4072.75,4074.25
2022-12-02 03:02:00,765,-29,4074.25,4075.5,4073.25,4074.0
2022-12-02 03:04:00,834,20,4074.25,4074.5,4073.25,4074.5
2022-12-02 03:06:00,795,69,4074.5,4076.5,4074.0,4075.5
2022-12-02 03:08:00,438,-18,4075.75,4076.0,4074.25,4074.25
2022-12-02 03:10:00,709,9,4074.5,4075.75,4072.5,4072.75
2022-12-02 03:12:00,867,-88,4073.0,4074.25,4072.25,4074.25
2022-12-02 03:14:00,535,-65,4074.0,4075.5,4074.0,4075.25
2022-12-02 03:16:00,653,-34,4075.25,4076.25,4074.5,4075.5
2022-12-02 03:18:00,459,45,4075.5,4076.75,4074.75,4076.75
2022-12-02 03:20:00,755,11,4076.75,4077.0,4075.5,4076.75
2022-12-02 03:22:00,509,-65,4076.75,4077.25,4075.25,4075.25
2022-12-02 03:24:00,479,-16,4075.25,4075.75,4073.25,4074.5
2022-12-02 03:26:00,608,-10,4074.5,4075.75,4074.0,4075.25
2022-12-02 03:28:00,783,-75,4075.25,4075.75,4074.5,4075.5
2022-12-02 03:30:00,876,-170,4075.5,4075.5,4073.25,4074.75
2022-12-02 03:32:00,773,41,4075.0,4077.0,4075.0,4076.5
2022-12-02 03:34:00,695,-18,4076.75,4077.25,4075.75,4076.5
2022-12-02 03:36:00,546,60,4076.5,4078.5,4076.25,4077.75
2022-12-02 03:38:00,297,5,4078.0,4078.0,4076.75,4077.5
2022-12-02 03:40:00,707,94,4077.5,4079.25,4077.25,4078.75
2022-12-02 03:42:00,468,39,4078.5,4079.75,4078.25,4079.75
2022-12-02 03:44:00,341,-11,4079.5,4079.75,4078.0,4078.25
2022-12-02 03:46:00,618,-70,4078.5,4078.5,4076.25,4076.25
2022-12-02 03:48:00,664,101,4076.5,4077.0,4076.0,4076.25
2022-12-02 03:50:00,591,-35,4076.25,4077.25,4076.25,4077.0
2022-12-02 03:52:00,418,-17,4077.0,4077.5,4075.25,4076.0
2022-12-02 03:54:00,259,-11,4076.0,4076.5,4075.25,4076.25
2022-12-02 03:56:00,265,57,4076.25,4077.0,4075.75,4076.75
2022-12-02 03:58:00,530,68,4077.0,4079.25,4077.0,4078.75
2022-12-02 04:00:00,464,0,4078.75,4079.25,4078.25,4078.75
2022-12-02 04:02:00,538,100,4078.75,4079.75,4078.25,4079.5
2022-12-02 04:04:00,607,61,4079.5,4080.5,4077.75,4078.75
