DateTime,Vol,BidAsk,open,high,low,close
2023-01-23 00:00:00,76,-5,11667.0,11667.75,11666.25,11667.0
2023-01-23 00:02:00,97,-30,11667.25,11667.75,11663.0,11665.5
2023-01-23 00:04:00,29,-8,11664.5,11665.75,11663.75,11663.75
2023-01-23 00:06:00,45,24,11663.75,11666.0,11662.75,11666.0
2023-01-23 00:08:00,32,17,11666.0,11666.25,11663.25,11663.25
2023-01-23 00:10:00,36,-15,11663.75,11664.0,11662.25,11663.0
2023-01-23 00:12:00,37,-10,11662.75,11663.5,11661.75,11662.0
2023-01-23 00:14:00,36,-11,11661.75,11663.0,11661.0,11661.75
2023-01-23 00:16:00,21,16,11661.25,11664.0,11661.25,11664.0
2023-01-23 00:18:00,46,18,11664.0,11665.75,11664.0,11665.25
2023-01-23 00:20:00,20,6,11664.75,11665.5,11664.0,11664.75
2023-01-23 00:22:00,22,10,11665.25,11665.25,11663.5,11664.75
2023-01-23 00:24:00,9,-4,11664.5,11665.25,11664.0,11665.25
2023-01-23 00:26:00,123,98,11665.5,11669.25,11665.5,11668.5
2023-01-23 00:28:00,172,97,11668.25,11674.0,11667.5,11673.25
2023-01-23 00:30:00,358,90,11673.75,11678.75,11672.5,11675.25
2023-01-23 00:32:00,180,11,11674.5,11678.5,11674.25,11676.5
2023-01-23 00:34:00,84,-23,11676.75,11676.75,11674.0,11674.0
2023-01-23 00:36:00,41,-9,11674.25,11675.25,11673.5,11674.0
2023-01-23 00:38:00,26,-7,11674.0,11675.0,11673.5,11673.5
2023-01-23 00:40:00,53,-5,11674.5,11675.25,11672.75,11673.75
2023-01-23 00:42:00,33,4,11673.75,11675.5,11673.25,11673.25
2023-01-23 00:44:00,49,3,11673.5,11675.5,11673.25,11674.75
2023-01-23 00:46:00,43,-9,11675.25,11675.25,11673.25,11674.0
2023-01-23 00:48:00,66,-15,11673.5,11674.25,11672.25,11672.5
2023-01-23 00:50:00,89,-4,11673.0,11673.5,11671.5,11673.0
2023-01-23 00:52:00,75,-2,11673.0,11673.5,11671.25,11671.75
2023-01-23 00:54:00,94,0,11671.75,11673.75,11671.25,11673.0
2023-01-23 00:56:00,56,0,11673.5,11674.0,11670.0,11670.25
2023-01-23 00:58:00,124,-27,11670.25,11670.5,11667.25,11668.5
2023-01-23 01:00:00,62,-7,11667.75,11669.5,11667.0,11667.25
2023-01-23 01:02:00,32,11,11667.0,11668.75,11667.0,11668.5
2023-01-23 01:04:00,96,-14,11667.75,11668.0,11665.25,11666.25
2023-01-23 01:06:00,47,16,11666.25,11668.25,11665.25,11668.25
2023-01-23 01:08:00,33,-5,11668.0,11668.5,11666.25,11666.5
2023-01-23 01:10:00,55,-18,11666.5,11666.75,11664.0,11664.75
2023-01-23 01:12:00,26,5,11665.25,11666.5,11665.25,11665.5
2023-01-23 01:14:00,21,5,11666.0,11666.25,11665.25,11665.25
2023-01-23 01:16:00,55,36,11666.5,11669.25,11666.5,11667.75
2023-01-23 01:18:00,23,5,11668.0,11668.5,11667.25,11668.0
2023-01-23 01:20:00,36,-4,11668.5,11668.5,11667.25,11667.75
2023-01-23 01:22:00,59,-3,11667.25,11667.25,11665.25,11665.25
2023-01-23 01:24:00,94,48,11664.75,11667.5,11663.75,11666.25
2023-01-23 01:26:00,38,12,11666.0,11667.75,11665.25,11667.5
2023-01-23 01:28:00,32,6,11667.25,11669.0,11666.75,11668.5
2023-01-23 01:30:00,23,-4,11668.75,11669.25,11667.0,11667.5
2023-01-23 01:32:00,177,146,11668.5,11673.75,11668.5,11671.75
2023-01-23 01:34:00,44,2,11671.5,11673.0,11671.0,11672.75
2023-01-23 01:36:00,102,95,11672.75,11675.0,11672.25,11674.25
2023-01-23 01:38:00,94,29,11674.75,11676.25,11672.5,11672.5
2023-01-23 01:40:00,27,-12,11672.5,11673.75,11672.25,11673.75
2023-01-23 01:42:00,51,-21,11673.0,11673.5,11671.25,11672.0
2023-01-23 01:44:00,56,-14,11672.0,11672.0,11668.75,11670.0
2023-01-23 01:46:00,136,-5,11670.0,11677.0,11669.5,11676.75
2023-01-23 01:48:00,274,52,11676.25,11682.75,11676.0,11680.5
2023-01-23 01:50:00,116,-26,11680.5,11680.75,11676.5,11677.25
2023-01-23 01:52:00,107,23,11677.0,11679.25,11674.5,11678.25
2023-01-23 01:54:00,70,-10,11678.25,11678.5,11675.25,11676.5
2023-01-23 01:56:00,108,13,11676.75,11678.5,11674.5,11675.25
2023-01-23 01:58:00,239,204,11675.0,11681.5,11674.75,11679.25
2023-01-23 02:00:00,178,-16,11679.5,11679.75,11674.25,11676.5
2023-01-23 02:02:00,774,319,11676.75,11694.0,11676.75,11690.25
2023-01-23 02:04:00,442,35,11690.25,11694.25,11688.75,11689.75
2023-01-23 02:06:00,183,-30,11690.25,11690.75,11688.0,11689.0
2023-01-23 02:08:00,285,-140,11689.0,11690.0,11679.5,11681.0
2023-01-23 02:10:00,190,25,11681.0,11685.75,11680.75,11682.5
2023-01-23 02:12:00,99,1,11682.5,11683.75,11680.5,11683.0
2023-01-23 02:14:00,163,-5,11682.5,11685.5,11682.0,11684.25
2023-01-23 02:16:00,174,32,11684.75,11686.0,11682.5,11683.75
2023-01-23 02:18:00,149,-33,11684.25,11684.25,11678.5,11680.75
2023-01-23 02:20:00,95,5,11680.0,11683.0,11679.25,11679.75
2023-01-23 02:22:00,146,-9,11680.0,11680.75,11674.75,11675.75
2023-01-23 02:24:00,258,-39,11675.75,11677.5,11670.5,11670.5
2023-01-23 02:26:00,321,-3,11670.5,11672.5,11667.5,11672.25
2023-01-23 02:28:00,145,-28,11672.5,11672.5,11667.5,11670.75
2023-01-23 02:30:00,109,42,11670.75,11674.0,11670.25,11673.0
2023-01-23 02:32:00,108,22,11672.75,11676.0,11672.75,11673.5
2023-01-23 02:34:00,121,-2,11673.0,11675.75,11671.75,11672.5
2023-01-23 02:36:00,107,1,11672.25,11676.0,11672.0,11674.0
2023-01-23 02:38:00,94,0,11674.5,11677.0,11672.75,11675.0
2023-01-23 02:40:00,124,-19,11674.75,11674.75,11669.0,11671.5
2023-01-23 02:42:00,78,-20,11671.25,11671.5,11668.0,11668.5
2023-01-23 02:44:00,52,9,11669.0,11672.5,11669.0,11671.25
2023-01-23 02:46:00,97,-59,11671.25,11672.5,11669.0,11670.0
2023-01-23 02:48:00,61,5,11669.5,11672.25,11669.25,11670.25
2023-01-23 02:50:00,58,-10,11671.5,11673.5,11670.5,11670.5
