DateTime,Vol,BidAsk,open,high,low,close
2022-11-22 00:00:00,351,-104,11604.5,11605.75,11597.75,11600.0
2022-11-22 00:02:00,98,-3,11599.75,11600.75,11597.5,11600.5
2022-11-22 00:04:00,86,-3,11600.0,11600.75,11597.0,11598.5
2022-11-22 00:06:00,77,13,11597.75,11600.0,11597.25,11599.75
2022-11-22 00:08:00,89,-23,11600.0,11600.75,11596.75,11597.25
2022-11-22 00:10:00,71,13,11597.0,11599.0,11596.5,11598.75
2022-11-22 00:12:00,25,-1,11599.25,11600.25,11599.25,11599.25
2022-11-22 00:14:00,56,-2,11599.0,11599.75,11596.0,11596.75
2022-11-22 00:16:00,143,41,11596.0,11601.25,11595.75,11599.75
2022-11-22 00:18:00,54,9,11600.25,11601.0,11599.25,11600.0
2022-11-22 00:20:00,53,-17,11599.0,11600.25,11598.75,11599.5
2022-11-22 00:22:00,73,-45,11599.75,11600.25,11597.0,11597.75
2022-11-22 00:24:00,334,-161,11597.25,11597.25,11591.25,11592.0
2022-11-22 00:26:00,144,-41,11591.75,11592.75,11589.25,11592.5
2022-11-22 00:28:00,44,-8,11592.0,11593.5,11592.0,11592.25
2022-11-22 00:30:00,115,30,11593.25,11595.75,11592.25,11593.0
2022-11-22 00:32:00,196,-65,11592.75,11592.75,11587.5,11588.0
2022-11-22 00:34:00,118,-11,11589.0,11590.25,11587.0,11588.25
2022-11-22 00:36:00,202,-37,11588.25,11589.75,11585.0,11586.5
2022-11-22 00:38:00,76,2,11586.75,11587.75,11584.75,11586.0
2022-11-22 00:40:00,99,-7,11585.75,11587.75,11584.25,11584.5
2022-11-22 00:42:00,136,21,11584.5,11588.25,11582.75,11586.5
2022-11-22 00:44:00,62,5,11587.0,11587.0,11584.5,11585.5
2022-11-22 00:46:00,96,12,11586.0,11586.25,11582.5,11584.25
2022-11-22 00:48:00,55,15,11584.75,11587.75,11584.5,11587.0
2022-11-22 00:50:00,110,32,11587.0,11589.75,11586.75,11588.5
