DateTime,Vol,BidAsk,open,high,low,close
2023-01-23 00:00:00,101,-8,3985.25,3985.5,3985.0,3985.5
2023-01-23 00:02:00,204,-29,3985.5,3985.75,3984.25,3985.0
2023-01-23 00:04:00,88,-14,3984.75,3985.0,3984.5,3984.5
2023-01-23 00:06:00,99,9,3984.25,3985.0,3984.0,3985.0
2023-01-23 00:08:00,39,-9,3985.0,3985.0,3984.25,3984.5
2023-01-23 00:10:00,68,-10,3984.5,3984.5,3983.75,3984.0
2023-01-23 00:12:00,66,-14,3984.0,3984.0,3983.75,3984.0
2023-01-23 00:14:00,57,-4,3984.0,3984.0,3983.75,3983.75
2023-01-23 00:16:00,67,11,3984.0,3984.25,3984.0,3984.25
2023-01-23 00:18:00,97,54,3984.5,3985.25,3984.5,3985.25
2023-01-23 00:20:00,70,-3,3985.25,3985.25,3984.75,3984.75
2023-01-23 00:22:00,44,-2,3985.0,3985.0,3984.5,3985.0
2023-01-23 00:24:00,48,-4,3984.75,3985.0,3984.5,3985.0
2023-01-23 00:26:00,101,36,3985.0,3985.75,3985.0,3985.75
2023-01-23 00:28:00,334,91,3985.75,3987.25,3985.5,3987.25
2023-01-23 00:30:00,496,3,3987.0,3987.75,3986.75,3987.0
2023-01-23 00:32:00,291,-4,3987.0,3987.75,3987.0,3987.25
2023-01-23 00:34:00,205,-32,3987.5,3987.5,3986.75,3987.0
2023-01-23 00:36:00,210,6,3987.0,3987.5,3986.75,3987.0
2023-01-23 00:38:00,77,23,3987.0,3987.25,3987.0,3987.0
2023-01-23 00:40:00,99,7,3987.25,3987.25,3987.0,3987.0
2023-01-23 00:42:00,106,8,3987.0,3987.25,3987.0,3987.0
2023-01-23 00:44:00,133,25,3987.0,3987.75,3987.0,3987.5
2023-01-23 00:46:00,182,20,3987.5,3987.5,3987.0,3987.0
2023-01-23 00:48:00,103,8,3987.25,3987.25,3987.0,3987.0
2023-01-23 00:50:00,210,32,3987.0,3987.25,3987.0,3987.25
2023-01-23 00:52:00,45,-5,3987.25,3987.25,3987.0,3987.0
2023-01-23 00:54:00,112,33,3987.0,3987.5,3987.0,3987.5
2023-01-23 00:56:00,285,-39,3987.5,3987.5,3986.5,3986.5
2023-01-23 00:58:00,324,-25,3986.25,3986.5,3985.25,3985.5
2023-01-23 01:00:00,328,-22,3985.5,3985.75,3985.0,3985.5
2023-01-23 01:02:00,100,1,3985.25,3985.5,3985.0,3985.5
2023-01-23 01:04:00,258,-105,3985.25,3985.25,3984.5,3984.75
2023-01-23 01:06:00,110,-3,3984.75,3985.75,3984.75,3985.5
2023-01-23 01:08:00,89,-16,3985.5,3985.5,3985.25,3985.5
2023-01-23 01:10:00,146,-52,3985.25,3985.25,3984.5,3985.0
2023-01-23 01:12:00,59,5,3984.75,3985.0,3984.75,3984.75
2023-01-23 01:14:00,65,-10,3984.75,3985.0,3984.5,3984.75
2023-01-23 01:16:00,74,11,3984.75,3985.5,3984.75,3985.25
2023-01-23 01:18:00,46,5,3985.25,3985.5,3985.25,3985.25
2023-01-23 01:20:00,66,6,3985.25,3985.5,3985.0,3985.0
2023-01-23 01:22:00,144,-37,3985.0,3985.0,3984.25,3984.25
2023-01-23 01:24:00,167,12,3984.25,3984.5,3983.75,3984.5
2023-01-23 01:26:00,84,17,3984.25,3985.0,3984.0,3985.0
2023-01-23 01:28:00,74,16,3984.75,3985.0,3984.5,3985.0
2023-01-23 01:30:00,55,4,3985.0,3985.25,3984.75,3984.75
2023-01-23 01:32:00,113,32,3985.0,3986.0,3985.0,3986.0
2023-01-23 01:34:00,37,7,3985.75,3986.25,3985.75,3986.25
2023-01-23 01:36:00,133,36,3986.25,3986.5,3986.0,3986.5
2023-01-23 01:38:00,108,-11,3986.5,3986.5,3986.25,3986.25
2023-01-23 01:40:00,67,-4,3986.25,3986.5,3986.0,3986.25
2023-01-23 01:42:00,90,-23,3986.25,3986.25,3985.75,3985.75
2023-01-23 01:44:00,195,7,3985.75,3985.75,3985.25,3985.5
2023-01-23 01:46:00,439,138,3985.25,3987.5,3985.25,3987.5
2023-01-23 01:48:00,815,141,3987.25,3989.5,3987.25,3988.75
2023-01-23 01:50:00,158,-62,3988.75,3988.75,3987.5,3987.75
2023-01-23 01:52:00,205,7,3987.5,3988.0,3986.75,3987.75
2023-01-23 01:54:00,80,-11,3987.75,3987.75,3986.75,3987.0
