DateTime,Vol,BidAsk,open,high,low,close
2022-09-28 00:00:00,150,-16,11234.75,11234.75,11227.0,11228.75
2022-09-28 00:02:00,308,-113,11228.0,11228.25,11218.0,11219.75
2022-09-28 00:04:00,261,-63,11219.75,11226.0,11218.0,11222.75
2022-09-28 00:06:00,113,-16,11223.75,11224.5,11220.0,11221.75
2022-09-28 00:08:00,171,23,11222.0,11227.0,11222.0,11223.25
2022-09-28 00:10:00,138,-29,11223.75,11225.75,11219.5,11220.75
2022-09-28 00:12:00,191,-27,11220.75,11221.0,11216.0,11216.75
2022-09-28 00:14:00,262,31,11216.25,11224.75,11214.75,11219.25
2022-09-28 00:16:00,105,7,11219.75,11223.0,11217.0,11217.0
2022-09-28 00:18:00,160,15,11217.0,11228.25,11215.75,11227.0
2022-09-28 00:20:00,285,13,11228.0,11232.5,11226.0,11231.25
2022-09-28 00:22:00,110,26,11230.75,11232.0,11227.5,11230.75
2022-09-28 00:24:00,158,18,11231.75,11234.0,11228.75,11231.25
2022-09-28 00:26:00,233,84,11231.25,11239.0,11231.25,11236.0
2022-09-28 00:28:00,233,96,11236.25,11240.75,11234.5,11239.0
2022-09-28 00:30:00,972,374,11238.75,11263.75,11237.75,11258.75
2022-09-28 00:32:00,796,-80,11259.5,11263.5,11253.0,11255.0
2022-09-28 00:34:00,380,11,11254.75,11255.0,11246.0,11252.0
2022-09-28 00:36:00,171,-28,11252.0,11253.75,11247.5,11249.25
2022-09-28 00:38:00,161,-34,11249.0,11251.0,11244.0,11245.0
2022-09-28 00:40:00,312,-94,11245.5,11246.25,11236.0,11239.0
2022-09-28 00:42:00,240,-75,11239.25,11242.25,11235.0,11237.0
2022-09-28 00:44:00,256,41,11237.25,11243.0,11234.5,11237.5
2022-09-28 00:46:00,88,-18,11237.25,11238.5,11235.75,11236.0
2022-09-28 00:48:00,209,11,11235.75,11239.0,11230.0,11233.0
2022-09-28 00:50:00,128,17,11233.5,11234.5,11231.0,11232.75
2022-09-28 00:52:00,188,-36,11232.0,11232.75,11228.25,11230.75
2022-09-28 00:54:00,285,-66,11230.75,11231.5,11225.25,11226.5
2022-09-28 00:56:00,143,6,11226.75,11231.0,11225.25,11230.5
2022-09-28 00:58:00,118,11,11230.25,11234.5,11229.75,11233.5
2022-09-28 01:00:00,193,9,11233.25,11237.25,11230.25,11236.25
2022-09-28 01:02:00,348,56,11236.25,11243.75,11235.5,11236.75
2022-09-28 01:04:00,470,-160,11236.0,11236.0,11222.75,11227.25
2022-09-28 01:06:00,232,-11,11226.25,11229.25,11221.0,11223.0
2022-09-28 01:08:00,361,-72,11223.25,11226.25,11214.5,11217.25
2022-09-28 01:10:00,267,-23,11217.25,11223.25,11215.5,11216.25
2022-09-28 01:12:00,512,-140,11215.25,11217.5,11208.25,11209.25
2022-09-28 01:14:00,320,55,11209.5,11215.0,11209.5,11211.75
2022-09-28 01:16:00,197,56,11212.25,11220.25,11210.0,11219.25
2022-09-28 01:18:00,297,30,11219.25,11225.5,11215.5,11221.0
2022-09-28 01:20:00,265,64,11220.75,11229.75,11220.75,11226.5
2022-09-28 01:22:00,149,-58,11227.25,11229.0,11222.5,11222.5
2022-09-28 01:24:00,328,34,11223.25,11232.75,11223.25,11229.0
2022-09-28 01:26:00,158,6,11229.5,11230.5,11224.75,11230.0
2022-09-28 01:28:00,274,-13,11229.5,11234.5,11227.25,11233.0
2022-09-28 01:30:00,274,11,11233.5,11234.0,11223.25,11229.75
2022-09-28 01:32:00,220,23,11230.5,11235.0,11226.0,11229.25
2022-09-28 01:34:00,102,11,11229.25,11233.75,11227.0,11229.75
2022-09-28 01:36:00,308,-124,11228.75,11230.0,11225.0,11227.25
2022-09-28 01:38:00,164,33,11227.0,11231.0,11224.5,11227.5
2022-09-28 01:40:00,309,58,11228.0,11240.25,11228.0,11239.0
2022-09-28 01:42:00,318,46,11238.75,11245.5,11236.0,11243.25
2022-09-28 01:44:00,384,55,11243.0,11246.25,11241.0,11243.25
2022-09-28 01:46:00,217,19,11242.75,11244.5,11238.25,11242.0
2022-09-28 01:48:00,181,-4,11241.75,11243.75,11238.75,11240.25
2022-09-28 01:50:00,248,30,11240.0,11248.0,11238.75,11246.5
2022-09-28 01:52:00,184,18,11246.5,11249.5,11243.25,11243.25
2022-09-28 01:54:00,306,44,11243.5,11247.75,11241.25,11246.5
2022-09-28 01:56:00,442,-7,11246.75,11252.0,11244.5,11249.25
2022-09-28 01:58:00,624,142,11249.0,11260.25,11249.0,11259.5
2022-09-28 02:00:00,690,-98,11260.0,11263.0,11250.5,11261.0
2022-09-28 02:02:00,1204,251,11261.25,11281.5,11258.75,11271.5
2022-09-28 02:04:00,855,147,11271.5,11282.5,11271.25,11273.75
2022-09-28 02:06:00,728,-174,11273.25,11275.25,11259.25,11262.25
2022-09-28 02:08:00,417,57,11262.5,11266.25,11260.75,11263.5
2022-09-28 02:10:00,273,-9,11263.75,11265.0,11256.75,11263.75
2022-09-28 02:12:00,446,23,11263.75,11272.0,11257.75,11261.25
2022-09-28 02:14:00,518,-146,11260.0,11261.5,11247.75,11249.5
2022-09-28 02:16:00,484,-33,11250.25,11250.75,11241.5,11247.0
2022-09-28 02:18:00,594,-57,11247.25,11248.5,11234.0,11243.0
2022-09-28 02:20:00,342,-4,11244.25,11247.25,11238.5,11241.5
2022-09-28 02:22:00,356,-31,11242.5,11244.0,11236.25,11242.25
2022-09-28 02:24:00,327,32,11242.25,11250.75,11242.25,11247.0
2022-09-28 02:26:00,606,74,11246.5,11270.0,11246.5,11268.25
2022-09-28 02:28:00,498,-47,11267.75,11270.25,11256.5,11257.5
2022-09-28 02:30:00,429,-45,11257.75,11259.25,11249.0,11251.5
2022-09-28 02:32:00,356,-4,11251.5,11253.75,11245.5,11247.5
2022-09-28 02:34:00,347,-34,11247.0,11248.0,11239.5,11241.25
2022-09-28 02:36:00,332,4,11241.75,11246.5,11238.5,11240.75
2022-09-28 02:38:00,221,19,11240.75,11247.0,11238.75,11241.75
2022-09-28 02:40:00,281,57,11242.75,11251.5,11241.0,11249.25
2022-09-28 02:42:00,240,-39,11250.0,11250.5,11240.25,11243.75
2022-09-28 02:44:00,499,-74,11243.5,11247.0,11232.0,11237.0
2022-09-28 02:46:00,443,-31,11237.0,11237.5,11227.5,11232.0
2022-09-28 02:48:00,221,-34,11232.25,11238.0,11231.25,11235.75
2022-09-28 02:50:00,407,45,11236.75,11248.5,11233.75,11247.25
2022-09-28 02:52:00,438,-74,11246.5,11248.0,11231.75,11233.75
2022-09-28 02:54:00,484,29,11233.25,11241.75,11232.0,11240.75
2022-09-28 02:56:00,1004,-272,11240.5,11240.5,11215.0,11215.25
