DateTime,Vol,BidAsk,open,high,low,close
2022-11-22 00:00:00,368,-31,3962.5,3962.75,3960.75,3961.5
2022-11-22 00:02:00,174,21,3961.25,3961.5,3960.75,3961.5
2022-11-22 00:04:00,168,-54,3961.25,3961.25,3960.5,3960.75
2022-11-22 00:06:00,83,-15,3960.5,3961.25,3960.5,3961.0
2022-11-22 00:08:00,115,-14,3961.25,3961.25,3960.5,3960.5
2022-11-22 00:10:00,128,13,3960.5,3961.0,3960.25,3961.0
2022-11-22 00:12:00,49,7,3961.0,3961.5,3960.75,3961.25
2022-11-22 00:14:00,108,-35,3961.5,3961.5,3960.5,3960.5
2022-11-22 00:16:00,123,-6,3960.5,3961.5,3960.25,3961.0
2022-11-22 00:18:00,62,-2,3961.25,3961.5,3961.0,3961.25
2022-11-22 00:20:00,76,8,3961.0,3961.5,3961.0,3961.25
2022-11-22 00:22:00,90,-13,3961.25,3961.5,3960.75,3960.75
2022-11-22 00:24:00,282,-77,3960.5,3960.5,3959.25,3959.25
2022-11-22 00:26:00,200,-41,3959.5,3959.75,3958.75,3959.5
2022-11-22 00:28:00,78,9,3959.5,3959.75,3959.25,3959.75
2022-11-22 00:30:00,125,3,3959.5,3960.0,3959.5,3959.5
2022-11-22 00:32:00,203,-37,3959.75,3959.75,3958.25,3958.75
2022-11-22 00:34:00,396,-198,3958.75,3959.25,3958.0,3958.0
2022-11-22 00:36:00,302,-53,3958.0,3958.5,3957.5,3957.75
2022-11-22 00:38:00,182,6,3957.75,3958.0,3957.25,3957.5
2022-11-22 00:40:00,186,-17,3957.5,3958.0,3957.25,3957.25
2022-11-22 00:42:00,159,53,3957.5,3958.0,3957.0,3958.0
2022-11-22 00:44:00,106,-15,3958.0,3958.0,3957.25,3957.75
2022-11-22 00:46:00,131,19,3957.75,3957.75,3957.0,3957.25
2022-11-22 00:48:00,41,21,3957.5,3958.0,3957.25,3957.75
2022-11-22 00:50:00,197,18,3957.75,3958.5,3957.75,3958.25
2022-11-22 00:52:00,149,-32,3958.25,3958.25,3957.0,3957.0
2022-11-22 00:54:00,201,-19,3957.25,3957.25,3956.5,3956.75
2022-11-22 00:56:00,284,82,3957.0,3958.25,3957.0,3958.0
2022-11-22 00:58:00,150,-3,3958.0,3958.0,3957.25,3957.5
2022-11-22 01:00:00,335,50,3957.25,3959.25,3957.25,3958.75
2022-11-22 01:02:00,265,8,3959.0,3959.5,3958.5,3958.75
2022-11-22 01:04:00,448,38,3958.5,3959.0,3957.5,3958.5
