DateTime,Vol,BidAsk,open,high,low,close
2022-10-17 00:00:00,380,-35,3612.25,3612.5,3610.75,3611.0
2022-10-17 00:02:00,255,-9,3611.0,3612.0,3610.75,3611.75
2022-10-17 00:04:00,270,-47,3612.0,3612.5,3610.5,3611.5
2022-10-17 00:06:00,139,-20,3611.25,3611.25,3610.5,3610.5
2022-10-17 00:08:00,240,3,3610.5,3611.5,3610.5,3610.5
2022-10-17 00:10:00,579,-8,3610.75,3611.25,3610.25,3611.0
2022-10-17 00:12:00,442,96,3611.0,3612.25,3611.0,3611.75
2022-10-17 00:14:00,308,-34,3611.75,3612.0,3611.0,3611.5
2022-10-17 00:16:00,72,-15,3611.5,3611.75,3611.25,3611.5
2022-10-17 00:18:00,198,-12,3611.25,3611.75,3611.0,3611.5
2022-10-17 00:20:00,118,6,3611.75,3612.0,3611.25,3611.5
2022-10-17 00:22:00,160,-19,3611.5,3611.75,3611.25,3611.5
2022-10-17 00:24:00,82,-16,3611.5,3611.75,3610.75,3611.0
2022-10-17 00:26:00,354,-19,3610.75,3611.25,3610.0,3610.25
2022-10-17 00:28:00,205,28,3610.25,3610.75,3610.0,3610.25
2022-10-17 00:30:00,479,107,3610.5,3612.75,3610.25,3612.5
2022-10-17 00:32:00,126,-4,3612.75,3612.75,3612.0,3612.25
2022-10-17 00:34:00,503,98,3612.5,3613.5,3612.0,3613.0
2022-10-17 00:36:00,316,19,3613.0,3613.75,3612.75,3613.25
2022-10-17 00:38:00,207,21,3613.5,3614.0,3613.25,3613.25
2022-10-17 00:40:00,188,13,3613.25,3614.25,3613.0,3614.0
2022-10-17 00:42:00,161,-19,3614.0,3614.25,3613.0,3613.75
2022-10-17 00:44:00,127,11,3613.75,3614.25,3613.5,3613.5
2022-10-17 00:46:00,372,-14,3613.25,3614.0,3613.0,3613.75
2022-10-17 00:48:00,1002,151,3613.75,3614.75,3613.75,3614.5
2022-10-17 00:50:00,316,4,3614.5,3614.75,3614.0,3614.0
2022-10-17 00:52:00,557,-53,3614.25,3614.75,3614.0,3614.0
2022-10-17 00:54:00,170,8,3614.0,3614.5,3613.75,3614.25
2022-10-17 00:56:00,171,18,3614.25,3614.5,3613.75,3613.75
2022-10-17 00:58:00,179,16,3613.5,3614.75,3613.5,3614.0
2022-10-17 01:00:00,341,-51,3613.75,3615.0,3613.5,3613.75
2022-10-17 01:02:00,308,83,3614.0,3615.75,3613.5,3615.25
2022-10-17 01:04:00,176,15,3615.25,3616.0,3615.0,3616.0
2022-10-17 01:06:00,199,-15,3615.75,3616.0,3615.0,3615.75
2022-10-17 01:08:00,875,310,3615.75,3619.25,3615.75,3618.0
2022-10-17 01:10:00,395,78,3618.0,3619.25,3618.0,3619.0
2022-10-17 01:12:00,733,151,3619.25,3620.75,3618.5,3618.75
2022-10-17 01:14:00,645,74,3618.75,3621.5,3618.75,3620.75
2022-10-17 01:16:00,696,-23,3620.5,3621.0,3619.25,3620.5
2022-10-17 01:18:00,604,71,3620.5,3622.25,3620.5,3621.25
2022-10-17 01:20:00,419,-4,3621.25,3622.0,3620.0,3621.5
2022-10-17 01:22:00,296,-47,3621.5,3622.0,3620.25,3620.25
2022-10-17 01:24:00,345,-35,3620.25,3620.25,3619.25,3619.5
2022-10-17 01:26:00,529,6,3619.5,3620.25,3618.75,3619.5
2022-10-17 01:28:00,335,60,3619.5,3620.5,3619.0,3620.25
2022-10-17 01:30:00,383,-39,3620.25,3620.25,3618.5,3618.75
2022-10-17 01:32:00,346,-36,3618.75,3619.25,3618.5,3619.0
2022-10-17 01:34:00,257,-5,3619.0,3619.75,3618.5,3619.0
2022-10-17 01:36:00,264,-96,3618.75,3619.25,3617.75,3618.25
2022-10-17 01:38:00,390,44,3618.5,3619.0,3618.0,3618.75
2022-10-17 01:40:00,524,-4,3618.5,3619.0,3618.25,3619.0
2022-10-17 01:42:00,263,86,3619.0,3620.75,3618.75,3620.5
2022-10-17 01:44:00,206,39,3620.75,3621.0,3620.0,3620.25
2022-10-17 01:46:00,171,-4,3620.25,3620.25,3619.5,3619.75
2022-10-17 01:48:00,818,9,3620.0,3620.25,3619.25,3619.5
2022-10-17 01:50:00,1481,198,3619.5,3622.5,3619.5,3621.5
2022-10-17 01:52:00,1197,88,3621.75,3622.25,3621.0,3622.25
2022-10-17 01:54:00,1609,366,3622.5,3626.75,3622.5,3626.25
2022-10-17 01:56:00,1726,19,3626.0,3627.5,3623.75,3624.5
2022-10-17 01:58:00,1096,-14,3624.0,3625.25,3623.5,3624.25
2022-10-17 02:00:00,1400,-19,3624.25,3627.0,3624.0,3625.5
