DateTime,Vol,BidAsk,open,high,low,close
2022-10-21 00:00:00,118,-10,11024.75,11025.5,11021.25,11022.75
2022-10-21 00:02:00,142,-32,11022.75,11023.0,11019.0,11019.75
2022-10-21 00:04:00,223,7,11019.5,11020.5,11016.5,11019.25
2022-10-21 00:06:00,282,-58,11019.25,11019.75,11013.0,11013.75
2022-10-21 00:08:00,308,-48,11014.0,11016.5,11010.0,11014.0
2022-10-21 00:10:00,159,-28,11014.25,11017.25,11013.5,11013.75
2022-10-21 00:12:00,79,14,11014.0,11016.5,11013.25,11014.25
2022-10-21 00:14:00,145,-8,11014.0,11017.0,11012.0,11015.25
2022-10-21 00:16:00,165,6,11014.75,11019.25,11010.75,11018.25
2022-10-21 00:18:00,116,18,11019.25,11020.25,11015.5,11019.0
2022-10-21 00:20:00,191,48,11019.75,11025.75,11018.75,11024.75
2022-10-21 00:22:00,104,-30,11024.5,11025.0,11021.25,11022.75
2022-10-21 00:24:00,95,35,11022.75,11025.75,11021.75,11024.5
2022-10-21 00:26:00,161,76,11025.25,11030.0,11025.0,11029.25
2022-10-21 00:28:00,127,-14,11028.25,11028.5,11023.75,11023.75
2022-10-21 00:30:00,184,-28,11024.0,11025.25,11018.5,11020.5
2022-10-21 00:32:00,148,-48,11020.5,11021.5,11015.75,11017.75
2022-10-21 00:34:00,103,-18,11018.0,11020.75,11015.25,11016.5
2022-10-21 00:36:00,58,4,11018.25,11018.25,11015.5,11017.25
2022-10-21 00:38:00,94,-13,11016.5,11018.0,11014.0,11015.0
2022-10-21 00:40:00,111,-16,11015.25,11018.75,11014.0,11018.25
2022-10-21 00:42:00,64,8,11018.0,11020.0,11016.0,11018.25
2022-10-21 00:44:00,147,-3,11019.0,11022.5,11018.25,11019.5
2022-10-21 00:46:00,105,19,11019.25,11024.5,11017.5,11020.5
2022-10-21 00:48:00,65,-13,11021.0,11022.0,11017.0,11018.0
2022-10-21 00:50:00,52,-15,11017.25,11018.25,11016.25,11016.5
2022-10-21 00:52:00,148,-34,11016.0,11016.25,11010.75,11011.5
2022-10-21 00:54:00,86,28,11010.75,11014.0,11010.5,11013.25
2022-10-21 00:56:00,249,-60,11012.75,11013.75,11006.0,11007.5
2022-10-21 00:58:00,328,122,11008.0,11021.0,11007.25,11020.25
2022-10-21 01:00:00,208,30,11020.0,11024.0,11014.75,11019.75
2022-10-21 01:02:00,138,-25,11018.25,11018.75,11013.75,11016.25
2022-10-21 01:04:00,200,-4,11016.0,11022.75,11013.25,11015.25
2022-10-21 01:06:00,141,-19,11015.25,11021.0,11014.0,11015.0
2022-10-21 01:08:00,187,-56,11014.0,11014.5,11008.5,11014.0
2022-10-21 01:10:00,163,46,11013.75,11014.5,11010.25,11013.75
2022-10-21 01:12:00,111,39,11012.25,11016.5,11011.75,11014.0
2022-10-21 01:14:00,131,-27,11013.25,11013.25,11008.5,11012.0
2022-10-21 01:16:00,150,-33,11012.0,11012.5,11006.75,11011.0
2022-10-21 01:18:00,100,10,11010.25,11013.75,11008.5,11009.25
2022-10-21 01:20:00,254,-65,11009.25,11010.0,11003.25,11008.25
2022-10-21 01:22:00,170,73,11007.75,11015.0,11007.5,11012.25
2022-10-21 01:24:00,209,2,11012.0,11014.25,11006.5,11010.5
2022-10-21 01:26:00,125,28,11010.75,11015.5,11009.25,11012.5
2022-10-21 01:28:00,116,-19,11013.5,11014.75,11007.5,11007.5
2022-10-21 01:30:00,116,-20,11007.25,11011.25,11005.25,11007.0
2022-10-21 01:32:00,127,30,11007.25,11010.5,11005.0,11010.5
2022-10-21 01:34:00,155,-9,11010.75,11010.75,11007.25,11007.5
2022-10-21 01:36:00,292,114,11008.0,11019.0,11007.25,11016.25
2022-10-21 01:38:00,245,-23,11016.5,11019.0,11014.0,11016.75
2022-10-21 01:40:00,194,32,11016.5,11019.5,11014.25,11016.75
2022-10-21 01:42:00,423,4,11017.25,11017.5,11011.0,11014.75
2022-10-21 01:44:00,162,59,11014.0,11018.0,11014.0,11017.5
2022-10-21 01:46:00,373,56,11017.5,11025.5,11017.5,11021.5
2022-10-21 01:48:00,275,-32,11020.75,11021.5,11015.75,11018.0
2022-10-21 01:50:00,187,5,11017.5,11020.0,11014.5,11018.0
2022-10-21 01:52:00,94,20,11018.0,11019.5,11016.75,11019.0
2022-10-21 01:54:00,136,26,11017.75,11021.0,11016.25,11019.75
2022-10-21 01:56:00,77,-9,11020.0,11021.0,11017.25,11017.5
2022-10-21 01:58:00,97,-4,11017.25,11018.0,11015.0,11017.25
2022-10-21 02:00:00,359,-140,11016.25,11017.0,11006.0,11008.5
2022-10-21 02:02:00,189,28,11008.5,11016.5,11007.0,11016.5
2022-10-21 02:04:00,219,60,11016.25,11023.25,11013.75,11022.5
2022-10-21 02:06:00,378,153,11021.75,11033.5,11019.75,11031.25
