DateTime,Vol,BidAsk,open,high,low,close
2022-12-29 00:00:00,87,16,3812.0,3812.25,3811.5,3811.75
2022-12-29 00:02:00,87,4,3811.75,3812.0,3811.5,3812.0
2022-12-29 00:04:00,44,-8,3811.75,3812.0,3811.75,3811.75
2022-12-29 00:06:00,146,19,3812.0,3812.75,3811.75,3812.5
2022-12-29 00:08:00,134,17,3812.5,3812.75,3812.0,3812.25
2022-12-29 00:10:00,75,14,3812.25,3812.5,3812.0,3812.0
2022-12-29 00:12:00,84,-32,3812.0,3812.25,3811.25,3811.25
2022-12-29 00:14:00,110,13,3811.5,3811.5,3811.25,3811.25
2022-12-29 00:16:00,151,-33,3811.25,3811.25,3810.5,3810.75
2022-12-29 00:18:00,223,-27,3810.75,3810.75,3810.0,3810.5
2022-12-29 00:20:00,151,47,3810.25,3811.0,3810.0,3810.75
2022-12-29 00:22:00,124,-50,3810.5,3810.5,3809.5,3809.75
2022-12-29 00:24:00,127,-31,3809.75,3809.75,3809.0,3809.25
2022-12-29 00:26:00,116,-14,3809.25,3809.75,3809.0,3809.25
2022-12-29 00:28:00,749,4,3809.25,3809.25,3808.25,3809.0
2022-12-29 00:30:00,83,-2,3809.0,3809.5,3809.0,3809.5
2022-12-29 00:32:00,144,28,3809.25,3809.75,3809.0,3809.75
2022-12-29 00:34:00,116,8,3809.5,3810.25,3809.5,3809.5
2022-12-29 00:36:00,22,-10,3809.5,3809.75,3809.5,3809.5
2022-12-29 00:38:00,71,26,3809.75,3810.0,3809.5,3809.75
2022-12-29 00:40:00,45,-14,3809.75,3809.75,3809.25,3809.25
2022-12-29 00:42:00,26,6,3809.25,3809.5,3809.0,3809.0
2022-12-29 00:44:00,74,-24,3809.25,3809.5,3809.0,3809.5
2022-12-29 00:46:00,155,25,3809.25,3810.0,3809.25,3809.75
2022-12-29 00:48:00,103,-14,3810.0,3810.0,3809.25,3809.5
2022-12-29 00:50:00,65,4,3809.25,3810.25,3809.25,3809.75
2022-12-29 00:52:00,127,6,3809.75,3810.25,3809.75,3810.25
2022-12-29 00:54:00,113,3,3810.25,3810.25,3809.75,3810.0
2022-12-29 00:56:00,215,-37,3810.0,3810.0,3809.0,3809.25
2022-12-29 00:58:00,208,12,3809.25,3809.5,3809.0,3809.5
2022-12-29 01:00:00,303,48,3809.75,3810.25,3809.25,3809.25
2022-12-29 01:02:00,107,15,3809.25,3809.75,3809.0,3809.5
2022-12-29 01:04:00,110,-7,3809.5,3809.5,3809.0,3809.25
2022-12-29 01:06:00,258,-7,3809.5,3810.25,3809.25,3809.25
2022-12-29 01:08:00,161,-39,3809.25,3809.5,3808.5,3809.5
2022-12-29 01:10:00,222,9,3809.25,3809.75,3808.75,3809.75
2022-12-29 01:12:00,200,-2,3809.75,3809.75,3809.25,3809.5
2022-12-29 01:14:00,315,55,3809.5,3810.5,3809.5,3809.75
2022-12-29 01:16:00,220,73,3809.75,3811.25,3809.75,3811.25
2022-12-29 01:18:00,178,33,3811.25,3811.5,3811.0,3811.25
2022-12-29 01:20:00,53,-33,3811.25,3811.25,3810.25,3810.25
2022-12-29 01:22:00,65,-15,3810.25,3810.25,3809.5,3809.75
2022-12-29 01:24:00,185,16,3809.75,3810.25,3809.25,3809.75
2022-12-29 01:26:00,199,8,3810.0,3810.0,3809.25,3809.25
2022-12-29 01:28:00,121,-12,3809.25,3809.5,3809.0,3809.0
2022-12-29 01:30:00,175,-20,3809.0,3809.5,3809.0,3809.25
