DateTime,Vol,BidAsk,open,high,low,close
2022-11-17 00:00:00,38,7,11748.75,11752.0,11748.75,11752.0
2022-11-17 00:02:00,149,74,11751.25,11759.0,11749.75,11757.25
2022-11-17 00:04:00,113,-1,11757.75,11760.0,11756.25,11756.75
2022-11-17 00:06:00,59,-11,11756.75,11757.25,11754.5,11757.0
2022-11-17 00:08:00,66,39,11756.5,11760.0,11756.5,11759.75
2022-11-17 00:10:00,101,17,11759.75,11761.25,11758.0,11760.75
2022-11-17 00:12:00,33,-3,11759.0,11760.75,11757.75,11759.5
2022-11-17 00:14:00,155,56,11760.0,11764.75,11759.5,11762.75
2022-11-17 00:16:00,180,111,11762.25,11767.25,11762.25,11765.5
2022-11-17 00:18:00,207,83,11766.0,11771.0,11765.0,11769.25
2022-11-17 00:20:00,160,35,11769.0,11774.0,11768.0,11773.75
2022-11-17 00:22:00,189,43,11773.75,11777.0,11773.25,11774.5
2022-11-17 00:24:00,119,-27,11774.0,11774.5,11770.75,11773.0
2022-11-17 00:26:00,77,-2,11773.0,11774.0,11770.75,11771.75
2022-11-17 00:28:00,97,-5,11772.0,11774.25,11770.75,11773.25
2022-11-17 00:30:00,101,-38,11772.5,11772.5,11770.0,11770.75
2022-11-17 00:32:00,72,-30,11770.5,11771.75,11767.75,11768.75
2022-11-17 00:34:00,161,-71,11768.75,11770.0,11766.75,11768.25
2022-11-17 00:36:00,36,-7,11767.75,11770.0,11767.5,11769.0
2022-11-17 00:38:00,39,21,11769.0,11771.25,11769.0,11770.5
2022-11-17 00:40:00,92,29,11770.25,11774.25,11770.25,11774.25
2022-11-17 00:42:00,126,6,11774.5,11776.0,11769.25,11771.25
2022-11-17 00:44:00,62,-3,11769.75,11770.25,11767.5,11769.75
2022-11-17 00:46:00,72,-29,11770.25,11770.5,11765.75,11766.0
2022-11-17 00:48:00,39,-1,11766.0,11770.0,11766.0,11766.75
2022-11-17 00:50:00,45,15,11766.25,11768.25,11765.75,11767.0
2022-11-17 00:52:00,54,-20,11767.25,11768.25,11765.75,11767.5
2022-11-17 00:54:00,24,1,11766.5,11768.0,11766.25,11768.0
2022-11-17 00:56:00,52,-29,11767.75,11769.25,11765.0,11765.25
2022-11-17 00:58:00,117,-35,11765.5,11766.0,11762.0,11762.5
2022-11-17 01:00:00,132,-14,11762.0,11767.75,11761.25,11767.25
2022-11-17 01:02:00,117,39,11766.5,11771.75,11764.0,11771.5
2022-11-17 01:04:00,155,26,11771.0,11775.25,11770.0,11773.25
2022-11-17 01:06:00,69,-2,11772.75,11775.5,11772.75,11775.0
2022-11-17 01:08:00,227,73,11775.5,11780.0,11774.0,11774.0
2022-11-17 01:10:00,113,-14,11774.0,11779.25,11773.25,11778.5
2022-11-17 01:12:00,107,24,11778.75,11782.75,11778.75,11780.25
2022-11-17 01:14:00,93,-40,11780.25,11781.5,11777.0,11778.25
2022-11-17 01:16:00,59,-33,11779.0,11779.25,11775.75,11776.0
2022-11-17 01:18:00,29,4,11776.0,11778.25,11775.0,11778.25
2022-11-17 01:20:00,48,-10,11778.25,11778.25,11775.25,11776.25
2022-11-17 01:22:00,69,-26,11776.25,11776.75,11773.75,11774.0
2022-11-17 01:24:00,32,-16,11774.25,11775.75,11774.0,11774.25
2022-11-17 01:26:00,90,28,11774.75,11778.25,11774.75,11777.5
2022-11-17 01:28:00,325,68,11778.0,11785.25,11778.0,11783.0
2022-11-17 01:30:00,190,60,11783.0,11785.75,11779.5,11784.25
2022-11-17 01:32:00,108,-16,11784.75,11786.5,11782.25,11782.25
2022-11-17 01:34:00,54,22,11783.0,11786.0,11782.5,11786.0
2022-11-17 01:36:00,79,6,11786.0,11787.5,11785.25,11786.75
2022-11-17 01:38:00,170,11,11787.0,11789.0,11785.75,11786.5
2022-11-17 01:40:00,160,3,11786.5,11789.0,11784.75,11786.0
2022-11-17 01:42:00,121,50,11785.5,11790.5,11785.25,11789.75
2022-11-17 01:44:00,131,6,11788.75,11791.75,11788.0,11791.0
2022-11-17 01:46:00,179,14,11791.0,11796.5,11791.0,11796.5
2022-11-17 01:48:00,542,123,11795.75,11804.0,11795.0,11802.0
2022-11-17 01:50:00,304,-34,11801.25,11803.5,11793.5,11797.25
2022-11-17 01:52:00,116,20,11796.75,11801.75,11796.5,11799.75
2022-11-17 01:54:00,128,-51,11799.5,11800.5,11794.25,11795.25
2022-11-17 01:56:00,112,-8,11795.25,11797.25,11794.25,11795.5
2022-11-17 01:58:00,149,-22,11795.75,11798.5,11794.5,11798.25
2022-11-17 02:00:00,326,12,11798.0,11802.0,11791.5,11794.75
2022-11-17 02:02:00,192,-3,11794.5,11800.75,11793.25,11799.75
2022-11-17 02:04:00,295,47,11799.75,11805.0,11799.25,11802.5
2022-11-17 02:06:00,142,-17,11801.75,11803.0,11797.25,11802.0
2022-11-17 02:08:00,74,-9,11802.25,11802.5,11799.25,11800.5
2022-11-17 02:10:00,132,-89,11800.75,11800.75,11793.25,11794.0
2022-11-17 02:12:00,205,-30,11794.0,11794.0,11788.5,11790.0
2022-11-17 02:14:00,123,-30,11790.25,11790.75,11787.5,11788.25
2022-11-17 02:16:00,195,-37,11788.0,11790.25,11784.5,11785.5
2022-11-17 02:18:00,115,8,11785.75,11790.75,11785.5,11790.75
2022-11-17 02:20:00,118,-22,11790.5,11792.0,11787.25,11788.5
2022-11-17 02:22:00,143,-18,11787.75,11790.0,11782.25,11786.0
2022-11-17 02:24:00,124,-8,11787.0,11788.75,11783.25,11783.75
2022-11-17 02:26:00,103,-6,11784.0,11789.5,11784.0,11786.75
2022-11-17 02:28:00,91,1,11786.0,11791.5,11785.75,11789.25
2022-11-17 02:30:00,224,122,11789.5,11795.25,11788.5,11794.5
2022-11-17 02:32:00,181,73,11793.75,11798.0,11793.5,11797.5
2022-11-17 02:34:00,729,348,11797.25,11815.5,11797.25,11811.25
2022-11-17 02:36:00,768,86,11812.25,11822.75,11812.25,11812.75
2022-11-17 02:38:00,391,-5,11812.75,11814.5,11806.75,11811.75
2022-11-17 02:40:00,228,2,11811.25,11813.0,11805.25,11808.25
2022-11-17 02:42:00,188,-7,11809.0,11811.5,11806.5,11810.0
2022-11-17 02:44:00,265,-163,11810.75,11811.25,11801.0,11802.0
2022-11-17 02:46:00,194,-9,11802.0,11803.75,11798.25,11801.25
2022-11-17 02:48:00,406,100,11800.0,11804.0,11795.5,11800.25
2022-11-17 02:50:00,246,-9,11799.75,11803.5,11797.5,11799.0
2022-11-17 02:52:00,248,60,11799.0,11800.5,11793.25,11798.0
2022-11-17 02:54:00,210,10,11798.0,11801.0,11796.75,11799.0
2022-11-17 02:56:00,247,14,11798.5,11804.75,11796.5,11804.75
2022-11-17 02:58:00,303,-7,11804.5,11808.25,11798.75,11802.75
2022-11-17 03:00:00,611,110,11803.25,11814.5,11801.75,11813.0
2022-11-17 03:02:00,392,62,11812.25,11816.25,11809.75,11813.0
2022-11-17 03:04:00,612,68,11813.5,11822.5,11811.25,11818.0
2022-11-17 03:06:00,550,-20,11817.5,11821.25,11810.5,11814.75
2022-11-17 03:08:00,385,-10,11815.25,11815.25,11799.25,11800.25
2022-11-17 03:10:00,267,30,11802.0,11809.0,11800.75,11806.5
2022-11-17 03:12:00,165,-31,11807.5,11809.0,11803.25,11805.25
2022-11-17 03:14:00,210,35,11805.5,11809.75,11802.25,11809.0
2022-11-17 03:16:00,209,37,11808.25,11815.25,11807.0,11813.5
2022-11-17 03:18:00,601,102,11813.75,11827.5,11813.75,11817.5
2022-11-17 03:20:00,248,18,11818.75,11822.0,11815.5,11816.25
2022-11-17 03:22:00,322,-87,11817.0,11817.0,11805.75,11806.5
2022-11-17 03:24:00,201,-21,11805.75,11807.5,11803.5,11806.0
2022-11-17 03:26:00,275,-90,11806.75,11807.25,11799.25,11800.25
2022-11-17 03:28:00,222,-31,11799.75,11800.5,11795.5,11796.5
2022-11-17 03:30:00,298,-29,11797.75,11798.25,11790.75,11796.75
2022-11-17 03:32:00,139,-9,11797.75,11798.0,11794.25,11796.0
2022-11-17 03:34:00,205,72,11795.25,11804.5,11794.75,11801.25
2022-11-17 03:36:00,151,-6,11801.5,11805.0,11799.25,11803.5
2022-11-17 03:38:00,203,-74,11803.25,11803.5,11794.75,11795.75
2022-11-17 03:40:00,457,-98,11796.0,11797.25,11788.25,11791.25
2022-11-17 03:42:00,503,26,11791.0,11792.75,11787.5,11788.0
2022-11-17 03:44:00,486,-19,11787.5,11791.0,11783.25,11791.0
2022-11-17 03:46:00,311,-46,11791.0,11793.0,11785.75,11786.75
2022-11-17 03:48:00,191,4,11786.5,11788.75,11784.0,11787.25
2022-11-17 03:50:00,233,-52,11786.0,11789.75,11782.0,11783.75
2022-11-17 03:52:00,187,-31,11783.0,11787.25,11781.25,11782.25
2022-11-17 03:54:00,403,-97,11782.25,11782.5,11775.0,11778.75
2022-11-17 03:56:00,141,22,11779.25,11782.5,11777.0,11777.75
2022-11-17 03:58:00,249,-15,11778.25,11780.0,11773.5,11774.0
2022-11-17 04:00:00,415,67,11774.75,11778.75,11772.75,11778.0
2022-11-17 04:02:00,503,-53,11777.75,11777.75,11768.75,11771.25
2022-11-17 04:04:00,484,37,11772.0,11773.75,11766.5,11772.25
