DateTime,Vol,BidAsk,open,high,low,close
2023-01-18 00:00:00,212,-24,4014.5,4015.0,4014.0,4014.75
2023-01-18 00:02:00,58,-4,4014.75,4014.75,4014.25,4014.5
2023-01-18 00:04:00,94,-6,4014.5,4014.75,4014.25,4014.25
2023-01-18 00:06:00,63,-13,4014.0,4014.0,4013.5,4013.75
2023-01-18 00:08:00,209,-57,4013.75,4014.0,4012.5,4012.75
2023-01-18 00:10:00,235,-25,4012.75,4013.0,4012.25,4013.0
2023-01-18 00:12:00,196,-41,4013.0,4013.0,4012.0,4012.25
2023-01-18 00:14:00,99,-22,4012.25,4012.5,4011.75,4012.5
2023-01-18 00:16:00,134,20,4012.5,4013.0,4012.5,4013.0
2023-01-18 00:18:00,73,18,4013.0,4013.5,4013.0,4013.25
2023-01-18 00:20:00,132,-9,4013.25,4014.0,4013.0,4013.25
2023-01-18 00:22:00,51,10,4013.0,4013.75,4013.0,4013.5
2023-01-18 00:24:00,78,-1,4013.5,4013.5,4013.0,4013.5
2023-01-18 00:26:00,82,-22,4013.5,4013.5,4012.25,4012.25
2023-01-18 00:28:00,75,14,4012.5,4013.0,4012.25,4012.5
2023-01-18 00:30:00,151,12,4012.75,4013.0,4012.0,4012.25
2023-01-18 00:32:00,39,-4,4012.25,4012.5,4012.25,4012.5
2023-01-18 00:34:00,62,-16,4012.5,4012.5,4012.0,4012.25
2023-01-18 00:36:00,155,12,4012.25,4012.25,4011.5,4012.0
2023-01-18 00:38:00,94,9,4012.0,4012.5,4011.5,4012.0
2023-01-18 00:40:00,196,29,4012.0,4013.0,4011.75,4013.0
2023-01-18 00:42:00,135,-18,4013.0,4013.5,4012.25,4012.25
2023-01-18 00:44:00,143,-7,4012.5,4012.5,4012.0,4012.5
2023-01-18 00:46:00,82,21,4012.5,4013.25,4012.25,4013.0
2023-01-18 00:48:00,217,80,4013.0,4014.25,4012.75,4013.75
2023-01-18 00:50:00,126,-1,4013.75,4014.25,4013.5,4014.0
2023-01-18 00:52:00,56,-16,4014.0,4014.0,4013.5,4013.75
2023-01-18 00:54:00,97,0,4014.0,4014.25,4013.25,4013.75
2023-01-18 00:56:00,128,7,4013.5,4013.5,4012.75,4013.5
2023-01-18 00:58:00,151,0,4013.25,4014.25,4013.25,4013.75
2023-01-18 01:00:00,317,-33,4013.5,4014.25,4013.0,4013.25
2023-01-18 01:02:00,348,-7,4013.25,4014.0,4013.25,4013.5
2023-01-18 01:04:00,231,-18,4013.5,4013.75,4013.0,4013.5
2023-01-18 01:06:00,114,-14,4013.5,4014.25,4013.5,4014.0
2023-01-18 01:08:00,147,44,4014.0,4014.5,4014.0,4014.25
