DateTime,Vol,BidAsk,open,high,low,close
2022-12-13 00:00:00,61,27,3989.75,3990.5,3989.5,3990.25
2022-12-13 00:02:00,44,9,3990.25,3990.5,3990.0,3990.5
2022-12-13 00:04:00,82,-6,3990.25,3990.75,3990.25,3990.5
2022-12-13 00:06:00,35,-15,3990.5,3990.5,3989.75,3990.0
2022-12-13 00:08:00,27,-13,3990.25,3990.25,3989.5,3989.5
2022-12-13 00:10:00,11,2,3989.25,3989.5,3989.25,3989.5
2022-12-13 00:12:00,46,6,3989.5,3989.75,3989.5,3989.75
2022-12-13 00:14:00,26,-5,3989.75,3989.75,3989.25,3989.5
2022-12-13 00:16:00,45,10,3989.5,3990.25,3989.25,3990.0
2022-12-13 00:18:00,14,-2,3990.0,3990.0,3989.75,3989.75
2022-12-13 00:20:00,22,-1,3989.5,3989.5,3989.25,3989.5
2022-12-13 00:22:00,16,-8,3989.25,3989.5,3989.25,3989.25
2022-12-13 00:24:00,44,-6,3989.0,3989.25,3988.75,3989.0
2022-12-13 00:26:00,95,41,3989.0,3990.75,3989.0,3990.5
2022-12-13 00:28:00,157,-56,3990.5,3991.25,3989.75,3990.75
2022-12-13 00:30:00,53,-4,3991.0,3991.25,3990.25,3991.25
2022-12-13 00:32:00,209,15,3991.5,3993.5,3990.75,3991.0
2022-12-13 00:34:00,139,65,3991.0,3991.5,3990.5,3991.5
2022-12-13 00:36:00,60,6,3991.5,3992.5,3991.5,3992.5
2022-12-13 00:38:00,44,-11,3992.25,3992.25,3991.5,3991.75
2022-12-13 00:40:00,209,48,3991.5,3992.5,3991.5,3992.25
2022-12-13 00:42:00,143,13,3992.0,3992.5,3991.75,3992.25
2022-12-13 00:44:00,52,23,3992.0,3992.75,3992.0,3992.25
2022-12-13 00:46:00,22,-12,3992.5,3992.5,3992.0,3992.5
2022-12-13 00:48:00,38,1,3992.5,3993.0,3992.25,3992.75
2022-12-13 00:50:00,29,7,3992.75,3993.25,3992.75,3993.25
2022-12-13 00:52:00,657,223,3993.5,3996.75,3993.5,3996.5
2022-12-13 00:54:00,289,6,3996.5,3997.75,3996.5,3996.5
2022-12-13 00:56:00,407,-41,3996.25,3996.75,3995.5,3995.5
2022-12-13 00:58:00,486,-25,3995.5,3997.25,3994.75,3996.5
2022-12-13 01:00:00,294,-16,3996.5,3996.75,3996.0,3996.5
2022-12-13 01:02:00,152,-15,3996.25,3996.5,3996.0,3996.25
2022-12-13 01:04:00,135,-13,3996.5,3996.75,3995.5,3996.0
