DateTime,Vol,BidAsk,open,high,low,close
2022-10-10 00:00:00,77,-38,11046.5,11047.0,11042.75,11043.0
2022-10-10 00:02:00,69,4,11043.25,11046.75,11042.5,11045.75
2022-10-10 00:04:00,123,32,11045.75,11050.75,11045.25,11049.5
2022-10-10 00:06:00,102,-11,11049.0,11049.75,11046.75,11047.25
2022-10-10 00:08:00,164,-8,11047.25,11047.75,11043.25,11046.0
2022-10-10 00:10:00,57,7,11045.5,11048.0,11044.5,11048.0
2022-10-10 00:12:00,78,0,11047.0,11049.5,11046.5,11048.5
2022-10-10 00:14:00,206,34,11048.5,11056.5,11048.0,11053.25
2022-10-10 00:16:00,208,-12,11054.0,11056.0,11052.5,11054.5
2022-10-10 00:18:00,179,-42,11054.75,11057.75,11053.25,11053.75
2022-10-10 00:20:00,176,-24,11053.5,11053.5,11050.0,11053.0
2022-10-10 00:22:00,159,-23,11053.0,11055.25,11049.75,11050.5
2022-10-10 00:24:00,173,-55,11050.75,11054.25,11049.5,11050.75
2022-10-10 00:26:00,95,7,11051.5,11052.0,11048.25,11049.0
2022-10-10 00:28:00,240,-34,11048.0,11050.75,11043.25,11048.75
2022-10-10 00:30:00,67,-27,11049.0,11051.0,11046.0,11046.5
2022-10-10 00:32:00,76,-7,11046.5,11047.0,11043.75,11045.75
2022-10-10 00:34:00,38,-2,11045.25,11046.0,11044.5,11045.25
2022-10-10 00:36:00,54,-5,11044.75,11047.75,11044.75,11047.5
2022-10-10 00:38:00,65,10,11047.5,11050.0,11046.75,11050.0
2022-10-10 00:40:00,77,8,11049.25,11049.75,11047.0,11048.75
2022-10-10 00:42:00,212,16,11048.5,11054.25,11048.5,11054.0
2022-10-10 00:44:00,85,-16,11053.5,11054.5,11051.25,11053.25
2022-10-10 00:46:00,246,83,11052.25,11060.0,11052.25,11057.25
2022-10-10 00:48:00,106,1,11056.5,11058.75,11053.75,11058.5
2022-10-10 00:50:00,200,-10,11058.25,11060.0,11056.25,11057.5
2022-10-10 00:52:00,64,-3,11057.0,11058.75,11055.75,11056.5
2022-10-10 00:54:00,70,-9,11057.0,11058.25,11055.0,11055.5
2022-10-10 00:56:00,109,-2,11055.75,11060.75,11055.75,11060.0
2022-10-10 00:58:00,83,6,11061.25,11061.5,11056.5,11057.75
2022-10-10 01:00:00,148,-37,11056.5,11058.0,11053.0,11056.25
2022-10-10 01:02:00,133,7,11056.75,11061.0,11054.75,11060.5
2022-10-10 01:04:00,52,-15,11060.0,11060.0,11056.0,11057.5
2022-10-10 01:06:00,69,-25,11057.25,11058.75,11054.25,11055.0
2022-10-10 01:08:00,283,-51,11054.75,11055.5,11049.0,11054.5
2022-10-10 01:10:00,69,18,11053.5,11054.75,11051.5,11054.5
2022-10-10 01:12:00,213,-80,11054.5,11058.0,11048.25,11050.0
2022-10-10 01:14:00,150,30,11050.25,11055.25,11049.0,11053.75
2022-10-10 01:16:00,107,18,11054.5,11057.5,11052.5,11056.75
2022-10-10 01:18:00,117,9,11057.5,11059.75,11053.25,11058.5
2022-10-10 01:20:00,59,13,11058.25,11059.75,11057.5,11058.25
2022-10-10 01:22:00,40,4,11057.25,11058.5,11055.5,11057.5
2022-10-10 01:24:00,75,-24,11059.0,11059.0,11054.0,11058.0
2022-10-10 01:26:00,530,171,11058.0,11070.75,11057.5,11066.0
2022-10-10 01:28:00,209,4,11066.5,11071.0,11064.75,11066.25
2022-10-10 01:30:00,225,-86,11065.5,11067.25,11059.0,11059.25
2022-10-10 01:32:00,732,-170,11059.25,11059.25,11039.0,11039.75
2022-10-10 01:34:00,256,16,11040.0,11046.0,11039.5,11044.75
2022-10-10 01:36:00,194,58,11044.25,11048.25,11041.5,11047.75
2022-10-10 01:38:00,155,-29,11047.75,11049.75,11041.75,11042.0
2022-10-10 01:40:00,95,7,11042.25,11047.75,11041.0,11047.5
2022-10-10 01:42:00,124,-10,11046.5,11049.25,11043.25,11047.25
2022-10-10 01:44:00,153,-36,11046.0,11046.0,11040.0,11044.0
2022-10-10 01:46:00,72,5,11044.0,11046.5,11040.0,11043.5
2022-10-10 01:48:00,306,-122,11042.75,11043.75,11031.5,11032.25
2022-10-10 01:50:00,283,26,11032.5,11038.5,11031.75,11038.0
2022-10-10 01:52:00,184,10,11037.5,11039.5,11032.75,11032.75
2022-10-10 01:54:00,320,-82,11032.75,11036.0,11028.25,11033.0
2022-10-10 01:56:00,306,-5,11033.0,11039.75,11031.5,11031.5
2022-10-10 01:58:00,418,-28,11031.75,11034.75,11027.75,11028.25
2022-10-10 02:00:00,672,79,11029.25,11048.25,11028.5,11043.0
2022-10-10 02:02:00,548,-22,11042.25,11043.75,11034.0,11037.0
2022-10-10 02:04:00,297,21,11037.75,11045.5,11036.25,11043.75
2022-10-10 02:06:00,509,101,11043.5,11054.25,11042.0,11050.5
2022-10-10 02:08:00,404,59,11050.25,11056.0,11047.0,11048.0
2022-10-10 02:10:00,255,17,11048.25,11054.25,11047.5,11051.75
2022-10-10 02:12:00,550,68,11052.0,11061.0,11052.0,11058.0
2022-10-10 02:14:00,238,24,11058.5,11064.25,11054.25,11058.25
2022-10-10 02:16:00,222,-26,11058.5,11060.25,11051.5,11054.25
2022-10-10 02:18:00,329,-26,11053.5,11055.0,11050.25,11051.5
2022-10-10 02:20:00,416,-13,11052.0,11053.75,11047.0,11053.5
2022-10-10 02:22:00,304,-36,11052.75,11056.75,11050.0,11050.0
2022-10-10 02:24:00,345,-32,11050.25,11050.25,11043.5,11047.5
2022-10-10 02:26:00,261,10,11046.0,11054.75,11045.0,11046.0
