DateTime,Vol,BidAsk,open,high,low,close
2022-12-16 00:00:00,13,-5,3892.25,3892.25,3891.75,3892.25
2022-12-16 00:02:00,8,6,3891.75,3892.5,3891.75,3892.5
2022-12-16 00:04:00,9,-2,3893.0,3893.75,3893.0,3893.75
2022-12-16 00:06:00,5,1,3894.0,3895.0,3894.0,3894.5
2022-12-16 00:08:00,20,15,3894.75,3895.0,3894.5,3895.0
2022-12-16 00:10:00,7,3,3894.5,3894.5,3894.25,3894.25
2022-12-16 00:12:00,3,-1,3894.0,3894.0,3893.5,3893.5
2022-12-16 00:14:00,10,3,3892.0,3892.0,3891.25,3891.5
2022-12-16 00:16:00,3,3,3892.0,3893.0,3892.0,3893.0
2022-12-16 00:18:00,1,-1,3892.75,3892.75,3892.75,3892.75
2022-12-16 00:20:00,3,-1,3893.25,3893.25,3892.0,3892.0
2022-12-16 00:22:00,8,-2,3891.25,3891.25,3890.5,3891.25
2022-12-16 00:24:00,11,6,3891.0,3892.0,3891.0,3892.0
2022-12-16 00:26:00,3,1,3892.0,3892.5,3892.0,3892.5
2022-12-16 00:28:00,0,0,,,,
2022-12-16 00:30:00,9,5,3892.25,3892.25,3891.0,3891.25
2022-12-16 00:32:00,3,-2,3890.25,3891.0,3890.25,3891.0
2022-12-16 00:34:00,33,-28,3890.75,3890.75,3888.5,3889.75
2022-12-16 00:36:00,4,1,3889.25,3890.0,3889.25,3890.0
2022-12-16 00:38:00,1,1,3890.0,3890.0,3890.0,3890.0
2022-12-16 00:40:00,1,1,3891.5,3891.5,3891.5,3891.5
2022-12-16 00:42:00,7,-4,3892.0,3892.0,3892.0,3892.0
2022-12-16 00:44:00,24,-20,3892.0,3892.75,3891.75,3892.0
2022-12-16 00:46:00,11,1,3892.75,3892.75,3892.5,3892.5
2022-12-16 00:48:00,1,1,3892.5,3892.5,3892.5,3892.5
2022-12-16 00:50:00,10,2,3892.0,3893.5,3892.0,3893.5
2022-12-16 00:52:00,23,6,3893.75,3894.25,3893.75,3894.25
2022-12-16 00:54:00,6,0,3894.0,3894.5,3894.0,3894.5
2022-12-16 00:56:00,21,16,3894.75,3895.25,3894.75,3895.25
2022-12-16 00:58:00,39,-10,3896.25,3897.75,3896.25,3897.75
2022-12-16 01:00:00,22,7,3898.0,3898.25,3896.5,3896.5
2022-12-16 01:02:00,4,0,3896.5,3896.75,3896.5,3896.5
2022-12-16 01:04:00,7,-1,3896.0,3896.5,3895.75,3896.25
2022-12-16 01:06:00,4,0,3895.5,3895.5,3895.0,3895.0
2022-12-16 01:08:00,6,-2,3895.0,3895.0,3894.0,3894.0
2022-12-16 01:10:00,5,-2,3894.75,3894.75,3894.5,3894.5
2022-12-16 01:12:00,2,2,3894.75,3895.0,3894.75,3895.0
2022-12-16 01:14:00,0,0,,,,
2022-12-16 01:16:00,8,0,3894.5,3894.75,3893.5,3894.5
2022-12-16 01:18:00,6,5,3895.5,3896.25,3895.5,3896.25
2022-12-16 01:20:00,8,6,3896.5,3897.0,3896.5,3897.0
2022-12-16 01:22:00,19,5,3897.25,3898.0,3897.0,3898.0
2022-12-16 01:24:00,10,4,3898.25,3898.25,3896.75,3896.75
2022-12-16 01:26:00,5,1,3896.75,3896.75,3896.75,3896.75
2022-12-16 01:28:00,16,0,3897.0,3897.0,3895.25,3895.25
2022-12-16 01:30:00,27,-1,3895.75,3896.25,3895.75,3896.0
2022-12-16 01:32:00,5,1,3895.5,3895.5,3895.5,3895.5
2022-12-16 01:34:00,8,0,3895.5,3896.25,3895.5,3896.25
2022-12-16 01:36:00,6,2,3896.75,3896.75,3896.25,3896.25
2022-12-16 01:38:00,2,-2,3896.25,3896.25,3896.25,3896.25
2022-12-16 01:40:00,1,1,3897.5,3897.5,3897.5,3897.5
2022-12-16 01:42:00,4,-1,3898.0,3898.0,3897.5,3897.5
2022-12-16 01:44:00,20,9,3897.0,3897.0,3897.0,3897.0
2022-12-16 01:46:00,5,-4,3897.25,3898.0,3897.25,3898.0
2022-12-16 01:48:00,104,-77,3898.0,3899.0,3896.25,3899.0
2022-12-16 01:50:00,7,1,3899.0,3900.0,3899.0,3900.0
2022-12-16 01:52:00,11,9,3900.25,3901.25,3900.25,3901.25
2022-12-16 01:54:00,32,25,3900.75,3901.25,3900.25,3901.0
2022-12-16 01:56:00,16,1,3901.0,3901.25,3900.25,3901.0
2022-12-16 01:58:00,45,8,3902.0,3902.0,3901.0,3901.5
2022-12-16 02:00:00,24,5,3901.0,3901.25,3900.25,3901.0
2022-12-16 02:02:00,17,15,3901.0,3901.5,3900.25,3900.25
2022-12-16 02:04:00,10,-10,3899.25,3899.25,3899.0,3899.0
2022-12-16 02:06:00,21,0,3898.25,3899.5,3897.5,3898.75
2022-12-16 02:08:00,17,-16,3899.0,3899.0,3898.5,3899.0
2022-12-16 02:10:00,16,1,3899.25,3900.25,3899.25,3900.25
2022-12-16 02:12:00,17,12,3900.75,3901.75,3900.75,3901.25
2022-12-16 02:14:00,11,-8,3901.25,3901.25,3899.5,3899.5
2022-12-16 02:16:00,10,2,3899.75,3899.75,3899.0,3899.0
2022-12-16 02:18:00,6,-6,3898.75,3898.75,3898.5,3898.5
2022-12-16 02:20:00,70,14,3898.75,3899.0,3895.25,3895.25
2022-12-16 02:22:00,16,-6,3894.25,3894.75,3893.5,3894.75
2022-12-16 02:24:00,9,-5,3894.5,3894.5,3891.25,3891.25
2022-12-16 02:26:00,42,-16,3892.0,3893.5,3892.0,3893.25
2022-12-16 02:28:00,3,3,3893.5,3894.0,3893.5,3894.0
2022-12-16 02:30:00,5,1,3893.75,3894.5,3893.75,3893.75
2022-12-16 02:32:00,2,-2,3893.5,3893.5,3892.5,3892.5
2022-12-16 02:34:00,7,3,3891.75,3891.75,3891.25,3891.25
2022-12-16 02:36:00,13,-5,3892.5,3893.75,3892.25,3893.75
2022-12-16 02:38:00,2,0,3893.5,3895.0,3893.5,3895.0
2022-12-16 02:40:00,9,-5,3893.75,3894.25,3893.75,3894.25
2022-12-16 02:42:00,5,0,3893.0,3893.0,3893.0,3893.0
2022-12-16 02:44:00,2,0,3892.5,3893.25,3892.5,3893.25
2022-12-16 02:46:00,7,-3,3891.75,3892.5,3890.5,3890.5
2022-12-16 02:48:00,14,2,3890.75,3890.75,3890.25,3890.75
2022-12-16 02:50:00,9,4,3890.0,3890.5,3890.0,3890.5
2022-12-16 02:52:00,42,9,3890.5,3891.5,3890.5,3891.0
2022-12-16 02:54:00,31,6,3890.25,3891.0,3890.25,3890.5
2022-12-16 02:56:00,27,-15,3889.75,3889.75,3887.5,3887.5
2022-12-16 02:58:00,62,-41,3887.5,3887.75,3885.0,3885.75
2022-12-16 03:00:00,31,9,3886.0,3891.0,3885.5,3891.0
2022-12-16 03:02:00,57,-24,3890.0,3890.75,3888.25,3888.25
2022-12-16 03:04:00,20,2,3887.75,3889.75,3886.75,3889.25
2022-12-16 03:06:00,34,-12,3889.75,3889.75,3885.5,3885.5
2022-12-16 03:08:00,136,21,3885.25,3887.75,3882.0,3883.5
2022-12-16 03:10:00,86,-10,3884.0,3884.25,3881.25,3881.25
2022-12-16 03:12:00,143,1,3881.0,3881.5,3877.75,3878.5
2022-12-16 03:14:00,63,-31,3877.5,3878.5,3876.5,3876.5
2022-12-16 03:16:00,80,-24,3877.0,3878.0,3875.25,3875.25
2022-12-16 03:18:00,65,-36,3875.5,3876.25,3873.0,3873.75
2022-12-16 03:20:00,24,-5,3873.75,3875.75,3872.5,3872.5
2022-12-16 03:22:00,27,16,3872.0,3874.5,3871.75,3872.25
2022-12-16 03:24:00,31,-6,3874.0,3874.5,3872.25,3872.75
2022-12-16 03:26:00,189,-44,3872.5,3872.75,3866.75,3866.75
2022-12-16 03:28:00,269,-145,3867.5,3867.75,3863.0,3863.0
2022-12-16 03:30:00,98,-39,3863.25,3865.5,3862.0,3864.5
2022-12-16 03:32:00,190,14,3864.5,3867.25,3863.75,3865.0
2022-12-16 03:34:00,226,98,3863.75,3867.0,3861.5,3864.5
2022-12-16 03:36:00,98,-30,3864.75,3865.0,3862.0,3863.0
2022-12-16 03:38:00,208,-15,3862.75,3863.5,3861.0,3862.75
2022-12-16 03:40:00,28,7,3864.0,3864.25,3862.0,3862.25
2022-12-16 03:42:00,21,2,3864.0,3864.5,3863.25,3863.75
2022-12-16 03:44:00,29,0,3863.0,3863.5,3861.0,3861.0
2022-12-16 03:46:00,178,8,3861.25,3862.25,3859.5,3862.0
2022-12-16 03:48:00,56,5,3862.25,3862.75,3857.25,3857.5
2022-12-16 03:50:00,101,4,3856.75,3858.5,3855.75,3855.75
2022-12-16 03:52:00,95,14,3855.5,3858.0,3855.5,3856.0
2022-12-16 03:54:00,15,-5,3855.25,3858.0,3855.25,3857.25
2022-12-16 03:56:00,50,-33,3857.25,3858.25,3856.5,3858.0
2022-12-16 03:58:00,34,8,3858.25,3858.25,3856.5,3856.75
2022-12-16 04:00:00,17,-5,3857.5,3858.75,3857.25,3858.5
2022-12-16 04:02:00,27,-3,3857.5,3858.75,3856.25,3856.25
2022-12-16 04:04:00,27,0,3856.75,3858.75,3855.5,3856.25
2022-12-16 04:06:00,34,12,3856.75,3857.75,3856.0,3857.5
2022-12-16 04:08:00,48,8,3857.25,3857.5,3855.25,3855.75
2022-12-16 04:10:00,67,-16,3855.75,3856.0,3853.0,3853.5
2022-12-16 04:12:00,53,-19,3852.5,3854.5,3851.0,3854.25
