DateTime,Vol,BidAsk,open,high,low,close
2022-09-27 00:00:00,109,5,11400.5,11404.5,11400.5,11404.0
2022-09-27 00:02:00,109,-15,11404.0,11404.0,11399.25,11402.25
2022-09-27 00:04:00,128,-19,11401.75,11405.25,11399.0,11400.0
2022-09-27 00:06:00,119,2,11399.75,11405.0,11398.25,11399.0
2022-09-27 00:08:00,71,16,11399.5,11402.25,11398.25,11400.0
2022-09-27 00:10:00,116,41,11400.0,11402.25,11398.5,11402.25
2022-09-27 00:12:00,34,-3,11400.75,11403.5,11400.75,11401.5
2022-09-27 00:14:00,32,0,11401.25,11403.5,11400.75,11402.5
2022-09-27 00:16:00,43,-16,11402.5,11403.25,11401.0,11401.0
2022-09-27 00:18:00,42,1,11400.0,11403.75,11399.5,11402.5
2022-09-27 00:20:00,106,66,11403.25,11407.5,11402.5,11403.25
2022-09-27 00:22:00,48,25,11403.25,11405.25,11402.5,11403.25
2022-09-27 00:24:00,45,-17,11403.0,11405.0,11401.75,11404.5
2022-09-27 00:26:00,58,-30,11404.75,11405.25,11402.75,11404.0
2022-09-27 00:28:00,120,5,11403.5,11407.5,11402.5,11405.25
2022-09-27 00:30:00,67,-15,11404.25,11406.25,11402.0,11402.25
2022-09-27 00:32:00,50,-6,11402.0,11403.0,11400.25,11402.0
2022-09-27 00:34:00,62,-15,11401.75,11403.25,11400.0,11400.0
2022-09-27 00:36:00,68,-9,11400.0,11401.0,11398.0,11399.75
2022-09-27 00:38:00,151,-9,11399.5,11400.25,11393.25,11395.25
2022-09-27 00:40:00,146,50,11395.5,11400.5,11394.75,11400.0
2022-09-27 00:42:00,103,14,11400.0,11407.0,11400.0,11403.5
2022-09-27 00:44:00,38,-6,11404.5,11405.75,11403.0,11404.25
2022-09-27 00:46:00,34,13,11404.0,11405.75,11403.25,11403.5
2022-09-27 00:48:00,62,-6,11403.0,11403.5,11399.0,11399.0
2022-09-27 00:50:00,51,13,11399.75,11402.0,11399.0,11400.5
2022-09-27 00:52:00,50,5,11400.0,11402.25,11399.0,11402.25
2022-09-27 00:54:00,111,-38,11402.25,11404.25,11397.25,11398.0
2022-09-27 00:56:00,89,-8,11399.5,11400.0,11396.5,11397.0
2022-09-27 00:58:00,31,13,11397.25,11399.75,11396.25,11399.5
2022-09-27 01:00:00,129,15,11399.25,11403.5,11394.5,11402.5
2022-09-27 01:02:00,131,33,11402.25,11406.0,11399.75,11400.75
2022-09-27 01:04:00,68,10,11400.75,11406.0,11400.75,11404.5
2022-09-27 01:06:00,172,38,11405.75,11408.75,11403.75,11404.0
2022-09-27 01:08:00,66,-10,11403.25,11405.0,11401.5,11404.75
2022-09-27 01:10:00,73,-14,11402.75,11404.0,11399.0,11399.25
2022-09-27 01:12:00,75,5,11400.0,11402.0,11397.0,11401.5
2022-09-27 01:14:00,104,-14,11401.25,11401.25,11395.5,11398.5
2022-09-27 01:16:00,221,-46,11398.25,11398.75,11390.75,11391.25
2022-09-27 01:18:00,252,7,11391.5,11394.0,11389.25,11391.5
2022-09-27 01:20:00,90,29,11391.5,11397.0,11391.5,11396.25
2022-09-27 01:22:00,70,-7,11395.5,11397.0,11393.25,11394.0
2022-09-27 01:24:00,82,11,11394.5,11394.75,11390.75,11392.5
2022-09-27 01:26:00,87,-35,11393.0,11395.25,11389.75,11393.75
2022-09-27 01:28:00,171,48,11393.5,11403.25,11392.75,11400.0
2022-09-27 01:30:00,111,-1,11401.75,11402.0,11396.75,11397.75
2022-09-27 01:32:00,91,-12,11398.0,11400.0,11391.5,11394.5
2022-09-27 01:34:00,51,0,11394.5,11396.25,11392.25,11393.5
2022-09-27 01:36:00,55,-3,11393.75,11395.0,11392.0,11394.25
2022-09-27 01:38:00,226,-83,11393.75,11394.75,11386.0,11386.75
2022-09-27 01:40:00,119,-8,11387.25,11392.5,11386.5,11392.25
2022-09-27 01:42:00,219,37,11392.5,11401.5,11392.0,11399.0
2022-09-27 01:44:00,137,0,11398.75,11401.75,11397.0,11399.5
2022-09-27 01:46:00,118,5,11400.0,11401.75,11397.0,11398.5
2022-09-27 01:48:00,126,27,11397.25,11400.25,11396.5,11399.25
2022-09-27 01:50:00,189,26,11399.75,11405.0,11399.75,11404.25
2022-09-27 01:52:00,496,138,11403.75,11412.25,11403.75,11407.5
2022-09-27 01:54:00,162,62,11407.0,11412.0,11406.25,11411.75
2022-09-27 01:56:00,192,40,11411.5,11413.0,11408.5,11410.0
2022-09-27 01:58:00,442,183,11410.5,11420.0,11409.0,11418.75
2022-09-27 02:00:00,581,43,11418.0,11423.25,11412.5,11420.75
