DateTime,Vol,BidAsk,open,high,low,close
2022-10-14 00:00:00,172,0,11167.25,11168.25,11161.75,11161.75
2022-10-14 00:02:00,119,-3,11161.75,11165.0,11161.75,11163.5
2022-10-14 00:04:00,92,-9,11162.5,11166.5,11161.75,11163.5
2022-10-14 00:06:00,75,13,11163.75,11167.5,11162.5,11166.5
2022-10-14 00:08:00,105,-28,11166.25,11166.25,11161.0,11162.75
2022-10-14 00:10:00,84,-7,11163.0,11164.5,11160.5,11162.5
2022-10-14 00:12:00,114,23,11162.5,11167.25,11162.0,11167.0
2022-10-14 00:14:00,109,-20,11167.0,11167.0,11162.25,11166.25
2022-10-14 00:16:00,147,-46,11164.25,11165.0,11159.5,11160.0
2022-10-14 00:18:00,166,-22,11160.0,11161.0,11157.25,11157.25
2022-10-14 00:20:00,69,6,11157.75,11160.0,11157.0,11158.75
2022-10-14 00:22:00,111,-19,11158.0,11161.0,11157.75,11158.75
2022-10-14 00:24:00,48,6,11159.5,11161.75,11159.5,11160.0
2022-10-14 00:26:00,173,-28,11160.0,11161.0,11158.0,11159.25
2022-10-14 00:28:00,233,-74,11159.5,11159.75,11152.5,11154.5
2022-10-14 00:30:00,384,-35,11155.0,11157.5,11153.25,11154.0
2022-10-14 00:32:00,845,-125,11155.0,11155.0,11143.0,11144.75
2022-10-14 00:34:00,566,72,11144.5,11153.0,11144.25,11151.0
2022-10-14 00:36:00,520,-31,11150.5,11154.5,11149.5,11152.0
2022-10-14 00:38:00,966,25,11151.5,11152.5,11147.75,11151.25
2022-10-14 00:40:00,176,-10,11151.5,11152.25,11147.5,11148.5
2022-10-14 00:42:00,974,-74,11147.5,11148.25,11143.75,11145.0
2022-10-14 00:44:00,579,23,11145.5,11150.75,11141.75,11149.25
2022-10-14 00:46:00,451,35,11149.5,11151.25,11146.0,11150.0
2022-10-14 00:48:00,278,14,11150.25,11154.25,11149.5,11150.25
2022-10-14 00:50:00,506,-41,11150.25,11150.25,11143.75,11148.75
2022-10-14 00:52:00,276,67,11149.25,11154.0,11148.5,11151.25
2022-10-14 00:54:00,53,-1,11151.0,11152.0,11149.0,11150.25
2022-10-14 00:56:00,49,-7,11149.25,11150.0,11145.25,11146.0
2022-10-14 00:58:00,67,3,11147.25,11148.5,11145.5,11148.0
2022-10-14 01:00:00,164,15,11146.5,11150.75,11145.0,11147.0
2022-10-14 01:02:00,273,-90,11147.25,11147.25,11137.25,11143.0
2022-10-14 01:04:00,85,13,11144.0,11148.0,11142.25,11146.25
2022-10-14 01:06:00,619,-101,11145.5,11145.5,11136.0,11140.25
2022-10-14 01:08:00,548,138,11140.75,11150.5,11139.5,11149.25
2022-10-14 01:10:00,435,-96,11149.0,11150.0,11136.0,11137.5
2022-10-14 01:12:00,138,-10,11139.0,11142.0,11136.5,11139.75
2022-10-14 01:14:00,120,50,11141.25,11145.25,11139.25,11144.75
2022-10-14 01:16:00,133,-5,11144.25,11147.5,11142.75,11143.25
2022-10-14 01:18:00,81,28,11144.0,11148.5,11144.0,11148.0
2022-10-14 01:20:00,262,5,11146.5,11152.25,11144.0,11147.5
2022-10-14 01:22:00,135,-23,11148.25,11149.25,11145.5,11147.0
2022-10-14 01:24:00,95,-13,11147.5,11147.5,11141.5,11143.0
2022-10-14 01:26:00,210,-26,11143.0,11144.25,11137.75,11138.0
2022-10-14 01:28:00,145,9,11138.5,11141.5,11137.0,11138.75
2022-10-14 01:30:00,295,-73,11140.25,11140.25,11133.25,11134.75
2022-10-14 01:32:00,219,2,11135.25,11140.0,11132.0,11139.25
2022-10-14 01:34:00,298,52,11140.25,11148.75,11140.0,11144.5
2022-10-14 01:36:00,129,25,11144.75,11146.75,11142.75,11145.75
2022-10-14 01:38:00,255,40,11146.0,11154.25,11144.5,11154.25
2022-10-14 01:40:00,293,139,11154.25,11158.25,11152.0,11157.0
2022-10-14 01:42:00,134,-20,11157.5,11159.5,11153.25,11155.0
