DateTime,Vol,BidAsk,open,high,low,close
2022-12-01 00:00:00,262,10,4088.5,4089.0,4088.25,4088.5
2022-12-01 00:02:00,222,-32,4088.25,4088.25,4087.25,4087.5
2022-12-01 00:04:00,228,17,4087.5,4088.75,4087.5,4088.5
2022-12-01 00:06:00,359,28,4088.75,4090.0,4088.5,4089.5
2022-12-01 00:08:00,332,69,4089.5,4090.75,4089.5,4090.25
2022-12-01 00:10:00,339,-26,4090.25,4090.5,4089.5,4089.75
2022-12-01 00:12:00,258,19,4089.75,4090.75,4089.75,4090.25
2022-12-01 00:14:00,350,43,4090.5,4091.0,4090.25,4090.75
2022-12-01 00:16:00,937,331,4091.0,4093.5,4091.0,4091.75
2022-12-01 00:18:00,307,-38,4091.75,4091.75,4089.5,4089.75
2022-12-01 00:20:00,660,-146,4089.5,4089.75,4088.5,4089.75
2022-12-01 00:22:00,285,29,4089.75,4091.0,4089.75,4090.75
2022-12-01 00:24:00,345,9,4090.75,4092.0,4090.25,4090.5
2022-12-01 00:26:00,287,3,4090.5,4091.25,4090.0,4090.75
2022-12-01 00:28:00,256,-6,4090.75,4091.75,4090.5,4091.25
2022-12-01 00:30:00,1001,167,4091.25,4094.75,4091.0,4092.0
2022-12-01 00:32:00,262,6,4092.0,4092.5,4091.5,4091.5
2022-12-01 00:34:00,324,80,4091.75,4093.0,4091.75,4092.5
2022-12-01 00:36:00,266,-52,4092.75,4092.75,4091.5,4092.0
2022-12-01 00:38:00,394,44,4092.0,4092.25,4090.75,4091.5
2022-12-01 00:40:00,180,14,4091.5,4091.75,4091.0,4091.0
2022-12-01 00:42:00,542,1,4091.0,4093.0,4090.75,4092.5
2022-12-01 00:44:00,383,2,4092.5,4092.75,4091.5,4091.5
2022-12-01 00:46:00,202,-15,4091.75,4092.0,4091.0,4091.0
2022-12-01 00:48:00,194,-24,4091.0,4091.75,4091.0,4091.25
2022-12-01 00:50:00,176,17,4091.25,4092.0,4091.25,4091.5
2022-12-01 00:52:00,266,28,4091.5,4091.75,4091.0,4091.75
2022-12-01 00:54:00,281,4,4091.75,4092.0,4090.75,4091.5
2022-12-01 00:56:00,166,21,4091.75,4092.0,4091.25,4091.5
2022-12-01 00:58:00,308,-5,4091.5,4092.25,4091.5,4091.5
2022-12-01 01:00:00,781,76,4091.75,4093.0,4091.0,4092.75
2022-12-01 01:02:00,429,-36,4092.75,4093.0,4090.5,4091.5
2022-12-01 01:04:00,268,31,4091.25,4091.75,4091.0,4091.5
2022-12-01 01:06:00,458,-26,4091.5,4091.75,4090.5,4090.5
2022-12-01 01:08:00,183,3,4090.75,4090.75,4090.0,4090.5
2022-12-01 01:10:00,278,-8,4090.75,4091.0,4090.0,4090.5
2022-12-01 01:12:00,234,-7,4090.75,4090.75,4089.75,4090.25
2022-12-01 01:14:00,180,16,4090.25,4090.75,4090.25,4090.5
2022-12-01 01:16:00,242,45,4090.75,4091.75,4090.75,4091.5
2022-12-01 01:18:00,119,4,4091.5,4091.75,4091.0,4091.25
2022-12-01 01:20:00,591,6,4091.25,4092.0,4091.0,4091.25
2022-12-01 01:22:00,269,-7,4091.0,4091.25,4090.0,4090.25
2022-12-01 01:24:00,217,30,4090.25,4091.0,4090.25,4090.5
2022-12-01 01:26:00,288,-34,4090.5,4090.5,4089.5,4089.75
2022-12-01 01:28:00,200,-9,4090.0,4090.0,4089.0,4089.0
2022-12-01 01:30:00,244,12,4089.25,4089.5,4088.5,4088.5
2022-12-01 01:32:00,330,43,4088.5,4089.0,4088.25,4088.75
2022-12-01 01:34:00,449,154,4088.75,4089.5,4088.75,4089.0
2022-12-01 01:36:00,135,13,4089.0,4089.5,4088.75,4089.5
2022-12-01 01:38:00,143,-26,4089.5,4089.5,4089.0,4089.5
2022-12-01 01:40:00,97,15,4089.25,4089.5,4089.25,4089.25
2022-12-01 01:42:00,113,9,4089.25,4089.5,4088.75,4088.75
2022-12-01 01:44:00,112,-55,4088.5,4089.0,4088.0,4088.25
2022-12-01 01:46:00,100,-9,4088.25,4088.75,4088.0,4088.5
2022-12-01 01:48:00,138,3,4088.75,4088.75,4088.25,4088.75
2022-12-01 01:50:00,312,139,4088.75,4089.5,4088.5,4089.5
2022-12-01 01:52:00,108,-14,4089.5,4089.5,4088.75,4088.75
2022-12-01 01:54:00,106,20,4089.0,4089.0,4088.75,4088.75
2022-12-01 01:56:00,141,-6,4088.75,4089.0,4088.5,4088.5
2022-12-01 01:58:00,280,147,4088.5,4089.0,4088.0,4089.0
2022-12-01 02:00:00,631,-93,4088.75,4089.5,4087.75,4088.0
2022-12-01 02:02:00,804,58,4088.0,4088.25,4086.0,4087.25
2022-12-01 02:04:00,378,34,4087.25,4088.5,4086.5,4086.75
2022-12-01 02:06:00,381,65,4087.0,4088.0,4086.25,4087.75
2022-12-01 02:08:00,322,-27,4087.75,4088.0,4087.0,4087.5
2022-12-01 02:10:00,421,-100,4087.75,4087.75,4086.0,4086.0
2022-12-01 02:12:00,359,-149,4086.25,4087.25,4086.0,4086.75
2022-12-01 02:14:00,270,40,4087.0,4087.75,4086.5,4087.5
2022-12-01 02:16:00,316,2,4087.75,4088.5,4087.75,4088.25
2022-12-01 02:18:00,517,72,4088.25,4088.75,4087.75,4088.5
2022-12-01 02:20:00,416,54,4088.5,4088.5,4087.25,4087.75
2022-12-01 02:22:00,604,-95,4087.75,4088.75,4086.5,4086.5
2022-12-01 02:24:00,585,-131,4086.25,4086.5,4085.25,4085.75
2022-12-01 02:26:00,613,-57,4086.0,4086.0,4083.5,4083.75
2022-12-01 02:28:00,608,-50,4083.75,4085.0,4083.5,4083.75
2022-12-01 02:30:00,515,-2,4084.0,4084.5,4083.5,4083.75
2022-12-01 02:32:00,466,23,4083.75,4084.25,4083.0,4083.0
2022-12-01 02:34:00,445,20,4083.25,4083.5,4082.5,4083.0
2022-12-01 02:36:00,667,75,4083.0,4085.25,4083.0,4084.75
2022-12-01 02:38:00,511,-14,4085.0,4085.5,4084.75,4085.0
2022-12-01 02:40:00,552,-17,4085.0,4085.25,4084.0,4084.25
2022-12-01 02:42:00,587,134,4084.0,4086.0,4084.0,4086.0
2022-12-01 02:44:00,494,102,4086.0,4086.25,4085.25,4085.75
2022-12-01 02:46:00,355,-54,4085.75,4086.25,4085.5,4085.5
2022-12-01 02:48:00,307,-37,4085.5,4086.0,4084.75,4085.75
2022-12-01 02:50:00,307,-41,4085.75,4086.0,4084.75,4085.25
2022-12-01 02:52:00,754,-35,4085.25,4085.5,4082.75,4083.5
2022-12-01 02:54:00,1269,18,4083.75,4085.25,4083.0,4084.75
2022-12-01 02:56:00,938,144,4085.0,4086.75,4084.75,4086.0
2022-12-01 02:58:00,896,-5,4086.0,4086.0,4084.5,4085.75
2022-12-01 03:00:00,1598,86,4085.75,4086.75,4085.0,4086.25
2022-12-01 03:02:00,1332,-182,4086.5,4087.25,4085.25,4085.5
2022-12-01 03:04:00,1202,161,4085.75,4087.75,4085.5,4086.5
2022-12-01 03:06:00,1232,-19,4086.75,4087.0,4083.75,4084.75
2022-12-01 03:08:00,824,-65,4084.75,4085.0,4083.25,4084.25
2022-12-01 03:10:00,817,83,4084.0,4087.0,4084.0,4087.0
2022-12-01 03:12:00,707,-54,4086.75,4086.75,4085.0,4085.25
2022-12-01 03:14:00,795,-81,4085.25,4086.75,4084.75,4086.25
2022-12-01 03:16:00,661,-55,4086.25,4086.5,4084.5,4085.5
2022-12-01 03:18:00,750,-39,4085.5,4085.5,4083.75,4084.75
2022-12-01 03:20:00,1197,-95,4084.75,4086.25,4082.25,4082.25
2022-12-01 03:22:00,1523,-228,4082.25,4083.25,4080.75,4081.5
2022-12-01 03:24:00,2048,-391,4081.75,4081.75,4078.25,4078.25
2022-12-01 03:26:00,1122,-41,4078.25,4080.0,4078.25,4078.75
2022-12-01 03:28:00,1206,54,4078.75,4079.0,4077.75,4078.25
2022-12-01 03:30:00,1177,191,4078.25,4082.5,4077.75,4082.0
2022-12-01 03:32:00,1621,206,4082.0,4085.0,4081.75,4084.25
2022-12-01 03:34:00,1621,-174,4084.25,4085.0,4080.0,4081.0
2022-12-01 03:36:00,1059,-2,4081.0,4082.25,4080.0,4081.25
2022-12-01 03:38:00,973,16,4081.0,4082.75,4080.25,4082.25
2022-12-01 03:40:00,663,99,4082.0,4083.75,4081.75,4083.5
2022-12-01 03:42:00,815,-49,4083.25,4083.5,4081.5,4081.5
2022-12-01 03:44:00,812,65,4081.25,4082.75,4081.25,4082.5
2022-12-01 03:46:00,1291,-88,4082.25,4082.5,4080.5,4080.75
2022-12-01 03:48:00,764,-151,4081.0,4082.0,4079.5,4080.0
2022-12-01 03:50:00,1074,-259,4080.0,4080.25,4078.5,4079.75
2022-12-01 03:52:00,1136,13,4079.5,4082.0,4079.0,4079.75
2022-12-01 03:54:00,709,62,4079.5,4081.0,4079.5,4081.0
2022-12-01 03:56:00,684,-6,4081.25,4082.75,4080.25,4082.0
2022-12-01 03:58:00,1002,-165,4081.75,4082.0,4080.5,4081.0
2022-12-01 04:00:00,1043,-62,4081.0,4081.0,4079.0,4079.25
2022-12-01 04:02:00,1411,213,4079.25,4082.0,4079.0,4081.0
2022-12-01 04:04:00,1337,-3,4081.0,4082.0,4077.25,4078.75
2022-12-01 04:06:00,633,15,4079.0,4080.25,4078.25,4078.5
2022-12-01 04:08:00,1283,-167,4078.5,4078.75,4076.75,4077.75
2022-12-01 04:10:00,949,-38,4077.75,4078.0,4076.0,4076.0
2022-12-01 04:12:00,1507,-252,4076.0,4076.25,4075.0,4075.5
2022-12-01 04:14:00,1377,35,4075.5,4076.5,4075.0,4075.75
2022-12-01 04:16:00,1399,-211,4075.75,4076.25,4074.75,4074.75
2022-12-01 04:18:00,1175,37,4074.5,4075.75,4074.0,4075.75
2022-12-01 04:20:00,782,42,4075.5,4077.25,4075.5,4076.75
2022-12-01 04:22:00,615,-57,4076.75,4077.5,4075.25,4077.25
2022-12-01 04:24:00,657,31,4077.25,4078.0,4076.0,4077.75
2022-12-01 04:26:00,828,-6,4077.75,4078.0,4074.5,4075.75
2022-12-01 04:28:00,527,50,4076.0,4078.0,4076.0,4077.75
2022-12-01 04:30:00,415,19,4077.75,4078.5,4077.0,4077.0
2022-12-01 04:32:00,782,-76,4077.0,4077.75,4076.0,4077.5
2022-12-01 04:34:00,330,-51,4077.75,4077.75,4076.0,4076.5
2022-12-01 04:36:00,687,-19,4076.75,4076.75,4074.5,4074.5
2022-12-01 04:38:00,1030,-139,4074.75,4075.0,4072.0,4073.0
2022-12-01 04:40:00,1363,-59,4073.0,4075.0,4072.75,4073.75
2022-12-01 04:42:00,986,-131,4073.75,4074.25,4072.75,4074.0
2022-12-01 04:44:00,656,60,4074.0,4075.75,4074.0,4074.75
2022-12-01 04:46:00,375,31,4074.5,4076.25,4074.5,4075.75
2022-12-01 04:48:00,794,-65,4075.75,4076.5,4075.0,4075.25
2022-12-01 04:50:00,412,72,4075.0,4076.0,4074.25,4075.75
2022-12-01 04:52:00,1218,61,4075.5,4076.0,4074.5,4074.75
2022-12-01 04:54:00,818,67,4074.5,4077.25,4073.5,4077.0
2022-12-01 04:56:00,1035,28,4076.75,4077.75,4076.0,4077.75
2022-12-01 04:58:00,486,-2,4077.5,4078.0,4076.75,4077.5
2022-12-01 05:00:00,534,77,4077.75,4078.75,4077.25,4078.5
2022-12-01 05:02:00,786,9,4078.5,4079.75,4076.75,4077.0
2022-12-01 05:04:00,523,118,4077.25,4079.25,4077.25,4078.5
2022-12-01 05:06:00,696,1,4078.75,4079.5,4077.0,4077.75
2022-12-01 05:08:00,410,23,4077.5,4078.5,4077.25,4077.25
2022-12-01 05:10:00,337,-23,4077.25,4078.75,4077.0,4078.75
2022-12-01 05:12:00,476,-56,4079.0,4079.25,4077.25,4077.75
2022-12-01 05:14:00,731,126,4077.75,4079.5,4077.5,4078.5
2022-12-01 05:16:00,316,25,4078.5,4080.0,4078.5,4079.5
2022-12-01 05:18:00,473,-77,4079.25,4080.0,4078.5,4078.75
2022-12-01 05:20:00,231,-1,4079.0,4079.0,4078.25,4078.5
2022-12-01 05:22:00,633,-45,4078.5,4079.5,4077.0,4078.75
2022-12-01 05:24:00,309,28,4078.5,4079.75,4078.5,4079.25
2022-12-01 05:26:00,343,-28,4079.0,4079.25,4077.75,4078.0
2022-12-01 05:28:00,279,38,4078.0,4079.25,4077.75,4078.25
2022-12-01 05:30:00,448,103,4078.25,4079.75,4078.25,4079.5
2022-12-01 05:32:00,319,-42,4079.5,4079.75,4079.0,4079.0
2022-12-01 05:34:00,629,98,4079.0,4080.5,4078.75,4079.5
2022-12-01 05:36:00,242,33,4079.5,4080.0,4078.75,4080.0
2022-12-01 05:38:00,475,26,4079.75,4081.25,4079.75,4080.25
2022-12-01 05:40:00,284,4,4080.0,4080.5,4079.75,4079.75
2022-12-01 05:42:00,246,50,4079.75,4080.0,4079.25,4079.75
2022-12-01 05:44:00,612,-35,4079.75,4080.75,4078.75,4079.25
2022-12-01 05:46:00,1289,-197,4079.25,4079.25,4077.25,4077.25
2022-12-01 05:48:00,463,102,4077.5,4079.5,4077.25,4079.5
2022-12-01 05:50:00,384,-51,4079.5,4079.5,4077.5,4078.0
2022-12-01 05:52:00,692,40,4078.25,4078.25,4077.5,4077.75
2022-12-01 05:54:00,714,-82,4077.5,4078.0,4077.25,4077.5
