DateTime,Vol,BidAsk,open,high,low,close
2022-12-13 00:00:00,247,17,4022.25,4023.0,4022.25,4022.75
2022-12-13 00:02:00,256,-7,4022.75,4023.25,4022.5,4023.0
2022-12-13 00:04:00,168,-44,4023.0,4023.5,4023.0,4023.0
2022-12-13 00:06:00,213,-45,4023.0,4023.0,4022.25,4022.75
2022-12-13 00:08:00,215,-33,4022.75,4023.0,4022.0,4022.0
2022-12-13 00:10:00,153,-7,4022.0,4022.25,4021.75,4022.0
2022-12-13 00:12:00,147,24,4022.25,4022.5,4022.0,4022.25
2022-12-13 00:14:00,131,-33,4022.25,4022.5,4021.75,4022.25
2022-12-13 00:16:00,113,8,4022.0,4022.75,4022.0,4022.75
2022-12-13 00:18:00,45,-7,4022.75,4022.75,4022.25,4022.25
2022-12-13 00:20:00,29,-1,4022.25,4022.25,4022.0,4022.25
2022-12-13 00:22:00,55,-12,4022.0,4022.0,4021.75,4021.75
2022-12-13 00:24:00,91,-9,4021.75,4021.75,4021.25,4021.75
2022-12-13 00:26:00,370,81,4021.5,4023.5,4021.5,4023.25
2022-12-13 00:28:00,297,46,4023.25,4024.0,4022.75,4023.5
2022-12-13 00:30:00,232,23,4023.75,4023.75,4022.75,4023.75
2022-12-13 00:32:00,711,77,4024.0,4026.0,4023.25,4023.5
2022-12-13 00:34:00,255,-14,4023.5,4024.0,4022.75,4024.0
2022-12-13 00:36:00,117,8,4024.0,4025.25,4024.0,4025.0
2022-12-13 00:38:00,120,-21,4025.0,4025.0,4024.25,4024.25
2022-12-13 00:40:00,232,-2,4024.25,4025.25,4024.25,4025.0
2022-12-13 00:42:00,186,13,4024.75,4025.0,4024.25,4024.75
2022-12-13 00:44:00,137,1,4024.75,4025.25,4024.5,4024.75
2022-12-13 00:46:00,68,4,4025.0,4025.25,4024.5,4025.0
2022-12-13 00:48:00,57,-8,4025.25,4025.25,4024.75,4025.25
2022-12-13 00:50:00,145,-5,4025.25,4025.75,4025.25,4025.75
2022-12-13 00:52:00,1743,601,4026.0,4029.75,4026.0,4029.0
2022-12-13 00:54:00,670,61,4029.25,4030.75,4028.75,4028.75
2022-12-13 00:56:00,632,13,4028.75,4029.5,4028.0,4028.0
2022-12-13 00:58:00,1093,182,4028.0,4030.0,4027.5,4029.25
2022-12-13 01:00:00,648,-9,4029.25,4029.25,4028.5,4029.0
2022-12-13 01:02:00,193,-9,4028.75,4029.25,4028.25,4028.75
2022-12-13 01:04:00,184,-1,4029.0,4029.25,4028.25,4028.5
2022-12-13 01:06:00,503,-107,4028.25,4028.25,4026.5,4026.5
2022-12-13 01:08:00,485,54,4026.75,4027.0,4026.25,4026.5
2022-12-13 01:10:00,452,3,4026.25,4027.0,4026.0,4026.5
2022-12-13 01:12:00,235,-11,4026.25,4026.5,4025.75,4026.25
2022-12-13 01:14:00,261,-21,4026.25,4026.5,4026.0,4026.0
2022-12-13 01:16:00,208,34,4026.25,4026.75,4025.75,4026.5
2022-12-13 01:18:00,417,-14,4026.5,4026.5,4025.75,4026.25
2022-12-13 01:20:00,357,-49,4026.25,4026.25,4025.5,4025.5
2022-12-13 01:22:00,128,30,4025.5,4026.25,4025.5,4026.0
2022-12-13 01:24:00,85,9,4026.25,4026.25,4026.0,4026.0
2022-12-13 01:26:00,266,80,4026.0,4027.75,4026.0,4027.5
2022-12-13 01:28:00,430,20,4027.5,4027.5,4026.75,4027.0
2022-12-13 01:30:00,265,-75,4027.0,4027.0,4026.25,4026.25
2022-12-13 01:32:00,148,24,4026.25,4027.25,4026.25,4026.75
2022-12-13 01:34:00,73,2,4026.75,4027.0,4026.75,4026.75
2022-12-13 01:36:00,159,-16,4026.75,4027.25,4026.5,4026.5
2022-12-13 01:38:00,258,23,4026.25,4026.75,4026.0,4026.25
2022-12-13 01:40:00,612,-28,4026.0,4026.25,4025.75,4026.0
2022-12-13 01:42:00,143,6,4026.25,4026.25,4026.0,4026.25
2022-12-13 01:44:00,69,7,4026.0,4026.25,4026.0,4026.0
2022-12-13 01:46:00,210,-80,4026.0,4026.0,4024.5,4024.5
2022-12-13 01:48:00,144,-20,4024.5,4024.5,4023.75,4024.0
2022-12-13 01:50:00,96,-23,4024.0,4024.5,4023.75,4024.0
2022-12-13 01:52:00,77,5,4023.75,4024.25,4023.75,4024.0
2022-12-13 01:54:00,153,-11,4024.0,4024.75,4023.75,4024.75
2022-12-13 01:56:00,273,46,4024.75,4026.75,4024.75,4026.75
2022-12-13 01:58:00,252,18,4026.75,4027.0,4026.25,4026.75
2022-12-13 02:00:00,487,-57,4026.75,4028.0,4025.75,4026.5
2022-12-13 02:02:00,278,53,4026.25,4028.25,4026.25,4028.0
2022-12-13 02:04:00,429,105,4028.25,4030.75,4028.0,4030.75
2022-12-13 02:06:00,651,168,4030.75,4032.25,4030.0,4031.25
2022-12-13 02:08:00,248,-7,4031.5,4031.5,4031.0,4031.5
2022-12-13 02:10:00,354,-70,4031.5,4031.75,4030.5,4030.5
2022-12-13 02:12:00,316,5,4030.5,4031.0,4029.5,4031.0
2022-12-13 02:14:00,219,-59,4031.0,4031.25,4029.5,4029.5
2022-12-13 02:16:00,103,-15,4029.5,4029.5,4028.75,4028.75
2022-12-13 02:18:00,217,3,4029.0,4029.0,4027.5,4028.5
2022-12-13 02:20:00,228,-23,4028.75,4029.0,4027.75,4028.0
2022-12-13 02:22:00,140,4,4028.0,4028.25,4027.75,4027.75
2022-12-13 02:24:00,150,3,4027.5,4028.0,4027.25,4027.75
2022-12-13 02:26:00,143,31,4027.75,4028.75,4027.75,4028.25
2022-12-13 02:28:00,211,24,4028.5,4029.75,4028.25,4029.0
2022-12-13 02:30:00,262,-3,4028.75,4029.0,4028.25,4028.25
2022-12-13 02:32:00,233,20,4028.5,4029.5,4028.25,4029.0
2022-12-13 02:34:00,385,-114,4029.0,4029.25,4027.5,4028.75
2022-12-13 02:36:00,206,15,4028.75,4029.5,4028.75,4029.0
2022-12-13 02:38:00,168,-29,4029.0,4029.25,4028.5,4029.25
2022-12-13 02:40:00,233,55,4029.25,4030.0,4029.0,4030.0
2022-12-13 02:42:00,232,34,4029.75,4030.25,4029.25,4030.0
2022-12-13 02:44:00,289,66,4030.25,4031.25,4030.25,4031.0
2022-12-13 02:46:00,241,-15,4031.0,4031.0,4030.25,4030.75
2022-12-13 02:48:00,268,0,4031.0,4031.0,4029.75,4030.0
2022-12-13 02:50:00,368,-77,4030.0,4030.0,4028.25,4028.25
2022-12-13 02:52:00,311,70,4028.25,4029.0,4028.25,4028.75
2022-12-13 02:54:00,151,-15,4028.75,4028.75,4028.0,4028.25
2022-12-13 02:56:00,247,-47,4028.5,4029.0,4028.0,4028.75
2022-12-13 02:58:00,253,-39,4029.0,4029.25,4027.75,4027.75
2022-12-13 03:00:00,1052,-35,4028.0,4031.75,4027.75,4031.0
2022-12-13 03:02:00,913,118,4031.0,4033.0,4031.0,4031.75
2022-12-13 03:04:00,680,-147,4031.75,4031.75,4027.5,4028.5
2022-12-13 03:06:00,581,-88,4028.5,4028.75,4026.25,4026.25
2022-12-13 03:08:00,795,-1,4026.5,4026.5,4025.0,4026.25
2022-12-13 03:10:00,620,-26,4026.25,4026.5,4024.5,4026.25
2022-12-13 03:12:00,425,-73,4026.5,4027.25,4025.75,4027.0
2022-12-13 03:14:00,679,152,4027.25,4027.5,4025.75,4027.5
2022-12-13 03:16:00,481,68,4027.25,4027.5,4026.25,4027.5
2022-12-13 03:18:00,502,107,4027.5,4028.25,4027.25,4027.5
2022-12-13 03:20:00,444,46,4027.75,4028.0,4026.0,4027.75
2022-12-13 03:22:00,472,-77,4028.0,4028.25,4026.25,4026.75
2022-12-13 03:24:00,420,54,4027.0,4028.0,4026.0,4027.0
2022-12-13 03:26:00,468,21,4027.0,4027.25,4025.75,4026.0
2022-12-13 03:28:00,351,10,4026.0,4027.25,4025.5,4027.25
2022-12-13 03:30:00,579,12,4027.25,4027.25,4025.75,4026.5
2022-12-13 03:32:00,264,-13,4026.75,4027.5,4026.0,4026.25
2022-12-13 03:34:00,562,-109,4026.0,4026.25,4024.5,4024.5
2022-12-13 03:36:00,486,-100,4024.25,4025.25,4023.75,4024.0
2022-12-13 03:38:00,385,12,4024.0,4025.25,4023.75,4025.25
2022-12-13 03:40:00,594,59,4025.25,4027.75,4025.0,4027.25
2022-12-13 03:42:00,587,-66,4027.25,4028.0,4026.75,4027.25
2022-12-13 03:44:00,433,-19,4027.5,4027.5,4025.75,4026.0
2022-12-13 03:46:00,413,-57,4026.0,4026.0,4024.25,4024.25
2022-12-13 03:48:00,259,83,4024.5,4025.5,4024.5,4024.75
2022-12-13 03:50:00,238,36,4024.75,4025.75,4024.25,4025.25
2022-12-13 03:52:00,322,-62,4025.25,4025.75,4023.5,4024.0
2022-12-13 03:54:00,457,-74,4024.0,4024.0,4022.5,4023.5
2022-12-13 03:56:00,366,23,4023.5,4024.5,4023.25,4024.5
2022-12-13 03:58:00,470,71,4024.25,4027.0,4024.25,4026.75
2022-12-13 04:00:00,482,91,4027.0,4028.25,4027.0,4027.5
2022-12-13 04:02:00,561,8,4027.75,4028.5,4026.5,4026.75
2022-12-13 04:04:00,493,41,4026.75,4027.75,4026.5,4027.25
2022-12-13 04:06:00,312,42,4027.5,4028.75,4027.5,4028.25
2022-12-13 04:08:00,555,150,4028.25,4030.75,4028.25,4030.25
2022-12-13 04:10:00,893,-77,4030.25,4031.25,4028.75,4029.25
2022-12-13 04:12:00,309,8,4029.25,4029.25,4027.75,4028.5
2022-12-13 04:14:00,325,-21,4028.75,4029.0,4028.0,4028.25
2022-12-13 04:16:00,429,82,4028.25,4030.0,4028.25,4029.25
2022-12-13 04:18:00,420,47,4029.5,4030.25,4029.0,4029.25
2022-12-13 04:20:00,373,41,4029.25,4030.0,4028.0,4028.25
2022-12-13 04:22:00,665,234,4028.25,4030.0,4027.75,4029.75
2022-12-13 04:24:00,297,-2,4029.5,4030.75,4028.5,4030.75
2022-12-13 04:26:00,400,15,4030.25,4032.5,4030.25,4032.0
2022-12-13 04:28:00,628,44,4031.75,4033.0,4030.75,4032.25
2022-12-13 04:30:00,820,71,4032.25,4034.5,4032.25,4034.25
2022-12-13 04:32:00,491,-14,4034.25,4035.25,4034.0,4034.75
2022-12-13 04:34:00,1023,210,4034.75,4037.75,4034.75,4037.0
2022-12-13 04:36:00,1047,-20,4037.0,4038.0,4035.25,4037.25
2022-12-13 04:38:00,1029,56,4037.5,4038.75,4036.25,4038.75
2022-12-13 04:40:00,634,-52,4038.75,4039.0,4036.0,4036.25
2022-12-13 04:42:00,894,-223,4036.25,4036.25,4033.75,4034.0
2022-12-13 04:44:00,1158,-134,4034.0,4034.5,4030.25,4030.5
2022-12-13 04:46:00,490,53,4030.5,4031.5,4030.25,4031.25
2022-12-13 04:48:00,909,-19,4031.0,4031.25,4029.75,4030.75
2022-12-13 04:50:00,391,20,4031.0,4032.0,4030.75,4031.0
2022-12-13 04:52:00,170,-6,4031.0,4032.0,4030.75,4031.75
2022-12-13 04:54:00,216,-7,4031.75,4032.25,4031.5,4031.75
2022-12-13 04:56:00,335,14,4031.5,4032.0,4031.25,4031.75
2022-12-13 04:58:00,492,93,4031.75,4033.5,4031.75,4032.75
2022-12-13 05:00:00,692,-219,4033.0,4033.0,4030.75,4030.75
2022-12-13 05:02:00,749,-124,4030.5,4030.5,4028.75,4029.5
2022-12-13 05:04:00,507,23,4029.5,4030.75,4029.0,4030.75
2022-12-13 05:06:00,404,101,4030.75,4032.5,4030.75,4032.0
2022-12-13 05:08:00,458,-7,4032.25,4032.25,4031.0,4032.25
2022-12-13 05:10:00,405,-35,4032.0,4032.25,4029.5,4031.0
2022-12-13 05:12:00,318,27,4031.25,4031.5,4030.25,4031.5
2022-12-13 05:14:00,316,29,4031.75,4032.0,4031.0,4031.75
2022-12-13 05:16:00,447,38,4031.75,4032.5,4031.0,4031.75
2022-12-13 05:18:00,545,121,4032.0,4034.0,4032.0,4033.25
2022-12-13 05:20:00,452,54,4033.25,4035.0,4033.0,4034.5
2022-12-13 05:22:00,601,45,4034.5,4035.75,4033.75,4035.25
2022-12-13 05:24:00,437,20,4035.5,4036.0,4035.25,4035.75
2022-12-13 05:26:00,1129,42,4036.0,4039.5,4035.75,4038.5
2022-12-13 05:28:00,471,-124,4038.25,4038.5,4037.0,4037.75
2022-12-13 05:30:00,449,-90,4038.0,4038.75,4037.0,4037.75
2022-12-13 05:32:00,621,-3,4037.75,4038.75,4037.5,4038.25
2022-12-13 05:34:00,1263,134,4038.25,4041.75,4038.0,4040.25
2022-12-13 05:36:00,724,-33,4040.25,4040.75,4038.5,4039.0
2022-12-13 05:38:00,847,32,4039.0,4040.25,4038.75,4039.5
2022-12-13 05:40:00,487,-44,4039.5,4040.5,4039.5,4040.25
2022-12-13 05:42:00,1007,221,4040.25,4042.75,4040.25,4042.25
2022-12-13 05:44:00,504,-31,4042.0,4042.0,4040.0,4040.25
