DateTime,Vol,BidAsk,open,high,low,close
2022-12-06 00:00:00,244,-7,11805.5,11806.25,11800.25,11803.5
2022-12-06 00:02:00,152,6,11803.25,11806.5,11802.25,11803.5
2022-12-06 00:04:00,55,-25,11803.5,11804.0,11801.25,11803.25
2022-12-06 00:06:00,128,116,11802.75,11810.0,11802.75,11808.25
2022-12-06 00:08:00,299,269,11808.25,11814.5,11808.25,11811.0
2022-12-06 00:10:00,54,-1,11810.75,11812.25,11809.0,11809.5
2022-12-06 00:12:00,98,-24,11809.0,11809.75,11805.75,11809.0
2022-12-06 00:14:00,106,-35,11809.25,11809.25,11803.25,11806.75
2022-12-06 00:16:00,45,-1,11806.5,11809.0,11806.0,11808.0
2022-12-06 00:18:00,41,-1,11809.0,11810.5,11808.5,11810.5
2022-12-06 00:20:00,64,-17,11810.0,11811.25,11807.5,11809.75
2022-12-06 00:22:00,49,9,11809.0,11812.0,11809.0,11810.5
2022-12-06 00:24:00,36,-3,11809.75,11809.75,11807.5,11808.25
2022-12-06 00:26:00,149,-39,11808.0,11808.0,11802.0,11803.5
2022-12-06 00:28:00,85,-9,11803.5,11804.25,11802.5,11803.75
2022-12-06 00:30:00,352,-35,11804.25,11804.5,11796.75,11802.0
2022-12-06 00:32:00,114,23,11802.75,11805.5,11801.5,11801.5
2022-12-06 00:34:00,103,-25,11801.25,11803.75,11800.25,11802.5
2022-12-06 00:36:00,86,-7,11802.25,11803.75,11798.75,11799.25
2022-12-06 00:38:00,134,-27,11799.0,11799.75,11796.75,11797.25
2022-12-06 00:40:00,96,19,11797.25,11799.5,11797.25,11799.25
2022-12-06 00:42:00,116,-26,11800.0,11800.0,11795.25,11796.0
2022-12-06 00:44:00,102,-7,11796.25,11800.5,11796.25,11799.25
2022-12-06 00:46:00,68,10,11798.75,11800.75,11798.5,11800.75
2022-12-06 00:48:00,54,-8,11800.5,11801.0,11797.0,11797.0
2022-12-06 00:50:00,49,8,11797.5,11800.25,11797.25,11799.5
2022-12-06 00:52:00,51,-8,11799.5,11800.75,11798.25,11799.75
2022-12-06 00:54:00,53,5,11799.5,11800.75,11798.5,11800.5
2022-12-06 00:56:00,87,28,11801.0,11802.5,11800.0,11800.0
2022-12-06 00:58:00,116,20,11800.0,11804.0,11800.0,11803.0
2022-12-06 01:00:00,155,-62,11803.5,11803.75,11797.25,11797.75
2022-12-06 01:02:00,51,6,11798.0,11802.0,11798.0,11801.0
2022-12-06 01:04:00,77,2,11801.0,11803.75,11800.5,11800.5
2022-12-06 01:06:00,28,-2,11800.5,11800.5,11799.0,11799.25
2022-12-06 01:08:00,39,0,11800.0,11801.25,11799.0,11799.0
2022-12-06 01:10:00,194,-68,11798.75,11800.0,11792.5,11795.5
2022-12-06 01:12:00,137,1,11795.0,11795.25,11792.0,11795.25
2022-12-06 01:14:00,63,19,11794.75,11796.5,11793.25,11795.25
2022-12-06 01:16:00,62,-12,11796.0,11797.25,11795.5,11796.0
2022-12-06 01:18:00,99,-50,11795.25,11795.5,11792.25,11793.0
2022-12-06 01:20:00,248,-98,11792.25,11793.75,11788.25,11791.75
2022-12-06 01:22:00,101,-27,11791.5,11791.75,11788.5,11789.75
2022-12-06 01:24:00,82,16,11789.75,11793.25,11789.75,11792.5
2022-12-06 01:26:00,85,9,11792.5,11793.25,11790.25,11792.0
2022-12-06 01:28:00,65,-6,11792.0,11793.75,11791.25,11791.75
2022-12-06 01:30:00,84,10,11792.25,11794.25,11791.75,11792.75
2022-12-06 01:32:00,67,11,11792.75,11793.75,11792.0,11793.0
2022-12-06 01:34:00,67,3,11792.75,11793.75,11790.75,11791.5
2022-12-06 01:36:00,59,28,11791.25,11794.75,11791.0,11794.5
