DateTime,Vol,BidAsk,open,high,low,close
2022-11-01 00:00:00,131,3,3897.5,3898.0,3896.75,3897.0
2022-11-01 00:02:00,132,-31,3897.0,3897.25,3896.25,3896.5
2022-11-01 00:04:00,127,-53,3896.75,3897.25,3896.25,3896.5
2022-11-01 00:06:00,158,-63,3896.5,3896.75,3895.75,3896.25
2022-11-01 00:08:00,93,10,3896.25,3896.75,3896.0,3896.75
2022-11-01 00:10:00,54,9,3897.0,3897.0,3896.5,3896.5
2022-11-01 00:12:00,67,-33,3896.5,3896.5,3895.0,3895.25
2022-11-01 00:14:00,80,9,3895.25,3896.25,3895.25,3895.75
2022-11-01 00:16:00,119,26,3895.75,3896.5,3895.75,3896.0
2022-11-01 00:18:00,73,0,3896.5,3896.75,3896.25,3896.5
2022-11-01 00:20:00,58,10,3896.5,3897.0,3896.5,3896.75
2022-11-01 00:22:00,83,-8,3897.0,3897.0,3896.25,3896.5
2022-11-01 00:24:00,57,6,3896.5,3897.0,3896.25,3896.5
2022-11-01 00:26:00,144,-33,3896.5,3896.75,3895.25,3895.5
2022-11-01 00:28:00,302,-49,3895.5,3895.75,3894.5,3894.75
2022-11-01 00:30:00,255,-88,3895.0,3895.25,3893.75,3895.25
2022-11-01 00:32:00,156,29,3895.25,3896.5,3895.0,3896.25
2022-11-01 00:34:00,293,47,3896.5,3897.75,3896.5,3897.25
2022-11-01 00:36:00,270,110,3897.5,3898.5,3897.5,3898.5
2022-11-01 00:38:00,245,-18,3898.25,3898.5,3898.0,3898.25
2022-11-01 00:40:00,96,13,3898.0,3898.25,3897.75,3898.0
2022-11-01 00:42:00,71,12,3897.75,3898.0,3897.5,3897.75
2022-11-01 00:44:00,330,157,3897.75,3898.5,3897.75,3898.25
2022-11-01 00:46:00,168,12,3898.25,3898.5,3897.5,3897.75
2022-11-01 00:48:00,80,-5,3897.75,3898.0,3897.25,3897.5
2022-11-01 00:50:00,33,4,3897.5,3897.75,3897.25,3897.5
2022-11-01 00:52:00,52,-3,3897.75,3897.75,3897.0,3897.25
2022-11-01 00:54:00,121,-38,3897.25,3897.25,3896.5,3896.75
2022-11-01 00:56:00,115,3,3897.0,3897.0,3896.5,3896.5
2022-11-01 00:58:00,125,-5,3896.25,3896.75,3895.75,3896.5
2022-11-01 01:00:00,203,41,3896.25,3897.75,3896.0,3897.75
2022-11-01 01:02:00,215,-2,3897.75,3898.25,3897.25,3897.5
2022-11-01 01:04:00,161,3,3897.25,3898.0,3897.0,3897.75
2022-11-01 01:06:00,412,126,3897.75,3899.25,3897.75,3899.0
2022-11-01 01:08:00,230,9,3899.0,3899.25,3898.5,3898.75
2022-11-01 01:10:00,164,3,3899.0,3899.0,3898.25,3899.0
2022-11-01 01:12:00,181,3,3899.0,3899.0,3898.25,3898.75
2022-11-01 01:14:00,106,22,3898.75,3899.0,3898.0,3898.25
2022-11-01 01:16:00,122,35,3898.5,3899.5,3898.25,3899.25
2022-11-01 01:18:00,122,3,3899.5,3899.75,3899.0,3899.25
2022-11-01 01:20:00,253,-87,3899.0,3899.5,3898.75,3899.5
2022-11-01 01:22:00,112,2,3899.25,3899.5,3898.75,3899.5
2022-11-01 01:24:00,118,11,3899.5,3899.75,3899.25,3899.25
2022-11-01 01:26:00,663,235,3899.5,3900.75,3898.75,3900.5
2022-11-01 01:28:00,1458,355,3900.5,3903.0,3900.5,3902.75
2022-11-01 01:30:00,768,88,3902.75,3904.0,3902.25,3902.5
2022-11-01 01:32:00,340,83,3902.75,3902.75,3902.25,3902.5
2022-11-01 01:34:00,786,358,3902.75,3905.0,3902.5,3904.75
2022-11-01 01:36:00,683,-14,3904.75,3905.0,3904.0,3904.5
2022-11-01 01:38:00,249,11,3904.25,3904.75,3904.0,3904.5
2022-11-01 01:40:00,192,-22,3904.5,3904.75,3904.0,3904.75
2022-11-01 01:42:00,314,-50,3904.75,3904.75,3903.75,3904.25
2022-11-01 01:44:00,241,17,3904.5,3905.0,3904.25,3904.75
2022-11-01 01:46:00,1152,382,3905.0,3907.0,3904.75,3906.5
2022-11-01 01:48:00,394,53,3906.5,3907.0,3906.0,3906.25
2022-11-01 01:50:00,493,-172,3906.5,3906.5,3904.75,3904.75
2022-11-01 01:52:00,658,-101,3904.75,3905.25,3903.75,3904.0
2022-11-01 01:54:00,403,-68,3903.75,3904.75,3903.5,3904.25
2022-11-01 01:56:00,317,-27,3904.5,3904.5,3903.25,3903.75
2022-11-01 01:58:00,172,-25,3903.75,3904.0,3903.25,3903.5
2022-11-01 02:00:00,523,139,3903.5,3905.25,3903.5,3904.75
2022-11-01 02:02:00,325,-3,3904.5,3905.5,3904.25,3904.75
2022-11-01 02:04:00,194,37,3904.75,3906.0,3904.5,3905.5
2022-11-01 02:06:00,187,-8,3905.5,3906.0,3904.75,3905.25
2022-11-01 02:08:00,445,133,3905.25,3907.25,3904.75,3907.0
2022-11-01 02:10:00,469,48,3906.75,3907.75,3906.5,3907.75
2022-11-01 02:12:00,696,-22,3907.5,3908.25,3906.25,3906.75
2022-11-01 02:14:00,402,41,3906.75,3907.5,3906.25,3907.5
2022-11-01 02:16:00,96,-1,3907.25,3907.5,3906.75,3907.5
2022-11-01 02:18:00,281,8,3907.25,3908.5,3907.25,3907.5
2022-11-01 02:20:00,236,-24,3907.5,3908.0,3906.5,3906.75
2022-11-01 02:22:00,190,-20,3906.75,3907.25,3906.25,3907.0
2022-11-01 02:24:00,255,3,3906.75,3907.25,3906.0,3906.5
2022-11-01 02:26:00,309,-32,3906.5,3906.75,3906.0,3906.25
2022-11-01 02:28:00,320,1,3906.25,3907.0,3905.75,3906.0
2022-11-01 02:30:00,303,-14,3906.25,3906.25,3905.5,3905.75
2022-11-01 02:32:00,489,-82,3905.75,3906.0,3904.75,3904.75
2022-11-01 02:34:00,327,-64,3904.75,3905.25,3904.25,3904.5
2022-11-01 02:36:00,299,-56,3904.5,3904.5,3903.5,3903.5
2022-11-01 02:38:00,160,47,3903.5,3904.25,3903.5,3904.25
2022-11-01 02:40:00,67,1,3904.0,3904.5,3904.0,3904.5
2022-11-01 02:42:00,356,138,3904.5,3906.5,3904.5,3906.0
2022-11-01 02:44:00,199,-18,3906.25,3906.25,3905.25,3905.25
2022-11-01 02:46:00,306,24,3905.5,3905.5,3904.5,3905.0
2022-11-01 02:48:00,347,67,3904.75,3906.75,3904.75,3906.5
2022-11-01 02:50:00,254,4,3906.5,3906.5,3905.0,3906.0
2022-11-01 02:52:00,268,21,3905.75,3907.75,3905.75,3907.5
2022-11-01 02:54:00,253,-11,3907.5,3907.5,3906.75,3906.75
2022-11-01 02:56:00,520,92,3906.75,3908.5,3906.75,3908.25
2022-11-01 02:58:00,589,148,3908.25,3909.0,3908.0,3908.25
2022-11-01 03:00:00,972,-255,3908.25,3908.5,3905.5,3906.0
2022-11-01 03:02:00,480,-51,3906.0,3906.5,3904.25,3904.25
2022-11-01 03:04:00,827,-83,3904.25,3904.75,3902.0,3904.0
2022-11-01 03:06:00,752,58,3904.5,3907.0,3903.75,3906.25
2022-11-01 03:08:00,325,-4,3906.5,3906.75,3905.5,3905.5
2022-11-01 03:10:00,467,65,3905.5,3907.5,3905.5,3907.0
2022-11-01 03:12:00,922,291,3907.0,3909.75,3906.75,3909.25
2022-11-01 03:14:00,1401,102,3909.25,3911.5,3909.0,3910.0
2022-11-01 03:16:00,455,-59,3910.0,3910.25,3909.0,3909.25
2022-11-01 03:18:00,412,-36,3909.5,3910.25,3908.0,3910.0
2022-11-01 03:20:00,371,7,3910.0,3910.25,3909.25,3909.5
2022-11-01 03:22:00,1445,-93,3909.5,3911.5,3908.0,3908.25
2022-11-01 03:24:00,2466,-507,3908.5,3909.0,3900.25,3900.25
2022-11-01 03:26:00,1790,-207,3900.25,3901.5,3898.75,3900.75
2022-11-01 03:28:00,594,74,3900.5,3901.25,3899.75,3900.25
2022-11-01 03:30:00,834,-29,3900.25,3901.5,3898.25,3898.5
2022-11-01 03:32:00,456,-56,3898.75,3899.75,3898.5,3899.0
2022-11-01 03:34:00,532,110,3899.0,3900.75,3899.0,3900.75
2022-11-01 03:36:00,784,2,3900.5,3902.0,3900.5,3901.75
2022-11-01 03:38:00,393,-45,3901.5,3901.75,3900.0,3900.75
2022-11-01 03:40:00,210,-12,3900.75,3901.5,3900.25,3900.25
2022-11-01 03:42:00,409,3,3900.75,3901.5,3899.75,3901.0
2022-11-01 03:44:00,241,-26,3900.75,3901.25,3900.25,3900.75
2022-11-01 03:46:00,347,-55,3900.75,3902.0,3900.75,3900.75
2022-11-01 03:48:00,407,90,3900.75,3902.0,3900.25,3901.75
2022-11-01 03:50:00,841,249,3901.75,3904.25,3901.75,3903.75
2022-11-01 03:52:00,546,92,3903.75,3905.0,3903.75,3904.5
2022-11-01 03:54:00,423,-69,3904.5,3904.5,3903.25,3903.75
2022-11-01 03:56:00,494,107,3904.0,3904.75,3903.5,3904.25
2022-11-01 03:58:00,621,-3,3904.25,3905.75,3904.25,3905.0
2022-11-01 04:00:00,1541,104,3905.25,3907.5,3904.5,3906.75
2022-11-01 04:02:00,2096,117,3906.75,3910.0,3905.5,3909.5
2022-11-01 04:04:00,3017,603,3909.25,3915.0,3909.25,3914.0
2022-11-01 04:06:00,1578,-39,3914.25,3915.0,3912.0,3912.25
2022-11-01 04:08:00,1239,78,3912.25,3914.0,3911.75,3913.0
2022-11-01 04:10:00,1400,301,3913.25,3915.5,3912.25,3915.0
2022-11-01 04:12:00,2308,430,3915.0,3918.25,3914.75,3917.5
2022-11-01 04:14:00,1691,-47,3917.75,3918.25,3916.5,3916.75
2022-11-01 04:16:00,1212,-81,3916.75,3917.5,3915.5,3916.0
2022-11-01 04:18:00,718,-72,3916.25,3917.5,3915.5,3915.75
2022-11-01 04:20:00,822,-80,3915.75,3917.75,3915.25,3916.0
2022-11-01 04:22:00,1178,-52,3916.25,3917.25,3915.75,3915.75
2022-11-01 04:24:00,1803,-311,3916.0,3916.0,3913.25,3914.0
2022-11-01 04:26:00,798,0,3913.75,3916.25,3913.75,3916.25
2022-11-01 04:28:00,780,-99,3916.25,3916.75,3915.0,3915.5
2022-11-01 04:30:00,810,20,3915.5,3917.25,3915.0,3915.0
2022-11-01 04:32:00,556,6,3915.25,3915.75,3914.5,3914.75
2022-11-01 04:34:00,576,7,3915.0,3915.5,3913.75,3915.25
2022-11-01 04:36:00,527,95,3915.5,3916.75,3914.75,3916.25
2022-11-01 04:38:00,346,40,3916.25,3916.25,3914.5,3914.75
2022-11-01 04:40:00,327,2,3914.75,3915.75,3914.5,3915.75
2022-11-01 04:42:00,315,17,3916.0,3916.0,3914.0,3915.5
2022-11-01 04:44:00,528,-58,3915.5,3916.0,3913.75,3914.5
2022-11-01 04:46:00,343,-61,3914.5,3915.5,3914.0,3914.25
2022-11-01 04:48:00,1322,-122,3914.25,3914.5,3912.75,3913.25
2022-11-01 04:50:00,1116,-66,3913.25,3915.75,3912.75,3914.25
2022-11-01 04:52:00,337,-54,3914.25,3915.0,3913.5,3913.75
2022-11-01 04:54:00,840,120,3913.75,3914.5,3911.75,3914.25
2022-11-01 04:56:00,937,-9,3914.5,3914.75,3912.5,3912.75
2022-11-01 04:58:00,428,-58,3912.75,3913.0,3912.0,3912.5
2022-11-01 05:00:00,1529,-566,3912.5,3912.5,3909.25,3909.25
2022-11-01 05:02:00,1014,-44,3909.5,3909.75,3908.0,3909.25
2022-11-01 05:04:00,816,-5,3909.25,3910.25,3908.0,3910.0
2022-11-01 05:06:00,430,-73,3910.0,3910.25,3909.0,3909.0
2022-11-01 05:08:00,601,-106,3909.25,3909.25,3907.5,3907.5
2022-11-01 05:10:00,469,69,3907.5,3909.0,3907.25,3908.25
2022-11-01 05:12:00,532,153,3908.0,3910.25,3907.75,3909.5
2022-11-01 05:14:00,576,-106,3909.5,3909.75,3908.5,3908.5
2022-11-01 05:16:00,587,12,3908.5,3909.75,3907.5,3909.5
2022-11-01 05:18:00,562,20,3909.5,3911.5,3909.5,3911.0
2022-11-01 05:20:00,541,-1,3911.0,3911.75,3910.5,3911.0
2022-11-01 05:22:00,594,80,3911.0,3912.0,3911.0,3911.75
2022-11-01 05:24:00,432,-92,3911.75,3911.75,3910.25,3910.75
2022-11-01 05:26:00,826,-56,3910.75,3910.75,3908.25,3910.25
2022-11-01 05:28:00,536,-18,3910.25,3911.5,3909.5,3910.5
2022-11-01 05:30:00,757,124,3910.75,3912.25,3909.75,3912.0
2022-11-01 05:32:00,800,227,3912.0,3913.75,3911.75,3912.75
2022-11-01 05:34:00,495,178,3912.75,3914.0,3912.25,3913.25
2022-11-01 05:36:00,409,6,3913.0,3913.5,3912.5,3913.0
2022-11-01 05:38:00,602,150,3913.0,3914.25,3913.0,3914.0
2022-11-01 05:40:00,904,163,3914.0,3916.5,3914.0,3916.0
2022-11-01 05:42:00,531,-38,3916.0,3916.25,3914.75,3916.25
2022-11-01 05:44:00,624,-85,3916.25,3916.25,3914.5,3915.25
2022-11-01 05:46:00,748,38,3915.25,3915.75,3914.25,3914.75
2022-11-01 05:48:00,510,11,3914.75,3915.25,3914.25,3914.75
2022-11-01 05:50:00,486,-164,3915.0,3915.0,3913.5,3913.75
2022-11-01 05:52:00,318,24,3913.75,3915.25,3913.25,3915.0
2022-11-01 05:54:00,507,-7,3915.0,3916.5,3914.5,3915.75
2022-11-01 05:56:00,548,58,3916.0,3916.75,3916.0,3916.5
2022-11-01 05:58:00,378,-19,3916.5,3916.5,3915.0,3916.0
2022-11-01 06:00:00,715,-22,3916.0,3917.5,3915.0,3915.0
2022-11-01 06:02:00,253,41,3915.25,3916.25,3915.0,3915.75
2022-11-01 06:04:00,519,-4,3915.75,3915.75,3913.0,3914.5
2022-11-01 06:06:00,436,24,3914.5,3915.0,3913.5,3914.75
2022-11-01 06:08:00,583,134,3914.75,3916.75,3914.75,3916.25
2022-11-01 06:10:00,945,162,3916.25,3919.0,3916.0,3918.0
2022-11-01 06:12:00,578,1,3918.0,3918.0,3916.0,3916.25
2022-11-01 06:14:00,461,70,3916.0,3918.0,3916.0,3916.5
2022-11-01 06:16:00,410,18,3916.75,3917.75,3916.5,3917.0
2022-11-01 06:18:00,319,-93,3916.75,3917.0,3915.5,3916.25
2022-11-01 06:20:00,849,345,3916.25,3918.75,3916.0,3918.5
2022-11-01 06:22:00,1668,376,3918.5,3921.0,3918.25,3920.25
2022-11-01 06:24:00,493,21,3920.25,3921.0,3919.5,3920.0
2022-11-01 06:26:00,551,-129,3920.25,3920.5,3919.25,3919.25
2022-11-01 06:28:00,679,-22,3919.25,3919.75,3918.0,3919.25
2022-11-01 06:30:00,669,92,3919.25,3919.75,3918.0,3918.25
2022-11-01 06:32:00,579,50,3918.25,3920.0,3918.0,3920.0
2022-11-01 06:34:00,762,92,3919.75,3921.5,3919.75,3920.75
2022-11-01 06:36:00,583,79,3921.0,3922.0,3921.0,3921.25
2022-11-01 06:38:00,529,-144,3921.5,3921.75,3920.5,3921.0
2022-11-01 06:40:00,620,-111,3921.0,3921.5,3919.75,3920.5
2022-11-01 06:42:00,456,-112,3920.25,3920.25,3918.0,3918.25
2022-11-01 06:44:00,656,-59,3918.25,3919.0,3917.75,3917.75
2022-11-01 06:46:00,504,5,3917.75,3920.0,3917.75,3919.75
2022-11-01 06:48:00,491,40,3920.0,3920.5,3919.5,3920.0
2022-11-01 06:50:00,378,7,3919.75,3920.75,3919.5,3920.25
2022-11-01 06:52:00,264,28,3920.25,3921.0,3920.0,3921.0
2022-11-01 06:54:00,611,52,3921.0,3921.5,3920.5,3920.75
2022-11-01 06:56:00,512,-114,3921.0,3921.0,3919.75,3920.75
2022-11-01 06:58:00,425,-15,3920.75,3920.75,3919.0,3919.0
2022-11-01 07:00:00,979,-223,3919.25,3919.25,3915.75,3916.25
2022-11-01 07:02:00,566,44,3916.5,3917.5,3915.5,3917.25
2022-11-01 07:04:00,548,34,3917.25,3919.0,3917.25,3918.5
2022-11-01 07:06:00,580,96,3918.5,3920.5,3918.25,3920.25
2022-11-01 07:08:00,1624,208,3920.25,3922.25,3919.25,3919.5
2022-11-01 07:10:00,899,-91,3919.5,3919.75,3917.25,3917.25
2022-11-01 07:12:00,1167,-184,3917.5,3917.5,3915.75,3916.25
2022-11-01 07:14:00,1042,163,3916.25,3917.0,3915.5,3916.25
2022-11-01 07:16:00,571,39,3916.5,3916.75,3915.75,3916.5
2022-11-01 07:18:00,588,116,3916.5,3916.75,3914.75,3916.25
2022-11-01 07:20:00,653,94,3916.0,3917.5,3916.0,3917.0
