DateTime,Vol,BidAsk,open,high,low,close
2022-10-07 00:00:00,562,-43,3752.25,3753.25,3751.0,3752.75
2022-10-07 00:02:00,103,11,3753.0,3753.25,3752.5,3753.0
2022-10-07 00:04:00,83,-7,3753.0,3753.0,3752.25,3752.5
2022-10-07 00:06:00,161,31,3752.5,3754.0,3752.5,3753.5
2022-10-07 00:08:00,85,-4,3753.25,3753.75,3753.25,3753.25
2022-10-07 00:10:00,67,-3,3753.25,3753.75,3753.0,3753.0
2022-10-07 00:12:00,101,5,3753.0,3753.25,3752.5,3753.0
2022-10-07 00:14:00,105,-2,3752.5,3753.25,3752.25,3753.25
2022-10-07 00:16:00,90,12,3753.25,3753.25,3753.0,3753.0
2022-10-07 00:18:00,99,-2,3753.25,3753.75,3753.0,3753.25
2022-10-07 00:20:00,74,-25,3753.25,3753.25,3752.25,3752.5
2022-10-07 00:22:00,84,-6,3752.5,3752.75,3752.25,3752.75
2022-10-07 00:24:00,62,-17,3752.75,3752.75,3752.25,3752.25
2022-10-07 00:26:00,45,11,3752.25,3752.5,3752.0,3752.25
2022-10-07 00:28:00,144,49,3752.25,3753.75,3752.25,3753.25
2022-10-07 00:30:00,136,12,3753.5,3754.0,3752.75,3753.25
2022-10-07 00:32:00,584,-199,3753.25,3753.5,3748.75,3748.75
2022-10-07 00:34:00,558,-32,3748.75,3750.0,3747.0,3747.0
2022-10-07 00:36:00,351,31,3747.25,3749.25,3747.0,3749.0
2022-10-07 00:38:00,157,3,3749.0,3749.25,3748.0,3748.0
2022-10-07 00:40:00,235,1,3748.25,3748.75,3748.0,3748.25
2022-10-07 00:42:00,206,-58,3748.25,3748.5,3747.25,3747.75
2022-10-07 00:44:00,158,55,3747.75,3749.0,3747.75,3748.75
2022-10-07 00:46:00,79,-4,3748.75,3749.0,3748.25,3748.75
2022-10-07 00:48:00,109,23,3748.75,3749.25,3748.5,3749.0
2022-10-07 00:50:00,79,-9,3748.75,3748.75,3748.0,3748.0
2022-10-07 00:52:00,375,-44,3748.25,3748.25,3746.25,3747.0
2022-10-07 00:54:00,156,15,3746.75,3748.5,3746.75,3748.25
2022-10-07 00:56:00,121,2,3748.25,3748.25,3747.25,3747.5
2022-10-07 00:58:00,238,-36,3747.75,3748.0,3746.5,3747.0
2022-10-07 01:00:00,400,18,3747.0,3748.5,3746.25,3748.25
2022-10-07 01:02:00,181,8,3748.5,3748.5,3747.5,3748.25
2022-10-07 01:04:00,127,-7,3748.25,3748.25,3747.0,3747.0
2022-10-07 01:06:00,119,35,3747.0,3748.5,3747.0,3748.0
2022-10-07 01:08:00,151,-11,3747.75,3748.0,3746.5,3747.25
2022-10-07 01:10:00,133,-30,3747.25,3748.0,3747.0,3747.5
2022-10-07 01:12:00,351,-41,3747.5,3748.0,3746.25,3746.5
2022-10-07 01:14:00,593,-104,3746.5,3746.75,3745.0,3746.0
2022-10-07 01:16:00,197,27,3745.75,3746.75,3745.25,3745.75
2022-10-07 01:18:00,218,85,3745.75,3747.0,3745.0,3745.5
2022-10-07 01:20:00,150,24,3745.75,3747.25,3745.5,3746.5
2022-10-07 01:22:00,174,8,3746.5,3748.0,3746.5,3747.75
2022-10-07 01:24:00,367,-35,3747.75,3749.0,3746.75,3747.0
2022-10-07 01:26:00,641,-65,3746.75,3746.75,3744.0,3745.0
2022-10-07 01:28:00,428,19,3745.25,3747.0,3744.25,3746.5
2022-10-07 01:30:00,253,-56,3746.5,3746.5,3745.25,3745.25
2022-10-07 01:32:00,309,-24,3745.25,3745.5,3744.0,3745.25
2022-10-07 01:34:00,246,-21,3745.0,3746.0,3744.75,3745.75
2022-10-07 01:36:00,245,36,3746.0,3746.25,3744.75,3746.25
2022-10-07 01:38:00,268,80,3746.5,3748.5,3746.5,3748.0
2022-10-07 01:40:00,249,41,3748.0,3748.75,3747.5,3748.75
2022-10-07 01:42:00,200,10,3748.75,3749.0,3747.75,3748.0
2022-10-07 01:44:00,142,11,3748.0,3749.0,3748.0,3748.5
2022-10-07 01:46:00,934,431,3748.5,3753.0,3748.5,3751.5
2022-10-07 01:48:00,445,52,3751.5,3751.5,3750.0,3750.25
2022-10-07 01:50:00,216,-65,3750.0,3751.25,3748.75,3748.75
2022-10-07 01:52:00,229,6,3749.0,3749.75,3748.5,3749.25
2022-10-07 01:54:00,363,19,3749.25,3750.5,3749.0,3750.0
2022-10-07 01:56:00,404,47,3749.75,3751.5,3749.75,3750.75
2022-10-07 01:58:00,532,-114,3750.75,3751.5,3748.75,3748.75
2022-10-07 02:00:00,741,-133,3748.5,3749.5,3745.5,3746.0
2022-10-07 02:02:00,442,52,3746.0,3747.5,3745.0,3745.25
2022-10-07 02:04:00,419,25,3745.25,3747.25,3745.0,3747.0
2022-10-07 02:06:00,563,107,3747.0,3750.75,3747.0,3750.5
2022-10-07 02:08:00,427,53,3750.25,3751.5,3748.75,3750.5
2022-10-07 02:10:00,279,9,3750.5,3751.0,3749.0,3750.0
2022-10-07 02:12:00,287,-2,3749.75,3750.0,3748.25,3748.5
2022-10-07 02:14:00,392,39,3748.75,3749.0,3746.75,3748.0
2022-10-07 02:16:00,402,59,3748.0,3748.25,3746.25,3747.75
2022-10-07 02:18:00,279,-9,3747.5,3749.0,3747.5,3747.5
2022-10-07 02:20:00,209,-40,3747.25,3747.75,3745.25,3745.25
2022-10-07 02:22:00,1586,-600,3745.0,3745.25,3740.0,3741.25
2022-10-07 02:24:00,2418,-494,3741.25,3742.25,3736.0,3737.5
2022-10-07 02:26:00,865,138,3737.25,3738.5,3736.0,3736.75
2022-10-07 02:28:00,1787,-301,3736.5,3736.75,3732.25,3735.5
2022-10-07 02:30:00,1035,168,3735.25,3738.0,3734.75,3737.0
2022-10-07 02:32:00,943,72,3736.75,3738.5,3735.75,3738.5
2022-10-07 02:34:00,641,34,3738.5,3738.75,3735.75,3736.25
2022-10-07 02:36:00,435,6,3736.75,3737.75,3735.5,3736.25
2022-10-07 02:38:00,714,5,3736.25,3738.0,3734.75,3735.25
2022-10-07 02:40:00,663,41,3735.25,3738.5,3735.25,3736.25
2022-10-07 02:42:00,604,-79,3736.0,3738.25,3735.25,3737.25
2022-10-07 02:44:00,835,7,3737.5,3738.25,3734.75,3735.75
2022-10-07 02:46:00,325,19,3735.75,3737.25,3735.0,3737.0
2022-10-07 02:48:00,455,63,3737.25,3739.25,3737.25,3737.75
2022-10-07 02:50:00,497,78,3738.0,3740.0,3737.75,3738.75
2022-10-07 02:52:00,609,66,3738.75,3740.5,3738.25,3739.25
2022-10-07 02:54:00,360,22,3739.25,3740.5,3739.0,3739.75
2022-10-07 02:56:00,592,-114,3739.75,3740.25,3735.5,3736.25
2022-10-07 02:58:00,749,139,3736.25,3739.5,3735.5,3739.25
2022-10-07 03:00:00,1815,191,3739.25,3742.0,3737.0,3741.75
2022-10-07 03:02:00,1418,28,3741.5,3745.75,3741.0,3744.0
2022-10-07 03:04:00,1320,150,3744.0,3747.5,3744.0,3745.0
2022-10-07 03:06:00,1062,127,3745.0,3748.0,3745.0,3747.75
2022-10-07 03:08:00,1838,331,3747.75,3753.5,3747.5,3752.5
2022-10-07 03:10:00,1561,29,3752.25,3754.0,3751.5,3751.75
2022-10-07 03:12:00,1207,141,3752.25,3754.0,3750.25,3752.75
2022-10-07 03:14:00,716,54,3752.75,3754.0,3751.25,3751.5
2022-10-07 03:16:00,800,75,3751.25,3753.0,3750.75,3751.25
2022-10-07 03:18:00,758,100,3751.0,3753.25,3751.0,3752.0
