DateTime,Vol,BidAsk,open,high,low,close
2022-12-06 00:00:00,489,-121,4006.75,4006.75,4005.0,4005.75
2022-12-06 00:02:00,261,-67,4005.5,4006.25,4005.25,4005.5
2022-12-06 00:04:00,142,8,4005.5,4005.75,4005.25,4005.5
2022-12-06 00:06:00,208,38,4005.5,4007.25,4005.25,4007.0
2022-12-06 00:08:00,337,79,4006.75,4007.75,4006.75,4007.25
2022-12-06 00:10:00,177,-7,4007.25,4007.5,4006.5,4007.0
2022-12-06 00:12:00,138,34,4006.75,4007.0,4006.25,4006.75
2022-12-06 00:14:00,294,2,4006.75,4007.0,4005.25,4006.5
2022-12-06 00:16:00,139,-4,4006.25,4006.75,4006.25,4006.5
2022-12-06 00:18:00,134,37,4006.75,4007.25,4006.75,4007.25
2022-12-06 00:20:00,213,32,4007.25,4007.5,4006.5,4007.0
2022-12-06 00:22:00,261,72,4007.0,4008.0,4007.0,4007.5
2022-12-06 00:24:00,157,-17,4007.25,4007.25,4006.75,4006.75
2022-12-06 00:26:00,256,-31,4006.75,4006.75,4005.25,4005.5
2022-12-06 00:28:00,316,21,4005.5,4005.5,4005.0,4005.25
2022-12-06 00:30:00,941,-168,4005.25,4005.5,4003.75,4005.0
2022-12-06 00:32:00,246,20,4005.25,4006.0,4004.75,4004.75
2022-12-06 00:34:00,318,48,4004.75,4005.25,4004.5,4005.0
2022-12-06 00:36:00,220,20,4005.0,4005.5,4004.0,4004.25
2022-12-06 00:38:00,437,9,4004.5,4004.5,4003.5,4003.5
2022-12-06 00:40:00,325,1,4003.75,4003.75,4003.5,4003.75
2022-12-06 00:42:00,523,-77,4003.75,4004.0,4002.5,4002.75
2022-12-06 00:44:00,357,51,4002.75,4004.5,4002.75,4004.25
2022-12-06 00:46:00,156,29,4004.25,4004.75,4004.25,4004.75
2022-12-06 00:48:00,146,-65,4004.75,4004.75,4004.0,4004.0
2022-12-06 00:50:00,196,11,4004.0,4005.0,4004.0,4004.75
2022-12-06 00:52:00,208,5,4004.75,4005.5,4004.5,4004.75
2022-12-06 00:54:00,163,34,4005.0,4005.25,4004.75,4005.25
2022-12-06 00:56:00,194,15,4005.25,4005.5,4005.0,4005.25
2022-12-06 00:58:00,482,111,4005.25,4006.25,4005.25,4006.0
2022-12-06 01:00:00,437,-109,4006.0,4006.0,4004.25,4004.5
2022-12-06 01:02:00,288,48,4004.5,4005.75,4004.25,4005.5
2022-12-06 01:04:00,111,6,4005.5,4006.25,4005.5,4005.5
2022-12-06 01:06:00,57,-23,4005.25,4005.25,4005.0,4005.0
2022-12-06 01:08:00,96,14,4005.25,4005.5,4005.0,4005.0
2022-12-06 01:10:00,278,3,4004.75,4005.0,4003.25,4003.75
2022-12-06 01:12:00,335,-53,4003.5,4003.5,4002.75,4003.25
2022-12-06 01:14:00,175,7,4003.25,4003.75,4003.0,4003.5
2022-12-06 01:16:00,232,4,4003.75,4004.0,4003.5,4004.0
2022-12-06 01:18:00,134,-14,4003.75,4003.75,4002.75,4003.0
2022-12-06 01:20:00,538,-70,4003.0,4003.5,4002.0,4003.0
2022-12-06 01:22:00,209,-7,4003.0,4003.0,4002.0,4002.5
2022-12-06 01:24:00,135,8,4002.5,4003.75,4002.5,4003.5
2022-12-06 01:26:00,217,24,4003.5,4004.0,4003.25,4003.5
2022-12-06 01:28:00,200,19,4003.75,4004.0,4003.25,4003.5
2022-12-06 01:30:00,193,28,4003.75,4004.25,4003.5,4003.75
2022-12-06 01:32:00,152,-17,4003.75,4004.25,4003.75,4003.75
2022-12-06 01:34:00,316,-64,4004.0,4004.0,4003.0,4003.25
2022-12-06 01:36:00,151,17,4003.0,4004.25,4003.0,4004.25
2022-12-06 01:38:00,168,27,4004.5,4005.25,4004.25,4004.75
2022-12-06 01:40:00,105,5,4005.0,4005.0,4004.5,4004.75
2022-12-06 01:42:00,67,10,4004.75,4005.5,4004.75,4005.25
2022-12-06 01:44:00,153,20,4005.25,4006.0,4005.0,4005.25
2022-12-06 01:46:00,228,-32,4005.5,4005.5,4004.25,4005.0
2022-12-06 01:48:00,110,-19,4005.0,4005.25,4004.25,4004.25
2022-12-06 01:50:00,303,-26,4004.0,4004.25,4003.5,4003.75
2022-12-06 01:52:00,110,-7,4003.75,4004.25,4003.5,4003.75
2022-12-06 01:54:00,394,-42,4003.75,4004.0,4002.0,4002.0
2022-12-06 01:56:00,201,6,4002.25,4003.5,4002.25,4003.5
2022-12-06 01:58:00,322,119,4003.75,4004.75,4003.5,4004.75
2022-12-06 02:00:00,786,-155,4004.5,4005.25,4001.25,4001.5
2022-12-06 02:02:00,876,-23,4001.25,4002.5,4000.5,4001.25
2022-12-06 02:04:00,460,15,4001.0,4003.0,4000.25,4002.25
2022-12-06 02:06:00,404,-31,4002.25,4002.5,4001.0,4001.5
2022-12-06 02:08:00,226,-1,4001.5,4002.75,4001.5,4002.75
2022-12-06 02:10:00,273,-1,4003.0,4003.5,4002.75,4003.0
2022-12-06 02:12:00,239,39,4003.0,4003.75,4002.25,4002.75
2022-12-06 02:14:00,292,26,4002.75,4004.25,4002.75,4003.25
2022-12-06 02:16:00,264,9,4003.25,4003.75,4002.5,4003.0
2022-12-06 02:18:00,218,-12,4003.0,4003.5,4002.0,4002.75
2022-12-06 02:20:00,234,-11,4002.75,4003.75,4002.25,4003.5
2022-12-06 02:22:00,396,74,4003.5,4005.0,4003.5,4004.75
2022-12-06 02:24:00,313,19,4004.5,4005.0,4004.0,4004.25
2022-12-06 02:26:00,234,17,4004.5,4005.0,4004.25,4004.5
2022-12-06 02:28:00,273,-12,4004.75,4004.75,4004.0,4004.0
2022-12-06 02:30:00,361,64,4004.0,4005.0,4003.75,4004.75
2022-12-06 02:32:00,212,2,4004.75,4005.25,4003.75,4004.0
2022-12-06 02:34:00,226,19,4004.0,4004.75,4003.5,4004.25
2022-12-06 02:36:00,596,107,4004.25,4006.25,4003.5,4006.0
2022-12-06 02:38:00,760,99,4006.25,4007.25,4005.5,4005.75
2022-12-06 02:40:00,335,23,4005.5,4006.75,4005.5,4006.5
2022-12-06 02:42:00,386,28,4006.5,4006.75,4005.75,4006.25
2022-12-06 02:44:00,260,-5,4006.0,4006.25,4005.25,4005.5
2022-12-06 02:46:00,313,-60,4005.5,4005.75,4004.25,4004.5
2022-12-06 02:48:00,265,-28,4004.75,4004.75,4003.75,4004.0
2022-12-06 02:50:00,211,11,4004.0,4005.25,4004.0,4004.5
2022-12-06 02:52:00,155,9,4004.25,4005.0,4004.0,4004.5
2022-12-06 02:54:00,177,-20,4004.5,4005.0,4004.5,4004.75
2022-12-06 02:56:00,426,-14,4005.0,4006.25,4004.5,4004.5
2022-12-06 02:58:00,303,29,4004.75,4005.25,4004.0,4004.25
2022-12-06 03:00:00,1366,5,4004.0,4007.5,4002.75,4006.0
2022-12-06 03:02:00,824,171,4006.25,4008.75,4005.25,4008.25
2022-12-06 03:04:00,685,9,4008.0,4009.0,4007.25,4007.5
2022-12-06 03:06:00,493,11,4007.5,4008.5,4007.0,4008.0
2022-12-06 03:08:00,793,127,4008.25,4009.75,4008.0,4009.0
2022-12-06 03:10:00,531,0,4009.25,4009.75,4008.0,4008.25
2022-12-06 03:12:00,353,19,4008.25,4009.0,4007.75,4008.75
2022-12-06 03:14:00,1020,122,4008.5,4011.25,4007.75,4011.0
2022-12-06 03:16:00,768,-16,4011.0,4011.25,4009.75,4009.75
2022-12-06 03:18:00,678,-48,4010.0,4010.75,4008.5,4009.0
2022-12-06 03:20:00,818,-221,4009.0,4009.25,4006.25,4006.75
2022-12-06 03:22:00,852,-156,4007.0,4007.0,4004.5,4005.0
2022-12-06 03:24:00,485,7,4005.25,4005.75,4004.75,4005.0
2022-12-06 03:26:00,445,-24,4005.0,4005.25,4003.75,4004.0
2022-12-06 03:28:00,634,-51,4004.25,4004.25,4002.25,4002.5
2022-12-06 03:30:00,2285,-395,4002.5,4002.75,3997.75,4000.0
2022-12-06 03:32:00,1042,-6,4000.25,4000.25,3997.5,3999.0
2022-12-06 03:34:00,633,51,3999.25,4000.25,3999.0,3999.5
2022-12-06 03:36:00,506,47,3999.5,4001.25,3999.5,4001.0
2022-12-06 03:38:00,684,101,4001.0,4003.5,4000.75,4003.25
2022-12-06 03:40:00,1424,137,4003.5,4008.75,4003.25,4008.75
2022-12-06 03:42:00,2203,-158,4008.75,4012.25,4008.25,4011.25
2022-12-06 03:44:00,1256,92,4011.25,4012.5,4010.5,4011.75
2022-12-06 03:46:00,793,-14,4011.75,4012.25,4010.25,4012.25
2022-12-06 03:48:00,428,-23,4012.25,4012.25,4010.25,4010.75
2022-12-06 03:50:00,513,29,4010.75,4012.5,4010.5,4011.5
2022-12-06 03:52:00,929,218,4011.5,4013.25,4011.5,4012.25
2022-12-06 03:54:00,614,-1,4012.25,4012.75,4011.5,4012.25
2022-12-06 03:56:00,274,8,4012.25,4012.5,4011.75,4012.5
2022-12-06 03:58:00,949,35,4012.5,4014.0,4012.25,4012.5
2022-12-06 04:00:00,1017,-176,4012.75,4013.25,4011.0,4011.0
2022-12-06 04:02:00,618,59,4011.25,4013.75,4010.5,4012.0
2022-12-06 04:04:00,548,-68,4012.0,4012.0,4010.0,4010.75
2022-12-06 04:06:00,311,2,4011.0,4011.75,4010.5,4010.5
2022-12-06 04:08:00,300,-19,4010.5,4012.25,4010.5,4011.5
2022-12-06 04:10:00,565,-70,4011.5,4012.25,4008.75,4009.0
2022-12-06 04:12:00,314,-4,4009.0,4009.75,4008.75,4009.5
2022-12-06 04:14:00,356,-47,4009.25,4009.25,4008.25,4008.75
2022-12-06 04:16:00,379,12,4008.75,4009.25,4007.75,4009.0
2022-12-06 04:18:00,301,-9,4009.0,4011.0,4009.0,4010.75
2022-12-06 04:20:00,203,-70,4010.5,4011.0,4009.0,4009.0
2022-12-06 04:22:00,343,99,4009.0,4012.0,4009.0,4010.5
2022-12-06 04:24:00,451,34,4010.5,4012.75,4010.5,4010.75
2022-12-06 04:26:00,512,9,4010.5,4011.25,4010.25,4011.0
2022-12-06 04:28:00,390,-48,4011.0,4011.75,4010.0,4010.5
2022-12-06 04:30:00,570,-143,4010.5,4012.0,4009.75,4009.75
2022-12-06 04:32:00,866,-87,4009.75,4009.75,4006.75,4009.25
2022-12-06 04:34:00,559,-24,4009.0,4010.75,4009.0,4010.5
2022-12-06 04:36:00,361,151,4010.25,4012.0,4010.25,4011.75
2022-12-06 04:38:00,488,-127,4012.0,4012.0,4010.0,4011.0
2022-12-06 04:40:00,758,-38,4010.75,4012.0,4010.25,4011.0
2022-12-06 04:42:00,298,-5,4011.0,4011.75,4010.5,4010.75
2022-12-06 04:44:00,791,-150,4010.75,4010.75,4009.25,4009.25
2022-12-06 04:46:00,383,-43,4009.25,4010.5,4009.25,4009.75
2022-12-06 04:48:00,601,-69,4009.75,4010.25,4009.0,4009.75
2022-12-06 04:50:00,359,-84,4010.25,4010.75,4009.0,4009.0
2022-12-06 04:52:00,274,6,4009.0,4010.0,4008.25,4009.75
2022-12-06 04:54:00,451,-62,4010.0,4011.25,4009.75,4010.0
2022-12-06 04:56:00,1557,-227,4010.0,4010.0,4005.5,4006.25
2022-12-06 04:58:00,1247,-274,4006.25,4006.25,4004.0,4004.75
2022-12-06 05:00:00,1166,-41,4004.5,4005.5,4003.0,4004.5
2022-12-06 05:02:00,601,27,4004.5,4005.75,4003.5,4005.25
