DateTime,Vol,BidAsk,open,high,low,close
2022-11-28 00:00:00,157,-41,11686.0,11686.0,11682.25,11683.0
2022-11-28 00:02:00,278,-145,11683.25,11683.5,11676.25,11678.0
2022-11-28 00:04:00,190,-44,11678.0,11678.25,11673.0,11674.25
2022-11-28 00:06:00,271,-35,11674.25,11675.75,11670.0,11670.75
2022-11-28 00:08:00,106,11,11671.0,11672.75,11670.0,11672.5
2022-11-28 00:10:00,123,-24,11672.5,11673.0,11671.25,11671.5
2022-11-28 00:12:00,117,48,11671.5,11675.5,11671.5,11674.5
2022-11-28 00:14:00,72,20,11674.25,11677.0,11674.25,11676.5
2022-11-28 00:16:00,120,-26,11676.75,11676.75,11670.25,11671.0
2022-11-28 00:18:00,42,8,11670.75,11672.75,11670.75,11672.5
2022-11-28 00:20:00,99,-31,11673.0,11675.75,11672.75,11674.0
2022-11-28 00:22:00,50,11,11674.25,11676.0,11674.0,11675.25
2022-11-28 00:24:00,40,6,11675.0,11675.25,11673.75,11674.75
2022-11-28 00:26:00,79,-3,11674.25,11676.5,11673.0,11673.75
2022-11-28 00:28:00,179,-106,11674.0,11674.0,11667.25,11668.5
2022-11-28 00:30:00,691,-122,11668.75,11669.0,11657.0,11666.25
2022-11-28 00:32:00,193,47,11667.0,11671.0,11666.0,11669.5
2022-11-28 00:34:00,127,0,11669.5,11674.0,11669.5,11673.75
2022-11-28 00:36:00,92,10,11674.0,11674.75,11672.25,11674.25
2022-11-28 00:38:00,66,-26,11674.25,11674.25,11670.0,11670.5
2022-11-28 00:40:00,56,0,11670.75,11672.5,11669.25,11670.75
2022-11-28 00:42:00,67,2,11670.25,11671.75,11669.25,11670.0
2022-11-28 00:44:00,57,-8,11670.0,11670.25,11668.75,11669.0
2022-11-28 00:46:00,110,-5,11668.5,11672.0,11668.25,11670.25
2022-11-28 00:48:00,118,-58,11670.0,11670.0,11666.75,11668.0
2022-11-28 00:50:00,79,-35,11668.0,11668.75,11666.25,11667.0
2022-11-28 00:52:00,92,23,11667.0,11670.0,11665.75,11665.75
2022-11-28 00:54:00,146,-73,11666.0,11666.5,11660.0,11660.0
2022-11-28 00:56:00,91,10,11660.75,11665.25,11660.25,11664.75
2022-11-28 00:58:00,211,104,11665.25,11670.25,11664.75,11670.25
2022-11-28 01:00:00,164,-27,11670.25,11671.25,11667.25,11671.0
2022-11-28 01:02:00,273,-65,11671.25,11674.0,11666.25,11671.0
2022-11-28 01:04:00,182,36,11671.25,11673.75,11669.5,11671.0
2022-11-28 01:06:00,72,-32,11670.5,11671.0,11668.5,11671.0
2022-11-28 01:08:00,52,4,11671.25,11673.25,11671.0,11672.25
2022-11-28 01:10:00,81,-10,11673.0,11674.25,11671.25,11672.0
2022-11-28 01:12:00,28,-2,11671.75,11674.0,11671.5,11672.0
2022-11-28 01:14:00,71,22,11672.5,11675.0,11671.5,11675.0
2022-11-28 01:16:00,90,-7,11675.25,11677.0,11674.0,11674.75
2022-11-28 01:18:00,125,86,11674.75,11677.0,11672.75,11675.0
2022-11-28 01:20:00,35,-2,11675.0,11676.5,11675.0,11675.5
2022-11-28 01:22:00,48,7,11675.25,11677.0,11674.25,11676.5
2022-11-28 01:24:00,97,24,11676.5,11678.5,11676.0,11677.75
2022-11-28 01:26:00,104,-69,11677.25,11678.5,11675.5,11676.75
2022-11-28 01:28:00,123,-17,11677.0,11677.0,11673.5,11675.5
2022-11-28 01:30:00,76,19,11676.25,11678.25,11675.25,11677.5
2022-11-28 01:32:00,140,47,11677.5,11680.0,11675.75,11679.25
2022-11-28 01:34:00,132,61,11679.5,11682.0,11679.5,11681.0
2022-11-28 01:36:00,207,49,11681.5,11685.0,11681.25,11685.0
2022-11-28 01:38:00,123,19,11685.0,11685.75,11683.5,11685.5
2022-11-28 01:40:00,90,0,11685.5,11686.0,11684.0,11684.0
2022-11-28 01:42:00,72,-18,11684.0,11684.25,11681.75,11681.75
2022-11-28 01:44:00,88,11,11681.75,11685.25,11681.75,11684.25
2022-11-28 01:46:00,76,6,11683.75,11685.25,11683.5,11685.25
2022-11-28 01:48:00,139,112,11684.75,11688.25,11684.25,11687.5
2022-11-28 01:50:00,66,5,11686.75,11687.75,11684.75,11687.75
2022-11-28 01:52:00,94,46,11687.25,11689.0,11685.75,11687.75
2022-11-28 01:54:00,124,-10,11687.0,11689.75,11686.0,11689.75
2022-11-28 01:56:00,72,-17,11689.25,11689.5,11687.75,11688.5
2022-11-28 01:58:00,37,5,11688.75,11689.75,11688.25,11689.5
2022-11-28 02:00:00,346,33,11690.0,11692.5,11687.75,11691.75
2022-11-28 02:02:00,409,16,11692.0,11696.0,11690.5,11691.75
