DateTime,Vol,BidAsk,open,high,low,close
2022-11-07 00:00:00,328,15,3773.0,3773.5,3772.25,3773.0
2022-11-07 00:02:00,355,24,3773.0,3774.75,3772.75,3774.25
2022-11-07 00:04:00,224,11,3774.5,3775.0,3772.75,3773.0
2022-11-07 00:06:00,396,75,3773.25,3774.75,3773.0,3774.25
2022-11-07 00:08:00,188,-27,3774.0,3774.25,3772.5,3773.0
2022-11-07 00:10:00,189,-29,3773.0,3773.25,3772.0,3772.0
2022-11-07 00:12:00,210,-3,3771.75,3772.75,3771.5,3772.25
2022-11-07 00:14:00,311,-30,3772.0,3772.75,3771.0,3771.75
2022-11-07 00:16:00,180,49,3772.0,3773.5,3771.75,3773.0
2022-11-07 00:18:00,185,44,3773.0,3773.75,3773.0,3773.75
2022-11-07 00:20:00,149,-10,3773.75,3774.0,3773.0,3774.0
2022-11-07 00:22:00,277,64,3774.0,3774.75,3773.75,3774.75
2022-11-07 00:24:00,368,79,3774.75,3775.5,3774.25,3774.75
2022-11-07 00:26:00,250,-98,3775.0,3775.25,3773.5,3773.75
2022-11-07 00:28:00,302,31,3773.75,3774.5,3773.25,3773.75
2022-11-07 00:30:00,1886,783,3773.75,3781.75,3773.75,3779.75
2022-11-07 00:32:00,588,-103,3780.0,3780.5,3777.25,3778.25
2022-11-07 00:34:00,181,-32,3778.25,3779.0,3778.0,3778.0
2022-11-07 00:36:00,190,38,3778.0,3778.25,3777.25,3778.0
2022-11-07 00:38:00,181,-31,3778.0,3778.0,3776.5,3777.0
2022-11-07 00:40:00,380,-75,3776.75,3777.25,3774.75,3774.75
2022-11-07 00:42:00,246,37,3774.75,3776.75,3774.5,3776.5
2022-11-07 00:44:00,191,-44,3776.75,3777.0,3775.75,3775.75
2022-11-07 00:46:00,221,-26,3775.75,3776.0,3774.75,3774.75
2022-11-07 00:48:00,448,-89,3774.75,3774.75,3772.25,3773.75
2022-11-07 00:50:00,259,-6,3773.75,3773.75,3772.25,3773.25
2022-11-07 00:52:00,150,-30,3773.25,3773.25,3772.0,3772.0
2022-11-07 00:54:00,362,16,3772.0,3773.5,3771.5,3773.0
2022-11-07 00:56:00,311,5,3772.75,3773.0,3771.0,3772.75
2022-11-07 00:58:00,263,-20,3772.75,3773.5,3772.25,3772.5
2022-11-07 01:00:00,286,-7,3772.25,3773.25,3772.0,3773.0
2022-11-07 01:02:00,203,22,3773.25,3773.75,3772.75,3773.25
2022-11-07 01:04:00,232,27,3773.25,3774.25,3773.0,3773.0
2022-11-07 01:06:00,312,49,3772.75,3774.75,3772.5,3774.0
2022-11-07 01:08:00,194,3,3774.0,3774.75,3773.75,3773.75
2022-11-07 01:10:00,172,-11,3773.75,3774.25,3772.5,3773.25
2022-11-07 01:12:00,117,24,3773.25,3774.25,3773.0,3773.25
2022-11-07 01:14:00,123,12,3773.5,3774.5,3773.0,3774.25
2022-11-07 01:16:00,77,0,3774.0,3774.25,3773.75,3774.25
2022-11-07 01:18:00,219,90,3774.5,3776.0,3774.25,3775.5
2022-11-07 01:20:00,176,16,3775.25,3776.25,3775.0,3776.25
2022-11-07 01:22:00,214,-5,3776.25,3776.5,3775.0,3776.0
2022-11-07 01:24:00,280,-101,3776.0,3776.0,3773.0,3773.25
2022-11-07 01:26:00,183,-19,3773.0,3773.75,3772.5,3773.25
2022-11-07 01:28:00,157,-7,3773.5,3774.5,3773.25,3773.25
2022-11-07 01:30:00,231,-30,3773.5,3773.5,3772.5,3773.25
2022-11-07 01:32:00,105,20,3773.25,3773.75,3773.25,3773.25
2022-11-07 01:34:00,129,48,3773.25,3775.0,3773.25,3774.75
2022-11-07 01:36:00,93,17,3774.75,3776.0,3774.75,3776.0
2022-11-07 01:38:00,289,-1,3775.75,3777.0,3775.25,3776.25
2022-11-07 01:40:00,197,27,3776.5,3777.75,3776.25,3776.25
2022-11-07 01:42:00,127,-12,3776.0,3776.5,3775.25,3775.5
2022-11-07 01:44:00,88,-22,3775.25,3775.5,3774.75,3774.75
2022-11-07 01:46:00,125,1,3774.25,3774.75,3774.0,3774.75
2022-11-07 01:48:00,93,-20,3774.75,3774.75,3774.0,3774.5
2022-11-07 01:50:00,128,-4,3774.25,3774.5,3773.5,3774.25
2022-11-07 01:52:00,198,48,3774.0,3776.0,3774.0,3775.0
2022-11-07 01:54:00,111,-38,3775.0,3775.25,3773.75,3773.75
2022-11-07 01:56:00,518,1,3774.0,3776.0,3773.0,3775.0
2022-11-07 01:58:00,556,330,3775.25,3777.25,3774.5,3775.75
2022-11-07 02:00:00,1093,-143,3776.0,3777.0,3771.25,3774.0
2022-11-07 02:02:00,384,0,3774.25,3775.25,3772.75,3773.0
2022-11-07 02:04:00,251,-34,3773.25,3774.25,3772.25,3772.25
2022-11-07 02:06:00,537,-57,3772.5,3772.75,3770.5,3771.25
2022-11-07 02:08:00,547,-111,3771.25,3771.25,3768.75,3770.75
2022-11-07 02:10:00,340,-9,3770.5,3771.5,3769.5,3770.75
2022-11-07 02:12:00,430,-35,3770.5,3772.25,3770.25,3771.5
2022-11-07 02:14:00,337,-66,3771.5,3771.5,3769.75,3770.25
2022-11-07 02:16:00,331,5,3770.0,3771.5,3769.25,3769.5
2022-11-07 02:18:00,547,-47,3769.25,3769.75,3768.0,3769.0
2022-11-07 02:20:00,635,-80,3769.0,3769.5,3766.75,3768.25
