DateTime,Vol,BidAsk,open,high,low,close
2022-11-23 00:00:00,105,-22,11728.25,11729.5,11725.75,11729.0
2022-11-23 00:02:00,40,18,11728.75,11730.5,11728.0,11728.0
2022-11-23 00:04:00,57,0,11728.5,11729.0,11725.75,11728.5
2022-11-23 00:06:00,29,-8,11727.75,11728.25,11726.75,11727.75
2022-11-23 00:08:00,51,38,11728.0,11728.0,11725.75,11727.0
2022-11-23 00:10:00,46,-34,11727.0,11727.25,11725.25,11726.25
2022-11-23 00:12:00,48,21,11725.5,11727.75,11725.25,11727.75
2022-11-23 00:14:00,113,21,11727.5,11730.0,11727.0,11729.25
2022-11-23 00:16:00,36,10,11729.5,11730.0,11728.25,11728.25
2022-11-23 00:18:00,29,-9,11729.0,11729.25,11727.0,11727.0
2022-11-23 00:20:00,30,-1,11727.75,11729.75,11727.75,11728.5
2022-11-23 00:22:00,30,2,11728.0,11728.25,11727.0,11728.0
2022-11-23 00:24:00,116,40,11728.5,11732.75,11728.5,11730.75
2022-11-23 00:26:00,55,22,11730.75,11732.0,11730.0,11732.0
2022-11-23 00:28:00,142,-4,11731.5,11734.0,11729.75,11733.0
2022-11-23 00:30:00,43,7,11733.5,11733.5,11731.0,11731.5
2022-11-23 00:32:00,64,-13,11731.5,11732.0,11728.25,11729.0
2022-11-23 00:34:00,74,12,11730.25,11731.5,11728.75,11730.5
2022-11-23 00:36:00,70,29,11730.5,11733.25,11730.5,11733.0
2022-11-23 00:38:00,84,5,11733.0,11733.75,11731.0,11732.5
2022-11-23 00:40:00,38,11,11732.0,11734.5,11732.0,11734.0
2022-11-23 00:42:00,65,25,11733.75,11736.0,11733.75,11735.25
2022-11-23 00:44:00,263,146,11735.5,11742.75,11734.25,11739.75
2022-11-23 00:46:00,66,-22,11738.25,11738.5,11736.25,11737.75
2022-11-23 00:48:00,63,-5,11738.25,11738.5,11736.25,11737.5
2022-11-23 00:50:00,75,25,11737.0,11740.25,11736.0,11740.0
2022-11-23 00:52:00,103,0,11740.5,11741.5,11739.0,11739.75
2022-11-23 00:54:00,52,-3,11739.75,11741.5,11738.25,11739.5
2022-11-23 00:56:00,72,8,11739.5,11741.5,11739.5,11740.75
2022-11-23 00:58:00,96,29,11740.0,11742.75,11739.25,11741.25
2022-11-23 01:00:00,240,106,11741.75,11747.0,11741.5,11747.0
2022-11-23 01:02:00,147,-6,11746.75,11748.5,11742.75,11743.5
2022-11-23 01:04:00,53,-8,11743.5,11745.5,11743.5,11744.25
2022-11-23 01:06:00,63,-16,11743.75,11745.0,11740.25,11741.5
2022-11-23 01:08:00,137,-18,11742.0,11743.25,11738.75,11739.25
2022-11-23 01:10:00,121,-43,11739.75,11739.75,11736.25,11737.5
2022-11-23 01:12:00,88,4,11737.5,11738.25,11735.0,11737.0
2022-11-23 01:14:00,181,43,11736.75,11741.25,11736.75,11738.75
2022-11-23 01:16:00,60,4,11738.25,11740.25,11737.25,11739.0
2022-11-23 01:18:00,53,-10,11739.25,11740.0,11737.0,11737.75
2022-11-23 01:20:00,31,0,11738.25,11739.0,11738.0,11738.75
2022-11-23 01:22:00,63,2,11738.0,11738.5,11737.25,11737.75
2022-11-23 01:24:00,152,-61,11737.75,11737.75,11731.5,11731.75
