DateTime,Vol,BidAsk,open,high,low,close
2022-10-25 00:00:00,79,3,11482.75,11483.25,11479.5,11482.0
2022-10-25 00:02:00,91,18,11481.75,11486.25,11481.75,11483.75
2022-10-25 00:04:00,103,55,11484.5,11489.5,11484.5,11489.0
2022-10-25 00:06:00,131,63,11489.5,11491.75,11487.5,11487.75
2022-10-25 00:08:00,89,-23,11487.5,11491.0,11486.5,11489.0
2022-10-25 00:10:00,136,12,11490.0,11492.75,11485.75,11488.75
2022-10-25 00:12:00,114,-6,11487.75,11487.75,11483.5,11487.0
2022-10-25 00:14:00,85,-32,11487.0,11487.25,11482.25,11482.75
2022-10-25 00:16:00,41,-9,11483.0,11484.25,11481.5,11481.75
2022-10-25 00:18:00,174,-24,11481.25,11486.75,11479.5,11486.5
2022-10-25 00:20:00,135,62,11487.0,11491.25,11486.5,11486.75
2022-10-25 00:22:00,127,48,11487.5,11495.25,11486.25,11494.0
2022-10-25 00:24:00,136,-7,11493.5,11495.25,11492.25,11493.75
2022-10-25 00:26:00,88,-40,11493.75,11494.5,11488.5,11490.5
2022-10-25 00:28:00,41,3,11491.0,11491.0,11487.0,11490.0
2022-10-25 00:30:00,83,23,11490.0,11493.5,11488.75,11492.75
2022-10-25 00:32:00,84,3,11492.5,11493.75,11491.0,11491.0
2022-10-25 00:34:00,105,-2,11490.0,11490.5,11483.75,11487.25
2022-10-25 00:36:00,51,-2,11487.0,11487.25,11483.25,11486.75
2022-10-25 00:38:00,37,-24,11486.0,11486.75,11483.0,11483.75
2022-10-25 00:40:00,48,-9,11483.75,11484.0,11482.5,11483.0
2022-10-25 00:42:00,46,-7,11484.0,11485.0,11482.0,11484.25
2022-10-25 00:44:00,42,8,11484.75,11485.5,11483.75,11484.0
2022-10-25 00:46:00,58,-14,11484.0,11485.0,11482.5,11483.25
2022-10-25 00:48:00,38,-7,11482.5,11483.25,11481.5,11483.25
2022-10-25 00:50:00,43,3,11483.25,11485.25,11483.25,11484.0
2022-10-25 00:52:00,39,-1,11485.0,11485.0,11482.0,11482.0
2022-10-25 00:54:00,61,3,11482.5,11483.75,11481.25,11482.5
2022-10-25 00:56:00,53,0,11482.5,11485.0,11482.0,11484.0
2022-10-25 00:58:00,43,21,11484.0,11485.75,11482.75,11485.75
2022-10-25 01:00:00,163,4,11485.75,11491.0,11482.25,11482.75
2022-10-25 01:02:00,143,-40,11482.5,11485.0,11478.5,11478.5
2022-10-25 01:04:00,111,16,11479.0,11485.25,11478.75,11484.25
2022-10-25 01:06:00,217,-108,11483.75,11483.75,11474.0,11474.25
2022-10-25 01:08:00,251,-22,11474.25,11477.75,11470.0,11470.75
2022-10-25 01:10:00,122,4,11470.25,11474.25,11470.25,11470.75
2022-10-25 01:12:00,206,-54,11470.75,11470.75,11465.5,11468.25
2022-10-25 01:14:00,164,32,11467.75,11475.25,11467.0,11474.75
2022-10-25 01:16:00,117,0,11473.75,11477.5,11471.0,11472.5
2022-10-25 01:18:00,98,9,11472.5,11473.0,11469.0,11470.75
2022-10-25 01:20:00,182,-59,11470.25,11471.0,11463.0,11469.75
2022-10-25 01:22:00,186,86,11470.0,11479.25,11469.5,11479.25
2022-10-25 01:24:00,211,31,11479.5,11483.5,11477.75,11478.75
2022-10-25 01:26:00,109,-1,11477.5,11480.0,11475.0,11477.0
2022-10-25 01:28:00,104,-36,11477.5,11477.5,11470.0,11471.25
2022-10-25 01:30:00,176,-11,11471.75,11472.0,11466.0,11468.0
2022-10-25 01:32:00,156,13,11468.0,11470.0,11465.0,11470.0
2022-10-25 01:34:00,258,33,11470.25,11479.0,11470.25,11477.0
2022-10-25 01:36:00,84,-6,11476.25,11477.0,11472.25,11474.25
2022-10-25 01:38:00,57,9,11474.5,11480.0,11472.25,11479.0
2022-10-25 01:40:00,95,-7,11479.0,11479.5,11472.0,11473.25
2022-10-25 01:42:00,69,-1,11473.5,11474.5,11470.25,11473.75
2022-10-25 01:44:00,47,-6,11473.5,11474.5,11470.5,11470.75
2022-10-25 01:46:00,65,4,11471.5,11472.5,11470.0,11472.25
2022-10-25 01:48:00,74,-22,11473.0,11475.0,11469.75,11470.0
2022-10-25 01:50:00,115,-27,11470.0,11471.5,11466.25,11471.25
2022-10-25 01:52:00,131,-15,11471.25,11474.5,11468.0,11470.0
2022-10-25 01:54:00,117,-15,11470.0,11470.0,11465.75,11466.75
2022-10-25 01:56:00,86,13,11467.0,11474.25,11466.25,11474.25
2022-10-25 01:58:00,170,41,11473.25,11480.25,11472.5,11477.25
2022-10-25 02:00:00,405,88,11477.0,11490.5,11476.75,11489.75
2022-10-25 02:02:00,274,68,11490.0,11494.0,11487.5,11493.75
2022-10-25 02:04:00,842,145,11494.0,11504.75,11493.25,11497.75
2022-10-25 02:06:00,471,-1,11497.25,11500.0,11491.5,11491.5
2022-10-25 02:08:00,178,-8,11491.25,11495.75,11491.0,11493.5
2022-10-25 02:10:00,405,-13,11494.25,11499.5,11489.25,11495.25
2022-10-25 02:12:00,272,-22,11496.0,11499.5,11488.75,11493.0
2022-10-25 02:14:00,268,17,11493.5,11496.75,11488.5,11494.5
2022-10-25 02:16:00,227,-13,11494.5,11497.5,11491.75,11493.75
2022-10-25 02:18:00,164,-12,11494.5,11498.0,11493.25,11496.5
2022-10-25 02:20:00,131,-8,11497.0,11497.25,11491.0,11492.75
2022-10-25 02:22:00,104,39,11493.0,11498.0,11491.75,11498.0
2022-10-25 02:24:00,195,-10,11498.25,11500.5,11496.25,11498.5
2022-10-25 02:26:00,445,61,11498.5,11509.5,11498.5,11501.25
2022-10-25 02:28:00,205,74,11500.75,11509.0,11500.25,11508.5
